image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03693474_3351,Images/sofa_imagenet/n03693474_3351.JPEG,sofa,108,33,1427,1140,37.87190368089151,26.568006122816985,0.9088905651722612,0.31409429655241533,0.21984102133998562,-0.06726163973759675,0.9211354786508037
n03693474_3426,Images/sofa_imagenet/n03693474_3426.JPEG,sofa,41,52,436,330,340.238135856888,9.37551622972957,3.502538458708235,0.17340787432485497,-0.07524897648661746,-0.04402427867428134,-0.9809837733352479
n03693474_3592,Images/sofa_imagenet/n03693474_3592.JPEG,sofa,1,47,248,244,325.8304186865186,24.06538782398131,5.325917401969996,0.2962796982872045,-0.18570543478909268,-0.1046141514450705,-0.9310143453191604
n03693474_3627,Images/sofa_imagenet/n03693474_3627.JPEG,sofa,36,35,489,356,14.559324391839128,5.077684522226576,-2.2967698105117176,0.12744333861033158,0.04139372937123477,-0.025472508355117773,0.9906542817404526
n03693474_3749,Images/sofa_imagenet/n03693474_3749.JPEG,sofa,3,29,497,342,3.624243840532775e-08,5.120884048987801,-0.2059833080321804,8.030241938682783e-05,0.04467319901651525,-0.0017957479361313125,0.9990000371023526
n03693474_3954,Images/sofa_imagenet/n03693474_3954.JPEG,sofa,2,10,321,286,318.9232748122497,17.531604092709685,-0.2825031757367893,0.3463836639282189,-0.1435636759159118,-0.051183957601545024,-0.9256284518128302
n03693474_4027,Images/sofa_imagenet/n03693474_4027.JPEG,sofa,211,132,549,398,330.20023774246846,18.639372506609018,1.168422623044299,0.25531919435531003,-0.1539025229120597,-0.05136167583381385,-0.9531464214330349
n03693474_4094,Images/sofa_imagenet/n03693474_4094.JPEG,sofa,2,55,499,374,8.604026953267665,18.48612417235416,1.0441984026992746,0.07257719429895572,0.16083851103980285,-0.0030798713077427684,0.9843038345078814
n03693474_4378,Images/sofa_imagenet/n03693474_4378.JPEG,sofa,57,62,436,262,3.623819025954941,1.4428377664305876,-4.044999614531418,0.03204044617449778,0.01146087659854043,-0.03566936324774051,0.9987841381610107
n03693474_4469,Images/sofa_imagenet/n03693474_4469.JPEG,sofa,96,54,476,324,333.49514799364744,9.08126963464073,1.3869959188820613,0.22943804924167155,-0.0742863041852447,-0.02989106356222689,-0.9700238403718708
n03693474_4495,Images/sofa_imagenet/n03693474_4495.JPEG,sofa,7,98,643,486,49.8185990341583,5.786873377573862,-5.160008977446825,0.42228057213717995,0.026801281813379697,-0.062014029231811194,0.9039441740876986
n03693474_4605,Images/sofa_imagenet/n03693474_4605.JPEG,sofa,37,192,349,416,297.20879393473973,5.688861184466272,2.4109805555729737,0.5210782985833123,-0.0314032251382976,-0.04378166783143059,-0.8518065565363606
n03693474_4605,Images/sofa_imagenet/n03693474_4605.JPEG,sofa,374,187,765,381,5.653741716970926,-4.547829798661687,-3.134210375247024,0.04817717051285696,-0.040961459043692035,-0.025336887590101484,0.9976768821826201
n03693474_4611,Images/sofa_imagenet/n03693474_4611.JPEG,sofa,27,15,427,354,31.429410336037463,5.027256406204695,-0.901325002162967,0.2709106027615202,0.040088143406419294,-0.01944238159127682,0.961572867684855
n03693474_4673,Images/sofa_imagenet/n03693474_4673.JPEG,sofa,9,47,384,350,293.9805455838787,5.023243636186664,1.144884316116911,0.5445980487480597,-0.03130877008365191,-0.032242283379399855,-0.8374921858609412
n03693474_4723,Images/sofa_imagenet/n03693474_4723.JPEG,sofa,28,43,779,497,330.8494504803906,16.692862701469227,-5.130574700076064,0.24244897935940943,-0.15148983269590366,0.006365889987751554,-0.9582425572066875
n03693474_4777,Images/sofa_imagenet/n03693474_4777.JPEG,sofa,1,50,499,368,3.624188892023908,14.61040466660313,0.81825432978681,0.03045676479176004,0.12731180479474974,0.0030583031862333005,0.9913903048849851
n03693474_4797,Images/sofa_imagenet/n03693474_4797.JPEG,sofa,101,54,297,186,13.36472621979945,12.642817085823324,3.955647641119573,0.111814369987839,0.11328419703155004,0.021264987814997492,0.9870218020187635
n03693474_4838,Images/sofa_imagenet/n03693474_4838.JPEG,sofa,52,6,485,368,350.50577512157406,28.06038503127222,4.545543643964459,0.08980717693545533,-0.23822746525706262,-0.058389426966273604,-0.9652839067272535
n03693474_4951,Images/sofa_imagenet/n03693474_4951.JPEG,sofa,13,55,475,351,9.976117532487525e-08,5.60918230590428,0.0677653691166469,-2.8934473622390203e-05,0.0489297961539296,0.0005906560033386239,0.9988020451203616
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,9,75,236,230,317.3811861486463,7.025125875760006,3.6430520264657136,0.36435252695769155,-0.04552023217942798,-0.05181103956564247,-0.9287038067871817
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,243,65,501,186,3.788729531324766e-07,6.338532497203977,0.6964620313678926,-0.0003360102162618093,0.055284907125991746,0.006068444662248651,0.9984521220972924
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,510,69,697,222,29.238012231019567,3.796419889423407,-3.844608338171597,0.2531850404571223,0.02357194677179462,-0.040795914928969404,0.9662698339176387
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,563,271,672,356,313.93834922775386,14.101041926538835,-2.2306234430346983,0.3859956696720444,-0.12049716349865644,-0.03023403200589181,-0.9140971938978232
n03693474_5027,Images/sofa_imagenet/n03693474_5027.JPEG,sofa,2,180,224,325,10.71536978260056,3.660117569370109,-4.445727406514698,0.09448841827406271,0.028151905531752373,-0.041577046098567196,0.9942588990120804
n03693474_5027,Images/sofa_imagenet/n03693474_5027.JPEG,sofa,209,188,445,348,0.5848612861621986,10.46143853357784,-4.312860714874023,0.00850936383452252,0.09090951618457078,-0.03793571260202326,0.9950999609605036
n03693474_5043,Images/sofa_imagenet/n03693474_5043.JPEG,sofa,3,80,498,352,7.462960776463606e-08,-1.435414158803332,1.6294574541646432,0.00017811093738626246,-0.012524757651196736,0.014218104057093329,0.9998204560016235
n03693474_5210,Images/sofa_imagenet/n03693474_5210.JPEG,sofa,0,191,357,416,342.72116766176634,9.72079333392305,9.048512844729473,0.15581659380154794,-0.07169925521154988,-0.09039349999262461,-0.9810246791275314
n03693474_5219,Images/sofa_imagenet/n03693474_5219.JPEG,sofa,15,65,490,320,3.9667970883698296e-08,12.880394625844248,0.0416127937995487,-4.0731670280668744e-05,0.11216610050654285,0.00036084847819009455,0.9936894052099292
n03693474_5266,Images/sofa_imagenet/n03693474_5266.JPEG,sofa,4,57,225,250,286.3373964253155,5.658050031284149,6.138007829943802,0.5999866854127316,-0.007392679811064021,-0.07234469960542503,-0.7966979164348654
n03693474_5317,Images/sofa_imagenet/n03693474_5317.JPEG,sofa,6,9,375,257,1.1197291592839017e-07,1.7894335605814715,0.4378168524256098,-5.9659138386518295e-05,0.015615005074513006,0.003820197658816961,0.9998707787245098
n03693474_5333,Images/sofa_imagenet/n03693474_5333.JPEG,sofa,1,22,497,327,4.2088892333895225e-08,13.84075074275825,1.3659304490672095,-0.0014362039267742945,0.12048131306425743,0.011832869153151302,0.9926440317295004
n03693474_5417,Images/sofa_imagenet/n03693474_5417.JPEG,sofa,51,32,693,565,330.5011813909472,15.83893861436008,0.3826561738348871,0.25260738445605535,-0.13239823763290368,-0.03827623721536504,-0.957703057139636
n03693474_5476,Images/sofa_imagenet/n03693474_5476.JPEG,sofa,6,102,470,339,7.603361283607087e-08,-1.5495042918357007,1.0545861361903508,0.00012443786041549688,-0.013520991160696764,0.009202028931178883,0.9998662360420023
n03693474_5588,Images/sofa_imagenet/n03693474_5588.JPEG,sofa,95,118,466,347,2.165032603137033e-07,5.328358577466926,0.0173148258824707,-7.0215515016181985e-06,0.04648194570027952,0.00015093695231759623,0.9989191187942348
n03693474_5681,Images/sofa_imagenet/n03693474_5681.JPEG,sofa,3,109,108,200,315.9395556419996,5.099633158682661,11.99216130500879,0.3769820574264509,-0.001870288612710394,-0.11333345948798804,-0.9192586999096117
n03693474_5794,Images/sofa_imagenet/n03693474_5794.JPEG,sofa,31,58,451,304,2.594937043451036e-08,4.649417261537966,-0.3372381816666588,0.0001193743549277588,0.04056251267605494,-0.0029405320133130955,0.9991726685546634
n03693474_5811,Images/sofa_imagenet/n03693474_5811.JPEG,sofa,48,37,402,354,20.36058738015928,28.50225197685537,-3.4998833450033926,0.17862629106295,0.2369524253256714,-0.07262150363244069,0.952193422306382
n03693474_6185,Images/sofa_imagenet/n03693474_6185.JPEG,sofa,6,29,499,344,3.027741559740277e-07,16.09159015607318,0.028321606215352,-3.458999204454955e-05,0.13996454855154877,0.0002447194233246158,0.990156484634978
n03693474_6263,Images/sofa_imagenet/n03693474_6263.JPEG,sofa,161,180,433,362,332.48941724844497,9.41588743919588,4.961499951937372,0.2402019564210985,-0.06939093131881419,-0.06139804889985841,-0.9662909491315101
n03693474_6305,Images/sofa_imagenet/n03693474_6305.JPEG,sofa,8,9,628,594,1.610119338349711,15.80803872744673,-0.3156441287513587,0.014295691210143274,0.13746160049772901,-0.00466020424801672,0.9903929644831861
n03693474_6404,Images/sofa_imagenet/n03693474_6404.JPEG,sofa,96,3,481,365,58.182045844027,28.896094091177964,-5.824979889704723,0.481292025448565,0.19382255420081898,-0.16414741342502967,0.8389555592452803
n03693474_6615,Images/sofa_imagenet/n03693474_6615.JPEG,sofa,114,90,400,288,337.2607546303834,10.989985642693531,1.3683912963253348,0.19733869870221166,-0.09152964506486949,-0.030529354812945515,-0.9755755842391312
n03693474_709,Images/sofa_imagenet/n03693474_709.JPEG,sofa,30,55,455,352,0.2626981213195651,2.5000000063007524,-2.0747581334977205,0.002686501087545666,0.021769757630117525,-0.018150336919485158,0.9995946306550181
n03693474_717,Images/sofa_imagenet/n03693474_717.JPEG,sofa,3,43,434,215,1.20815418176779e-05,-6.031063925108221,0.0693409480790107,3.1938309964333326e-05,-0.05260665699644387,0.0006042815399083686,0.9986151277962012
n03693474_7271,Images/sofa_imagenet/n03693474_7271.JPEG,sofa,6,49,493,340,9.842724597226544,8.24914506966677,1.2616558168738643,0.08477205837796402,0.07259777454594595,0.004770828024417912,0.9937406605595347
n03693474_733,Images/sofa_imagenet/n03693474_733.JPEG,sofa,48,93,445,341,3.2609572418515067,-4.575654613799007,-6.8772050488359255,0.025986154586744543,-0.04153674891429262,-0.05877304115029616,0.9970682764451843
n03693474_7343,Images/sofa_imagenet/n03693474_7343.JPEG,sofa,371,211,610,386,37.0203524560487,10.62096449991202,-6.200468091351642,0.3203943461482209,0.07054013448921913,-0.08040491483526765,0.9412261163253122
n03693474_7448,Images/sofa_imagenet/n03693474_7448.JPEG,sofa,45,19,499,352,1.8342102829746963e-08,18.842241253605035,6.127817929063469,-0.008749180329714053,0.16345563750770292,0.052728879554472925,0.9851017062575003
n03693474_7472,Images/sofa_imagenet/n03693474_7472.JPEG,sofa,23,97,409,290,5.483911344133037,-13.249513413903603,-3.287134134796732,0.044193809563105396,-0.1165497845793803,-0.02294098441029162,0.9919358679597623
n03693474_7482,Images/sofa_imagenet/n03693474_7482.JPEG,sofa,487,214,747,437,68.97891198690571,13.038319708619644,-4.360660585938935,0.5657460397798952,0.07210791089952501,-0.09539831591793244,0.815862138464026
n03693474_7601,Images/sofa_imagenet/n03693474_7601.JPEG,sofa,119,84,473,290,2.0920486509639823e-08,6.384070607896191,2.195344196376357,-0.0010667035079636239,0.05567249277433576,0.019127098777008918,0.9982652902832454
n03693474_788,Images/sofa_imagenet/n03693474_788.JPEG,sofa,20,140,301,275,333.43905190322687,8.195043978526515,1.4396062988093996,0.22998644897227316,-0.0666594498859757,-0.028608442600823344,-0.970486634653965
n03693474_788,Images/sofa_imagenet/n03693474_788.JPEG,sofa,364,139,616,287,50.18673738022,9.02145145929362,4.659836242352195,0.41953605538299027,0.0883516320007312,0.0033768833794033185,0.9034224283330197
n03693474_837,Images/sofa_imagenet/n03693474_837.JPEG,sofa,34,83,212,213,335.54566782610306,4.947227982715482,6.526423759764685,0.21364880622826177,-0.030067475005818828,-0.06470571289834047,-0.9743014447604658
n03693474_8433,Images/sofa_imagenet/n03693474_8433.JPEG,sofa,20,39,306,248,2.502414033015346,-5.991148978685099,-2.612421170341037,0.020609450354385606,-0.052729871018876585,-0.021618299936248205,0.9981620411367531
n03693474_857,Images/sofa_imagenet/n03693474_857.JPEG,sofa,13,58,489,346,1.2676955998155637,6.630002765982697,-4.286951645666703,0.013198920093482546,0.05736835071149743,-0.0379763619045076,0.9975432104833887
n03693474_8631,Images/sofa_imagenet/n03693474_8631.JPEG,sofa,20,67,70,119,326.992181651141,8.309643642175743,5.366468878630144,0.2862755609500975,-0.056126582793975185,-0.06532706196204344,-0.9542685601454054
n03693474_8631,Images/sofa_imagenet/n03693474_8631.JPEG,sofa,126,62,218,122,38.70560522280472,12.915241047139912,-2.110259897715356,0.33117969894820526,0.10003183281641653,-0.0545275996936805,0.9366644971918228
n03693474_8677,Images/sofa_imagenet/n03693474_8677.JPEG,sofa,93,126,403,347,3.914304833398528,11.00289117178984,1.6515992729080085,0.03261034267184466,0.09629493564858033,0.011063815590285894,0.9947569768058151
n03693474_8729,Images/sofa_imagenet/n03693474_8729.JPEG,sofa,304,122,478,267,17.81726565712627,0.1820867228072475,-7.414885930206036,0.15463647005846956,-0.00844693500177507,-0.06412737131526469,0.9858518609127468
n03693474_8922,Images/sofa_imagenet/n03693474_8922.JPEG,sofa,7,128,345,262,7.025449483952454,3.2142737718888803,-1.392410173097887,0.061581731275441615,0.027247205330257165,-0.013841439398271566,0.9976340485018512
n03693474_9083,Images/sofa_imagenet/n03693474_9083.JPEG,sofa,35,201,448,485,353.04238939402023,-2.499999888310256,5.140912824000274,0.05962728023692443,0.024473467696052038,-0.043432206340213435,-0.9969750650256499
n03693474_9136,Images/sofa_imagenet/n03693474_9136.JPEG,sofa,29,14,366,252,321.0510069585167,16.329558180671885,1.860294664494201,0.3321380280039449,-0.12852067600292325,-0.06249114676347594,-0.93234200954885
n03693474_9147,Images/sofa_imagenet/n03693474_9147.JPEG,sofa,30,11,450,331,38.90672800336257,22.21930903487291,5.208209609235022,0.3182060306392838,0.1963476658430733,-0.022068213506900337,0.9272030576607165
n03693474_9187,Images/sofa_imagenet/n03693474_9187.JPEG,sofa,40,43,480,361,4.1008042667429874e-08,18.009206626804954,1.6559269626908382,-0.002261653418216764,0.15649747684855936,0.014272098417953846,0.9875726463762545
n03693474_9227,Images/sofa_imagenet/n03693474_9227.JPEG,sofa,62,103,390,287,1.925892425209016e-07,6.55818161701254,1.5816629173750067,-0.0007894784820346377,0.05719424551912773,0.013779576919065445,0.9982676586282637
n03693474_9367,Images/sofa_imagenet/n03693474_9367.JPEG,sofa,194,176,468,327,347.7691460871182,-1.3261339129589866,3.6849108790598346,0.10609963579992635,0.01492555309380647,-0.030734071551692735,-0.9937683391987402
n03693474_9465,Images/sofa_imagenet/n03693474_9465.JPEG,sofa,1,17,476,361,15.863274116218255,26.109799486068173,4.050344776984878,0.12643490390753478,0.2283342774820253,0.00294520500501173,0.9653336203448695
n03693474_9489,Images/sofa_imagenet/n03693474_9489.JPEG,sofa,12,112,233,295,308.6166346628507,5.4625910577859065,4.7676260948510825,0.43444711361672755,-0.024892579981081304,-0.05807951413836489,-0.8984780659367435
n03693474_9489,Images/sofa_imagenet/n03693474_9489.JPEG,sofa,236,110,495,283,8.140427877140066,-2.317096055828325,-3.1065717147338576,0.07039162492187874,-0.02208429825938571,-0.02559813446348896,0.9969463568433545
n03693474_976,Images/sofa_imagenet/n03693474_976.JPEG,sofa,41,99,1567,1070,6.53090700381652e-09,9.844513759589676,-0.6184355669298949,0.0004630704527937626,0.08580270325730145,-0.0053769388971837955,0.9962975309653193
n03693474_9951,Images/sofa_imagenet/n03693474_9951.JPEG,sofa,49,191,395,346,2.814247572209562e-08,-9.450551288938469,-0.1683508031977274,-0.00012102458996554241,-0.08237807156467729,-0.001464143970835994,0.9966000677105968
n03693474_9951,Images/sofa_imagenet/n03693474_9951.JPEG,sofa,438,200,759,393,45.47333703732976,3.62591440716375,-1.3605150878169028,0.38662209882787296,0.02458990633203625,-0.023171020176487908,0.9216191149430946
n03693474_9968,Images/sofa_imagenet/n03693474_9968.JPEG,sofa,31,184,354,408,295.9966347045366,6.696856497258191,1.257871695196388,0.5295512774956002,-0.043721611831942,-0.04024380350805054,-0.8461940093387569
n03693474_9968,Images/sofa_imagenet/n03693474_9968.JPEG,sofa,370,180,767,388,20.95522602301553,7.304897129895738,-1.616918667379328,0.18234775590300795,0.06007497565654517,-0.025429880602871192,0.9810675891035878
n04177755_1006,Images/sofa_imagenet/n04177755_1006.JPEG,sofa,29,42,1525,1762,320.9754198611107,23.623007022227444,4.422516747207671,0.3341377085567496,-0.1801788038381966,-0.10391647854106625,-0.919287199875809
n04177755_10074,Images/sofa_imagenet/n04177755_10074.JPEG,sofa,42,50,876,651,23.179487171143787,6.338493202725054,-10.60772238547082,0.20474272299408092,0.03538393370725361,-0.10147396641091103,0.9728984678563366
n04177755_10143,Images/sofa_imagenet/n04177755_10143.JPEG,sofa,66,68,424,372,8.282922731467538,9.781467176427828,-7.187377178871037,0.07714470393092429,0.0803556957849955,-0.06843428942501638,0.9914173716660467
n04177755_10176,Images/sofa_imagenet/n04177755_10176.JPEG,sofa,60,16,594,508,9.118719845412676e-09,12.498939045535163,1.3571889539483215,-0.001289248241767848,0.1088500364742427,0.011773049598278837,0.9939876270365159
n04177755_10279,Images/sofa_imagenet/n04177755_10279.JPEG,sofa,11,18,546,439,18.148810604457875,15.49607766230496,-7.245581222559664,0.16437692700300482,0.12298889747719643,-0.08304745879636764,0.9751702807991321
n04177755_1061,Images/sofa_imagenet/n04177755_1061.JPEG,sofa,20,197,2017,1264,1.3735319323216897,38.39582039652226,-0.5313131747904597,0.012843897834095123,0.3287525618602356,-0.008319757627709009,0.9442920994013321
n04177755_10821,Images/sofa_imagenet/n04177755_10821.JPEG,sofa,8,2,597,557,4.731661282835832e-08,22.39348129177893,3.281061524646072,-0.0055590889153119515,0.194098956646403,0.028083837211057103,0.9805641180701608
n04177755_1130,Images/sofa_imagenet/n04177755_1130.JPEG,sofa,14,25,581,350,338.09659653055803,12.337423177184723,4.783918190331373,0.19311991079058918,-0.09752444628975473,-0.061135025864501744,-0.9744004264390786
n04177755_11335,Images/sofa_imagenet/n04177755_11335.JPEG,sofa,96,10,556,477,341.9298184992491,27.10826080888698,8.8633396561155,0.17009382691731753,-0.21896750189283565,-0.11088035279469197,-0.9543725009259002
n04177755_11454,Images/sofa_imagenet/n04177755_11454.JPEG,sofa,383,148,624,336,53.43935650297424,10.221742255155124,-3.07822636740398,0.44981381820229643,0.0675133476902174,-0.0639355453788426,0.888268947377449
n04177755_12237,Images/sofa_imagenet/n04177755_12237.JPEG,sofa,43,9,520,474,321.5079000555787,23.34267711007327,-0.9660698538368464,0.32118864784255385,-0.1937060257714673,-0.05888531085167577,-0.9251207209023031
n04177755_12267,Images/sofa_imagenet/n04177755_12267.JPEG,sofa,6,20,241,167,2.1104340638888859e-07,8.842142656791122,-0.0527292607037276,3.5472790855171595e-05,0.07708569493506516,-0.0004587805426718942,0.997024364746656
n04177755_12376,Images/sofa_imagenet/n04177755_12376.JPEG,sofa,27,68,619,377,0.6304126819114522,28.59590682156616,0.3741781407241389,0.004524520973656913,0.2469767530357744,0.0018054890092569548,0.9690091601111428
n04177755_12491,Images/sofa_imagenet/n04177755_12491.JPEG,sofa,106,132,769,455,8.642375634353987,-2.49999999493816,-6.22627306762846,0.07403702971677699,-0.02581174910527053,-0.052499215354713,0.995538097827493
n04177755_12638,Images/sofa_imagenet/n04177755_12638.JPEG,sofa,3,17,493,393,6.797694540531857e-09,24.688739742644906,0.6947634689738406,-0.0012961726446659913,0.21378301742077058,0.005922745092536027,0.9768623559588704
n04177755_12711,Images/sofa_imagenet/n04177755_12711.JPEG,sofa,35,77,411,204,356.2044216215085,-1.321429062252187,-3.952636832189401,0.033492172426840015,0.010376210241461147,0.034846869594540114,-0.9987774047937893
n04177755_13724,Images/sofa_imagenet/n04177755_13724.JPEG,sofa,28,37,1093,612,11.008421175260516,-7.959175408350478,-10.495234214809225,0.08896840469049119,-0.07754315011503402,-0.08419001189201124,0.9894360639953899
n04177755_14154,Images/sofa_imagenet/n04177755_14154.JPEG,sofa,41,126,451,335,163.64122077515455,-1.4062559211746168,-1.0203422018576005,0.9896981590950046,-0.010558652762974265,0.01087956619441251,0.14236468584312356
n04177755_14270,Images/sofa_imagenet/n04177755_14270.JPEG,sofa,54,36,426,315,1.7551828442358954,19.06690675269616,0.1482169773672361,0.014890518093267927,0.1656234125340729,-0.0012613061488572495,0.9860758423155295
n04177755_14409,Images/sofa_imagenet/n04177755_14409.JPEG,sofa,29,73,373,275,49.68917530385828,5.703700943964892,-6.276007922172368,0.4214803237711416,0.02210981622283292,-0.07048641616170293,0.9038236320416974
n04177755_1477,Images/sofa_imagenet/n04177755_1477.JPEG,sofa,44,27,863,698,11.631630592661072,16.358769192580162,-6.831711522947991,0.10855527662292476,0.13531287866736658,-0.07306396799808368,0.9821241435605
n04177755_14827,Images/sofa_imagenet/n04177755_14827.JPEG,sofa,1,126,498,340,1.1850958455765362e-07,5.924768636050545,-1.310614699703456,0.0005910700473570858,0.05167694708795005,-0.011421738036816185,0.998598361542861
n04177755_14919,Images/sofa_imagenet/n04177755_14919.JPEG,sofa,24,220,1461,1055,39.14692807247454,7.489051391990446,-4.001221400870768,0.3362444122076525,0.049825857509617336,-0.05468833311978748,0.9388643487762973
n04177755_15166,Images/sofa_imagenet/n04177755_15166.JPEG,sofa,14,4,454,399,4.289604254442218e-07,17.526948077242146,0.3840381074961327,-0.0005105952346857145,0.1523549557478126,0.0033122331363661414,0.9883201585838662
n04177755_15283,Images/sofa_imagenet/n04177755_15283.JPEG,sofa,2,58,456,431,37.49999994224213,14.78394833472817,-0.9679506388320588,0.31978574349335337,0.11913195512307564,-0.04928597430214393,0.9386775528710832
n04177755_15570,Images/sofa_imagenet/n04177755_15570.JPEG,sofa,44,78,433,369,1.3227992693427912,12.511077168982272,-1.3455360511116343,0.012753153007353722,0.10881346343037206,-0.012928767472313269,0.9938962894770786
n04177755_16081,Images/sofa_imagenet/n04177755_16081.JPEG,sofa,8,9,627,608,3.448144981811283e-07,0.0712406511772305,-0.043235221080833,2.375724852429869e-07,0.0006216918767207786,-0.0003772984003500524,0.9999997355725007
n04177755_16739,Images/sofa_imagenet/n04177755_16739.JPEG,sofa,220,116,1504,1032,29.590361175551084,13.586780519468142,-2.529393475956251,0.2560340331970268,0.10874299489889291,-0.051389281949379154,0.9591562315942125
n04177755_1747,Images/sofa_imagenet/n04177755_1747.JPEG,sofa,14,43,1006,641,16.876884656384785,-0.8964840357155911,-6.690563518301265,0.14604063895183958,-0.016288192216428396,-0.0565734480137894,0.9875253270416361
n04177755_1839,Images/sofa_imagenet/n04177755_1839.JPEG,sofa,1,79,123,215,338.1619896501711,5.132020865917084,3.280026921904403,0.19041182341206736,-0.038526082614658716,-0.03655039498560946,-0.9802668754424257
n04177755_1839,Images/sofa_imagenet/n04177755_1839.JPEG,sofa,133,73,347,209,28.0742085099058,5.029404283072633,-1.95180519147497,0.24300644636460222,0.03843227830439665,-0.0271479126480845,0.9688827678560668
n04177755_1868,Images/sofa_imagenet/n04177755_1868.JPEG,sofa,20,5,788,529,207.499999999838,14.332368189002343,7.04288156697778,0.9637559610474996,0.029600996019320945,-0.13542898210270413,-0.22794126301900705
n04177755_2069,Images/sofa_imagenet/n04177755_2069.JPEG,sofa,24,33,778,516,15.171268683540504,34.44759174776324,8.748868706670612,0.10333323708074815,0.30227567309970826,0.03324179817067485,0.9470198743537076
n04177755_2190,Images/sofa_imagenet/n04177755_2190.JPEG,sofa,0,50,498,313,2.609334869650956,6.902011728246643,0.9708194978457232,0.022216837285847866,0.06036978345967886,0.0070838247984883335,0.997903663091919
n04177755_2700,Images/sofa_imagenet/n04177755_2700.JPEG,sofa,23,20,469,628,2.237056475973224,13.965132206622515,2.5141586498480613,0.016704829375663553,0.12193998795046503,0.019399035052167616,0.9922072694015173
n04177755_281,Images/sofa_imagenet/n04177755_281.JPEG,sofa,39,40,406,364,4.808344160029352,13.707757683086328,-1.5929845418404536,0.04330205573581209,0.11864214362450334,-0.01879501738654002,0.9918143581571479
n04177755_3050,Images/sofa_imagenet/n04177755_3050.JPEG,sofa,6,241,1023,753,9.568550040578045e-08,7.500000026248097,-0.1693491167153957,9.66568021866999e-05,0.06540305803596219,-0.0014746851638681028,0.9978578335417698
n04177755_3563,Images/sofa_imagenet/n04177755_3563.JPEG,sofa,15,93,498,300,185.5884587986592,-12.471654520335496,8.06779507083603,0.9900690181375854,0.07512934073402971,0.10481400891770712,-0.0559727167425925
n04177755_3657,Images/sofa_imagenet/n04177755_3657.JPEG,sofa,5,36,193,126,1.55695027483283,13.543691089941928,1.0583099067189572,0.012402278383841045,0.11802471191427691,0.007568086544367966,0.9929043634381404
n04177755_3743,Images/sofa_imagenet/n04177755_3743.JPEG,sofa,17,74,279,219,341.33216030101056,14.156623391099927,1.033295143129899,0.16204181522909678,-0.1201380526249746,-0.028814822042820737,-0.9790194096438428
n04177755_3764,Images/sofa_imagenet/n04177755_3764.JPEG,sofa,59,45,586,462,324.1279529777256,22.818474198748817,-1.815987345343354,0.2988491435575205,-0.1929617772883691,-0.046131804810595985,-0.9334488729896069
n04177755_3987,Images/sofa_imagenet/n04177755_3987.JPEG,sofa,8,118,618,355,5.920342321483237e-07,-5.091086955745734,0.6214889151796589,0.00024088121898508145,-0.04441284736314915,0.005418135843524148,0.9989985409245187
n04177755_4013,Images/sofa_imagenet/n04177755_4013.JPEG,sofa,25,84,503,313,0.8633160320469049,6.503375991565285,0.1715223678406615,0.0074367443349876465,0.05673178648015724,0.0010670299491755465,0.9983611874885527
n04177755_4681,Images/sofa_imagenet/n04177755_4681.JPEG,sofa,12,68,356,226,1.9422077455163893,-1.3325472267402865,0.0450174899633823,0.016951568863634598,-0.011620077445247411,0.0005898486568271467,0.9997886127536112
n04177755_4906,Images/sofa_imagenet/n04177755_4906.JPEG,sofa,6,79,297,245,341.683527574676,-0.5422263914810347,2.139403509022708,0.15904487606055998,0.007641979979905714,-0.01767755816303595,-0.9870834977236022
n04177755_5019,Images/sofa_imagenet/n04177755_5019.JPEG,sofa,36,81,946,670,23.077834302661728,0.9771040104420484,-3.147496351363193,0.20018020620389898,0.002857806461789467,-0.028612579354210292,0.9793370401905008
n04177755_507,Images/sofa_imagenet/n04177755_507.JPEG,sofa,71,67,550,403,1.0021541876516721e-07,17.232450597510397,1.7563288006350943,-0.0022961079754129543,0.1497977419057578,0.015153287712406755,0.9885978668192675
n04177755_5082,Images/sofa_imagenet/n04177755_5082.JPEG,sofa,7,10,588,427,318.7444924653169,10.477876759570846,3.698502064269789,0.35339827052451905,-0.0740898843154677,-0.06222597866151566,-0.9304559522148355
n04177755_5132,Images/sofa_imagenet/n04177755_5132.JPEG,sofa,13,121,300,351,327.50000057262486,32.51648513432919,-12.47949205115394,0.23783338289391096,-0.29638812339936965,0.022295154202464862,-0.9247120029436877
n04177755_5132,Images/sofa_imagenet/n04177755_5132.JPEG,sofa,313,134,496,356,16.006132498575006,18.62800332633372,-10.295870256131453,0.15121690365631665,0.1472945178642283,-0.11012441268955306,0.971241672698161
n04177755_5323,Images/sofa_imagenet/n04177755_5323.JPEG,sofa,15,17,781,515,4.965635222065005,14.037598073945915,-9.432835392854338,0.05288750052410518,0.11813166989456754,-0.0868068339175316,0.9877815519847735
n04177755_5521,Images/sofa_imagenet/n04177755_5521.JPEG,sofa,8,32,581,394,336.9210769301376,21.92390374698839,-0.7695121403460103,0.19513718655318915,-0.18762809199770905,-0.0315792726834369,-0.9621434025415285
