image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n02823428_964,Images/bottle_imagenet/n02823428_964.JPEG,bottle,228,0,316,332,2.629018034513167,8.239445530325252,0.5833910040450089
n02823428_9817,Images/bottle_imagenet/n02823428_9817.JPEG,bottle,84,13,245,496,0.7108069613329395,22.499999851511788,0.9115526840033021
n02876657_10015,Images/bottle_imagenet/n02876657_10015.JPEG,bottle,199,11,258,248,1.3719357341995738e-05,2.087942216854782,0.12918685587145415
n02876657_10035,Images/bottle_imagenet/n02876657_10035.JPEG,bottle,77,57,196,329,1.640649219132829,2.7117631155543727,6.382310513146157
n02876657_10134,Images/bottle_imagenet/n02876657_10134.JPEG,bottle,125,40,226,463,4.162912074021816e-07,4.808314620376108,-0.0009782455586807212
n02876657_10214,Images/bottle_imagenet/n02876657_10214.JPEG,bottle,114,9,257,498,3.012912759367532e-07,-0.5401867160072543,0.7334442079381972
n02876657_10221,Images/bottle_imagenet/n02876657_10221.JPEG,bottle,88,1,195,328,4.868955000060513,1.0675725773232978,-0.29117926356371204
n02876657_10351,Images/bottle_imagenet/n02876657_10351.JPEG,bottle,651,33,1377,2571,0.9489857156522864,-12.955799443678712,2.6556924447047168
n02876657_10390,Images/bottle_imagenet/n02876657_10390.JPEG,bottle,142,53,311,583,3.8475716231326835,18.538846393331596,1.8529561304481295
n02876657_1056,Images/bottle_imagenet/n02876657_1056.JPEG,bottle,219,46,304,356,1.39980208582349,0.7673148606631898,0.6045362538463727
n02876657_10614,Images/bottle_imagenet/n02876657_10614.JPEG,bottle,57,72,287,475,0.9600213915217032,37.49999998515983,1.8177154712967556
n02876657_10653,Images/bottle_imagenet/n02876657_10653.JPEG,bottle,184,80,473,457,4.826089475851717,22.499999990000696,1.0038123382225985
n02876657_10655,Images/bottle_imagenet/n02876657_10655.JPEG,bottle,10,68,431,206,22.499997728305914,18.156298369259602,91.56071645292242
n02876657_10670,Images/bottle_imagenet/n02876657_10670.JPEG,bottle,20,75,483,247,22.499999957601393,-15.677079404724532,98.23358617891178
n02876657_10734,Images/bottle_imagenet/n02876657_10734.JPEG,bottle,198,5,325,477,0.13994826367240895,13.411275315263273,-0.3707095919408945
n02876657_10982,Images/bottle_imagenet/n02876657_10982.JPEG,bottle,106,9,257,471,10.174781220761412,37.49996597164201,-2.4180793031584082
n02876657_11222,Images/bottle_imagenet/n02876657_11222.JPEG,bottle,208,121,242,236,1.131434242195684e-05,4.264817857421263,0.07947761227690762
n02876657_11303,Images/bottle_imagenet/n02876657_11303.JPEG,bottle,83,6,234,378,0.7689765283206061,42.77199337198868,-0.5046088703966569
n02876657_11501,Images/bottle_imagenet/n02876657_11501.JPEG,bottle,171,13,277,485,3.0519371478109423,8.042109270900703,0.41063429322364076
n02876657_11538,Images/bottle_imagenet/n02876657_11538.JPEG,bottle,230,85,424,313,0.07869542546580209,-29.999999965835052,-3.7426445880898034
n02876657_11540,Images/bottle_imagenet/n02876657_11540.JPEG,bottle,190,163,316,499,3.405556715496538,-7.390599288115133,10.51427913934605
n02876657_11577,Images/bottle_imagenet/n02876657_11577.JPEG,bottle,162,38,234,462,8.588643343402854e-07,7.061305646653498,0.307849803853569
n02876657_11846,Images/bottle_imagenet/n02876657_11846.JPEG,bottle,207,37,317,248,2.258432525415686,9.0653757768151,-2.2832453885646906
n02876657_1217,Images/bottle_imagenet/n02876657_1217.JPEG,bottle,129,48,241,471,14.63556520535593,-4.511770260419344,2.2146963094345304
n02876657_12208,Images/bottle_imagenet/n02876657_12208.JPEG,bottle,336,23,440,332,0.09146737985723184,14.999999644820575,0.6300837572944589
n02876657_12635,Images/bottle_imagenet/n02876657_12635.JPEG,bottle,132,48,250,389,16.966471969478,5.75033160835822,-0.8002230225567155
n02876657_12720,Images/bottle_imagenet/n02876657_12720.JPEG,bottle,120,26,224,464,1.5163661793285067e-06,-13.163257353028897,-0.5210080027338952
n02876657_12819,Images/bottle_imagenet/n02876657_12819.JPEG,bottle,114,24,262,485,3.079351661835189e-06,1.6069655265856957,0.19779648744253847
n02876657_12897,Images/bottle_imagenet/n02876657_12897.JPEG,bottle,53,18,266,496,3.061638577729922e-07,-2.514132176997526,0.48663642938529017
n02876657_1303,Images/bottle_imagenet/n02876657_1303.JPEG,bottle,270,12,346,254,3.6216833809503823,13.160391513940331,-3.1106345369425057
n02876657_13284,Images/bottle_imagenet/n02876657_13284.JPEG,bottle,112,36,297,471,3.0893774511184915e-07,56.19720095102039,2.7078599462099344
n02876657_13497,Images/bottle_imagenet/n02876657_13497.JPEG,bottle,240,68,389,447,22.499999503991045,-0.37412314202891694,0.45365511356201055
n02876657_1354,Images/bottle_imagenet/n02876657_1354.JPEG,bottle,181,49,330,714,2.633873195916787e-07,-14.99999991731376,-179.69295378732537
n02876657_13578,Images/bottle_imagenet/n02876657_13578.JPEG,bottle,68,108,310,222,3.1762418108209505e-09,25.926254090141743,-102.88175595368438
n02876657_13604,Images/bottle_imagenet/n02876657_13604.JPEG,bottle,14,23,176,455,2.042066075865887,3.7807658270795708,2.708207504715658
n02876657_13953,Images/bottle_imagenet/n02876657_13953.JPEG,bottle,60,44,93,186,1.0913787190325999,7.181609174100003,-0.316296415270993
n02876657_14166,Images/bottle_imagenet/n02876657_14166.JPEG,bottle,97,9,225,499,0.1748413300529799,22.499999903601644,0.5489722627525636
n02876657_142,Images/bottle_imagenet/n02876657_142.JPEG,bottle,40,17,209,485,3.7919934077370008,31.389531014069384,-1.7867774587250314
n02876657_14291,Images/bottle_imagenet/n02876657_14291.JPEG,bottle,93,18,190,473,3.0519942373716824,8.102475366732861,0.5314693751341752
n02876657_14303,Images/bottle_imagenet/n02876657_14303.JPEG,bottle,71,128,188,459,0.44590010647308415,12.499999720582869,1.6328653732487983
n02876657_14324,Images/bottle_imagenet/n02876657_14324.JPEG,bottle,85,51,466,235,22.05121265021538,2.716516383901161,69.30532236978391
n02876657_14575,Images/bottle_imagenet/n02876657_14575.JPEG,bottle,119,34,236,398,5.479359261437603,17.13261690304965,-4.34017044596648
n02876657_14611,Images/bottle_imagenet/n02876657_14611.JPEG,bottle,100,76,211,482,2.627518319411934,8.006971503892483,1.2738349928003068
n02876657_14654,Images/bottle_imagenet/n02876657_14654.JPEG,bottle,154,0,244,279,3.3251405202027917,3.4894709383803733,0.021647847897632206
n02876657_14655,Images/bottle_imagenet/n02876657_14655.JPEG,bottle,78,174,442,281,22.49999951953243,-23.004146093213702,83.54001389640281
n02876657_1661,Images/bottle_imagenet/n02876657_1661.JPEG,bottle,138,44,264,415,4.040162941356015,-8.431970250308815,4.417675039141438
n02876657_1709,Images/bottle_imagenet/n02876657_1709.JPEG,bottle,114,43,263,447,3.193646920827579e-07,27.49999763716936,0.24880621205605993
n02876657_1738,Images/bottle_imagenet/n02876657_1738.JPEG,bottle,64,17,202,342,2.090921794079433e-06,30.731638777839198,11.681146321503636
n02876657_1761,Images/bottle_imagenet/n02876657_1761.JPEG,bottle,128,121,242,449,6.806956573429354,16.998045092861002,-10.161235364452512
n02876657_1944,Images/bottle_imagenet/n02876657_1944.JPEG,bottle,80,65,149,295,4.5230373243259e-06,12.029050049119038,0.4170634412945075
n02876657_198,Images/bottle_imagenet/n02876657_198.JPEG,bottle,66,4,216,689,0.8841044102793594,-4.429235771020359,0.17706690664095995
n02876657_2101,Images/bottle_imagenet/n02876657_2101.JPEG,bottle,121,57,214,460,5.960719144772353e-05,7.4999810687372594,0.5598462692339434
n02876657_2404,Images/bottle_imagenet/n02876657_2404.JPEG,bottle,191,32,283,473,9.533749115542116e-07,17.046505665650038,0.3217618040182748
n02876657_2482,Images/bottle_imagenet/n02876657_2482.JPEG,bottle,191,11,300,471,3.240104207888215e-07,22.237236245744434,-2.0686147776874675
n02876657_2631,Images/bottle_imagenet/n02876657_2631.JPEG,bottle,159,3,230,287,4.118018383286854,9.368010575546442,0.5589446544472306
n02876657_2888,Images/bottle_imagenet/n02876657_2888.JPEG,bottle,127,25,270,497,2.36178430840136,6.32316074524894,-3.9612467175723185
n02876657_2889,Images/bottle_imagenet/n02876657_2889.JPEG,bottle,22,0,172,497,6.881309516184022,-8.255022823445113,-1.0304685986768962
n02876657_2989,Images/bottle_imagenet/n02876657_2989.JPEG,bottle,29,46,436,197,1.5908518890089176e-09,-29.05489669594788,-80.8918534673074
n02876657_2995,Images/bottle_imagenet/n02876657_2995.JPEG,bottle,64,79,195,446,4.656959089174364,27.53100290426879,1.6926084752677106
n02876657_3148,Images/bottle_imagenet/n02876657_3148.JPEG,bottle,43,48,325,467,2.514601888835727,8.895022241055955,23.980772977351453
n02876657_3405,Images/bottle_imagenet/n02876657_3405.JPEG,bottle,89,138,163,390,0.16974890779413884,2.2460499644296488,-0.2381433369960788
n02876657_3418,Images/bottle_imagenet/n02876657_3418.JPEG,bottle,57,37,228,424,3.3521566279571484,-6.109861879884542,-2.4224004273179234
n02876657_3598,Images/bottle_imagenet/n02876657_3598.JPEG,bottle,272,45,444,407,3.5890654277770407e-07,6.499248481694653,-15.836000293541154
n02876657_4263,Images/bottle_imagenet/n02876657_4263.JPEG,bottle,82,28,306,851,4.912316202253799,-9.729131404617656,0.8823286969559168
n02876657_4339,Images/bottle_imagenet/n02876657_4339.JPEG,bottle,111,111,216,498,3.418158811107325e-07,-6.319014871793114,-0.1599943772809882
n02876657_4400,Images/bottle_imagenet/n02876657_4400.JPEG,bottle,101,36,205,460,1.1492093086446976e-06,13.187289341249011,-0.21986182312992458
n02876657_463,Images/bottle_imagenet/n02876657_463.JPEG,bottle,133,0,267,495,2.812313513290005,2.2065589395998795,0.9503345568212799
n02876657_4926,Images/bottle_imagenet/n02876657_4926.JPEG,bottle,57,59,164,466,5.814295229544161,-8.526599859167318,-1.1509751163394772
n02876657_5145,Images/bottle_imagenet/n02876657_5145.JPEG,bottle,80,33,242,478,2.7375363076771615,51.50309394910246,2.954175799154663
n02876657_5283,Images/bottle_imagenet/n02876657_5283.JPEG,bottle,61,30,161,442,0.6915815656760183,3.413164640307386,-0.7742335171544064
n02876657_5386,Images/bottle_imagenet/n02876657_5386.JPEG,bottle,142,22,255,448,3.1361525863074244,21.25537388477869,1.444995411908095
n02876657_5420,Images/bottle_imagenet/n02876657_5420.JPEG,bottle,121,11,198,244,5.75309512698388,-4.557306776385803,-2.2282363530805047
n02876657_5463,Images/bottle_imagenet/n02876657_5463.JPEG,bottle,238,123,391,276,15.991603079847444,12.500000447380058,135.6284834875923
n02876657_5511,Images/bottle_imagenet/n02876657_5511.JPEG,bottle,249,30,350,298,0.6702715400548891,41.991009667412165,-1.3748983216228612
n02876657_5566,Images/bottle_imagenet/n02876657_5566.JPEG,bottle,86,0,236,457,4.971660147029736,28.71693613376935,-4.4353295247589966
n02876657_5707,Images/bottle_imagenet/n02876657_5707.JPEG,bottle,109,39,232,467,2.190299365187105,11.490315385666309,0.5011192396590924
n02876657_5726,Images/bottle_imagenet/n02876657_5726.JPEG,bottle,242,57,367,769,8.958924260631592,-6.676432652465779,-1.3159890166343313
n02876657_5744,Images/bottle_imagenet/n02876657_5744.JPEG,bottle,153,103,377,321,12.476144025581108,-27.809465088679627,38.55094204431443
n02876657_5798,Images/bottle_imagenet/n02876657_5798.JPEG,bottle,128,24,233,394,6.251953941433724,21.260858575052275,-0.5216485406447912
n02876657_586,Images/bottle_imagenet/n02876657_586.JPEG,bottle,307,62,682,971,1.0179175114616612e-07,17.266169491611855,-0.2460130861724755
n02876657_5870,Images/bottle_imagenet/n02876657_5870.JPEG,bottle,132,15,236,392,2.008588061049963,-14.051813830987822,-0.2058278843318931
n02876657_6045,Images/bottle_imagenet/n02876657_6045.JPEG,bottle,115,283,149,395,1.2115882889766307,17.870174290132553,0.5393642803229071
n02876657_609,Images/bottle_imagenet/n02876657_609.JPEG,bottle,152,61,349,440,2.3648823802224707e-07,2.28697056701673,0.5673348202278619
n02876657_6127,Images/bottle_imagenet/n02876657_6127.JPEG,bottle,161,19,346,624,2.765867512510163e-05,18.358391557933768,-0.10648474923577536
n02876657_6138,Images/bottle_imagenet/n02876657_6138.JPEG,bottle,34,97,277,319,3.010519591741169e-07,-32.49999996230692,-129.04608119998318
n02876657_6158,Images/bottle_imagenet/n02876657_6158.JPEG,bottle,88,58,196,442,5.834997817218668,-5.834889091244282,-0.2117846947589594
n02876657_6200,Images/bottle_imagenet/n02876657_6200.JPEG,bottle,157,11,229,294,6.316547118648196,8.0705310378474,1.3388344096054183
n02876657_6246,Images/bottle_imagenet/n02876657_6246.JPEG,bottle,8,26,482,177,18.217450795965654,-20.010389952052652,87.56570099536387
n02876657_6310,Images/bottle_imagenet/n02876657_6310.JPEG,bottle,164,11,238,287,1.3274739440858059,13.559935413946741,2.142639710648993
n02876657_6354,Images/bottle_imagenet/n02876657_6354.JPEG,bottle,135,46,235,456,0.7152468560241163,17.129654914753228,-1.296274879968363
n02876657_6523,Images/bottle_imagenet/n02876657_6523.JPEG,bottle,21,113,304,253,1.670209887113616e-07,-9.999999600202393,-105.17382258279343
n02876657_6537,Images/bottle_imagenet/n02876657_6537.JPEG,bottle,142,23,297,594,3.313861832965088,-5.824436889828381,2.505400959473484
n02876657_7003,Images/bottle_imagenet/n02876657_7003.JPEG,bottle,59,148,298,282,2.440544511179282e-07,-16.949340872102102,-67.3406559908045
n02876657_7036,Images/bottle_imagenet/n02876657_7036.JPEG,bottle,89,44,143,222,2.6927401854305415e-05,-2.569413850611886,-5.81002340095004
n02876657_722,Images/bottle_imagenet/n02876657_722.JPEG,bottle,199,110,324,488,4.113262733607541,14.15387707614256,-3.601041911989102
n02876657_7241,Images/bottle_imagenet/n02876657_7241.JPEG,bottle,150,25,335,529,5.187032580589552e-07,6.115965089556042,0.05550408937486473
n02876657_7282,Images/bottle_imagenet/n02876657_7282.JPEG,bottle,31,8,145,430,2.4011778333282177,-10.423411472737989,-0.07842207759825705
n02876657_7552,Images/bottle_imagenet/n02876657_7552.JPEG,bottle,149,201,405,272,22.499999989551767,8.732879113155244,96.34782667485527
n02876657_7563,Images/bottle_imagenet/n02876657_7563.JPEG,bottle,168,194,332,450,7.874406817725992,-32.49999971422576,3.2538598882122938
n02876657_7652,Images/bottle_imagenet/n02876657_7652.JPEG,bottle,9,0,292,332,1.4257872502119133,59.005321798520455,37.47605256664572
n02876657_7877,Images/bottle_imagenet/n02876657_7877.JPEG,bottle,219,25,301,293,0.03890949625331898,28.388359997726262,-3.6792764644340976
n02876657_7968,Images/bottle_imagenet/n02876657_7968.JPEG,bottle,67,2,213,675,1.73418032722768,-5.654895873944772,-0.008709577588236787
n02876657_7987,Images/bottle_imagenet/n02876657_7987.JPEG,bottle,72,67,268,395,3.402691086544401,77.9612795224077,-5.333046210350679
n02876657_8243,Images/bottle_imagenet/n02876657_8243.JPEG,bottle,91,13,264,459,1.9506258939213514,47.49999978778573,-0.586178995674262
n02876657_8256,Images/bottle_imagenet/n02876657_8256.JPEG,bottle,131,22,353,322,8.084252293428961e-08,-16.23553857571576,-24.37246132102811
n02876657_8321,Images/bottle_imagenet/n02876657_8321.JPEG,bottle,97,24,236,492,0.6703096530795907,-8.608847845406537,0.4868517618547592
n02876657_8406,Images/bottle_imagenet/n02876657_8406.JPEG,bottle,28,19,153,629,1.344831874829696e-06,6.62269030664193,-0.5691090951825017
n02876657_8406,Images/bottle_imagenet/n02876657_8406.JPEG,bottle,156,20,287,628,1.1573323010175263e-07,0.7962454839640836,-1.610851742066835
n02876657_8574,Images/bottle_imagenet/n02876657_8574.JPEG,bottle,36,73,175,471,6.300564384009795e-07,18.99085825798981,0.04915958052484695
n02876657_8810,Images/bottle_imagenet/n02876657_8810.JPEG,bottle,118,30,225,452,0.21213660589087777,17.49999963132272,2.78836925497913
n02876657_9084,Images/bottle_imagenet/n02876657_9084.JPEG,bottle,60,18,201,491,4.118261481466126e-07,-6.560264698999957,2.8207530014466466
n02876657_9090,Images/bottle_imagenet/n02876657_9090.JPEG,bottle,39,25,114,325,6.598357533009544e-07,-1.1476630520570168,1.2508782615157805
n02876657_9105,Images/bottle_imagenet/n02876657_9105.JPEG,bottle,260,16,403,593,5.379368343734023,0.24145082800025983,-4.697346982888575
n02876657_9110,Images/bottle_imagenet/n02876657_9110.JPEG,bottle,41,52,191,464,2.2986586163266503,30.758477619028106,0.8727521015361138
n02876657_9157,Images/bottle_imagenet/n02876657_9157.JPEG,bottle,23,19,99,313,5.44608646447375,0.657397016177733,-0.41951599143339025
n02876657_9163,Images/bottle_imagenet/n02876657_9163.JPEG,bottle,121,24,221,389,9.808567640340845,9.360026666529139,1.2814329537043674
n02876657_9201,Images/bottle_imagenet/n02876657_9201.JPEG,bottle,198,75,406,737,1.5901583492151272,11.010386393174066,-0.12359085744087633
n02876657_9297,Images/bottle_imagenet/n02876657_9297.JPEG,bottle,105,129,253,483,1.912621430929461e-06,3.937774656545982,17.237404303501535
n02876657_9297,Images/bottle_imagenet/n02876657_9297.JPEG,bottle,174,10,360,455,0.20875383497788008,-0.20136610933545881,16.26326700479752
n02876657_9334,Images/bottle_imagenet/n02876657_9334.JPEG,bottle,110,91,162,301,1.0732469218056702,7.235093847676685,1.8449731290834932
n02876657_9380,Images/bottle_imagenet/n02876657_9380.JPEG,bottle,58,25,136,319,0.004224725395310944,1.427238761409272,-0.4340300838900688
n02876657_9390,Images/bottle_imagenet/n02876657_9390.JPEG,bottle,57,28,188,428,2.325626677913973,20.279673831137906,1.597406011998577
n02876657_9627,Images/bottle_imagenet/n02876657_9627.JPEG,bottle,191,29,313,474,4.468147621385057,17.53681437519215,-1.4223604161457208
n02985963_1019,Images/bottle_imagenet/n02985963_1019.JPEG,bottle,117,41,399,603,333.89100864643626,-6.921358809043553,2.716160267554971
n02985963_10336,Images/bottle_imagenet/n02985963_10336.JPEG,bottle,5,3,287,481,0.25678951109027853,-36.15151886258521,-178.04866518406698
n02985963_10642,Images/bottle_imagenet/n02985963_10642.JPEG,bottle,212,286,301,445,7.436474379223354e-07,13.003702431442424,4.337753625017492
n02985963_10646,Images/bottle_imagenet/n02985963_10646.JPEG,bottle,51,89,227,448,28.06940107744747,-24.999999979978224,177.61845968994413
n02985963_10662,Images/bottle_imagenet/n02985963_10662.JPEG,bottle,307,28,442,278,9.16157275616675,36.90163936967163,-2.4779522892284604
n02985963_10732,Images/bottle_imagenet/n02985963_10732.JPEG,bottle,9,209,139,409,359.999999815147,41.50815571878461,11.416233810522636
n02985963_10874,Images/bottle_imagenet/n02985963_10874.JPEG,bottle,77,0,281,452,34.509951346111066,9.999999788314392,-6.671639044779907
n02985963_10923,Images/bottle_imagenet/n02985963_10923.JPEG,bottle,206,21,250,123,82.50000017969447,-68.50789677276492,-152.88306631695576
n02985963_10938,Images/bottle_imagenet/n02985963_10938.JPEG,bottle,166,51,309,335,354.18624884226085,27.49999925639819,-0.5413495144541487
n02985963_10987,Images/bottle_imagenet/n02985963_10987.JPEG,bottle,33,56,179,317,340.7677094995694,37.49999972929924,4.015986889447479
n02985963_1133,Images/bottle_imagenet/n02985963_1133.JPEG,bottle,33,7,114,201,1.672281713979398e-05,0.9339511013262705,-0.3077097147639648
n02985963_1181,Images/bottle_imagenet/n02985963_1181.JPEG,bottle,58,22,295,489,324.1911936439796,14.999999999230889,1.492909811703063
n02985963_1336,Images/bottle_imagenet/n02985963_1336.JPEG,bottle,106,96,264,392,355.164171381348,22.499999913472312,0.2061929105495134
n02985963_1337,Images/bottle_imagenet/n02985963_1337.JPEG,bottle,167,20,345,363,1.4624086573592494,29.99999998004724,-6.379449292900922
n02985963_1368,Images/bottle_imagenet/n02985963_1368.JPEG,bottle,176,20,275,318,3.3557092277437857,-15.730385866021193,0.30072310422575155
n02985963_1435,Images/bottle_imagenet/n02985963_1435.JPEG,bottle,144,139,238,316,1.5815247460297455,45.55106131194587,-5.067621052994211
n02985963_151,Images/bottle_imagenet/n02985963_151.JPEG,bottle,137,26,284,499,2.17271830941064e-07,14.481075226519833,-1.7486029508497658
n02985963_1547,Images/bottle_imagenet/n02985963_1547.JPEG,bottle,309,153,403,428,1.5218380239556503e-06,-20.131285008963335,0.3582668079153496
n02985963_1646,Images/bottle_imagenet/n02985963_1646.JPEG,bottle,86,65,331,499,350.35928968350004,-15.947507904758558,14.458103035426682
n02985963_1733,Images/bottle_imagenet/n02985963_1733.JPEG,bottle,130,15,256,477,4.196933552041454,-5.868116372358582,0.24217916307748555
n02985963_1868,Images/bottle_imagenet/n02985963_1868.JPEG,bottle,0,37,107,442,17.525997996422216,14.999999899314579,1.7678133544131596
n02985963_1883,Images/bottle_imagenet/n02985963_1883.JPEG,bottle,55,30,145,328,77.6408165813549,7.975140222262842,-0.8854851484064353
n02985963_2042,Images/bottle_imagenet/n02985963_2042.JPEG,bottle,287,27,467,364,12.52574991949694,14.999999753928613,-2.974987798762892
n02985963_2085,Images/bottle_imagenet/n02985963_2085.JPEG,bottle,148,3,273,345,1.0727303813543319,-1.7547971151540438,0.649815863126013
n02985963_2228,Images/bottle_imagenet/n02985963_2228.JPEG,bottle,222,31,353,283,4.055315169702657,22.499997781668156,0.9702068221208197
n02985963_2253,Images/bottle_imagenet/n02985963_2253.JPEG,bottle,158,11,295,428,8.160550734626112,-7.553281782020968,-3.5533689131974864
n02985963_2259,Images/bottle_imagenet/n02985963_2259.JPEG,bottle,27,1,297,499,1.1983290898450893,-19.46588567615911,-0.6399718411531274
n02985963_2347,Images/bottle_imagenet/n02985963_2347.JPEG,bottle,23,24,136,377,0.4354243706524926,1.644508816393662,0.9874385217358865
n02985963_2362,Images/bottle_imagenet/n02985963_2362.JPEG,bottle,294,30,411,374,4.771121659944186,-4.803401070272731,2.068650555334986
n02985963_2382,Images/bottle_imagenet/n02985963_2382.JPEG,bottle,163,1,369,481,19.673440047412623,3.8943136526239037,-3.4289226851621124
n02985963_2408,Images/bottle_imagenet/n02985963_2408.JPEG,bottle,245,131,362,374,353.18234463345544,-3.961455250099364,3.0415343952304896
n02985963_2504,Images/bottle_imagenet/n02985963_2504.JPEG,bottle,46,27,157,299,359.99999687236215,-8.749529083593458,3.328708843255291
n02985963_2505,Images/bottle_imagenet/n02985963_2505.JPEG,bottle,254,15,374,413,4.62111406082759,7.724546463252781,0.9149830441432425
n02985963_2692,Images/bottle_imagenet/n02985963_2692.JPEG,bottle,7,12,91,276,2.5419702867890828,5.893123229617668,0.320423036181365
n02985963_2768,Images/bottle_imagenet/n02985963_2768.JPEG,bottle,16,0,128,359,22.499999977449917,19.328165840808328,10.905142937822685
n02985963_2791,Images/bottle_imagenet/n02985963_2791.JPEG,bottle,157,22,324,335,0.8193237068778898,-19.02342513952315,-1.4179507519431405
n02985963_280,Images/bottle_imagenet/n02985963_280.JPEG,bottle,73,22,320,481,1.514927689429188,24.99999989670149,-1.4568396182845424
n02985963_2869,Images/bottle_imagenet/n02985963_2869.JPEG,bottle,74,13,119,144,0.6965413444461771,18.501069088401465,0.7817123268582146
n02985963_2952,Images/bottle_imagenet/n02985963_2952.JPEG,bottle,124,77,269,353,1.758257905342247,27.499999872030404,0.3356230297961991
n02985963_298,Images/bottle_imagenet/n02985963_298.JPEG,bottle,824,0,1160,1059,0.17846523712437265,5.99941104804186,1.3011995472753126
n02985963_3066,Images/bottle_imagenet/n02985963_3066.JPEG,bottle,47,166,177,494,348.76785392415337,7.754036829278472,-0.9818814265447173
n02985963_3166,Images/bottle_imagenet/n02985963_3166.JPEG,bottle,214,130,311,435,7.862690175873987e-07,-5.851669925478522,1.2728921805319693
n02985963_3209,Images/bottle_imagenet/n02985963_3209.JPEG,bottle,97,51,266,450,18.88834666630956,-13.306904475117811,-178.59653690214498
n02985963_3357,Images/bottle_imagenet/n02985963_3357.JPEG,bottle,101,43,240,281,3.595392399995205,-26.4214978483492,6.584411494899644
n02985963_3472,Images/bottle_imagenet/n02985963_3472.JPEG,bottle,10,11,192,497,320.0405375961439,10.715759148928845,5.014445158030668
n02985963_3627,Images/bottle_imagenet/n02985963_3627.JPEG,bottle,132,55,319,410,4.864118129016736e-07,-21.122591416209048,-0.41105422808439507
n02985963_3642,Images/bottle_imagenet/n02985963_3642.JPEG,bottle,82,74,232,405,9.862840100215328,8.180781471921595,0.6568320544882481
n02985963_3642,Images/bottle_imagenet/n02985963_3642.JPEG,bottle,265,158,339,410,11.836112247252219,-2.495963555030937,0.8659965898867031
n02985963_397,Images/bottle_imagenet/n02985963_397.JPEG,bottle,282,1,369,255,37.11580977488499,14.999999458189931,-10.2985611771257
n02985963_401,Images/bottle_imagenet/n02985963_401.JPEG,bottle,221,486,1432,1125,2.2617488709666352e-08,-23.966704821515155,-56.45540273345089
n02985963_4032,Images/bottle_imagenet/n02985963_4032.JPEG,bottle,173,0,334,260,345.0699461685009,-31.606170275912504,9.131019964033873
n02985963_4137,Images/bottle_imagenet/n02985963_4137.JPEG,bottle,74,78,188,365,0.48878826467703923,-4.227179791691086,-0.6528936608283775
n02985963_4360,Images/bottle_imagenet/n02985963_4360.JPEG,bottle,568,68,805,880,2.3757121422403435,5.911604279564357,0.43799056039769174
n02985963_4367,Images/bottle_imagenet/n02985963_4367.JPEG,bottle,113,148,220,428,3.3305118123335604,27.343869188231064,-5.885508797283705
n02985963_4400,Images/bottle_imagenet/n02985963_4400.JPEG,bottle,175,31,421,726,2.0006898054551074,13.580247889855148,0.29061747754011696
n02985963_4434,Images/bottle_imagenet/n02985963_4434.JPEG,bottle,215,159,290,374,2.9836597109429666,-9.978491139939264,-4.403485074383084
n02985963_4481,Images/bottle_imagenet/n02985963_4481.JPEG,bottle,31,20,289,481,351.1671878164653,12.499999113969844,-2.0350943906447663
n02985963_4557,Images/bottle_imagenet/n02985963_4557.JPEG,bottle,38,39,182,460,7.528413982718316,10.382122927196704,0.011464957154521147
n02985963_4573,Images/bottle_imagenet/n02985963_4573.JPEG,bottle,140,220,235,399,350.2093104460162,29.99999858354929,-0.630664918947246
n02985963_4801,Images/bottle_imagenet/n02985963_4801.JPEG,bottle,113,72,200,330,359.99998513252103,-0.4951512338916838,-0.4175682653744249
n02985963_4953,Images/bottle_imagenet/n02985963_4953.JPEG,bottle,118,53,278,347,354.0571213916248,34.99999981759252,-1.217789442062288
n02985963_496,Images/bottle_imagenet/n02985963_496.JPEG,bottle,157,25,249,319,4.85623498820497,1.6954424610750103,0.7679637714548584
n02985963_496,Images/bottle_imagenet/n02985963_496.JPEG,bottle,272,22,364,315,4.952698740414681e-06,0.7860167281249558,2.0915920325089585
n02985963_5041,Images/bottle_imagenet/n02985963_5041.JPEG,bottle,117,58,499,371,322.50010599037955,-39.999996987290785,45.255874541453835
n02985963_5058,Images/bottle_imagenet/n02985963_5058.JPEG,bottle,104,29,262,405,4.88203325230071,-11.924579058205708,0.16058641116551275
n02985963_5156,Images/bottle_imagenet/n02985963_5156.JPEG,bottle,88,21,179,333,1.9031210654816857,16.47174981480522,-0.03248723869054234
n02985963_5222,Images/bottle_imagenet/n02985963_5222.JPEG,bottle,175,235,205,326,22.49999927757173,-7.724985130167113,5.104908344522262
n02985963_5286,Images/bottle_imagenet/n02985963_5286.JPEG,bottle,53,27,135,238,7.998196474002458,0.8557231184029037,-1.2760532303215817
n02985963_5292,Images/bottle_imagenet/n02985963_5292.JPEG,bottle,67,90,467,414,1.2134991495089396e-09,-17.49999999944382,-124.95805229448345
n02985963_530,Images/bottle_imagenet/n02985963_530.JPEG,bottle,38,4,202,317,328.695858407741,-40.094628358119905,4.190206637302313
n02985963_5316,Images/bottle_imagenet/n02985963_5316.JPEG,bottle,83,34,288,441,5.9384775438105375e-08,31.434289333706243,-1.7945368493107643
n02985963_5391,Images/bottle_imagenet/n02985963_5391.JPEG,bottle,192,143,276,449,3.9212501961075055,17.225789210361988,0.8845881502379346
