image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03896233_2075,Images/train_imagenet/n03896233_2075.JPEG,train,71,39,376,351,352.4819844207597,5.116812208008839,-4.826682296081146,0.06356099256122845,-0.047260102968701874,0.03905196593507306,-0.996093081417909
n03896233_2317,Images/train_imagenet/n03896233_2317.JPEG,train,316,105,496,204,12.3248605737455,-1.831995038402181,1.4658049509902582,0.10752825841365497,-0.014519885848947242,0.014431642884734367,0.993991234489071
n03896233_2510,Images/train_imagenet/n03896233_2510.JPEG,train,269,225,645,562,356.5882417117658,-3.912854304873948,1.53450799148997,0.029291839866799042,0.03451966355685553,-0.0123607713629879,-0.9988981891446451
n03896233_2589,Images/train_imagenet/n03896233_2589.JPEG,train,14,162,564,362,338.2265786797741,3.367606525100695,2.9809695004009304,0.18947279521419708,-0.023934583463208443,-0.031079522599351823,-0.9811020634282439
n03896233_2591,Images/train_imagenet/n03896233_2591.JPEG,train,72,52,461,230,345.0526058734736,1.7185471501325646,3.157905890774661,0.13041673624855799,-0.011279912860614225,-0.029267164938705084,-0.9909630020987572
n03896233_2681,Images/train_imagenet/n03896233_2681.JPEG,train,101,504,1162,1341,8.137409625654616,-4.09853813557518,7.161477590939181,0.07299651469248582,-0.031170597700492166,0.06478999154080209,0.994737231472657
n03896233_2717,Images/train_imagenet/n03896233_2717.JPEG,train,184,38,599,372,346.60138049753414,-0.6749566626361105,1.54016382236262,0.11656758955084016,0.007417202232106689,-0.012660993926823518,-0.9930743584496277
n03896233_2756,Images/train_imagenet/n03896233_2756.JPEG,train,61,142,485,247,17.986573624361725,-4.524878466675875,3.4445383061462023,0.15729820381026102,-0.034279380813354896,0.03583029631771094,0.9863054237886475
n03896233_2837,Images/train_imagenet/n03896233_2837.JPEG,train,101,150,810,462,13.685655556500189,-2.890289564895353,0.7677939192097273,0.1192733669874871,-0.024241599233016938,0.00965515449760692,0.9925185070242878
n03896233_2921,Images/train_imagenet/n03896233_2921.JPEG,train,62,101,322,368,4.84478622810159,-0.584391970500264,-3.044155376681504,0.04211533931928175,-0.006216069592550501,-0.026322590178260486,0.9987466044593841
n03896233_2927,Images/train_imagenet/n03896233_2927.JPEG,train,28,65,498,311,14.40235168155247,-4.859921435256183,4.825126036823456,0.12690052384257877,-0.036754407085598365,0.047035179133440595,0.990117701352799
n03896233_307,Images/train_imagenet/n03896233_307.JPEG,train,26,204,652,416,343.12927687640814,-2.60461335768045,3.0388001880681377,0.14600798810813853,0.026362447991427562,-0.022888989412494756,-0.9886671749927716
n03896233_3229,Images/train_imagenet/n03896233_3229.JPEG,train,84,154,516,312,347.3705889951267,-2.751040546586049,1.5530935539776822,0.10962425930344748,0.02534745999420733,-0.010826713625322146,-0.993590866662978
n03896233_331,Images/train_imagenet/n03896233_331.JPEG,train,89,108,494,218,28.56824696616502,-6.255063548296626,-1.573369618144331,0.24561386061525056,-0.056249430029889455,0.00017448476675620446,0.9677343657481897
n03896233_3434,Images/train_imagenet/n03896233_3434.JPEG,train,14,59,498,272,42.49999996984632,-9.808957114508864,11.626561667629977,0.3673246381567666,-0.04269623000730814,0.12488176718996692,0.9206813707084956
n03896233_3435,Images/train_imagenet/n03896233_3435.JPEG,train,165,202,350,288,11.786670848438256,-3.407887005337259,1.921224880866821,0.10311288234918511,-0.027853104665064892,0.0197217538766508,0.9940839956855703
n03896233_3464,Images/train_imagenet/n03896233_3464.JPEG,train,0,226,825,677,203.1010910064342,3.2830012392976817,8.837687923959697,0.9768771679277048,0.06973690601255586,-0.043403084486322165,-0.19739284429384976
n03896233_355,Images/train_imagenet/n03896233_355.JPEG,train,15,172,351,410,359.32042364452315,-4.618290117405846,-10.690650175883968,0.009653202223900972,0.039563339399440206,0.093318868703168,-0.9948030692586096
n03896233_3570,Images/train_imagenet/n03896233_3570.JPEG,train,29,201,629,596,312.77090909140685,27.15661692143057,9.080118000733425,0.4051911893175931,-0.18361718812818068,-0.16425159699533298,-0.8804125403512706
n03896233_3580,Images/train_imagenet/n03896233_3580.JPEG,train,215,146,774,489,7.463629193507465,-2.0526322975519573,6.406791803190454,0.06597307682206338,-0.014209240855449428,0.0569172313940522,0.9960954168047246
n03896233_3591,Images/train_imagenet/n03896233_3591.JPEG,train,143,87,282,332,3.746475520218691,5.343094700576192,5.85006845680938,0.030233047921862898,0.04819105171660838,0.049424971348268246,0.9971563355637993
n03896233_367,Images/train_imagenet/n03896233_367.JPEG,train,85,252,579,471,317.500000145169,7.316427466718843,-4.12141315457884,0.3593273137184634,-0.07243396442288869,0.010334965406352387,-0.9303388581070374
n03896233_3749,Images/train_imagenet/n03896233_3749.JPEG,train,0,86,275,294,347.85936055463367,-3.800160857918346,-2.2895952368387595,0.10632845751973956,0.030852472860390293,0.023361783273964862,-0.9935776824799015
n03896233_3957,Images/train_imagenet/n03896233_3957.JPEG,train,86,134,498,330,5.968603987086619,-2.611838866735813,-3.865182572723943,0.05125167815876097,-0.02450204501963856,-0.0324833448693389,0.9978565766591238
n03896233_4003,Images/train_imagenet/n03896233_4003.JPEG,train,192,62,478,296,6.742163783321104,-2.9641628196786107,-1.584524239022697,0.05842023623359246,-0.02662989176310295,-0.012277856149687797,0.9978613025423244
n03896233_4025,Images/train_imagenet/n03896233_4025.JPEG,train,167,99,493,199,52.49999995326603,-22.49999996725454,10.766545160084064,0.4482923473377214,-0.1335022798726671,0.1684313926731245,0.8676646694140701
n03896233_404,Images/train_imagenet/n03896233_404.JPEG,train,20,89,721,404,26.84157326540344,-6.222054817013608,5.646763922402927,0.23407766383105555,-0.04130904233450662,0.06042267776503627,0.9694587718559794
n03896233_4196,Images/train_imagenet/n03896233_4196.JPEG,train,105,134,377,242,18.67164283029912,-3.31209480307121,2.3418089334033887,0.16270188820863785,-0.02519716204568735,0.024842738511271292,0.9860405858490043
n03896233_4220,Images/train_imagenet/n03896233_4220.JPEG,train,2,105,499,272,26.24210111287548,2.988450543977492,0.6074519466310025,0.22679413039419727,0.026598021726880444,-0.000758608229554654,0.9735791658476008
n03896233_426,Images/train_imagenet/n03896233_426.JPEG,train,123,188,466,298,26.63438558409061,-0.96132244418819,5.704195660684338,0.23045452721076937,0.0033076002391551236,0.050348186172937764,0.971774063667998
n03896233_4265,Images/train_imagenet/n03896233_4265.JPEG,train,91,35,452,268,8.45777983241084,-4.872656079794842,5.029829890855102,0.07546364009041957,-0.03911977420765238,0.04685208141670586,0.9952787372174532
n03896233_4287,Images/train_imagenet/n03896233_4287.JPEG,train,114,124,438,247,10.942192689317949,-2.769664597111176,1.3267095131648428,0.09558788707906506,-0.022952305715684972,0.013825422657120673,0.9950603022904922
n03896233_4316,Images/train_imagenet/n03896233_4316.JPEG,train,6,150,477,266,21.264159945803385,-3.923983329870975,2.575139329259675,0.18510305024050963,-0.029496857835038845,0.028386824286904644,0.9818660725253843
n03896233_4322,Images/train_imagenet/n03896233_4322.JPEG,train,124,97,280,283,353.4526273721114,6.0356274256540505,0.791624672802438,0.057388065369607284,-0.05216532241984651,-0.009893666353427397,-0.99693906757437
n03896233_4340,Images/train_imagenet/n03896233_4340.JPEG,train,15,17,363,367,7.361011185457591,-0.9181051855976236,5.799659968195382,0.06451300160725855,-0.004737724457563024,0.05099766229055282,0.9966016581520848
n03896233_4397,Images/train_imagenet/n03896233_4397.JPEG,train,195,233,1375,938,18.01454984552014,-0.2432275308899331,1.093272208441372,0.15657239448956314,-0.0006026401568053478,0.009755077904919222,0.9876181248659399
n03896233_4486,Images/train_imagenet/n03896233_4486.JPEG,train,32,70,661,144,47.49999988481214,-11.301599430025137,6.688065607587334,0.4053642904220924,-0.06659435996311026,0.09272084038616478,0.9069993544814574
n03896233_4537,Images/train_imagenet/n03896233_4537.JPEG,train,145,76,339,183,354.2840118450967,-2.555650905551464,-3.1027983397320904,0.05043305580591729,0.020914931355029986,0.028144822855568324,-0.9981116878761216
n03896233_4555,Images/train_imagenet/n03896233_4555.JPEG,train,178,189,458,323,350.86867306828265,-1.475395723236233,-0.9331551697465952,0.07969682841192487,0.012185460533006967,0.009141540009741083,-0.9967027452249387
n03896233_4556,Images/train_imagenet/n03896233_4556.JPEG,train,51,116,499,255,30.117188160016696,-3.1149550243009005,-4.879602441481867,0.25835801011196863,-0.0372784423248102,-0.03403760959747155,0.9647294426323424
n03896233_4566,Images/train_imagenet/n03896233_4566.JPEG,train,371,473,1321,949,341.01149851515635,-0.0107596165256892,11.325033618745522,0.16413460484218323,0.016367434464976516,-0.09730179629425206,-0.9814908552911977
n03896233_4587,Images/train_imagenet/n03896233_4587.JPEG,train,114,100,452,312,7.202864837608504,-1.307583082316809,-1.211968810515718,0.06268742570462203,-0.01205170375078412,-0.009837932283267072,0.997911949113558
n03896233_4626,Images/train_imagenet/n03896233_4626.JPEG,train,93,138,573,394,7.807098586868205,0.8296962596380328,-0.9530322895418342,0.06813303158175131,0.006657194852000792,-0.008790056643148546,0.9976153099609051
n03896233_4723,Images/train_imagenet/n03896233_4723.JPEG,train,9,5,199,154,0.0001318092894567,-1.1865578854693075,-0.6058209943474362,-5.359151574354094e-05,-0.010354347274509377,-0.005286465558123658,0.9999324166674319
n03896233_4744,Images/train_imagenet/n03896233_4744.JPEG,train,1971,1155,2503,1613,7.936707234717839,-3.9478108065651742,-0.6475335363197626,0.06896913524882059,-0.034752034389582895,-0.003250174459446221,0.9970080194536042
n03896233_4823,Images/train_imagenet/n03896233_4823.JPEG,train,24,34,374,440,6.611766550449249,-0.9737341701668306,0.468424371254143,0.05769865246584298,-0.008247401512769151,0.004570820222513986,0.9982895138557785
n03896233_4993,Images/train_imagenet/n03896233_4993.JPEG,train,84,35,304,317,2.94240037620382,-1.227438703554603,4.211186055156697,0.02604907270217313,-0.009757199860545279,0.03700186030511567,0.9989279779824963
n03896233_5059,Images/train_imagenet/n03896233_5059.JPEG,train,17,87,499,328,17.105678489893922,-0.1071702612555504,-4.978877510623547,0.14854084509769927,-0.0073837108928967035,-0.042813218712402436,0.9879514798078878
n03896233_5060,Images/train_imagenet/n03896233_5060.JPEG,train,250,64,499,267,9.72573342682783,-3.79517179933278,0.5615794445366743,0.08488536343979353,-0.03257826997324965,0.007687367412856689,0.9958283164188012
n03896233_5225,Images/train_imagenet/n03896233_5225.JPEG,train,51,117,379,285,16.831618031322716,-3.992608914349817,0.5952233857032158,0.14644417679445063,-0.03369971492441754,0.010233477128334553,0.9885917803840333
n03896233_525,Images/train_imagenet/n03896233_525.JPEG,train,53,258,307,476,3.266486489983483,-1.2482483074409183,2.0236356464897485,0.028687750966167772,-0.010383413292280014,0.017960827581976275,0.9993731066751173
n03896233_5362,Images/train_imagenet/n03896233_5362.JPEG,train,27,67,319,314,6.889165899167057,1.2953606506024458,2.310441047039493,0.05983956814751701,0.012492458349247022,0.019444290345501776,0.9979404211380912
n03896233_5370,Images/train_imagenet/n03896233_5370.JPEG,train,2,161,499,199,106.6003918687366,7.745206520327105,2.2280655892093324,0.7990110352833147,0.055907549577838424,-0.04254777490294551,0.5971979556616845
n03896233_5483,Images/train_imagenet/n03896233_5483.JPEG,train,49,148,605,308,343.46630371128447,-3.1399732039554067,-6.090989606128185,0.144967158250372,0.019438828545056547,0.056490915176065984,-0.9876312224085355
n03896233_5580,Images/train_imagenet/n03896233_5580.JPEG,train,111,118,347,237,13.068402173367447,-2.646050454606672,-4.004451343507662,0.11289502985781112,-0.026899895660518154,-0.0320762601578208,0.9927246452975492
n03896233_5784,Images/train_imagenet/n03896233_5784.JPEG,train,2,22,598,408,19.671548695495407,-2.0939768841507336,1.0636966431721848,0.17095597493195958,-0.016417631294936428,0.012265646266545903,0.9850655155569049
n03896233_58,Images/train_imagenet/n03896233_58.JPEG,train,83,16,388,305,5.6345491774178695,4.07013431375936,-3.895640962754801,0.0502970655492498,0.03377818805756496,-0.035671237076219886,0.9975253390536675
n03896233_5883,Images/train_imagenet/n03896233_5883.JPEG,train,24,325,1578,715,322.50000009317785,2.952282814049143,9.05485037275422,0.32225566184492827,0.0010473664644648634,-0.08297698815709746,-0.9430084892877441
n03896233_5891,Images/train_imagenet/n03896233_5891.JPEG,train,22,28,458,339,346.8539025335483,-1.134197456287451,17.52550890620614,0.11163027041406513,0.02715562434989837,-0.15021484007078814,-0.9819555777202742
n03896233_5925,Images/train_imagenet/n03896233_5925.JPEG,train,61,155,628,351,345.25100104282944,-2.603716884030084,5.345455868974304,0.12713081966636713,0.02849106063746955,-0.04332033081046253,-0.9905298395773758
n03896233_5956,Images/train_imagenet/n03896233_5956.JPEG,train,81,116,371,343,8.827225716094736,-3.719398864962761,-4.150602121807467,0.07569322934933216,-0.03512005027695333,-0.03359076121019069,0.9959461721702301
n03896233_5976,Images/train_imagenet/n03896233_5976.JPEG,train,86,131,606,415,345.6319306644349,-1.4423718123079223,-0.2532874686872713,0.1250741689952093,0.01221149747938744,0.003766875307776585,-0.9920650897143211
n03896233_610,Images/train_imagenet/n03896233_610.JPEG,train,175,155,599,445,348.86478971189484,5.688618190010579,-1.7577085135375612,0.09613173446537235,-0.05086855597154477,0.01043334655615948,-0.9940131915229736
n03896233_621,Images/train_imagenet/n03896233_621.JPEG,train,0,164,272,241,292.4999996953542,3.94072426342176,2.493215443316939,0.5557322881562455,-0.016501592612573984,-0.037175890504973816,-0.8303657474312355
n03896233_6252,Images/train_imagenet/n03896233_6252.JPEG,train,317,109,435,221,3.278970700344785,-4.09732017454964,1.8916192593297927,0.029178175610078193,-0.035256778280820036,0.017512075101765594,0.9987987389253926
n03896233_6279,Images/train_imagenet/n03896233_6279.JPEG,train,125,214,531,433,347.2419084401921,-5.391481589507834,1.3614134763439694,0.11041940235414821,0.04805620819018081,-0.006568507161744075,-0.9927008669039233
n03896233_630,Images/train_imagenet/n03896233_630.JPEG,train,2,73,394,406,8.228779552874096,-3.5356818332834545,-14.315049886973531,0.06732105556823555,-0.0394658365800584,-0.12202129192222565,0.9894549648861467
n03896233_6374,Images/train_imagenet/n03896233_6374.JPEG,train,174,69,492,317,352.1823132120353,-1.3327187773991644,-0.2017338020064658,0.06818498921918938,0.011482830253153404,0.0025490454854783387,-0.9976033551575842
n03896233_6436,Images/train_imagenet/n03896233_6436.JPEG,train,74,100,428,350,12.517909463096345,-2.0681120429186737,0.6749931706621332,0.10910825678560672,-0.017296741328548134,0.00782178589855035,0.9938485954641062
n03896233_6469,Images/train_imagenet/n03896233_6469.JPEG,train,40,114,477,477,9.813937301268134e-06,-0.7750715404322007,4.640316120130011,0.0002739036322453058,-0.006758175313940472,0.04048240568229547,0.9991573584142792
n03896233_6511,Images/train_imagenet/n03896233_6511.JPEG,train,0,93,425,317,345.25982584476554,-1.782696074369223,4.836036889417634,0.12749722553893075,0.02082544074458123,-0.0398424768242217,-0.9908195272289401
n03896233_6564,Images/train_imagenet/n03896233_6564.JPEG,train,71,263,762,465,32.49999998138412,-11.200746302391838,12.162294797181293,0.28685150010190574,-0.06366074417999353,0.12837390645673327,0.9471977970206507
n03896233_6600,Images/train_imagenet/n03896233_6600.JPEG,train,27,132,463,247,336.53697698308525,-4.962386742966937,-3.257830430385531,0.20425801019435824,0.03659567930047311,0.03660493622319025,-0.977547697134045
n03896233_6624,Images/train_imagenet/n03896233_6624.JPEG,train,229,50,455,240,5.673264380822261,-3.682043850579776,3.3627334558049737,0.050382977975098865,-0.030621889327565883,0.03087929134677365,0.9977827041948022
n03896233_6695,Images/train_imagenet/n03896233_6695.JPEG,train,64,15,453,344,353.0616455202988,-0.7993392450483475,4.1927462342362265,0.06021490543937728,0.009171538389630429,-0.03609071228311039,-0.9974906057369122
n03896233_6751,Images/train_imagenet/n03896233_6751.JPEG,train,105,62,469,315,0.0588459201666065,-0.7477372542565348,1.5753998214783247,0.0006031732696762738,-0.006517515124088392,0.013750579950338656,0.9998840331406654
n03896233_6889,Images/train_imagenet/n03896233_6889.JPEG,train,65,79,437,289,15.193118622506436,-3.39011389261746,-1.9741213294765323,0.13161431996441603,-0.03159235590246002,-0.01315814052455956,0.9907100772510454
n03896233_7085,Images/train_imagenet/n03896233_7085.JPEG,train,171,81,344,234,4.211989586689872,-4.002682685166494,-0.775582786557351,0.03648880489867787,-0.03514707276237011,-0.005476161253470771,0.9987007870484679
n03896233_7132,Images/train_imagenet/n03896233_7132.JPEG,train,146,39,430,304,3.3820011170464714,-3.934379343049196,-0.4522730980458325,0.02935619779695605,-0.03442837405304606,-0.0029298116854441177,0.9989716296844758
n03896233_7175,Images/train_imagenet/n03896233_7175.JPEG,train,132,149,330,432,9.908915979244782,6.38173534041833,1.5284455968455075,0.0854826771866391,0.05659957632056067,0.00846058276085861,0.9946947362888197
n03896233_7188,Images/train_imagenet/n03896233_7188.JPEG,train,78,160,780,466,15.858331672775728,-1.5838914588802386,-8.180919063797033,0.13660770396159336,-0.02349373605199212,-0.06874081740124768,0.9879580353474885
n03896233_7262,Images/train_imagenet/n03896233_7262.JPEG,train,108,83,481,252,5.943077947892265,-2.55211690087132,7.964640960327337,0.053246413699628355,-0.018586621819242536,0.07048974148026746,0.995916940946142
n03896233_733,Images/train_imagenet/n03896233_733.JPEG,train,88,147,280,348,356.7168103387377,-1.2817905990099063,-1.1637081748380926,0.028757588947026822,0.010889434597980484,0.010470710178781309,-0.9994722535020379
n03896233_7347,Images/train_imagenet/n03896233_7347.JPEG,train,206,19,307,268,355.11932450110913,9.159683770947408,-1.1036511222624203,0.041672807508276344,-0.08018088344319974,0.006191861863602214,-0.9958895841865745
n03896233_7360,Images/train_imagenet/n03896233_7360.JPEG,train,23,56,499,299,26.650051358439413,-0.884890255483655,-2.7649274116732565,0.23021953659647532,-0.013072285020779374,-0.021696764766988532,0.9728089898496445
n03896233_7372,Images/train_imagenet/n03896233_7372.JPEG,train,46,49,420,247,5.685421058459396,-4.053685007941968,0.3287415560556678,0.049664412041480595,-0.035181842796112986,0.004617513680878078,0.9981354430544236
n03896233_7549,Images/train_imagenet/n03896233_7549.JPEG,train,86,235,799,388,77.50000036226496,22.499999624835425,-5.999828071090871,0.6210178338425205,0.11981146839440582,-0.1619748561416082,0.757460367325331
n03896233_7673,Images/train_imagenet/n03896233_7673.JPEG,train,115,151,499,319,135.6102183628511,20.812872121461183,5.681577796638612,0.9061733788702245,0.11328422675845343,-0.14862617060668207,0.3793767952912422
n03896233_7695,Images/train_imagenet/n03896233_7695.JPEG,train,23,142,490,244,44.02001107433784,-6.189624966094143,2.978134475006979,0.3753962549363867,-0.04031213682139738,0.04428346946069096,0.9249278662345254
n03896233_7775,Images/train_imagenet/n03896233_7775.JPEG,train,216,41,760,554,15.261984375613531,10.326411165842067,6.35448464300412,0.127106739510417,0.09638907467660132,0.042779139781327837,0.9862671890788971
n03896233_7783,Images/train_imagenet/n03896233_7783.JPEG,train,2,26,499,351,340.6267794742385,1.4577738418766464,0.1282742978560918,0.16825933765338164,-0.012351423522435996,-0.003243799480777159,-0.9856600404776198
n03896233_7916,Images/train_imagenet/n03896233_7916.JPEG,train,136,39,288,370,6.132039695873391,18.92847470617329,2.732140097963643,0.048829101096681524,0.16540769000862068,0.014689590497367814,0.9849062041144434
n03896233_8035,Images/train_imagenet/n03896233_8035.JPEG,train,104,118,464,244,30.50363864848453,-13.103154155209312,4.2856172278542015,0.26527707829336045,-0.10023022232248546,0.06583157549807563,0.956686039373819
n03896233_8051,Images/train_imagenet/n03896233_8051.JPEG,train,182,126,373,209,13.193332882588743,-1.7479202309735296,-4.8935449957103545,0.11411441429252413,-0.020041867333521753,-0.040653040004625725,0.9924331485509953
n03896233_8082,Images/train_imagenet/n03896233_8082.JPEG,train,59,166,598,347,30.207370746925086,-5.020914343024326,2.725155677642742,0.261248511161962,-0.0360865487602799,0.03434580114289325,0.9639851359632485
n03896233_8198,Images/train_imagenet/n03896233_8198.JPEG,train,0,33,499,339,339.0984748896169,-3.1329825196167773,1.3874894186604083,0.18098390960730748,0.02907698881070524,-0.006944215704009356,-0.9830316022657728
n03896233_8257,Images/train_imagenet/n03896233_8257.JPEG,train,233,193,498,306,14.69038511179805,0.2612145181347775,-4.278802949340992,0.12784188641771452,-0.002513388891488393,-0.03731571361958171,0.9910891344730309
n03896233_8296,Images/train_imagenet/n03896233_8296.JPEG,train,0,366,1089,672,344.67826557657605,-0.5001378916037199,5.1689730220705,0.13297739790092306,0.010332350779409352,-0.044108365705970265,-0.9900831814800305
n03896233_8362,Images/train_imagenet/n03896233_8362.JPEG,train,63,153,343,266,22.74785690752387,-2.684062236749804,1.6729935060995624,0.19747136230348875,-0.020079995843419757,0.01892680388167086,0.9799202166154943
n03896233_8403,Images/train_imagenet/n03896233_8403.JPEG,train,135,216,647,460,18.654642672475063,-1.186680097894272,0.1585706716378538,0.162079676991086,-0.009994362242880873,0.003043788925361149,0.9867223653991031
n03896233_8405,Images/train_imagenet/n03896233_8405.JPEG,train,0,100,374,229,335.9625130245723,0.1009175965443519,-1.1278165698415632,0.20821302311810655,-0.0029107194860623054,0.00944277971254228,-0.9780335876785584
n03896233_8517,Images/train_imagenet/n03896233_8517.JPEG,train,218,183,970,562,343.2071559773337,-2.40847100629325,5.0242258679674805,0.14493741582896327,0.02716986674306584,-0.040285337343874905,-0.9882469506297888
n03896233_8543,Images/train_imagenet/n03896233_8543.JPEG,train,121,84,313,228,331.3957287546541,6.736098249117119,-0.6843589772139432,0.2462640546946135,-0.05840060137223389,-0.008735949851644628,-0.9674022267417618
n03896233_8570,Images/train_imagenet/n03896233_8570.JPEG,train,35,248,638,432,43.47972977275551,-10.010545645294489,4.834294093980374,0.3720703210831448,-0.06540821189924309,0.07131269802513354,0.9231467603179926
n03896233_8572,Images/train_imagenet/n03896233_8572.JPEG,train,120,228,369,290,347.57240621621645,-2.3742499377919466,2.153344956069306,0.10780940018428793,0.022625812277454815,-0.01643390150972777,-0.9937782110369788
n03896233_8590,Images/train_imagenet/n03896233_8590.JPEG,train,46,68,437,320,13.340855483695735,2.7776815394137344,-2.636870516695586,0.11664715140884892,0.02139512989786824,-0.0256611713538127,0.9926113009479616
n03896233_8595,Images/train_imagenet/n03896233_8595.JPEG,train,84,159,445,313,15.694345905741883,-5.115933582450427,3.341735419082044,0.13762633588179815,-0.040216375895998684,0.03494699925614305,0.9890502221952803
n03896233_8704,Images/train_imagenet/n03896233_8704.JPEG,train,95,114,454,147,67.90885913651111,-12.707535936854892,3.960333537339701,0.5579429872620979,-0.07256073009482995,0.09025981035959522,0.8217589245313991
n03896233_8771,Images/train_imagenet/n03896233_8771.JPEG,train,159,135,490,269,23.40197445194464,-6.283181838519263,0.7673966211024759,0.20285422253489924,-0.05230748707058818,0.017661887065051562,0.9776513432412512
n03896233_8921,Images/train_imagenet/n03896233_8921.JPEG,train,136,36,426,364,356.44278606763226,1.210898238652045,-0.4111674135171417,0.03099773279271453,-0.010673084823288248,0.0032582077529200023,-0.9994571576132242
n03896233_8943,Images/train_imagenet/n03896233_8943.JPEG,train,1,105,366,276,356.33717080076616,-1.1309964014457283,1.3089382486999646,0.03184245319909766,0.010228988062157964,-0.011100600758649768,-0.999378908442781
n03896233_8971,Images/train_imagenet/n03896233_8971.JPEG,train,155,69,386,244,3.3286631588752416,-4.068767051359771,1.168800825902994,0.029386087748082938,-0.03518636050768874,0.011219791002550019,0.9988856261709566
n03896233_9211,Images/train_imagenet/n03896233_9211.JPEG,train,80,15,390,372,359.9999999999755,2.137806858350485,2.618539312994592,0.0004262450214736306,-0.01864993178331655,-0.022845101555148583,-0.9995649552153147
n03896233_9231,Images/train_imagenet/n03896233_9231.JPEG,train,0,197,433,409,354.9679394993559,-1.3488149772733888,3.358665662119029,0.0435323995703894,0.013040360429145356,-0.028758927427648663,-0.9985528545253541
n03896233_9307,Images/train_imagenet/n03896233_9307.JPEG,train,496,653,3007,1594,18.326175929555493,-2.447421812714403,-4.013536525630877,0.1583729458704483,-0.02664581101486614,-0.03116403119680644,0.9865276549247064
n03896233_9375,Images/train_imagenet/n03896233_9375.JPEG,train,71,92,437,309,11.18181478038293,-1.8700298915718,-5.181091396789093,0.09657838524726825,-0.020626980646442465,-0.043388954382465844,0.9941652487439087
n03896233_9392,Images/train_imagenet/n03896233_9392.JPEG,train,189,57,397,265,3.000981393586174,-1.2335421746281308,3.95630293575568,0.0265398336018479,-0.009850544954167213,0.03478626742192351,0.9989937535316937
n04468005_10044,Images/train_imagenet/n04468005_10044.JPEG,train,52,62,333,220,20.443642546228467,-2.6401535124666844,-0.0042384184485887,0.1774116245941933,-0.0226785580612242,0.004051860353614225,0.9838670544798153
n04468005_10046,Images/train_imagenet/n04468005_10046.JPEG,train,35,171,295,306,346.08941594778827,-3.0744461437792867,-2.783092668921464,0.12166221613130779,0.02368142475071203,0.027344868072084156,-0.9919121702438759
n04468005_10328,Images/train_imagenet/n04468005_10328.JPEG,train,97,169,464,336,17.826971857727973,-1.611570798238961,-0.8579639851747959,0.15481923679637025,-0.015052875698583365,-0.005217004860294874,0.9878143538698354
n04468005_10615,Images/train_imagenet/n04468005_10615.JPEG,train,70,53,478,242,11.366254172479946,-2.354717964341058,-0.0429433850583284,0.09899813794170882,-0.02048345096136063,0.0016619048634585766,0.9948753866655928
n04468005_10652,Images/train_imagenet/n04468005_10652.JPEG,train,39,115,509,312,28.40204693555006,-0.7251954397066762,1.4226645251663157,0.2453770501492119,-0.0030890276910066736,0.013587560005451495,0.9693275707319448
n04468005_10758,Images/train_imagenet/n04468005_10758.JPEG,train,15,105,445,276,348.7183208834875,-3.65419320532898,-0.9374535194381104,0.09849856491917154,0.03092429870103447,0.011270771682061895,-0.9945927257749293
n04468005_11301,Images/train_imagenet/n04468005_11301.JPEG,train,163,320,1023,432,117.49999984783302,-5.560557536195506,-2.479549410331055,0.8531611996926725,-0.04363320829813296,0.030247422681683296,0.5189385357570656
n04468005_11444,Images/train_imagenet/n04468005_11444.JPEG,train,76,56,301,424,7.721260132032023,18.196295190763955,-2.761972364817684,0.07026559878962993,0.15611923574990239,-0.03438670998176577,0.9846355082121665
n04468005_11505,Images/train_imagenet/n04468005_11505.JPEG,train,103,103,499,280,8.594175779318691,0.5955086676225962,1.3185921878024185,0.07486244244035044,0.006043976511116496,0.011084774869005625,0.9971139417468304
n04468005_12083,Images/train_imagenet/n04468005_12083.JPEG,train,35,47,491,321,17.939824274826243,-0.2595324220264297,1.9587280965448608,0.15593083784049505,0.00042813096142849333,0.01723629242572018,0.9876174870554167
n04468005_12244,Images/train_imagenet/n04468005_12244.JPEG,train,60,195,499,238,97.50000841880536,-4.760808874808614,-0.568855975321697,0.7510458871331477,-0.031113943709866528,0.02795620025926928,0.6589237048355947
n04468005_12293,Images/train_imagenet/n04468005_12293.JPEG,train,1,102,499,261,319.65150913142315,-1.0753419235119643,-0.5867408059973377,0.34490170448896934,0.0070423724728663085,0.008042181884427247,-0.9385779363170086
n04468005_12774,Images/train_imagenet/n04468005_12774.JPEG,train,6,33,480,462,6.766191768374092,-4.436668248997501,4.354155026363672,0.06039293150084076,-0.03637215096922758,0.04017596269858532,0.99670238912117
n04468005_12941,Images/train_imagenet/n04468005_12941.JPEG,train,1,115,335,190,241.5534114919841,4.933066794594158,-0.327145209313847,0.8583056431632621,-0.02447161713380422,-0.03551539172337746,-0.5113230092805239
n04468005_13197,Images/train_imagenet/n04468005_13197.JPEG,train,127,213,333,326,20.17683546951801,-2.369026311396836,-2.1491695085984728,0.1747177834630838,-0.0236333650001737,-0.014839573061777028,0.9842230170402743
n04468005_13477,Images/train_imagenet/n04468005_13477.JPEG,train,68,122,384,330,351.35560590769524,-0.8414676703398707,5.365155995950167,0.07493772317253196,0.010841410356774104,-0.0461155416841459,-0.9960623265049083
