image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2010_002364,Images/boat_pascal/2010_002364.jpg,boat,68,151,463,280,266.47484424983116,11.746156398588045,-4.7199943144010925
2010_002393,Images/boat_pascal/2010_002393.jpg,boat,117,109,251,310,112.49999872740291,-10.48984727415827,-3.805654891768944
2010_002393,Images/boat_pascal/2010_002393.jpg,boat,342,150,445,313,110.20162800961423,-6.1435701051296014,-3.8468631282005976
2010_002620,Images/boat_pascal/2010_002620.jpg,boat,239,179,337,198,102.82098202194402,-3.836869546243825,-2.2637598397780754
2010_002620,Images/boat_pascal/2010_002620.jpg,boat,179,226,204,234,90.0,15.0,0.0
2010_002653,Images/boat_pascal/2010_002653.jpg,boat,267,157,335,325,176.25328288199694,49.999999657806775,3.037460449547781
2010_002653,Images/boat_pascal/2010_002653.jpg,boat,175,144,238,300,200.52260810565656,45.078809367921934,19.264365169162993
2010_003027,Images/boat_pascal/2010_003027.jpg,boat,10,85,107,176,263.1335839908781,6.307334716843727,2.429601419374199
2010_003117,Images/boat_pascal/2010_003117.jpg,boat,53,20,322,242,312.4999965017415,3.450160470978839,-1.5359153897410849
2010_003203,Images/boat_pascal/2010_003203.jpg,boat,324,68,499,240,336.15348541718237,-7.431342898402894,4.0111519965553315
2010_003599,Images/boat_pascal/2010_003599.jpg,boat,46,42,56,50,350.0,2.5,0.0
2010_003599,Images/boat_pascal/2010_003599.jpg,boat,443,40,452,46,165.0,5.0,0.0
2010_003599,Images/boat_pascal/2010_003599.jpg,boat,295,41,308,47,155.0,0.0,0.0
2010_003815,Images/boat_pascal/2010_003815.jpg,boat,29,134,469,241,272.26866911977584,5.285210450260804,6.28998647965937
2010_003815,Images/boat_pascal/2010_003815.jpg,boat,376,24,428,38,245.25949842785897,17.888498844999937,-2.6142065855909813
2010_003899,Images/boat_pascal/2010_003899.jpg,boat,96,24,450,306,67.50000357254744,-0.8771713824551719,-0.34812444332870635
2010_003899,Images/boat_pascal/2010_003899.jpg,boat,303,293,407,329,57.50000098296189,0.5666654391051933,-2.336531419585634
2010_003911,Images/boat_pascal/2010_003911.jpg,boat,101,231,145,289,1.5322400143021284e-06,4.290294617473178,2.0019547670318247
2010_003911,Images/boat_pascal/2010_003911.jpg,boat,145,228,188,290,3.0938780020177455e-06,5.295785646414736,0.7070394923663004
2010_004081,Images/boat_pascal/2010_004081.jpg,boat,30,226,329,288,53.29450569255575,2.419983415957195,2.705408575491293
2010_004138,Images/boat_pascal/2010_004138.jpg,boat,190,79,262,142,257.5940240662199,14.292408173613266,-5.003866554012035
2010_004773,Images/boat_pascal/2010_004773.jpg,boat,35,1,374,403,53.2848002901791,11.80963675731658,-2.859882577118272
2010_004871,Images/boat_pascal/2010_004871.jpg,boat,349,175,394,190,292.4999881909124,-3.572861072011473,0.7908903393271622
2010_004871,Images/boat_pascal/2010_004871.jpg,boat,410,147,475,188,321.62657541257806,6.581917133152833,5.253691558984599
2010_004871,Images/boat_pascal/2010_004871.jpg,boat,103,177,126,187,47.50000050207947,2.8814646201643694,0.9544990607590903
2010_004950,Images/boat_pascal/2010_004950.jpg,boat,248,178,383,211,92.90048233234602,7.314238898353257,1.3955011882480628
2010_005364,Images/boat_pascal/2010_005364.jpg,boat,56,166,259,281,75.8710819168244,1.9429434679654005,2.9955909011465254
2010_005588,Images/boat_pascal/2010_005588.jpg,boat,129,98,241,171,292.49999330614975,13.02134656601241,4.92963874201151
2010_005597,Images/boat_pascal/2010_005597.jpg,boat,92,93,462,272,317.3727935719649,-4.858231399647204,-3.959525622428894
2010_005646,Images/boat_pascal/2010_005646.jpg,boat,117,178,162,189,33.951511738792654,6.144877427991917,-6.4124244904991805
2010_005927,Images/boat_pascal/2010_005927.jpg,boat,369,134,433,248,130.98528666930454,-1.203621152826894,-3.5134203073197625
2010_005927,Images/boat_pascal/2010_005927.jpg,boat,60,66,136,257,29.601246659684048,-1.7049857869384568,-2.512480491491052
2010_005928,Images/boat_pascal/2010_005928.jpg,boat,361,207,466,253,67.50000013432198,0.7812162312807178,0.8582443839340494
2010_005928,Images/boat_pascal/2010_005928.jpg,boat,172,239,205,250,115.0,0.0,0.0
2011_000278,Images/boat_pascal/2011_000278.jpg,boat,39,74,355,248,242.50000005018813,5.038395349743753,-0.5456491485363865
2011_000286,Images/boat_pascal/2011_000286.jpg,boat,299,220,370,268,203.68068651115092,14.933928156121894,-5.897633802677979
2011_000347,Images/boat_pascal/2011_000347.jpg,boat,249,1,349,224,165.9373092441238,-3.6718281703231295,4.833133659838541
2011_000556,Images/boat_pascal/2011_000556.jpg,boat,164,35,406,246,223.99062947342637,-1.2076961827754307,0.3269950909539715
2011_000556,Images/boat_pascal/2011_000556.jpg,boat,48,195,86,219,205.0,0.0,0.0
2011_000631,Images/boat_pascal/2011_000631.jpg,boat,136,67,388,267,247.50000053583258,7.369515430497196,-4.855478570522338
2011_000631,Images/boat_pascal/2011_000631.jpg,boat,85,152,122,192,169.98570546008662,0.376538858738602,2.136481616651484
2011_000631,Images/boat_pascal/2011_000631.jpg,boat,368,213,421,235,132.4183885821699,3.7077188307773303,-5.554333939819743
2011_001001,Images/boat_pascal/2011_001001.jpg,boat,336,108,499,324,12.204017123897861,7.465523833192359,-3.740146155289099
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,280,209,411,252,271.87463809020045,7.0832681069414,-0.6712885174037068
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,45,226,175,254,302.49999937770804,7.21060920239362,0.028741950531179505
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,403,129,483,150,300.5874176134139,11.765747151386126,3.6409699533025504
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,313,134,404,163,252.50000077788889,7.822470683448953,-7.167211939006711
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,227,141,336,174,103.67332137184215,-4.566218455332722,-9.766814428841265
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,243,119,299,132,269.62646381546415,-7.174438139685317,1.572602816000818
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,114,168,218,197,259.08602946661586,7.566981369398592,-1.3059833564105388
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,218,166,303,189,282.05232903292074,-0.42885638495232414,-2.209420735904472
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,296,112,356,127,319.3703837079363,2.1885733410081367,0.754450782344039
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,348,109,399,122,251.44709757810008,-2.224565781719098,0.5801245701826903
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,384,103,435,118,122.28077999157944,3.3554773090533443,-3.277813014542087
2011_001176,Images/boat_pascal/2011_001176.jpg,boat,1,186,55,202,90.0,0.0,0.0
2011_001189,Images/boat_pascal/2011_001189.jpg,boat,90,126,134,148,323.2822285204812,3.0011589274815993,-6.1866822156018895
2011_001189,Images/boat_pascal/2011_001189.jpg,boat,74,106,124,123,54.362769426860346,-5.520193438134852,1.2737929505119305
2011_001189,Images/boat_pascal/2011_001189.jpg,boat,152,96,241,131,109.41232357608314,3.1082482949856423,-1.8082507339757539
2011_001189,Images/boat_pascal/2011_001189.jpg,boat,245,72,253,82,1.2016517150795923e-05,0.22156063508831567,-0.02053326658936571
2011_001384,Images/boat_pascal/2011_001384.jpg,boat,63,36,414,264,231.61916630614041,10.384703557572855,0.12917067337554514
2011_001532,Images/boat_pascal/2011_001532.jpg,boat,84,92,187,228,252.50000164462978,10.904437680319875,-0.36467417017632625
2011_001532,Images/boat_pascal/2011_001532.jpg,boat,132,182,271,408,230.13911820076282,10.802650159926557,-4.946844918476134
2011_001557,Images/boat_pascal/2011_001557.jpg,boat,233,133,280,146,67.50000101828213,-9.50646376257662,1.9595080501469608
2011_001557,Images/boat_pascal/2011_001557.jpg,boat,183,132,222,153,24.47724160849766,-5.2434925436638755,0.3468377121189531
2011_001582,Images/boat_pascal/2011_001582.jpg,boat,94,139,307,177,212.89973378115204,9.497629106392234,-3.1709640796104313
2011_001886,Images/boat_pascal/2011_001886.jpg,boat,60,300,128,317,235.66189879101512,17.00050303509972,-7.097121791695939
2011_001901,Images/boat_pascal/2011_001901.jpg,boat,296,164,470,234,147.6136735610914,5.500686267516695,6.909183578768335
2011_001991,Images/boat_pascal/2011_001991.jpg,boat,390,150,464,195,23.15312481407958,0.28406967553818224,-1.2938477504094175
2011_002050,Images/boat_pascal/2011_002050.jpg,boat,225,152,324,286,154.16502242782835,-2.220934303476271,-2.198208673438192
2011_002073,Images/boat_pascal/2011_002073.jpg,boat,134,132,226,233,92.49999976737398,5.733091485607168,2.311009339002507
2011_002085,Images/boat_pascal/2011_002085.jpg,boat,38,183,284,220,247.50000003194262,-1.6170743499606144,0.24975990095629136
2011_002421,Images/boat_pascal/2011_002421.jpg,boat,48,22,399,262,33.14594256323779,13.391246353408413,-11.715721291773269
2011_002567,Images/boat_pascal/2011_002567.jpg,boat,100,158,333,194,90.80863817313399,6.415956146040462,-3.9570745663753555
2011_002618,Images/boat_pascal/2011_002618.jpg,boat,266,186,335,204,247.5000008423174,1.00002629042279,1.1172179075891913
2011_002872,Images/boat_pascal/2011_002872.jpg,boat,168,53,244,145,78.44797175461208,0.08619238424558043,0.4575422066357612
2011_002872,Images/boat_pascal/2011_002872.jpg,boat,340,113,392,144,208.3731866545646,2.0716371912969005,5.191101368614907
2011_002912,Images/boat_pascal/2011_002912.jpg,boat,327,138,463,201,25.820511700091153,4.888671217729534,-8.736418084248713
2011_003020,Images/boat_pascal/2011_003020.jpg,boat,242,201,334,329,257.5000058737887,0.7215314653184857,-0.11837091084965778
2011_003025,Images/boat_pascal/2011_003025.jpg,boat,141,265,163,285,82.75053792436918,-11.23273747416912,2.202216605912898
2011_003081,Images/boat_pascal/2011_003081.jpg,boat,287,113,455,220,23.149945330612375,-2.923040209886701,-3.703118424981179
2011_003134,Images/boat_pascal/2011_003134.jpg,boat,160,162,238,183,112.49999981718685,3.1479487279271616,1.73520800308831
