image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03141327_2310,Images/boat_imagenet/n03141327_2310.JPEG,boat,106,128,447,276,152.32542808531244,1.886865954366027,2.6596131061979484,0.970494352300006,0.026467719727264936,-0.010433461826547363,0.23943958494898995
n03141327_2390,Images/boat_imagenet/n03141327_2390.JPEG,boat,98,89,412,146,247.5000000118669,6.018999282038651,-2.838604598772648,0.8293456761584611,-0.04972557594433625,-0.029898111453746178,-0.5557150524016499
n03141327_244,Images/boat_imagenet/n03141327_244.JPEG,boat,105,155,533,431,350.5218733157228,-5.830062780592423,-9.145658874988154,0.08628904011643321,0.0439414662882575,0.08353901612330326,-0.9917885772085566
n03141327_2465,Images/boat_imagenet/n03141327_2465.JPEG,boat,134,16,422,217,188.99043074696257,-2.508435234540835,-0.2926567588187916,0.9966861685909938,-0.000829920687772119,0.022021192901894387,-0.07830108322516899
n03141327_24713,Images/boat_imagenet/n03141327_24713.JPEG,boat,11,48,495,333,11.950961177382773,-7.906107971840031,9.79300023601946,0.10932855744413641,-0.05944961138925036,0.09184087692350079,0.9879667320101289
n03141327_24728,Images/boat_imagenet/n03141327_24728.JPEG,boat,70,71,474,284,16.688711235321783,-4.14206749677829,2.029751818142303,0.14563796391844308,-0.03318158124567999,0.02275672296621761,0.9885194473006412
n03141327_2565,Images/boat_imagenet/n03141327_2565.JPEG,boat,39,86,660,277,292.5000000870043,0.9044862540491037,0.7240617999846203,0.5555833036574703,-0.003052389213716888,-0.009638607097462643,-0.8313994063447242
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,86,168,410,241,242.5000005566479,7.831606382847643,-3.227448036287869,0.8515801223391738,-0.05943225002404708,-0.043784069596811484,-0.5190010194049901
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,5,109,313,176,72.64215280617942,-4.999188010113322,-1.9356221955618167,0.5910680998989047,-0.04512887684290845,0.012232249229819652,0.8052653338096551
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,197,25,492,132,328.7616166445824,3.4039527932560567,6.127595017730483,0.27026779035973036,-0.01417897614042546,-0.05943673049146032,-0.9608441877839318
n03141327_26257,Images/boat_imagenet/n03141327_26257.JPEG,boat,175,269,254,295,221.2896114844756,10.457307857943796,-8.075701865881365,0.9273146094408157,-0.09766998232063961,-0.060343571306871145,-0.3562398673268419
n03141327_26257,Images/boat_imagenet/n03141327_26257.JPEG,boat,109,57,389,200,337.5748893872206,2.9303386157581155,6.685011166439373,0.19551739825469633,-0.013704932589057202,-0.06213652197731783,-0.9786338306225707
n03141327_2690,Images/boat_imagenet/n03141327_2690.JPEG,boat,143,195,389,294,118.1506132972519,40.82773920165692,4.979854413937172,0.7954224451569485,0.2140097955271279,-0.278008313109369,0.49418045186051324
n03141327_2690,Images/boat_imagenet/n03141327_2690.JPEG,boat,64,116,453,276,113.54159874872478,21.490121277996217,-3.765796991652617,0.8247317615153842,0.07510927575213958,-0.173559057883433,0.5329665765039453
n03141327_2721,Images/boat_imagenet/n03141327_2721.JPEG,boat,17,0,339,401,0.0083983802416853,-4.644985215060884,-1.0619861303466906,-0.0003023279799737568,-0.04052298152210009,-0.009256862122276608,0.9991356800104786
n03141327_2730,Images/boat_imagenet/n03141327_2730.JPEG,boat,40,26,523,259,203.4446676317599,-6.38353339115493,5.470121575513495,0.975971384047009,0.057949159364703164,0.04477497442824315,-0.20522415577909
n03141327_2849,Images/boat_imagenet/n03141327_2849.JPEG,boat,49,13,436,298,350.79941274586446,-0.9884197054642944,8.450163991996197,0.0793496549807722,0.014483123588055107,-0.07274478193913994,-0.9940835317447887
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,273,25,499,243,353.02464544749466,-1.791669159884621,1.585471247835825,0.06060469887256742,0.016445733790674936,-0.012857069154315216,-0.9979435375247505
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,29,123,184,209,17.571191957677208,-1.813630478011902,-1.379228241036858,0.1525189564144209,-0.01747750389567335,-0.009475953754825382,0.9881005571763781
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,233,173,256,208,9.746434047642345e-07,-1.1649864236419003,4.563989628222696,0.00040480611758939977,-0.010158186680946972,0.03981573633760155,0.9991553205159132
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,245,237,431,302,312.3293344756289,1.4309938204024244,-1.326572804011053,0.40391863655808236,-0.016099356662949933,0.0055421551059479665,-0.914636447050346
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,122,206,149,217,21.981475957510884,-3.219101617233754,0.1349025190552005,0.19060741668316739,-0.027348698928255262,0.006510230281021432,0.9812637149482238
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,19,44,387,219,24.55732675054681,7.921410300947649,-20.870855012756465,0.22087411972784124,0.027948207828097413,-0.19100766446513345,0.9560071092984737
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,158,62,422,240,19.935409756519007,3.8396377232497625,-12.880732837982748,0.17560518600400732,0.01338219848862263,-0.11617606712578668,0.9774900801743688
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,233,287,285,310,230.4351145013776,8.785354493370674,1.8587747611773284,0.9024496699132656,-0.01799684209928409,-0.07617344252798847,-0.42362520416203603
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,107,198,147,238,24.970465054401537,-2.49276970972658,-0.6725778177645636,0.2160084535495591,-0.022505621251005827,-0.0010267627709386181,0.9761315437815983
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,8,173,76,217,31.92287807281004,6.248060381200447,-9.872025672399015,0.27807174046880445,0.028576362751788122,-0.09753372608302448,0.9551683992474257
n03141327_2939,Images/boat_imagenet/n03141327_2939.JPEG,boat,20,11,331,152,322.15201920129124,-9.010611721041789,-9.73729951111183,0.32845132640920816,0.04659757523181472,0.10541969226930639,-0.9374620422419202
n03141327_2979,Images/boat_imagenet/n03141327_2979.JPEG,boat,29,75,429,207,312.4999998476066,23.743318565722145,13.015099947525291,0.4129334579077991,-0.14241615608817765,-0.18383649466068475,-0.880572393989414
n03141327_3006,Images/boat_imagenet/n03141327_3006.JPEG,boat,22,94,480,212,292.50000016743496,5.509611586519182,1.6887975529914698,0.555456849623019,-0.031779697169938025,-0.03893807769954148,-0.8300250388751669
n03141327_3020,Images/boat_imagenet/n03141327_3020.JPEG,boat,22,77,441,220,297.50000019330645,10.719321272732806,4.804385164256642,0.5193983124162129,-0.05813614675488391,-0.08409067639704207,-0.8483951553626251
n03141327_3088,Images/boat_imagenet/n03141327_3088.JPEG,boat,19,70,481,181,287.5000000171631,7.68114538571965,2.359606258415066,0.5909688525832685,-0.04185685406505075,-0.05616519251673188,-0.8036474912508286
n03141327_3306,Images/boat_imagenet/n03141327_3306.JPEG,boat,49,92,434,232,227.1754430661292,5.216578762981387,-5.4142828654360615,0.9136172849497811,-0.061429523980200955,-0.02277874035957636,-0.4012617589706092
n03141327_3364,Images/boat_imagenet/n03141327_3364.JPEG,boat,5,79,318,416,162.81823017548533,14.449836580370835,-2.015522637459989,0.9811080270614094,0.0015311441566749628,-0.12694078170783868,0.14598196043567518
n03141327_3483,Images/boat_imagenet/n03141327_3483.JPEG,boat,81,81,759,452,25.28403743815113,6.919485835837346,-10.534495684821376,0.22294317094086036,0.038580611347132865,-0.10256429527759138,0.9686529018658474
n03141327_3557,Images/boat_imagenet/n03141327_3557.JPEG,boat,52,74,441,180,287.5000001084283,10.97750837395466,3.0121056562181927,0.5904225091150107,-0.06164021318839648,-0.07763769559704764,-0.8009832289572637
n03141327_3607,Images/boat_imagenet/n03141327_3607.JPEG,boat,442,166,520,207,23.99978086874769,1.8342357742042448,-3.0876334050304948,0.2082295298167667,0.010049927035796892,-0.02967592991150572,0.9775780281198788
n03141327_369,Images/boat_imagenet/n03141327_369.JPEG,boat,129,64,271,258,0.0055312297707151,0.5598649263191741,-0.5231323677171519,7.057219156897616e-05,0.004885452456445548,-0.004565356598329771,0.9999776421965602
n03141327_3708,Images/boat_imagenet/n03141327_3708.JPEG,boat,49,174,145,274,354.4675635056331,-1.882739767426182,-1.7123581023208634,0.04849417091119489,0.015687243863403123,0.0157159632119848,-0.9985766041060272
n03141327_3708,Images/boat_imagenet/n03141327_3708.JPEG,boat,178,84,343,270,0.197983804878119,0.0708955529606595,1.1183260223908085,0.0017216134211575002,0.0006355110771586242,0.00975799538796737,0.9999507056344864
n03141327_373,Images/boat_imagenet/n03141327_373.JPEG,boat,59,89,406,217,214.74384738876427,-2.201714561625597,-0.08581784031744,0.9542146232915663,0.005021695795209357,0.018559617517898284,-0.29850423090044065
n03141327_376,Images/boat_imagenet/n03141327_376.JPEG,boat,75,70,493,247,336.931311715634,-4.917219021756444,-6.362964569400511,0.20179601188591062,0.03087950022809141,0.06289235144653221,-0.9769183068108258
n03141327_3834,Images/boat_imagenet/n03141327_3834.JPEG,boat,65,16,246,162,14.059617503786573,2.2926032311057623,-10.56367665714425,0.12366941493687615,0.008506752016332459,-0.0937826394880792,0.9878452953321954
n03141327_4030,Images/boat_imagenet/n03141327_4030.JPEG,boat,181,99,447,333,354.4156580972214,-3.558620142484918,5.856515588354988,0.0470419143626455,0.033459814031820315,-0.04948967873956554,-0.9971049447456913
n03141327_4059,Images/boat_imagenet/n03141327_4059.JPEG,boat,30,63,492,201,122.49999995777632,-0.9517139816654434,0.616362937724781,0.8767053230254762,0.0007208976329143415,0.00986829619454138,0.4809260583661642
n03141327_4212,Images/boat_imagenet/n03141327_4212.JPEG,boat,45,111,455,220,282.5000000292919,-0.8827366798417745,0.2510335036204147,0.6258902378063091,0.007378790902184205,0.003113210530459453,-0.7798700350595454
n03141327_4228,Images/boat_imagenet/n03141327_4228.JPEG,boat,35,3,461,279,352.0615983812112,-4.927868360011968,2.099438399193829,0.06835892580787871,0.04414714037953659,-0.015283878933897068,-0.9965663501761618
n03141327_4290,Images/boat_imagenet/n03141327_4290.JPEG,boat,27,35,463,273,329.48075359330574,14.189567390227964,8.621618874125527,0.26939577170284734,-0.0991874885195344,-0.10437679266157215,-0.9522044136967114
n03141327_4304,Images/boat_imagenet/n03141327_4304.JPEG,boat,46,156,504,245,112.49999978219584,4.530385673521939,2.8474380560625443,0.830017821991165,0.04259458360197346,-0.019060576896043943,0.5557812618586625
n03141327_4342,Images/boat_imagenet/n03141327_4342.JPEG,boat,36,160,116,202,201.42560089915764,3.5764431375605485,2.7312660682970384,0.9819520713058162,0.01760677885475508,-0.035080691256169506,-0.1850120971654731
n03141327_4342,Images/boat_imagenet/n03141327_4342.JPEG,boat,135,22,598,202,226.45970067366207,-0.0702443134882743,-0.9692789203711988,0.9188989752653324,-0.007530954762881921,0.00389946998299375,-0.3944017648420618
n03141327_4367,Images/boat_imagenet/n03141327_4367.JPEG,boat,135,102,369,266,347.54422780646456,-0.2479405718164781,4.93496810619229,0.108289760444668,0.006819376508104321,-0.04256372067451971,-0.9931843502438097
n03141327_4406,Images/boat_imagenet/n03141327_4406.JPEG,boat,16,51,312,390,4.044784230999786,-6.418516615263772,-4.40302069711325,0.03305952747236741,-0.0572601863492765,-0.03635583601195545,0.9971492325075628
n03141327_4440,Images/boat_imagenet/n03141327_4440.JPEG,boat,38,95,446,202,226.2482100663212,0.4519126084876136,-2.650337232915605,0.9193674226165327,-0.02281662172056915,0.005456407527790184,-0.392699849276244
n03141327_4469,Images/boat_imagenet/n03141327_4469.JPEG,boat,164,199,305,241,77.49998207876597,4.869925422852993,0.4260041196280193,0.6252307000481137,0.0354582392883211,-0.02369570872409753,0.7792738917556398
n03141327_4611,Images/boat_imagenet/n03141327_4611.JPEG,boat,9,45,762,361,336.2424075967006,-2.8641468111777613,2.2897336236502888,0.20524802434127076,0.028563232785332883,-0.01440304860799467,-0.9781870692396479
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,55,70,348,266,194.97214181967087,-1.960395055519251,0.3886822679362276,0.9913182163465618,0.005591238039954859,0.01651908531790047,-0.13032287526336991
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,417,244,454,273,9.127114861427758,-1.3683403666257752,3.917047120557819,0.07991955871052836,-0.009176910485124474,0.035014759499262735,0.9961438726743599
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,59,269,143,321,19.18800169078108,-2.885233469957232,0.4408700467397661,0.16670695193014518,-0.024182436886586386,0.007988193035377537,0.9856775287569541
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,4,163,44,305,33.95553210286874,-5.898824091806649,4.7774234988627935,0.29341147843413196,-0.0370148718625793,0.054821171723005706,0.9536950470223752
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,429,121,499,296,48.32841082468964,-3.22945045996794,2.558783526312724,0.4096625945670905,-0.016566714533296074,0.03189530657078625,0.9115288212672638
n03141327_4694,Images/boat_imagenet/n03141327_4694.JPEG,boat,133,205,679,435,45.829394999966624,-2.0693869824782127,1.6283208428333742,0.3894937903393835,-0.011099489062503853,0.020116138464437168,0.9207424882142083
n03141327_478,Images/boat_imagenet/n03141327_478.JPEG,boat,51,10,321,305,184.9772597745392,-7.602269977294559,1.096741662702573,0.996785881602049,0.01241908361154698,0.06581345063417897,-0.043957505806153756
n03141327_4783,Images/boat_imagenet/n03141327_4783.JPEG,boat,108,76,367,232,345.9630599950609,-1.269559635238169,3.3865710560578144,0.12180352974583064,0.014601317252642531,-0.027972772852183893,-0.9920525317012725
n03141327_4803,Images/boat_imagenet/n03141327_4803.JPEG,boat,137,42,437,277,168.87152628701432,0.7318640824145057,0.8736907757940321,0.9952341674918035,0.008207481570265292,-0.005617146086052184,0.0970053440436063
n03141327_4803,Images/boat_imagenet/n03141327_4803.JPEG,boat,52,286,110,305,70.25730403171613,1.7691567833838613,-0.9985154355634124,0.5754339163180676,0.007612510894548933,-0.01600867734147897,0.8176561501502376
n03141327_4878,Images/boat_imagenet/n03141327_4878.JPEG,boat,8,7,372,275,172.58690038186108,-3.7410768795563634,-3.94198716948312,0.9967138256487748,-0.03641220185680221,0.030331472950069042,0.06569401087772456
n03141327_4918,Images/boat_imagenet/n03141327_4918.JPEG,boat,69,13,393,302,172.22755529023257,-2.648287799563012,4.108035945474257,0.99684944326953,0.034184546086326595,0.025469200235797955,0.06688739867455619
n03141327_4953,Images/boat_imagenet/n03141327_4953.JPEG,boat,12,101,442,210,235.648155690722,0.67659037474222,-0.6360732512520911,0.8843405668870555,-0.007664773830577306,-0.0026308030910697903,-0.4667719913138572
n03141327_4955,Images/boat_imagenet/n03141327_4955.JPEG,boat,92,75,464,237,342.57040618773806,-4.959232690019257,-1.800787897764044,0.15202754841720004,0.0403804656969565,0.022072602040690184,-0.987304331374833
n03141327_5102,Images/boat_imagenet/n03141327_5102.JPEG,boat,40,104,415,186,247.5000008636417,8.002167966789099,-4.235723122534995,0.8274439441586812,-0.06939089552880266,-0.03749525895967059,-0.5559815900264896
n03141327_5200,Images/boat_imagenet/n03141327_5200.JPEG,boat,115,84,387,214,20.88106549039708,1.7861669078699238,-6.911709998242048,0.18178739924803672,0.004378467738034818,-0.062093656299723,0.9813656547598524
n03141327_5246,Images/boat_imagenet/n03141327_5246.JPEG,boat,29,62,280,157,334.21629845439287,9.865273576114252,12.596839341823124,0.23013876367786312,-0.05892489392918393,-0.12561376789844161,-0.963216064879846
n03141327_5262,Images/boat_imagenet/n03141327_5262.JPEG,boat,40,65,392,195,330.6560277200078,0.5668271034266267,3.019455147465335,0.2533200363796953,0.0018896116246462716,-0.02673967034484002,-0.9670110540042173
n03141327_536,Images/boat_imagenet/n03141327_536.JPEG,boat,174,126,457,229,146.9433356323543,2.509704995181364,7.573963062818031,0.955945000903127,0.06951946277260716,-0.00216358762753956,0.28518681321671735
n03141327_5361,Images/boat_imagenet/n03141327_5361.JPEG,boat,81,134,334,208,297.5000011444908,4.284140596633853,-0.5052251262447249,0.5182648175735028,-0.03423975771666012,-0.015623650745115457,-0.8543916662716244
n03141327_54,Images/boat_imagenet/n03141327_54.JPEG,boat,30,112,478,221,57.49999999073586,20.86253597516593,-11.254681129889192,0.4863250221845069,0.11158634290033595,-0.17121520587376876,0.8495421202936148
n03141327_5536,Images/boat_imagenet/n03141327_5536.JPEG,boat,85,90,338,405,7.34739006775681,5.592677478802441,-6.90894949700652,0.06681514750638935,0.044741015620471204,-0.0631802572023102,0.9947573737775448
n03141327_5759,Images/boat_imagenet/n03141327_5759.JPEG,boat,59,84,560,288,317.0919124391394,12.476618674001116,-1.9185977381719863,0.3618448523998262,-0.10720793121706497,-0.02424899866389545,-0.9257357875439964
n03141327_580,Images/boat_imagenet/n03141327_580.JPEG,boat,71,62,418,219,338.71350638338095,4.543430379808446,12.074767181289042,0.1876218149324467,-0.019330243337989356,-0.11056700797806478,-0.9758070162694709
n03141327_5974,Images/boat_imagenet/n03141327_5974.JPEG,boat,46,190,487,302,228.5486841431108,-0.3662744830531774,-1.224798902935096,0.9115447858154352,-0.00842920308948246,0.007307534956877011,-0.41104945191646064
n03141327_608,Images/boat_imagenet/n03141327_608.JPEG,boat,33,50,486,307,203.89203451710483,-2.7738691362815064,2.646543050573251,0.9776799015450007,0.02759533430240042,0.018895005337478902,-0.20742103657294014
n03141327_6298,Images/boat_imagenet/n03141327_6298.JPEG,boat,24,25,283,274,7.465925911309796,-0.270632521824146,-2.077001052597756,0.06505282122449303,-0.0035363164898817804,-0.017932019515856813,0.9977144218625391
n03141327_6342,Images/boat_imagenet/n03141327_6342.JPEG,boat,51,17,324,297,175.1062145586352,-2.375821260846449,1.547358334607816,0.9987943856317592,0.012602612365773737,0.02128703317262746,0.04240060861287607
n03141327_700,Images/boat_imagenet/n03141327_700.JPEG,boat,11,56,422,228,34.9183343306292,9.359000670627704,-5.682061303260719,0.3025157368269017,0.06290664274272365,-0.07157062116941884,0.9483694583105994
n03141327_7152,Images/boat_imagenet/n03141327_7152.JPEG,boat,58,105,480,217,230.61723917244169,2.303416848487273,-1.7367665765664468,0.9036015854965486,-0.02228967472600754,-0.011690850974664886,-0.42763380256034544
n03141327_7168,Images/boat_imagenet/n03141327_7168.JPEG,boat,87,61,454,222,18.97616468416611,-4.297778739198026,3.0471027000088657,0.1656516056627419,-0.03259064927001723,0.03238450169465717,0.9851135158810393
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,165,304,197,331,185.01809267391707,0.1915542543454459,-2.186188092848332,0.9988567237516788,-0.0191317832222589,-0.0008345868703376232,-0.043800956057542674
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,107,107,146,285,196.21852097668904,0.2288565318975924,1.132416042618912,0.9899533409430818,0.009501495626566214,-0.003371051519990735,-0.14103453601206514
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,140,231,183,262,20.24450275552749,-2.3490522910262635,6.171570557538621,0.17654360596720425,-0.010690830706320372,0.05657933119449531,0.9826071649507188
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,238,209,315,248,28.54744261567517,2.7362556389585846,-5.454328177403199,0.24730605434554984,0.011385052816722167,-0.051978115391409584,0.9674752563124049
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,258,225,286,305,185.6040564597493,0.013188203671973,-0.3565556600582794,0.9987995483140195,-0.0031134360565537016,3.715691003739739e-05,-0.04888524749856944
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,57,194,88,263,35.738936560633434,-1.535752568489525,1.5950919192740003,0.30696975033107277,-0.008483051854757695,0.01735853295223503,0.9515231429380236
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,389,237,420,260,170.04322124334593,-0.5374505638854825,-3.0582622653057943,0.9958509158665688,-0.026991106509285313,0.002355049869915245,0.08687282243158943
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,348,247,375,264,169.97409278505893,4.932255347605076,-0.3837628056938192,0.9952593554466496,0.0004268170073699379,-0.043156296064222825,0.0871559942469768
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,40,87,459,250,208.5815114068923,-0.0425140312168682,-1.4264094463117216,0.9689815685508623,-0.011970696415693484,0.0034320578399418145,-0.2468190495383552
n03141327_7212,Images/boat_imagenet/n03141327_7212.JPEG,boat,33,171,835,455,218.43988227005588,-0.2422871362237398,1.011225584284578,0.9442168357238209,0.009028621743426253,-0.0009085505934144505,-0.32919937068732097
n03141327_7229,Images/boat_imagenet/n03141327_7229.JPEG,boat,44,161,160,198,67.50000096959396,7.929619247355208,-3.4510313582100345,0.5557204078511044,0.04077592507621989,-0.06337357654873177,0.8279468231881819
n03141327_7229,Images/boat_imagenet/n03141327_7229.JPEG,boat,27,83,490,201,286.347806038201,0.5987191996526466,0.0147088288904651,0.5993806027449656,-0.00410528908630099,-0.0032344202974726507,-0.8004471114195733
n03141327_7244,Images/boat_imagenet/n03141327_7244.JPEG,boat,153,33,239,148,0.1530920238692995,0.07873587133399,0.8226081091482628,0.0013310124253010068,0.0006966721174010874,0.007177622295310312,0.9999731120345539
n03141327_7274,Images/boat_imagenet/n03141327_7274.JPEG,boat,176,117,336,174,210.7777464640119,-4.843675611127745,3.1511220894171323,0.9626132724777514,0.03769510481994233,0.03343616241335686,-0.2661518171370536
n03141327_7274,Images/boat_imagenet/n03141327_7274.JPEG,boat,382,126,409,186,32.113986704839206,0.1480201655347802,-3.5025213416080376,0.2765019203827471,-0.007212081699239761,-0.02972533959620469,0.9605264588173024
n03141327_7298,Images/boat_imagenet/n03141327_7298.JPEG,boat,8,144,247,317,5.089025314507654,-2.601255440612364,-4.110839774448567,0.043542234999553654,-0.02425320356592522,-0.03481450218128642,0.9981501922686299
n03141327_7309,Images/boat_imagenet/n03141327_7309.JPEG,boat,16,54,451,257,346.19813294851264,-6.901078628864954,-11.599564503030493,0.12535922779872105,0.04732523251549051,0.10733317774339816,-0.9851522599723187
n03141327_7357,Images/boat_imagenet/n03141327_7357.JPEG,boat,78,0,494,314,186.0344165276006,-4.735077464476758,2.794847701024637,0.9974115753517004,0.02650635472676236,0.03995750686817291,-0.05358134151379671
n03141327_7401,Images/boat_imagenet/n03141327_7401.JPEG,boat,62,15,461,132,287.5000004551581,24.9999919294332,1.8110951428147168,0.5799797100530124,-0.16540108734315226,-0.1404098499810005,-0.7852076733328829
n03141327_750,Images/boat_imagenet/n03141327_750.JPEG,boat,48,90,494,282,136.01854187456604,4.9394865547096725,0.743854865763005,0.9262588934447313,0.02214911174508698,-0.037527338228318996,0.3743602249824931
n03141327_7523,Images/boat_imagenet/n03141327_7523.JPEG,boat,17,205,91,258,157.77523800982036,8.72779849610916,2.93525104794154,0.9777097190892181,0.039719509036278126,-0.06971766543224948,0.19402451630419332
n03141327_7523,Images/boat_imagenet/n03141327_7523.JPEG,boat,12,17,487,274,341.9995402012433,0.3344125256366777,4.0753194247295,0.15644132848279974,0.0026818175009262,-0.03557468976406969,-0.9870427346602673
n03141327_7610,Images/boat_imagenet/n03141327_7610.JPEG,boat,88,196,214,336,6.571350264270229,5.629653727862093,-9.56245868740105,0.0611325813049924,0.044085434313679346,-0.08591877800881408,0.9934471528822431
n03141327_7654,Images/boat_imagenet/n03141327_7654.JPEG,boat,247,187,312,256,180.3035946524733,-0.0275589260633748,2.7184032040908823,0.9997150810707717,0.023720871254015376,0.00017758482383337755,-0.002654319167144006
n03141327_7714,Images/boat_imagenet/n03141327_7714.JPEG,boat,456,278,622,490,180.22669966283047,-0.018386728734418,2.019527577190006,0.9998427315190339,0.01762307315652876,0.00012556561286232657,-0.0019808468778476
n03141327_7808,Images/boat_imagenet/n03141327_7808.JPEG,boat,168,147,480,210,236.5079493036658,-0.8757578286804287,-0.3336041214253934,0.8808389771027432,0.0010534135138219464,0.008109885014080631,-0.4733453459173548
n03141327_7843,Images/boat_imagenet/n03141327_7843.JPEG,boat,120,129,484,298,23.21162005772217,-0.5883019533771583,-2.3777214248243617,0.2010269560595271,-0.009201814680013794,-0.019290982602578246,0.9793525144370964
n03141327_7846,Images/boat_imagenet/n03141327_7846.JPEG,boat,207,248,832,497,333.4228093901438,-1.8008757418132724,3.5838011579187965,0.22923700864150381,0.022473293774160862,-0.026818046374939272,-0.9727415573134867
n03141327_7946,Images/boat_imagenet/n03141327_7946.JPEG,boat,0,92,382,218,327.3025991467518,9.029404051362745,16.196675495612155,0.2884511347788953,-0.035248848029455854,-0.15669300185782495,-0.9439283684295898
n03141327_7979,Images/boat_imagenet/n03141327_7979.JPEG,boat,86,58,478,314,350.8575447399073,-2.2785315462039213,-5.327361828732423,0.08051758146958127,0.016094858105128756,0.047899170345465085,-0.9954715184760844
n03141327_8019,Images/boat_imagenet/n03141327_8019.JPEG,boat,51,99,522,337,336.4539209156674,1.4524248532449735,5.378994166677346,0.20437652404517548,-0.0028209098976350305,-0.04851574050528467,-0.9776852774844188
n03141327_8140,Images/boat_imagenet/n03141327_8140.JPEG,boat,309,145,412,215,28.690379092960853,0.955694648352842,-0.2830780593437353,0.24777379199894997,0.0074678214874719555,-0.004459530439943798,0.968778866526798
n03141327_8140,Images/boat_imagenet/n03141327_8140.JPEG,boat,136,43,302,217,6.668284155923887,-0.3468792979610658,-5.271357591793102,0.05795816421694831,-0.0056931962599682875,-0.045731137265628455,0.9972547827919098
n03141327_8157,Images/boat_imagenet/n03141327_8157.JPEG,boat,25,30,472,146,73.91435475732713,14.416905019293448,-4.108386844328348,0.5996768589185297,0.07882425345294365,-0.10380872744220837,0.7895556662148789
n03141327_8158,Images/boat_imagenet/n03141327_8158.JPEG,boat,75,62,406,231,348.26304815798795,-6.077369426684976,-13.021030735641885,0.10742212147387595,0.040815479025204736,0.11801783000034255,-0.9863398888273783
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,339,132,441,237,356.1792453802124,-0.0187430502703758,3.6974223251061225,0.03331357065671416,0.001238830265885602,-0.032237117530629765,-0.9989241410452492
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,157,111,260,234,0.0846730331451927,0.1259950843452953,0.341616960616824,0.0007356299769077391,0.0011017119405790903,0.002980350899854568,0.999994681279781
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,63,138,157,227,186.1391014895493,-1.553936101435601,3.7916520197795993,0.9979028989274965,0.03375759476192003,0.01176203140355949,-0.05396187288494058
n03141327_8210,Images/boat_imagenet/n03141327_8210.JPEG,boat,90,107,431,265,31.208811611207828,-0.8118863887311575,0.0503542995286774,0.2689901041515656,-0.00670564671362424,0.0023290348997828843,0.9631167809601895
n03141327_8212,Images/boat_imagenet/n03141327_8212.JPEG,boat,81,89,669,298,343.4959494815179,-11.561121339398236,-21.029736972037224,0.15858976682740578,0.07194287835247935,0.19389602905782913,-0.9654417838624941
n03141327_8232,Images/boat_imagenet/n03141327_8232.JPEG,boat,91,147,441,259,224.23722212458,-4.622130268007468,4.566316886154626,0.9243131562092642,0.05204747401678954,0.022339614897216066,-0.3774085204565263
n03141327_8238,Images/boat_imagenet/n03141327_8238.JPEG,boat,12,10,392,315,9.325200476789956,-1.390627266003807,2.7037129418049024,0.08154467652407954,-0.010174071758102735,0.024498523417468242,0.9963166044710927
n03141327_8253,Images/boat_imagenet/n03141327_8253.JPEG,boat,17,27,443,263,17.851666442299166,-2.122338246560912,11.53488633113283,0.1561824764951064,-0.002613864811865641,0.10211590989880436,0.9824319532120992
n03141327_8324,Images/boat_imagenet/n03141327_8324.JPEG,boat,62,127,657,263,251.83362525296764,3.691199866090366,-1.173935840195161,0.8092134023068457,-0.02718378129402673,-0.020075155022943193,-0.5865421551025487
