image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03141327_10405,Images/boat_imagenet/n03141327_10405.JPEG,boat,29,10,372,235,346.0675381747435,-1.2176355256922313,3.923718135418593
n03141327_10405,Images/boat_imagenet/n03141327_10405.JPEG,boat,245,206,304,254,336.80001887099036,-2.198356075268814,-6.05035635693558
n03141327_10470,Images/boat_imagenet/n03141327_10470.JPEG,boat,168,137,958,283,107.49999999011337,2.7807015790129697,0.13747249326411476
n03141327_10474,Images/boat_imagenet/n03141327_10474.JPEG,boat,0,89,484,221,57.499999954868976,22.499999700107825,-14.545079453700904
n03141327_10503,Images/boat_imagenet/n03141327_10503.JPEG,boat,52,167,373,262,228.1844652283477,2.2070469985054255,-0.7888446996697088
n03141327_10503,Images/boat_imagenet/n03141327_10503.JPEG,boat,367,217,399,264,259.2167785696646,0.9178580473888959,1.2174649616295385
n03141327_1051,Images/boat_imagenet/n03141327_1051.JPEG,boat,32,75,370,181,72.49999976890584,1.4770892061970196,-0.6262226450038355
n03141327_10521,Images/boat_imagenet/n03141327_10521.JPEG,boat,22,18,437,124,292.50001185851676,8.92110668918244,5.817899830932675
n03141327_10635,Images/boat_imagenet/n03141327_10635.JPEG,boat,20,6,287,389,3.1943470608292883,-4.942796933141338,-11.729583078948325
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,75,112,412,242,316.0334972685996,8.114539641518121,7.466352553918634
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,11,206,45,249,265.5485646523592,-8.376941895712347,5.486817649891606
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,265,233,300,249,328.7847863761042,-1.99063805999934,-1.678589211341968
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,440,193,472,248,74.74387799993903,-19.445429681019668,1.458556032142052
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,149,241,181,252,289.95589803313095,-6.184258669136273,-1.3804704255400584
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,224,208,236,247,6.121956070276097e-07,-0.38762623487785686,-1.4862206717026307
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,125,206,146,245,320.04767759230396,-1.964475574940945,-2.6597222937893266
n03141327_10702,Images/boat_imagenet/n03141327_10702.JPEG,boat,108,209,122,244,165.3036956011797,7.795441042891306,3.7157507990608405
n03141327_10746,Images/boat_imagenet/n03141327_10746.JPEG,boat,39,83,406,175,117.4999991100028,15.295127802261005,4.826963237452555
n03141327_10760,Images/boat_imagenet/n03141327_10760.JPEG,boat,175,5,432,246,0.44733530623591383,0.04355302592931443,2.711313401503161
n03141327_10760,Images/boat_imagenet/n03141327_10760.JPEG,boat,82,179,174,281,7.797171003209414,1.5365600859867394,0.07506905159864376
n03141327_10765,Images/boat_imagenet/n03141327_10765.JPEG,boat,0,69,432,326,20.504268388044675,-3.4932856053403714,0.7067472737788991
n03141327_10939,Images/boat_imagenet/n03141327_10939.JPEG,boat,190,347,301,379,301.483519613341,5.513739125526399,4.738940277611899
n03141327_11006,Images/boat_imagenet/n03141327_11006.JPEG,boat,201,45,528,293,11.42139974720876,-1.3969986272575594,-5.634648967106147
n03141327_11006,Images/boat_imagenet/n03141327_11006.JPEG,boat,136,234,173,267,179.8682550197954,-0.007946428920425259,-2.054239652033365
n03141327_11032,Images/boat_imagenet/n03141327_11032.JPEG,boat,41,129,708,464,27.908451321916488,0.6509538291287781,-7.542941505199034
n03141327_11032,Images/boat_imagenet/n03141327_11032.JPEG,boat,404,418,489,463,212.60386009029511,-3.5744118897866053,1.2852018303927313
n03141327_11032,Images/boat_imagenet/n03141327_11032.JPEG,boat,606,461,657,481,105.47475780223577,7.580858718218179,1.227914366000078
n03141327_11038,Images/boat_imagenet/n03141327_11038.JPEG,boat,25,35,372,221,22.323708619952377,-1.5107912965826655,-1.5907990796912528
n03141327_11055,Images/boat_imagenet/n03141327_11055.JPEG,boat,86,69,702,373,332.6472933972016,-1.9871761696731352,2.5165922713820263
n03141327_11061,Images/boat_imagenet/n03141327_11061.JPEG,boat,91,63,220,201,176.82499708451255,-0.6952273009986115,0.2611394955443391
n03141327_11105,Images/boat_imagenet/n03141327_11105.JPEG,boat,43,88,455,286,339.14692111192625,6.249833558216421,17.381436025324536
n03141327_11121,Images/boat_imagenet/n03141327_11121.JPEG,boat,214,96,350,217,356.75526048795064,-1.4383492970016067,4.786565823484084
n03141327_11121,Images/boat_imagenet/n03141327_11121.JPEG,boat,372,227,451,290,346.11637816571505,8.250969689174308,4.03513447797273
n03141327_11125,Images/boat_imagenet/n03141327_11125.JPEG,boat,81,138,419,212,252.01144940892627,13.088701757019557,-5.093427298512549
n03141327_11172,Images/boat_imagenet/n03141327_11172.JPEG,boat,173,83,439,259,16.032683659175575,-2.0276321206046655,3.2693257273312044
n03141327_11172,Images/boat_imagenet/n03141327_11172.JPEG,boat,525,236,559,267,170.00659046984228,1.3271082150222724,7.529669901599317
n03141327_11172,Images/boat_imagenet/n03141327_11172.JPEG,boat,492,242,511,259,179.97252139119738,0.0008022088306351566,2.4895542391531413
n03141327_11233,Images/boat_imagenet/n03141327_11233.JPEG,boat,59,48,367,500,180.4055827499239,-0.03910814235408711,3.63556840685367
n03141327_11257,Images/boat_imagenet/n03141327_11257.JPEG,boat,109,153,362,226,287.50000002759805,22.499999514924625,2.8211094576223843
n03141327_11269,Images/boat_imagenet/n03141327_11269.JPEG,boat,164,17,475,212,28.786672289421674,7.271289983107979,-1.3750367717234295
n03141327_11269,Images/boat_imagenet/n03141327_11269.JPEG,boat,35,113,186,363,180.2453558779978,2.520283855300192,5.1151076324544915
n03141327_1135,Images/boat_imagenet/n03141327_1135.JPEG,boat,101,64,441,299,11.17534648114049,-1.790388996665188,-5.142151338796178
n03141327_11484,Images/boat_imagenet/n03141327_11484.JPEG,boat,52,84,195,199,349.29641760697245,-0.744486623346611,-1.2108422981033766
n03141327_11484,Images/boat_imagenet/n03141327_11484.JPEG,boat,231,144,304,202,140.72983809312007,3.16354858891092,-6.973106421233503
n03141327_11489,Images/boat_imagenet/n03141327_11489.JPEG,boat,247,181,294,198,302.13242551602366,6.5902015954358815,10.2311024904932
n03141327_11489,Images/boat_imagenet/n03141327_11489.JPEG,boat,284,61,454,199,351.5399795243498,0.09463161872698558,10.106681432872074
n03141327_11525,Images/boat_imagenet/n03141327_11525.JPEG,boat,221,139,418,254,15.9301341198911,1.6949972332538565,-10.183635117323542
n03141327_1157,Images/boat_imagenet/n03141327_1157.JPEG,boat,14,108,425,300,9.781297318443162,-5.9882882611423645,0.9409776219135738
n03141327_1157,Images/boat_imagenet/n03141327_1157.JPEG,boat,389,273,417,290,185.01450220926546,0.15576508264620942,-1.7765783785842761
n03141327_11607,Images/boat_imagenet/n03141327_11607.JPEG,boat,6,180,107,258,344.01815793440625,1.0807931426697175,7.191631060104234
n03141327_11607,Images/boat_imagenet/n03141327_11607.JPEG,boat,41,50,352,258,343.26247207572936,0.23673129461907724,-0.692357025041957
n03141327_11610,Images/boat_imagenet/n03141327_11610.JPEG,boat,452,240,480,260,355.66482020138045,-1.5574987216379639,-3.206511310198644
n03141327_11610,Images/boat_imagenet/n03141327_11610.JPEG,boat,225,254,275,271,215.69950550799243,3.1518267631597863,1.7840219614614983
n03141327_11610,Images/boat_imagenet/n03141327_11610.JPEG,boat,53,46,297,262,6.222623283638612,-4.022247897450364,-3.004308084276842
n03141327_11661,Images/boat_imagenet/n03141327_11661.JPEG,boat,89,153,376,206,112.49999985216205,8.289774504707491,3.502137247758718
n03141327_11686,Images/boat_imagenet/n03141327_11686.JPEG,boat,20,25,492,149,247.50000005962835,6.409412006539506,-5.474408402404596
n03141327_1174,Images/boat_imagenet/n03141327_1174.JPEG,boat,177,46,357,289,3.962156083404254e-09,0.8194145568978537,-0.9272893782410043
n03141327_1174,Images/boat_imagenet/n03141327_1174.JPEG,boat,414,232,441,274,4.326624530241116e-05,-1.5442540532740774,1.204636330789641
n03141327_11752,Images/boat_imagenet/n03141327_11752.JPEG,boat,151,144,178,157,325.5058648104765,-2.0437435705532487,5.997756990249725
n03141327_11752,Images/boat_imagenet/n03141327_11752.JPEG,boat,297,145,347,162,301.73532911936934,1.7468930557154119,2.0769192007459347
n03141327_11752,Images/boat_imagenet/n03141327_11752.JPEG,boat,304,60,490,166,345.95255629700193,1.4868987487508665,8.925404956061222
n03141327_11825,Images/boat_imagenet/n03141327_11825.JPEG,boat,20,112,465,251,72.49999811471295,4.848754839922098,-1.180800937307262
n03141327_11848,Images/boat_imagenet/n03141327_11848.JPEG,boat,53,32,193,88,205.1380159886901,-1.915344168225852,-0.30445100543950704
n03141327_11896,Images/boat_imagenet/n03141327_11896.JPEG,boat,25,205,759,490,300.6098026291984,18.201788290699085,-2.8573432093120363
n03141327_11901,Images/boat_imagenet/n03141327_11901.JPEG,boat,121,10,354,206,184.75394262180282,-2.203428938916928,-0.66715434943159
n03141327_11914,Images/boat_imagenet/n03141327_11914.JPEG,boat,96,170,388,226,112.49999940327088,8.517568415443867,3.153246068387953
n03141327_1192,Images/boat_imagenet/n03141327_1192.JPEG,boat,333,197,393,260,354.13791925568114,0.4064026990892583,-1.0880040376935083
n03141327_11921,Images/boat_imagenet/n03141327_11921.JPEG,boat,8,75,464,202,282.5000001046997,15.312152854735523,-2.3408004297584517
n03141327_11936,Images/boat_imagenet/n03141327_11936.JPEG,boat,28,118,715,405,208.2969384410727,-3.3542773630163265,0.8820752407074056
n03141327_11974,Images/boat_imagenet/n03141327_11974.JPEG,boat,22,0,411,228,12.912363248836373,-5.258216677130449,3.6186159087045575
n03141327_11989,Images/boat_imagenet/n03141327_11989.JPEG,boat,7,112,499,315,338.19393099478765,1.52120515750776,0.11417751513683529
n03141327_12007,Images/boat_imagenet/n03141327_12007.JPEG,boat,28,134,468,319,335.8995104328647,-2.3237794923158708,1.7035243451286566
n03141327_1207,Images/boat_imagenet/n03141327_1207.JPEG,boat,56,50,170,272,194.77489983048076,0.13899705212844987,1.3068852307478391
n03141327_1207,Images/boat_imagenet/n03141327_1207.JPEG,boat,125,55,399,266,189.2015299814486,-2.891863153900785,2.090066758446059
n03141327_12115,Images/boat_imagenet/n03141327_12115.JPEG,boat,39,120,490,202,247.5000001350263,9.047064319859947,-4.712103529268447
n03141327_12159,Images/boat_imagenet/n03141327_12159.JPEG,boat,36,129,419,225,262.5000001644396,0.31677486363294205,1.8474913522890701
n03141327_12196,Images/boat_imagenet/n03141327_12196.JPEG,boat,49,3,222,218,180.09520417416425,-0.006821967351878874,0.8557802607237996
n03141327_12196,Images/boat_imagenet/n03141327_12196.JPEG,boat,240,39,499,337,178.4884966845752,-0.6152817192211963,2.1917440739609013
n03141327_12306,Images/boat_imagenet/n03141327_12306.JPEG,boat,73,14,439,239,17.22323316714591,-4.840847750378727,4.875058767319535
n03141327_1233,Images/boat_imagenet/n03141327_1233.JPEG,boat,28,99,526,219,109.33565850360864,5.284643247538963,2.2475159396834585
n03141327_12349,Images/boat_imagenet/n03141327_12349.JPEG,boat,7,91,444,236,292.5000001512372,0.6735802059939424,0.74499546509592
n03141327_12357,Images/boat_imagenet/n03141327_12357.JPEG,boat,80,88,471,189,72.49999974517357,-6.14597835883357,2.0909182288277828
n03141327_12421,Images/boat_imagenet/n03141327_12421.JPEG,boat,375,179,422,211,219.13390716170136,1.2311923365268906,1.2190366752463984
n03141327_12421,Images/boat_imagenet/n03141327_12421.JPEG,boat,21,109,413,217,58.02336494484551,-8.5513076410659,3.681689166856927
n03141327_13262,Images/boat_imagenet/n03141327_13262.JPEG,boat,49,135,352,403,10.259329721834293,-0.4199884812950191,-11.563971120025183
n03141327_13770,Images/boat_imagenet/n03141327_13770.JPEG,boat,109,21,449,298,185.64968672273554,-3.537770172582973,1.5448308392490613
n03141327_13850,Images/boat_imagenet/n03141327_13850.JPEG,boat,19,14,554,194,292.5000000579021,11.810759060408817,6.025018932156273
n03141327_14035,Images/boat_imagenet/n03141327_14035.JPEG,boat,54,135,159,249,7.588937364508261,2.1011828312758736,-0.6436109768152142
n03141327_14035,Images/boat_imagenet/n03141327_14035.JPEG,boat,274,197,298,214,195.66656982984028,-0.239885774939224,-0.3754666917849412
n03141327_14043,Images/boat_imagenet/n03141327_14043.JPEG,boat,20,91,480,191,247.5000000788134,7.49943102517739,-3.223080769517256
n03141327_143,Images/boat_imagenet/n03141327_143.JPEG,boat,108,100,467,213,138.89122127152572,10.271726356597295,5.975978278817994
n03141327_15,Images/boat_imagenet/n03141327_15.JPEG,boat,785,415,850,452,170.00751593455345,0.3753671853438376,2.137211093608729
n03141327_15,Images/boat_imagenet/n03141327_15.JPEG,boat,387,178,981,434,210.05949422475425,-2.6108676151951626,-1.0623973192874827
n03141327_1521,Images/boat_imagenet/n03141327_1521.JPEG,boat,33,120,459,218,112.49999993438465,3.322770148230949,2.323785515803029
n03141327_1527,Images/boat_imagenet/n03141327_1527.JPEG,boat,211,156,571,399,340.06833503800516,1.9994410425876545,6.379941955259358
n03141327_15311,Images/boat_imagenet/n03141327_15311.JPEG,boat,461,217,482,228,247.50001396130435,-3.827469019136136,1.4217340339714395
n03141327_15438,Images/boat_imagenet/n03141327_15438.JPEG,boat,231,164,286,207,344.88281976060637,4.796969306694432,15.49738168279854
n03141327_15611,Images/boat_imagenet/n03141327_15611.JPEG,boat,130,87,284,209,355.3168482009531,-4.008377855932552,-9.362491982884064
n03141327_16327,Images/boat_imagenet/n03141327_16327.JPEG,boat,49,65,393,138,247.5000002546816,5.178610166736143,-3.43145014534717
n03141327_16659,Images/boat_imagenet/n03141327_16659.JPEG,boat,172,91,266,193,3.290207855970466,-1.7378839436048044,-12.559221034264626
n03141327_1715,Images/boat_imagenet/n03141327_1715.JPEG,boat,82,132,544,237,233.48817973476895,6.829431424070357,-3.7336463356070118
n03141327_1722,Images/boat_imagenet/n03141327_1722.JPEG,boat,0,140,482,244,107.30452772197836,-6.214786366777567,-3.6583901713409728
n03141327_1739,Images/boat_imagenet/n03141327_1739.JPEG,boat,199,63,476,348,3.623684283197989e-07,0.8027178314283038,-1.6152809183911583
n03141327_1810,Images/boat_imagenet/n03141327_1810.JPEG,boat,92,138,394,213,292.5000002056902,8.470928627185137,2.1670298085677273
n03141327_18192,Images/boat_imagenet/n03141327_18192.JPEG,boat,43,81,714,421,213.16295655453806,8.528312484094705,-2.011724803942173
n03141327_18192,Images/boat_imagenet/n03141327_18192.JPEG,boat,422,106,476,138,19.243302235592985,2.0983992007266976,3.7516504316334482
n03141327_18385,Images/boat_imagenet/n03141327_18385.JPEG,boat,151,261,412,341,72.4999990597245,32.49999346882723,0.5287621720560016
n03141327_1853,Images/boat_imagenet/n03141327_1853.JPEG,boat,43,21,497,343,8.961199027368252,-4.634974155413313,5.919237810142512
n03141327_1887,Images/boat_imagenet/n03141327_1887.JPEG,boat,337,225,409,264,328.6826448697478,13.988874877164863,18.626059309558247
n03141327_1887,Images/boat_imagenet/n03141327_1887.JPEG,boat,52,87,402,273,350.84797272718345,-3.141649750795337,4.324067807068749
n03141327_1978,Images/boat_imagenet/n03141327_1978.JPEG,boat,74,121,300,212,11.226526328022336,-4.773847245258,4.694588054270262
n03141327_1985,Images/boat_imagenet/n03141327_1985.JPEG,boat,87,150,482,227,262.5000000902154,8.635588756944404,-1.6698973023304269
n03141327_20310,Images/boat_imagenet/n03141327_20310.JPEG,boat,385,217,430,255,177.1083370772893,-0.6843022136993445,-1.9093801093878287
n03141327_20310,Images/boat_imagenet/n03141327_20310.JPEG,boat,27,5,294,294,0.538274310003164,0.04705788141402291,3.2706182300036257
n03141327_20633,Images/boat_imagenet/n03141327_20633.JPEG,boat,22,84,332,223,222.50000006721956,-1.5029666293367678,-0.5954743664443384
n03141327_21451,Images/boat_imagenet/n03141327_21451.JPEG,boat,325,119,442,336,357.88311665021916,11.350126459177902,2.266511240512692
n03141327_219,Images/boat_imagenet/n03141327_219.JPEG,boat,340,189,362,279,349.45585418076683,4.7680629104463605,4.159800750395777
n03141327_219,Images/boat_imagenet/n03141327_219.JPEG,boat,380,251,412,263,23.278812843036107,5.606134116984802,-12.792806128966754
n03141327_219,Images/boat_imagenet/n03141327_219.JPEG,boat,267,213,284,267,1.3009323378713684,1.6797535935287862,-1.7660256544227402
n03141327_219,Images/boat_imagenet/n03141327_219.JPEG,boat,136,181,259,263,16.797591570632193,-0.21453184710274323,-3.2538176320128396
n03141327_2310,Images/boat_imagenet/n03141327_2310.JPEG,boat,106,128,447,276,152.32542808531244,1.886865954366027,2.6596131061979484
n03141327_2390,Images/boat_imagenet/n03141327_2390.JPEG,boat,98,89,412,146,247.50000001186692,6.018999282038651,-2.838604598772648
n03141327_244,Images/boat_imagenet/n03141327_244.JPEG,boat,105,155,533,431,350.52187331572276,-5.8300627805924226,-9.145658874988154
n03141327_2465,Images/boat_imagenet/n03141327_2465.JPEG,boat,134,16,422,217,188.99043074696257,-2.508435234540835,-0.2926567588187916
n03141327_24713,Images/boat_imagenet/n03141327_24713.JPEG,boat,11,48,495,333,11.950961177382771,-7.906107971840031,9.793000236019461
n03141327_24728,Images/boat_imagenet/n03141327_24728.JPEG,boat,70,71,474,284,16.688711235321783,-4.1420674967782904,2.029751818142303
n03141327_2565,Images/boat_imagenet/n03141327_2565.JPEG,boat,39,86,660,277,292.5000000870043,0.9044862540491035,0.7240617999846203
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,86,168,410,241,242.5000005566479,7.831606382847643,-3.2274480362878695
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,5,109,313,176,72.64215280617942,-4.999188010113322,-1.9356221955618167
n03141327_2617,Images/boat_imagenet/n03141327_2617.JPEG,boat,197,25,492,132,328.7616166445824,3.4039527932560567,6.127595017730483
n03141327_26257,Images/boat_imagenet/n03141327_26257.JPEG,boat,175,269,254,295,221.28961148447559,10.457307857943796,-8.075701865881365
n03141327_26257,Images/boat_imagenet/n03141327_26257.JPEG,boat,109,57,389,200,337.5748893872206,2.9303386157581155,6.685011166439373
n03141327_2690,Images/boat_imagenet/n03141327_2690.JPEG,boat,143,195,389,294,118.1506132972519,40.82773920165692,4.979854413937172
n03141327_2690,Images/boat_imagenet/n03141327_2690.JPEG,boat,64,116,453,276,113.54159874872478,21.490121277996217,-3.7657969916526173
n03141327_2721,Images/boat_imagenet/n03141327_2721.JPEG,boat,17,0,339,401,0.008398380241685382,-4.644985215060884,-1.0619861303466906
n03141327_2730,Images/boat_imagenet/n03141327_2730.JPEG,boat,40,26,523,259,203.4446676317599,-6.38353339115493,5.470121575513495
n03141327_2849,Images/boat_imagenet/n03141327_2849.JPEG,boat,49,13,436,298,350.79941274586446,-0.9884197054642943,8.450163991996197
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,273,25,499,243,353.02464544749466,-1.791669159884621,1.585471247835825
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,29,123,184,209,17.571191957677208,-1.8136304780119021,-1.379228241036858
n03141327_2878,Images/boat_imagenet/n03141327_2878.JPEG,boat,233,173,256,208,9.746434047642345e-07,-1.1649864236419003,4.5639896282226955
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,245,237,431,302,312.3293344756289,1.4309938204024244,-1.326572804011053
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,122,206,149,217,21.981475957510884,-3.219101617233754,0.1349025190552005
n03141327_29,Images/boat_imagenet/n03141327_29.JPEG,boat,19,44,387,219,24.557326750546814,7.921410300947649,-20.870855012756465
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,158,62,422,240,19.935409756519007,3.8396377232497625,-12.880732837982748
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,233,287,285,310,230.43511450137754,8.785354493370674,1.8587747611773284
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,107,198,147,238,24.970465054401537,-2.4927697097265797,-0.6725778177645636
n03141327_2938,Images/boat_imagenet/n03141327_2938.JPEG,boat,8,173,76,217,31.92287807281004,6.248060381200447,-9.872025672399015
n03141327_2939,Images/boat_imagenet/n03141327_2939.JPEG,boat,20,11,331,152,322.15201920129124,-9.010611721041789,-9.73729951111183
n03141327_2979,Images/boat_imagenet/n03141327_2979.JPEG,boat,29,75,429,207,312.4999998476066,23.743318565722145,13.015099947525291
n03141327_3006,Images/boat_imagenet/n03141327_3006.JPEG,boat,22,94,480,212,292.50000016743496,5.509611586519182,1.6887975529914698
n03141327_3020,Images/boat_imagenet/n03141327_3020.JPEG,boat,22,77,441,220,297.50000019330645,10.719321272732806,4.804385164256642
n03141327_3088,Images/boat_imagenet/n03141327_3088.JPEG,boat,19,70,481,181,287.5000000171631,7.68114538571965,2.359606258415066
n03141327_3306,Images/boat_imagenet/n03141327_3306.JPEG,boat,49,92,434,232,227.17544306612922,5.216578762981387,-5.4142828654360615
n03141327_3364,Images/boat_imagenet/n03141327_3364.JPEG,boat,5,79,318,416,162.81823017548533,14.449836580370837,-2.015522637459989
n03141327_3483,Images/boat_imagenet/n03141327_3483.JPEG,boat,81,81,759,452,25.28403743815113,6.919485835837346,-10.534495684821376
n03141327_3557,Images/boat_imagenet/n03141327_3557.JPEG,boat,52,74,441,180,287.5000001084283,10.977508373954661,3.0121056562181927
n03141327_3607,Images/boat_imagenet/n03141327_3607.JPEG,boat,442,166,520,207,23.999780868747692,1.8342357742042454,-3.0876334050304948
n03141327_369,Images/boat_imagenet/n03141327_369.JPEG,boat,129,64,271,258,0.005531229770715187,0.5598649263191741,-0.5231323677171519
n03141327_3708,Images/boat_imagenet/n03141327_3708.JPEG,boat,49,174,145,274,354.4675635056331,-1.882739767426182,-1.7123581023208634
n03141327_3708,Images/boat_imagenet/n03141327_3708.JPEG,boat,178,84,343,270,0.19798380487811906,0.07089555296065952,1.1183260223908085
n03141327_373,Images/boat_imagenet/n03141327_373.JPEG,boat,59,89,406,217,214.74384738876427,-2.201714561625597,-0.08581784031744003
n03141327_376,Images/boat_imagenet/n03141327_376.JPEG,boat,75,70,493,247,336.93131171563397,-4.917219021756444,-6.362964569400511
n03141327_3834,Images/boat_imagenet/n03141327_3834.JPEG,boat,65,16,246,162,14.059617503786571,2.2926032311057623,-10.56367665714425
n03141327_4030,Images/boat_imagenet/n03141327_4030.JPEG,boat,181,99,447,333,354.4156580972214,-3.558620142484918,5.856515588354988
n03141327_4059,Images/boat_imagenet/n03141327_4059.JPEG,boat,30,63,492,201,122.49999995777631,-0.9517139816654434,0.616362937724781
n03141327_4212,Images/boat_imagenet/n03141327_4212.JPEG,boat,45,111,455,220,282.5000000292919,-0.8827366798417745,0.2510335036204147
n03141327_4228,Images/boat_imagenet/n03141327_4228.JPEG,boat,35,3,461,279,352.0615983812112,-4.927868360011968,2.0994383991938292
n03141327_4290,Images/boat_imagenet/n03141327_4290.JPEG,boat,27,35,463,273,329.48075359330574,14.189567390227964,8.621618874125527
n03141327_4304,Images/boat_imagenet/n03141327_4304.JPEG,boat,46,156,504,245,112.49999978219583,4.530385673521939,2.8474380560625443
n03141327_4342,Images/boat_imagenet/n03141327_4342.JPEG,boat,36,160,116,202,201.42560089915764,3.5764431375605485,2.7312660682970384
n03141327_4342,Images/boat_imagenet/n03141327_4342.JPEG,boat,135,22,598,202,226.45970067366207,-0.07024431348827433,-0.9692789203711989
n03141327_4367,Images/boat_imagenet/n03141327_4367.JPEG,boat,135,102,369,266,347.54422780646456,-0.2479405718164781,4.93496810619229
n03141327_4406,Images/boat_imagenet/n03141327_4406.JPEG,boat,16,51,312,390,4.044784230999786,-6.418516615263772,-4.40302069711325
n03141327_4440,Images/boat_imagenet/n03141327_4440.JPEG,boat,38,95,446,202,226.24821006632118,0.45191260848761367,-2.650337232915605
n03141327_4469,Images/boat_imagenet/n03141327_4469.JPEG,boat,164,199,305,241,77.49998207876597,4.869925422852993,0.4260041196280193
n03141327_4611,Images/boat_imagenet/n03141327_4611.JPEG,boat,9,45,762,361,336.2424075967006,-2.8641468111777613,2.2897336236502888
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,55,70,348,266,194.97214181967095,-1.960395055519251,0.3886822679362276
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,417,244,454,273,9.127114861427758,-1.3683403666257752,3.917047120557819
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,59,269,143,321,19.18800169078108,-2.8852334699572317,0.44087004673976615
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,4,163,44,305,33.95553210286874,-5.898824091806649,4.7774234988627935
n03141327_4677,Images/boat_imagenet/n03141327_4677.JPEG,boat,429,121,499,296,48.32841082468964,-3.2294504599679397,2.5587835263127237
n03141327_4694,Images/boat_imagenet/n03141327_4694.JPEG,boat,133,205,679,435,45.829394999966624,-2.0693869824782127,1.6283208428333742
n03141327_478,Images/boat_imagenet/n03141327_478.JPEG,boat,51,10,321,305,184.9772597745392,-7.602269977294559,1.096741662702573
n03141327_4783,Images/boat_imagenet/n03141327_4783.JPEG,boat,108,76,367,232,345.9630599950609,-1.269559635238169,3.3865710560578144
n03141327_4803,Images/boat_imagenet/n03141327_4803.JPEG,boat,137,42,437,277,168.87152628701432,0.7318640824145057,0.8736907757940321
n03141327_4803,Images/boat_imagenet/n03141327_4803.JPEG,boat,52,286,110,305,70.25730403171613,1.7691567833838613,-0.9985154355634123
n03141327_4878,Images/boat_imagenet/n03141327_4878.JPEG,boat,8,7,372,275,172.58690038186108,-3.7410768795563634,-3.94198716948312
n03141327_4918,Images/boat_imagenet/n03141327_4918.JPEG,boat,69,13,393,302,172.22755529023257,-2.648287799563012,4.108035945474257
n03141327_4953,Images/boat_imagenet/n03141327_4953.JPEG,boat,12,101,442,210,235.64815569072198,0.67659037474222,-0.6360732512520911
n03141327_4955,Images/boat_imagenet/n03141327_4955.JPEG,boat,92,75,464,237,342.57040618773806,-4.959232690019257,-1.8007878977640441
n03141327_5102,Images/boat_imagenet/n03141327_5102.JPEG,boat,40,104,415,186,247.5000008636417,8.002167966789099,-4.235723122534995
n03141327_5200,Images/boat_imagenet/n03141327_5200.JPEG,boat,115,84,387,214,20.881065490397077,1.7861669078699238,-6.911709998242048
n03141327_5246,Images/boat_imagenet/n03141327_5246.JPEG,boat,29,62,280,157,334.21629845439287,9.865273576114252,12.596839341823125
n03141327_5262,Images/boat_imagenet/n03141327_5262.JPEG,boat,40,65,392,195,330.6560277200078,0.5668271034266267,3.019455147465335
n03141327_536,Images/boat_imagenet/n03141327_536.JPEG,boat,174,126,457,229,146.9433356323543,2.5097049951813633,7.573963062818031
n03141327_5361,Images/boat_imagenet/n03141327_5361.JPEG,boat,81,134,334,208,297.5000011444908,4.284140596633853,-0.5052251262447249
n03141327_54,Images/boat_imagenet/n03141327_54.JPEG,boat,30,112,478,221,57.49999999073586,20.86253597516593,-11.254681129889192
n03141327_5536,Images/boat_imagenet/n03141327_5536.JPEG,boat,85,90,338,405,7.34739006775681,5.592677478802441,-6.90894949700652
n03141327_5759,Images/boat_imagenet/n03141327_5759.JPEG,boat,59,84,560,288,317.0919124391394,12.476618674001115,-1.9185977381719865
n03141327_580,Images/boat_imagenet/n03141327_580.JPEG,boat,71,62,418,219,338.71350638338095,4.543430379808446,12.074767181289042
n03141327_5974,Images/boat_imagenet/n03141327_5974.JPEG,boat,46,190,487,302,228.54868414311076,-0.3662744830531774,-1.224798902935096
n03141327_608,Images/boat_imagenet/n03141327_608.JPEG,boat,33,50,486,307,203.89203451710483,-2.7738691362815064,2.646543050573251
n03141327_6298,Images/boat_imagenet/n03141327_6298.JPEG,boat,24,25,283,274,7.465925911309796,-0.270632521824146,-2.0770010525977556
