image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,182,243,208,342,8.522859597179516e-06,-3.6176970372341186,2.013489357288318
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,249,216,277,300,0.00012090836610184834,-4.544468854832675,-0.6523910460622782
2010_004942,Images/bottle_pascal/2010_004942.jpg,bottle,461,166,494,241,0.0001225040371751699,1.592221841304901,-0.11884580360878784
2010_004983,Images/bottle_pascal/2010_004983.jpg,bottle,213,162,236,222,1.2882327671790277,5.69639408532545,4.081789361525058
2010_005111,Images/bottle_pascal/2010_005111.jpg,bottle,237,207,267,245,1.3615644682937555e-05,-8.495365691178044,-31.52403169282517
2010_005155,Images/bottle_pascal/2010_005155.jpg,bottle,1,142,71,374,2.0735988222299033e-05,-1.0335200502848974,0.6613796315936481
2010_005349,Images/bottle_pascal/2010_005349.jpg,bottle,256,175,277,233,6.77889611495325,8.369184549843496,-0.09145368979625472
2010_005349,Images/bottle_pascal/2010_005349.jpg,bottle,274,181,290,250,13.806713973784433,-4.104779489646208,-2.7865142938569463
2010_005540,Images/bottle_pascal/2010_005540.jpg,bottle,263,94,281,151,0.24358259013361547,10.406085035675662,-2.5902711667341296
2010_005663,Images/bottle_pascal/2010_005663.jpg,bottle,76,29,232,465,5.606996532230987e-07,-9.431097743552252,5.258360051738107
2010_005825,Images/bottle_pascal/2010_005825.jpg,bottle,1,45,29,145,5.366769990376507,2.2985974721837215,1.554725257821214
2010_005952,Images/bottle_pascal/2010_005952.jpg,bottle,70,1,256,474,1.445517514748479e-07,-15.453459507900485,-0.030991367631227274
2010_006015,Images/bottle_pascal/2010_006015.jpg,bottle,148,240,189,343,6.220510468316709,22.919632413679068,1.2224379764819056
2011_000003,Images/bottle_pascal/2011_000003.jpg,bottle,368,154,389,214,1.1175863397950363,3.2974814325111366,0.058086152049452916
2011_000027,Images/bottle_pascal/2011_000027.jpg,bottle,224,306,287,413,10.226377088543806,36.57967293717953,2.9637166628277885
2011_000027,Images/bottle_pascal/2011_000027.jpg,bottle,142,145,238,402,8.292010142198453e-08,1.48288919821882,3.018491465121608
2011_000196,Images/bottle_pascal/2011_000196.jpg,bottle,302,88,322,163,1.9489806784100119,3.1201622955314128,-0.5527267787472525
2011_000375,Images/bottle_pascal/2011_000375.jpg,bottle,161,346,201,465,3.1532049885617896e-05,15.029198550162702,5.5718994550817404
2011_000453,Images/bottle_pascal/2011_000453.jpg,bottle,171,200,231,225,2.0268595753604715e-07,-14.144475781150668,-92.66318936898881
2011_000713,Images/bottle_pascal/2011_000713.jpg,bottle,249,199,381,374,8.168235921660434,-16.40616703874001,30.36313325661437
2011_000847,Images/bottle_pascal/2011_000847.jpg,bottle,138,34,221,358,1.8454405681777417e-05,2.55890339751084,0.08763300573873371
2011_000847,Images/bottle_pascal/2011_000847.jpg,bottle,222,36,306,357,2.3262602426568077e-07,8.21653242955696,-0.2710072783326189
2011_000885,Images/bottle_pascal/2011_000885.jpg,bottle,242,171,252,195,0.8196575698797257,24.999993029289563,1.7793509440223076
2011_000920,Images/bottle_pascal/2011_000920.jpg,bottle,217,11,276,172,4.3190337768627834e-07,32.430891082167385,1.622399229098979
2011_000947,Images/bottle_pascal/2011_000947.jpg,bottle,140,264,158,326,1.845004244098709e-05,4.785987735299803,0.5329927840256553
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,104,259,135,359,5.606526906960036e-06,8.1932288696722,3.847212704828068
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,238,188,262,255,17.341012004900648,-2.604770037634503,0.4360513988278202
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,163,176,202,290,0.5221319601352884,11.676991759391711,1.7839769588565275
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,218,160,240,223,3.129304235468749e-06,5.966028768006675,0.28073148943956316
2011_001272,Images/bottle_pascal/2011_001272.jpg,bottle,161,82,239,306,4.0300529742100586e-07,-7.208797837915319,10.906444630161745
2011_001285,Images/bottle_pascal/2011_001285.jpg,bottle,84,341,117,414,3.6195815109264204,6.5523133881347695,-4.914656581777789
2011_001382,Images/bottle_pascal/2011_001382.jpg,bottle,336,142,424,285,7.311570670609642e-07,2.500000491137264,-4.392275033604019
2011_001538,Images/bottle_pascal/2011_001538.jpg,bottle,232,281,247,318,3.1757568926915406e-05,22.45571915879224,1.238234507959202
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,181,192,215,265,3.9141403007791693,-8.6840789709276,17.243712861598883
2011_001700,Images/bottle_pascal/2011_001700.jpg,bottle,96,284,140,411,2.1614934890259264e-06,5.936013517831955,-0.5573839437516257
2011_001700,Images/bottle_pascal/2011_001700.jpg,bottle,283,328,330,478,2.7900684406123437,9.001847052689374,-3.241583693593939
2011_001938,Images/bottle_pascal/2011_001938.jpg,bottle,254,148,271,180,0.6256294750274763,29.37184086805784,-5.654112427317083
2011_002111,Images/bottle_pascal/2011_002111.jpg,bottle,166,171,193,199,2.139578766241967e-05,18.189826200631124,38.68214722630784
2011_002111,Images/bottle_pascal/2011_002111.jpg,bottle,189,163,206,197,5.772436899237286,-8.18667324453916,-0.2341546922343184
2011_002113,Images/bottle_pascal/2011_002113.jpg,bottle,351,191,395,319,1.5057979034302853e-06,-9.299901326415334,8.158907946084968
2011_002135,Images/bottle_pascal/2011_002135.jpg,bottle,237,389,294,464,1.2599450790996663e-05,22.49999464651701,27.33561564522355
2011_002236,Images/bottle_pascal/2011_002236.jpg,bottle,1,183,22,231,2.559540547432603,-2.064728814850346,12.169031576648603
2011_002462,Images/bottle_pascal/2011_002462.jpg,bottle,271,123,278,141,0.0,0.0,0.0
2011_002553,Images/bottle_pascal/2011_002553.jpg,bottle,44,208,58,245,0.15328115544059193,7.031631679009192,1.4497635742150503
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,260,184,279,249,4.337706415745688e-06,10.457357691815261,1.1853404367615685
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,231,197,254,270,0.00016267141653722675,8.93411955731335,0.04192265298336973
2011_002803,Images/bottle_pascal/2011_002803.jpg,bottle,239,126,272,193,1.3833135736011967e-05,-1.2869154467603423,-15.84607302585807
2011_002814,Images/bottle_pascal/2011_002814.jpg,bottle,434,174,446,201,15.500480182664704,-22.499704679119827,-4.12958647849446
2011_002814,Images/bottle_pascal/2011_002814.jpg,bottle,382,154,396,194,1.5010511207529365,4.302133863636132,-2.639999452283134
2011_002911,Images/bottle_pascal/2011_002911.jpg,bottle,19,21,79,137,2.9035788220498695,2.659529084526261,11.718305261668585
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,192,19,206,65,9.347774163496782e-05,6.583681865953911,0.5935499631257485
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,180,17,192,64,4.763204815030371e-05,0.9587893968928093,0.5869089808972683
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,165,18,178,64,7.416197751831013e-06,-2.7855743461443576,1.9976351239104218
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,150,16,164,61,5.7106253491592976e-05,2.2002907081176586,1.4632698992172366
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,136,15,148,61,1.1650714927927392e-06,1.9019560592085227,1.2625478750283565
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,122,13,136,62,1.7156265480462788e-05,-5.274375825422112,0.7754160858425702
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,104,11,122,61,4.833383873586115e-05,16.58415526582875,-0.6924046920243788
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,91,11,106,61,3.159632705765223e-05,-6.079263449481412,0.36601013790423576
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,76,10,90,58,0.15425254058304946,1.7494126856375447,0.6059630322019546
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,60,11,74,59,3.1344648103202185e-05,-12.634280509723283,-1.9648356424529003
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,34,9,52,57,2.1034031499811757e-05,-17.476195332481932,1.0239192358059048
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,18,9,34,56,0.00011263866937569859,-13.026653809039296,-0.495279189069827
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,1,11,14,57,5.659705845178277,3.0497857326204802,-0.37154824808944925
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,123,73,134,120,0.0921698978617628,0.4910117669163053,-0.7497204282205044
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,107,71,121,121,2.3173434212470046e-06,1.908135656051799,1.6315064913244182
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,92,73,106,120,4.2889199580342225e-05,-3.8775041657199796,1.4440411768396926
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,76,67,93,121,1.9219873382258927e-05,-0.21657070538299247,-0.5381577066377337
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,60,65,77,121,3.903077654653299e-05,-4.0589370937003455,0.7351357682346109
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,37,64,52,121,3.484992434752609e-05,-5.433786234311579,0.8708059791789694
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,20,69,36,121,2.1210723813890384e-05,-3.1408451260943195,1.6041739458531414
2011_002927,Images/bottle_pascal/2011_002927.jpg,bottle,342,192,355,223,8.74470422287045e-05,4.465442987704446,-0.17975024694087927
2011_002940,Images/bottle_pascal/2011_002940.jpg,bottle,243,170,260,232,9.997444693939105e-07,11.20621734814194,0.7992418176297675
2011_002974,Images/bottle_pascal/2011_002974.jpg,bottle,47,14,149,366,5.055208370235017e-07,1.8904111195024542,-0.45167365633606865
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,110,65,148,155,3.394162167908114e-07,35.65165121986903,10.689153674605295
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,76,174,154,316,2.2442120744254968e-07,-25.950630834811694,23.17150112153341
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,139,185,183,295,1.3182842815296223,-15.180419547621462,10.887084242367353
2011_003044,Images/bottle_pascal/2011_003044.jpg,bottle,135,94,147,124,0.000355120631251506,29.999878470191064,5.556124153076966
2011_003066,Images/bottle_pascal/2011_003066.jpg,bottle,218,255,263,348,1.381188295138783e-06,16.656595090460236,2.1475947871550543
2011_003230,Images/bottle_pascal/2011_003230.jpg,bottle,202,60,250,85,4.995110628170221e-07,-49.47018228496554,-94.83817757561569
