image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_003068,Images/motorbike_pascal/2009_003068.jpg,motorbike,1,1,499,373,50.0,7.5,0.0
2009_003090,Images/motorbike_pascal/2009_003090.jpg,motorbike,33,79,462,260,47.500000166940474,62.8565944438145,-28.480039561188896
2009_003234,Images/motorbike_pascal/2009_003234.jpg,motorbike,129,10,476,220,87.50000025835908,18.61571357951954,-0.8100276647827405
2009_003416,Images/motorbike_pascal/2009_003416.jpg,motorbike,89,124,323,283,58.94276084262629,18.84367917803785,-4.010747962990042
2009_003446,Images/motorbike_pascal/2009_003446.jpg,motorbike,161,256,198,315,6.576221165902929e-08,6.885759318003598,-4.336484002840231
2009_003522,Images/motorbike_pascal/2009_003522.jpg,motorbike,300,52,465,356,181.9901450549708,-5.975573319806141,-4.2595301797635825
2009_003539,Images/motorbike_pascal/2009_003539.jpg,motorbike,112,48,386,392,20.616681740478374,13.638847286369113,-10.993172634296885
2009_003639,Images/motorbike_pascal/2009_003639.jpg,motorbike,1,1,374,499,242.34379925657495,-14.312217343689998,-0.47564276719280335
2009_003722,Images/motorbike_pascal/2009_003722.jpg,motorbike,33,71,458,340,76.88956527337541,16.68032638270669,-0.5777950940793684
2009_003743,Images/motorbike_pascal/2009_003743.jpg,motorbike,35,96,474,345,112.2629880626309,0.34124701328796775,-0.9440230663900437
2009_003820,Images/motorbike_pascal/2009_003820.jpg,motorbike,40,27,448,368,310.57843385125284,-0.7484923882266556,-4.098400529860041
2009_003846,Images/motorbike_pascal/2009_003846.jpg,motorbike,28,65,499,317,262.36381580730875,22.499999905418242,-9.693809778643562
2009_003873,Images/motorbike_pascal/2009_003873.jpg,motorbike,1,76,75,312,15.0,10.0,0.0
2009_003873,Images/motorbike_pascal/2009_003873.jpg,motorbike,24,18,365,497,17.985815962675805,19.71940230008517,-8.858885774492718
2009_004117,Images/motorbike_pascal/2009_004117.jpg,motorbike,47,117,311,312,236.89176678639734,-0.6101163777577201,5.252737250147272
2009_004202,Images/motorbike_pascal/2009_004202.jpg,motorbike,55,55,469,324,54.15639239529215,-6.644913542334103,6.516187800600316
2009_004249,Images/motorbike_pascal/2009_004249.jpg,motorbike,77,17,376,399,1.6723670225717195e-09,4.457212074371881,-1.212000949881103
2009_004338,Images/motorbike_pascal/2009_004338.jpg,motorbike,254,52,499,235,243.92793633656024,3.9027371566023565,-8.295487097797174
2009_004338,Images/motorbike_pascal/2009_004338.jpg,motorbike,1,64,384,304,251.98598059448142,15.627352243030154,-4.527429540209028
2009_004340,Images/motorbike_pascal/2009_004340.jpg,motorbike,64,58,146,210,265.0,0.0,0.0
2009_004368,Images/motorbike_pascal/2009_004368.jpg,motorbike,62,39,455,271,42.50000005155014,43.96140330069672,-34.687050260033516
2009_004643,Images/motorbike_pascal/2009_004643.jpg,motorbike,1,13,474,333,304.93714558102084,24.47603693717254,7.526876151828259
2009_004643,Images/motorbike_pascal/2009_004643.jpg,motorbike,54,35,237,131,63.69145508091417,17.022338954419283,2.0140022188959454
2009_004643,Images/motorbike_pascal/2009_004643.jpg,motorbike,72,27,191,91,59.33724679383977,-7.931749291304138,6.845846683181358
2009_004651,Images/motorbike_pascal/2009_004651.jpg,motorbike,1,1,332,499,130.43232170569826,46.9623534137288,7.517008316538965
2009_004756,Images/motorbike_pascal/2009_004756.jpg,motorbike,3,207,483,458,292.4351695013626,17.6606938146855,-9.774203664651811
2009_004759,Images/motorbike_pascal/2009_004759.jpg,motorbike,19,48,488,326,47.53751616113828,7.95216121113142,-8.236856964180472
2009_004759,Images/motorbike_pascal/2009_004759.jpg,motorbike,64,103,166,191,38.74807866357895,4.888227309552457,6.867521783863964
2009_005147,Images/motorbike_pascal/2009_005147.jpg,motorbike,68,129,329,279,37.849158605486124,22.499999971873347,-22.520303510912505
2009_005147,Images/motorbike_pascal/2009_005147.jpg,motorbike,259,100,418,205,69.429618906367,3.8996139672188184,-0.6871032163937352
2009_005155,Images/motorbike_pascal/2009_005155.jpg,motorbike,26,136,477,368,265.9297170769434,-28.008542493400356,2.367013663471934
2009_005194,Images/motorbike_pascal/2009_005194.jpg,motorbike,133,219,163,290,183.8365635839902,-0.3022231230550168,8.948122036874587
2009_005194,Images/motorbike_pascal/2009_005194.jpg,motorbike,116,218,139,268,180.0,0.0,0.0
2009_005247,Images/motorbike_pascal/2009_005247.jpg,motorbike,120,80,342,225,312.49999999239316,27.55545646244476,20.527953597648253
2010_000076,Images/motorbike_pascal/2010_000076.jpg,motorbike,210,138,285,195,75.50259407310335,6.043729840696381,-8.855470124619323
2010_000255,Images/motorbike_pascal/2010_000255.jpg,motorbike,5,22,499,335,234.26580398231135,0.8887856302029926,-0.7887131994106213
2010_000371,Images/motorbike_pascal/2010_000371.jpg,motorbike,26,67,473,256,270.0897630256638,-19.544773588613477,-3.7196569306799834
2010_000371,Images/motorbike_pascal/2010_000371.jpg,motorbike,1,19,235,196,258.9552005264126,-3.84410850977334,-6.859125721571182
2010_000490,Images/motorbike_pascal/2010_000490.jpg,motorbike,47,82,464,335,292.3112228075971,-3.844000957151999,3.6872316816546857
2010_000495,Images/motorbike_pascal/2010_000495.jpg,motorbike,13,32,482,328,108.56954747410877,6.368984622368885,6.778181855417651
2010_000678,Images/motorbike_pascal/2010_000678.jpg,motorbike,72,29,331,476,1.2524653346744417,11.12005025102604,-19.364050704732424
2010_000688,Images/motorbike_pascal/2010_000688.jpg,motorbike,27,240,73,299,352.69528896114593,-2.138320282508887,-6.517499621603913
2010_000688,Images/motorbike_pascal/2010_000688.jpg,motorbike,77,241,126,289,323.57738246151104,0.5864710561043045,-12.37942903092882
2010_000739,Images/motorbike_pascal/2010_000739.jpg,motorbike,1,144,499,374,332.58142230074077,20.37709380639908,-3.003512168693125
2010_000806,Images/motorbike_pascal/2010_000806.jpg,motorbike,118,109,338,267,58.79030319771706,8.060461253263057,-5.296623311147219
2010_000991,Images/motorbike_pascal/2010_000991.jpg,motorbike,115,115,389,372,58.61286235005284,25.428546776846876,7.165185155418152
2010_000995,Images/motorbike_pascal/2010_000995.jpg,motorbike,1,1,499,374,252.35888911419778,17.83501801680363,-7.650314180485573
2010_001383,Images/motorbike_pascal/2010_001383.jpg,motorbike,1,1,499,374,302.50000005379235,21.194790541069153,-14.48861308797696
2010_001472,Images/motorbike_pascal/2010_001472.jpg,motorbike,93,1,175,43,234.61235081856228,-0.4091725296653097,4.138270425645958
2010_001472,Images/motorbike_pascal/2010_001472.jpg,motorbike,95,40,363,290,146.81789844895644,22.499999916621388,25.27191894480771
2010_001472,Images/motorbike_pascal/2010_001472.jpg,motorbike,289,7,371,92,28.93611012579857,4.1802179206130585,-10.42441736358707
2010_001472,Images/motorbike_pascal/2010_001472.jpg,motorbike,332,33,499,278,141.71686035732162,18.214779997258375,21.021525093199955
2010_001810,Images/motorbike_pascal/2010_001810.jpg,motorbike,61,46,378,242,73.12217392815064,11.063099644635338,-4.043652890760818
2010_001923,Images/motorbike_pascal/2010_001923.jpg,motorbike,28,44,467,288,293.1225076088545,13.803983287258879,0.4008617332807348
2010_002149,Images/motorbike_pascal/2010_002149.jpg,motorbike,143,88,371,252,290.69882287847423,-2.749326709978124,-3.6297712945250575
2010_002435,Images/motorbike_pascal/2010_002435.jpg,motorbike,206,129,362,446,4.648171996393579,2.6948739195139404,3.617666750489
2010_002435,Images/motorbike_pascal/2010_002435.jpg,motorbike,96,60,261,156,252.50000036351784,-18.973584446109882,17.268616374427364
2010_002452,Images/motorbike_pascal/2010_002452.jpg,motorbike,26,23,494,301,246.62130009375116,-11.41783358429336,-1.6667413523984473
2010_002469,Images/motorbike_pascal/2010_002469.jpg,motorbike,3,23,473,368,307.9107466676563,28.80366881992643,7.630520634352081
2010_002469,Images/motorbike_pascal/2010_002469.jpg,motorbike,1,5,213,156,122.95883777898467,20.16705801155842,14.656080625892299
2010_002747,Images/motorbike_pascal/2010_002747.jpg,motorbike,58,85,334,286,48.91690026462483,24.412289570686468,-13.960672325313732
2010_003159,Images/motorbike_pascal/2010_003159.jpg,motorbike,1,1,499,374,115.0,0.0,0.0
2010_003432,Images/motorbike_pascal/2010_003432.jpg,motorbike,1,29,64,134,155.58566898724695,7.246631325067828,17.877158345622625
2010_003432,Images/motorbike_pascal/2010_003432.jpg,motorbike,56,23,278,207,138.7944365343352,31.393647697504775,26.345458912347258
2010_003469,Images/motorbike_pascal/2010_003469.jpg,motorbike,56,91,433,315,269.4043485464175,-5.128531755248807,-1.2142412971634686
2010_003529,Images/motorbike_pascal/2010_003529.jpg,motorbike,1,1,432,374,48.70026571795654,10.576319280333248,-13.750004726551804
2010_003608,Images/motorbike_pascal/2010_003608.jpg,motorbike,119,138,499,374,277.499999960098,34.11426812252022,11.816069303966216
2010_003635,Images/motorbike_pascal/2010_003635.jpg,motorbike,38,32,440,273,101.47485699315139,-18.539954754461785,-4.928104542800829
2010_003736,Images/motorbike_pascal/2010_003736.jpg,motorbike,1,13,459,374,218.5235457867733,23.187693848188562,-8.998640354974405
2010_003856,Images/motorbike_pascal/2010_003856.jpg,motorbike,180,170,460,336,85.49445153648827,24.66719859931013,2.715986088175576
2010_004028,Images/motorbike_pascal/2010_004028.jpg,motorbike,175,143,305,241,52.13035335062934,-5.050662627746464,-6.265646091685635
2010_004033,Images/motorbike_pascal/2010_004033.jpg,motorbike,221,214,374,499,1.1000387089201824,4.538019433773345,-6.878528472213645
2010_004033,Images/motorbike_pascal/2010_004033.jpg,motorbike,2,197,175,499,2.873561793588415,2.2843930841710613,-0.2850041585538942
2010_004066,Images/motorbike_pascal/2010_004066.jpg,motorbike,152,117,334,296,314.0916912191448,8.074731151717566,4.18685317188287
2010_004119,Images/motorbike_pascal/2010_004119.jpg,motorbike,49,30,425,317,58.695888785313706,6.7417927447227495,-0.03917653485103424
2010_004191,Images/motorbike_pascal/2010_004191.jpg,motorbike,1,229,70,445,200.0,0.0,0.0
2010_004191,Images/motorbike_pascal/2010_004191.jpg,motorbike,256,187,298,250,164.82532287257746,11.573158288670657,-7.77099758509542
2010_004289,Images/motorbike_pascal/2010_004289.jpg,motorbike,19,233,214,396,357.8360621392147,-5.325085445073734,-48.38719583786041
2010_004336,Images/motorbike_pascal/2010_004336.jpg,motorbike,282,90,450,333,19.665424116143196,3.8956829749153234,-7.156910156711791
2010_004336,Images/motorbike_pascal/2010_004336.jpg,motorbike,23,112,291,316,43.89327778197092,19.46545681409911,-7.911831176060285
2010_004517,Images/motorbike_pascal/2010_004517.jpg,motorbike,51,1,467,334,28.21546521485757,24.443177597332358,-1.0988907497479012
2010_004766,Images/motorbike_pascal/2010_004766.jpg,motorbike,9,11,458,326,246.83707453010905,0.368499039999704,-3.742260359541032
2010_004844,Images/motorbike_pascal/2010_004844.jpg,motorbike,90,325,178,372,107.49994916651067,7.23061226638385,1.105022797990713
2010_004844,Images/motorbike_pascal/2010_004844.jpg,motorbike,182,332,215,365,104.98329736475732,-22.499968500990597,-14.022722351264719
2010_004848,Images/motorbike_pascal/2010_004848.jpg,motorbike,90,54,417,344,34.97456701648041,22.097440041588047,-17.486886729759117
2010_004995,Images/motorbike_pascal/2010_004995.jpg,motorbike,1,140,144,499,297.49999998539687,-22.333768844707475,-16.070097594020822
2010_004995,Images/motorbike_pascal/2010_004995.jpg,motorbike,1,110,254,348,274.39829170819996,-17.80792076485397,-8.939100142917065
2010_004995,Images/motorbike_pascal/2010_004995.jpg,motorbike,154,150,270,279,131.2032909487828,21.57014677131535,10.374226642147356
2010_005100,Images/motorbike_pascal/2010_005100.jpg,motorbike,11,6,468,332,47.37558968462635,5.174978272055445,-7.654806422621612
2010_005182,Images/motorbike_pascal/2010_005182.jpg,motorbike,27,1,499,374,24.950156398221527,-9.038542132983297,8.12020771929061
2010_005199,Images/motorbike_pascal/2010_005199.jpg,motorbike,164,98,443,327,119.68532916812684,24.618293997979702,3.2357913462599313
2010_005359,Images/motorbike_pascal/2010_005359.jpg,motorbike,56,1,499,374,149.75992950697585,38.76479755883143,17.268107777806847
2010_005393,Images/motorbike_pascal/2010_005393.jpg,motorbike,227,193,371,313,13.813265890381802,2.2834739303079656,33.78919726165459
2010_005429,Images/motorbike_pascal/2010_005429.jpg,motorbike,2,4,495,315,238.86957846133177,-3.340514185801831,-2.6297410678474016
2010_005494,Images/motorbike_pascal/2010_005494.jpg,motorbike,243,120,319,183,358.0323147518089,4.419391485237403,-41.77380242694431
2010_005497,Images/motorbike_pascal/2010_005497.jpg,motorbike,84,325,240,452,33.273963730491175,-6.161386268422268,61.53951712020134
2010_005619,Images/motorbike_pascal/2010_005619.jpg,motorbike,135,90,382,266,343.3918078101075,-9.471153102996542,-39.54185013254913
2010_005684,Images/motorbike_pascal/2010_005684.jpg,motorbike,115,85,466,326,257.50000153701694,4.222524195773494,3.5098140938260425
2010_005721,Images/motorbike_pascal/2010_005721.jpg,motorbike,1,2,135,152,72.4999993060768,21.949811812091458,5.682613355905742
2010_005721,Images/motorbike_pascal/2010_005721.jpg,motorbike,30,18,438,295,75.55059697829695,28.729730322961704,-0.8241239882983027
2010_005823,Images/motorbike_pascal/2010_005823.jpg,motorbike,27,87,455,290,264.3349311000897,-14.601810573240384,2.48516557125335
2010_005836,Images/motorbike_pascal/2010_005836.jpg,motorbike,472,88,499,210,200.0,0.0,0.0
2010_005876,Images/motorbike_pascal/2010_005876.jpg,motorbike,77,153,408,344,292.50000009087455,5.012137256172316,-1.8870119757825152
2010_005957,Images/motorbike_pascal/2010_005957.jpg,motorbike,1,1,499,332,280.0,0.0,0.0
2010_006028,Images/motorbike_pascal/2010_006028.jpg,motorbike,1,45,347,332,311.7558550381344,-3.378408776808234,-11.65217369758926
2010_006028,Images/motorbike_pascal/2010_006028.jpg,motorbike,198,31,448,200,299.58367995246437,-11.31664635078422,-13.201569812680875
2010_006028,Images/motorbike_pascal/2010_006028.jpg,motorbike,358,11,499,123,244.91659827615078,0.16273187692616006,6.032166621039579
2010_006028,Images/motorbike_pascal/2010_006028.jpg,motorbike,285,18,497,160,269.25628094840704,-5.603602912771085,-7.27026576028167
2011_000053,Images/motorbike_pascal/2011_000053.jpg,motorbike,65,89,431,317,118.66395982615354,13.0998247357594,6.8591259994476586
2011_000220,Images/motorbike_pascal/2011_000220.jpg,motorbike,1,160,358,332,260.0161928162791,21.74492751529865,-2.0951288526695975
2011_000233,Images/motorbike_pascal/2011_000233.jpg,motorbike,116,272,288,442,326.0308712583639,-2.779723625045645,-6.889693268146429
2011_000285,Images/motorbike_pascal/2011_000285.jpg,motorbike,274,158,337,220,4.786539008962698,-0.9660177067297737,38.30806692984738
2011_000397,Images/motorbike_pascal/2011_000397.jpg,motorbike,27,58,475,324,267.1481502571615,-22.49999976744587,2.931975496904221
2011_000496,Images/motorbike_pascal/2011_000496.jpg,motorbike,194,201,242,278,345.44453588279356,6.0078014357944145,5.180529539323339
2011_000560,Images/motorbike_pascal/2011_000560.jpg,motorbike,91,20,424,361,41.267462656276884,28.250345304916443,-4.449569055474878
2011_000637,Images/motorbike_pascal/2011_000637.jpg,motorbike,1,40,499,374,92.49999980729352,21.21001230450572,10.61877276163644
2011_000637,Images/motorbike_pascal/2011_000637.jpg,motorbike,1,17,48,58,252.49993983874396,-2.8484409176993313,1.1395880855598497
2011_000637,Images/motorbike_pascal/2011_000637.jpg,motorbike,455,7,499,45,66.01489011269352,14.52357167438573,-7.959156408173274
2011_000651,Images/motorbike_pascal/2011_000651.jpg,motorbike,55,79,342,441,32.746339196977864,26.438278460728903,-8.163175883029318
2011_000652,Images/motorbike_pascal/2011_000652.jpg,motorbike,73,1,499,354,275.0,0.0,0.0
2011_000898,Images/motorbike_pascal/2011_000898.jpg,motorbike,40,76,264,279,129.86642934751305,27.781438243983768,12.769833540485294
2011_000898,Images/motorbike_pascal/2011_000898.jpg,motorbike,160,81,356,243,124.9665181632512,24.569708420372955,11.876022757326355
2011_000898,Images/motorbike_pascal/2011_000898.jpg,motorbike,252,75,400,223,128.34473900879166,22.638051749764955,8.166633271737345
2011_000940,Images/motorbike_pascal/2011_000940.jpg,motorbike,1,1,437,332,225.0,-2.5,0.0
2011_001022,Images/motorbike_pascal/2011_001022.jpg,motorbike,64,1,395,154,297.4999995678916,14.889637492130557,5.382030798455692
2011_001123,Images/motorbike_pascal/2011_001123.jpg,motorbike,255,68,445,321,321.46637218725226,27.676499285520205,-9.538429934082167
2011_001216,Images/motorbike_pascal/2011_001216.jpg,motorbike,1,1,499,374,238.18124753528988,-1.7957723976850888,1.6854937964017394
2011_001286,Images/motorbike_pascal/2011_001286.jpg,motorbike,14,143,424,354,54.886303772765416,12.414386177461223,-3.292015929421783
2011_001449,Images/motorbike_pascal/2011_001449.jpg,motorbike,232,119,299,193,329.7547876931896,6.686764696847871,1.6206546123448866
2011_001498,Images/motorbike_pascal/2011_001498.jpg,motorbike,22,28,459,307,230.74947542319111,6.807212426140032,-11.371482745245048
2011_001605,Images/motorbike_pascal/2011_001605.jpg,motorbike,44,64,419,332,112.80426751022016,32.11142073904759,6.836475372265533
2011_001629,Images/motorbike_pascal/2011_001629.jpg,motorbike,135,87,300,214,52.50000000415049,-4.728210893297771,-12.693360421984506
2011_001629,Images/motorbike_pascal/2011_001629.jpg,motorbike,106,121,227,214,67.50000036182065,0.15984040650139814,-9.634975403844699
2011_001663,Images/motorbike_pascal/2011_001663.jpg,motorbike,67,48,457,317,75.25541268335867,25.022414327705246,-3.127432818164931
2011_001765,Images/motorbike_pascal/2011_001765.jpg,motorbike,35,87,485,269,67.50000036819189,50.80419667704665,-16.83892559234897
2011_001799,Images/motorbike_pascal/2011_001799.jpg,motorbike,96,20,472,312,330.1294454381484,1.59272561500459,-3.271506354529192
2011_001799,Images/motorbike_pascal/2011_001799.jpg,motorbike,1,141,499,373,315.0,17.5,0.0
2011_001885,Images/motorbike_pascal/2011_001885.jpg,motorbike,209,242,257,320,4.966797215161929e-05,-17.49840166090747,0.035425372137327174
2011_002039,Images/motorbike_pascal/2011_002039.jpg,motorbike,194,351,314,427,85.0,0.0,0.0
2011_002039,Images/motorbike_pascal/2011_002039.jpg,motorbike,295,319,333,455,70.0,5.0,0.0
2011_002062,Images/motorbike_pascal/2011_002062.jpg,motorbike,115,1,484,312,282.50000000154364,1.283031350690235e-09,-9.751850138555705
2011_002097,Images/motorbike_pascal/2011_002097.jpg,motorbike,106,77,442,374,37.011190123580626,-2.7095740518613343,8.481262319926268
2011_002107,Images/motorbike_pascal/2011_002107.jpg,motorbike,1,1,476,374,30.078224783891226,14.842320574648065,-11.239247090134581
2011_002236,Images/motorbike_pascal/2011_002236.jpg,motorbike,223,192,497,334,88.71506773472944,8.603475021142156,-0.3002211539685212
2011_002252,Images/motorbike_pascal/2011_002252.jpg,motorbike,1,1,499,332,205.0,20.0,0.0
2011_002402,Images/motorbike_pascal/2011_002402.jpg,motorbike,40,1,499,385,90.0,30.0,0.0
2011_002413,Images/motorbike_pascal/2011_002413.jpg,motorbike,67,161,226,487,349.6717506506003,13.791757905058251,2.3146187265995004
2011_002476,Images/motorbike_pascal/2011_002476.jpg,motorbike,292,160,359,238,2.8442078986346244,3.8973212816580673,-23.62925146524301
2011_002598,Images/motorbike_pascal/2011_002598.jpg,motorbike,1,142,401,319,75.88413327602474,27.26077993490017,0.8537478502718049
2011_002598,Images/motorbike_pascal/2011_002598.jpg,motorbike,3,88,266,229,93.64868114195495,23.026330786189384,5.858601604313315
2011_002921,Images/motorbike_pascal/2011_002921.jpg,motorbike,148,85,450,319,122.499999605134,0.04430657128217014,5.715603883921525
2011_002949,Images/motorbike_pascal/2011_002949.jpg,motorbike,164,314,427,374,264.1798650497378,22.49999970729742,-3.775923202086527
2011_002949,Images/motorbike_pascal/2011_002949.jpg,motorbike,334,276,497,359,263.68069403202725,27.49999947872946,-4.877638622830334
2011_002949,Images/motorbike_pascal/2011_002949.jpg,motorbike,1,282,150,374,286.38103915349575,2.375171006252157,1.5155566558261597
2011_002949,Images/motorbike_pascal/2011_002949.jpg,motorbike,288,271,349,303,105.13375809774935,-16.344403942044675,-1.8962902399589656
2011_002988,Images/motorbike_pascal/2011_002988.jpg,motorbike,1,57,499,374,149.58932932683595,44.546404921395904,-6.277547505923524
2011_003054,Images/motorbike_pascal/2011_003054.jpg,motorbike,1,302,18,351,290.0,0.0,0.0
2011_003057,Images/motorbike_pascal/2011_003057.jpg,motorbike,4,16,499,354,145.59926661212236,24.50499223121893,7.798900773274698
2011_003063,Images/motorbike_pascal/2011_003063.jpg,motorbike,73,16,499,352,319.9799563730984,15.497190189161676,8.597514239712053
2011_003078,Images/motorbike_pascal/2011_003078.jpg,motorbike,197,98,456,366,310.7057737642754,5.990180934178499,-24.761512618722346
2011_003078,Images/motorbike_pascal/2011_003078.jpg,motorbike,21,131,214,366,345.6004327689039,21.029500108675578,-5.699797846736117
