image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03201208_17364,Images/diningtable_imagenet/n03201208_17364.JPEG,diningtable,2,136,440,330,322.629183769928,25.63053520816033,6.637513282249524,0.32403133785117794,-0.19168025666764915,-0.1244154421363533,-0.918032226586962
n03201208_17543,Images/diningtable_imagenet/n03201208_17543.JPEG,diningtable,25,78,405,374,315.78696172845395,27.65251168874797,-0.9903160458285252,0.3634984006447493,-0.22455989992500378,-0.08215660493578625,-0.900384393656291
n03201208_18047,Images/diningtable_imagenet/n03201208_18047.JPEG,diningtable,29,278,336,499,273.34954380498334,14.201446666929408,-0.6588457769350801,0.6803480300889774,-0.09383876786726805,-0.08066445350326469,-0.7223670047422021
n03201208_18053,Images/diningtable_imagenet/n03201208_18053.JPEG,diningtable,0,117,350,443,269.2775382523712,17.33911722176507,-2.220717272713827,0.7012362027544647,-0.11952320705995717,-0.09377567579364701,-0.6965544584237809
n03201208_18080,Images/diningtable_imagenet/n03201208_18080.JPEG,diningtable,16,93,471,374,324.1423791141981,24.06244999013111,7.593226708638501,0.3135443914124451,-0.1779518165836474,-0.12564144813115885,-0.9242495832294892
n03201208_18165,Images/diningtable_imagenet/n03201208_18165.JPEG,diningtable,0,149,441,374,316.2482871758718,20.79247446806109,-3.824600624618725,0.36068775321898083,-0.17959670075998424,-0.03674081403549584,-0.9144941127956929
n03201208_18211,Images/diningtable_imagenet/n03201208_18211.JPEG,diningtable,115,116,433,355,340.27800642429366,21.19069887678372,-7.761459379996415,0.15569204197767747,-0.19213281185046813,0.03412561173320726,-0.9683389970971366
n03201208_18294,Images/diningtable_imagenet/n03201208_18294.JPEG,diningtable,49,151,296,390,271.1695959474425,23.70535954112311,-0.0197634196594645,0.6849059748906986,-0.14682980178197355,-0.1436263948735197,-0.6990824511910766
n03201208_18651,Images/diningtable_imagenet/n03201208_18651.JPEG,diningtable,1,169,330,496,1.1579720155597476e-08,29.836364420046447,2.2776095869292425,-0.0051165020050674805,0.25738860024001753,0.019204700362561895,0.9661035707198793
n03201208_1872,Images/diningtable_imagenet/n03201208_1872.JPEG,diningtable,78,69,554,299,59.805263407741,19.25218241136001,-5.00676335028118,0.4973706811427597,0.1233500652288014,-0.12061359040405925,0.8502114612009647
n03201208_18908,Images/diningtable_imagenet/n03201208_18908.JPEG,diningtable,99,221,361,474,58.38661359545169,19.411120589873885,-7.674637099185305,0.4895478589839434,0.11466588180536974,-0.13963115880881452,0.853052031709521
n03201208_18939,Images/diningtable_imagenet/n03201208_18939.JPEG,diningtable,36,79,412,358,38.10157832102585,16.769912480970383,-5.388465717128578,0.329039281689021,0.12250510505575814,-0.0915014359055,0.9318546762065866
n03201208_19203,Images/diningtable_imagenet/n03201208_19203.JPEG,diningtable,49,81,420,374,50.69672168374809,27.92450091353634,12.293599049778306,0.38973510428961716,0.2612857811663963,-0.008796116339346668,0.8830395899289974
n03201208_1921,Images/diningtable_imagenet/n03201208_1921.JPEG,diningtable,34,41,968,738,23.31379591313024,16.905902655783265,1.7821059789650635,0.19759270026250297,0.14705600448564157,-0.014632295525466679,0.969080776961006
n03201208_19488,Images/diningtable_imagenet/n03201208_19488.JPEG,diningtable,64,160,359,456,2.0284683913198327,26.704624087026502,1.724007655983636,0.013746627732923629,0.23113495429306755,0.010547946608184129,0.9727673945770721
n03201208_19534,Images/diningtable_imagenet/n03201208_19534.JPEG,diningtable,10,262,443,374,5.2972237279426935,12.214185490019483,0.525884161472874,0.045460087437051926,0.10648325659942429,-0.0003578863238197852,0.9932746691784585
n03201208_19579,Images/diningtable_imagenet/n03201208_19579.JPEG,diningtable,0,131,499,374,7.059865824291,23.444839290476395,-6.664176162244459,0.07197042369798018,0.19893815918147645,-0.06929096054614252,0.974906472294041
n03201208_19581,Images/diningtable_imagenet/n03201208_19581.JPEG,diningtable,75,222,405,374,317.5000000006855,17.624726127618285,-1.239545397205733,0.35659416816228046,-0.14664854761852664,-0.04555952730371137,-0.9215525661544707
n03201208_19663,Images/diningtable_imagenet/n03201208_19663.JPEG,diningtable,92,121,499,332,59.20268977270074,20.110578929440884,-0.9113586970280056,0.4875668498650359,0.14793746536719232,-0.09305110788686649,0.8554148494002446
n03201208_19816,Images/diningtable_imagenet/n03201208_19816.JPEG,diningtable,26,78,499,374,310.31207932172896,22.320566894632083,-0.7968983759105832,0.41097184612355414,-0.1785042059190055,-0.07512829815109491,-0.8908390028394262
n03201208_19955,Images/diningtable_imagenet/n03201208_19955.JPEG,diningtable,28,193,385,329,44.83928740250168,12.490734490814322,3.244503196614421,0.3761249473003504,0.11125653920761888,-0.015458420476059831,0.919735311781731
n03201208_19965,Images/diningtable_imagenet/n03201208_19965.JPEG,diningtable,41,91,438,382,1.7942023703648078,31.57668869682653,1.8734002624820736,0.01061661014448546,0.2722610885829066,0.011469714280466722,0.9620964779516736
n03201208_20449,Images/diningtable_imagenet/n03201208_20449.JPEG,diningtable,40,110,381,372,322.5538379433849,22.67434126190317,-1.334341739612554,0.3125418573963231,-0.18983147528866842,-0.05228486902809106,-0.9292727752579967
n03201208_2048,Images/diningtable_imagenet/n03201208_2048.JPEG,diningtable,96,90,599,425,70.16674983593954,16.691471637134484,4.005356298798839,0.5641830761413614,0.13857610276374932,-0.05508008908806117,0.8120716126823624
n03201208_20724,Images/diningtable_imagenet/n03201208_20724.JPEG,diningtable,77,138,292,335,5.30823394771854,11.542624796615986,5.288646282516227,0.041388386836617795,0.1024688795186563,0.0412011297782225,0.993020441416113
n03201208_20729,Images/diningtable_imagenet/n03201208_20729.JPEG,diningtable,73,78,300,266,22.49999994271121,22.412047682495466,-2.889751422882347,0.1961161196392853,0.18571729236354723,-0.06216047408012556,0.9608244534757202
n03201208_20799,Images/diningtable_imagenet/n03201208_20799.JPEG,diningtable,129,258,312,457,78.19986608608377,16.852626979911186,-2.4703723014821555,0.6261732779726027,0.10024514167190554,-0.10894414404603599,0.7654992560429447
n03201208_20835,Images/diningtable_imagenet/n03201208_20835.JPEG,diningtable,0,194,374,499,44.947731167855686,35.03827346854449,-9.33744208004927,0.38596268445454923,0.24756896280120747,-0.186412541622695,0.8689032047310792
n03201208_20861,Images/diningtable_imagenet/n03201208_20861.JPEG,diningtable,183,195,449,374,36.64598485790242,18.892129915742032,-7.8931473478389025,0.32009831822631607,0.13408495563687753,-0.11592312163552383,0.9306557479599082
n03201208_20964,Images/diningtable_imagenet/n03201208_20964.JPEG,diningtable,108,118,431,357,326.4267739844093,16.526905287865088,5.8033981077366805,0.29240884905158804,-0.1229555923025023,-0.08941791405611399,-0.9441310417329364
n03201208_21000,Images/diningtable_imagenet/n03201208_21000.JPEG,diningtable,80,90,402,374,272.4009019663928,16.270212947307932,0.4919728592279706,0.6856047885329386,-0.09919291927865871,-0.10100950809046394,-0.7140755688167776
n03201208_21066,Images/diningtable_imagenet/n03201208_21066.JPEG,diningtable,0,137,340,453,292.5160821127838,20.193579639802994,1.5303047945566068,0.5487492172277193,-0.1384642396648066,-0.1083012833323215,-0.8172960191721141
n03201208_212,Images/diningtable_imagenet/n03201208_212.JPEG,diningtable,212,286,430,447,335.6954964614087,10.704255641466442,5.236656829023915,0.21353921693887082,-0.0815163783806125,-0.06407932143561074,-0.9714164521198899
n03201208_21282,Images/diningtable_imagenet/n03201208_21282.JPEG,diningtable,78,111,494,325,70.0798548152575,17.604390089944776,1.21612488037639,0.5660235538314901,0.1313027934424888,-0.07926650265177723,0.8099961323978807
n03201208_21283,Images/diningtable_imagenet/n03201208_21283.JPEG,diningtable,77,89,422,200,1.836449599577864,0.484881485760648,-0.6577899146010469,0.016049238663531397,0.0041387744591143034,-0.00580728807444829,0.9998457720516291
n03201208_21320,Images/diningtable_imagenet/n03201208_21320.JPEG,diningtable,6,27,391,239,330.8798876603568,14.986918266143013,3.071172688361981,0.2525407234300095,-0.1195001234614366,-0.058489057461657126,-0.9583954996030583
n03201208_21357,Images/diningtable_imagenet/n03201208_21357.JPEG,diningtable,44,98,390,374,51.48048998101632,17.49362403281245,2.542833999114294,0.4260960258900967,0.1464695108074019,-0.046271393340674136,0.8915423810917904
n03201208_21437,Images/diningtable_imagenet/n03201208_21437.JPEG,diningtable,0,87,457,374,328.9795539019834,27.39140559952344,9.478223741035269,0.2777676779564668,-0.20589802059927484,-0.14044353370948887,-0.9277535966166688
n03201208_21499,Images/diningtable_imagenet/n03201208_21499.JPEG,diningtable,114,145,484,392,68.57437126612137,27.54707042588233,-2.3163002605980183,0.5510062234720866,0.18561239896737422,-0.15031519565478207,0.799590845995544
n03201208_21508,Images/diningtable_imagenet/n03201208_21508.JPEG,diningtable,73,115,313,350,89.94419719278082,25.81655450584601,-0.0336925664568726,0.6889481542088933,0.15783558750047874,-0.1580870457251595,0.6895265434371829
n03201208_21526,Images/diningtable_imagenet/n03201208_21526.JPEG,diningtable,137,193,411,374,87.00006826605386,15.09140310800208,0.0221275070504838,0.6823757451842325,0.09538567793265643,-0.09025383572190894,0.71910997765785
n03201208_21575,Images/diningtable_imagenet/n03201208_21575.JPEG,diningtable,102,195,374,399,78.96795119782216,35.68884579580501,-3.828158131840741,0.6128341457617442,0.21615754344661245,-0.21927940113293282,0.7277546086685962
n03201208_21641,Images/diningtable_imagenet/n03201208_21641.JPEG,diningtable,98,204,461,374,318.2497630631629,27.52030751163229,2.931652908342385,0.35167743466300966,-0.2133185090597834,-0.10794435073332567,-0.9050780147512789
n03201208_21647,Images/diningtable_imagenet/n03201208_21647.JPEG,diningtable,116,230,456,331,17.87258784201009,18.28825532532344,-6.435197206994989,0.16193188851190915,0.1481340750885989,-0.0793891160133631,0.9723845574356006
n03201208_217,Images/diningtable_imagenet/n03201208_217.JPEG,diningtable,31,325,386,479,24.9094875418431,14.934281374120834,-1.539178461100558,0.21552458816085454,0.12401561507662665,-0.04102936442304523,0.9677220005612671
n03201208_21810,Images/diningtable_imagenet/n03201208_21810.JPEG,diningtable,0,187,374,499,92.376694024782,18.91227370521477,-0.3380960193724135,0.7121463159033936,0.11163738828567335,-0.12057095162351934,0.682530119413478
n03201208_2182,Images/diningtable_imagenet/n03201208_2182.JPEG,diningtable,176,156,407,389,9.676309845550205e-06,14.132936870199869,2.229424148452173,-0.0023931817886414814,0.12299742695484306,0.0193063863513453,0.9922162914856151
n03201208_21841,Images/diningtable_imagenet/n03201208_21841.JPEG,diningtable,25,98,489,374,65.34853479244623,25.180541549268195,5.886762743213112,0.5167639021319586,0.2102960969698136,-0.07533868407338955,0.8264712358786023
n03201208_2187,Images/diningtable_imagenet/n03201208_2187.JPEG,diningtable,428,321,1308,1199,274.25400352027,28.22259334178332,-3.4866303111804697,0.6541034354320416,-0.19866773704496926,-0.14418070269176056,-0.7154661075024743
n03201208_2205,Images/diningtable_imagenet/n03201208_2205.JPEG,diningtable,56,119,289,290,312.5571760536524,12.919313998580376,0.4441175845079593,0.40013211276993865,-0.10144841681014816,-0.04878440058313936,-0.9095177806490226
n03201208_2213,Images/diningtable_imagenet/n03201208_2213.JPEG,diningtable,240,248,588,478,80.55371322574996,13.399263675042404,1.4835518148018385,0.6408610037674949,0.09731146774899871,-0.06560555236167671,0.7586326934650086
n03201208_22139,Images/diningtable_imagenet/n03201208_22139.JPEG,diningtable,0,44,499,374,51.40260251233672,38.44301485427227,4.169821571461977,0.3984397691624864,0.3113519040501608,-0.11172811434695647,0.8554662884407296
n03201208_22277,Images/diningtable_imagenet/n03201208_22277.JPEG,diningtable,106,83,403,335,0.9592984975413504,25.07669452802159,2.236840478379901,0.003932892275434861,0.21720352502671716,0.017235683764871917,0.975966235214864
n03201208_22335,Images/diningtable_imagenet/n03201208_22335.JPEG,diningtable,39,91,416,374,13.55702203840698,18.502782101152484,2.92497380614912,0.11238382411141126,0.16256401021058373,0.00604503041719949,0.980258270186793
n03201208_22360,Images/diningtable_imagenet/n03201208_22360.JPEG,diningtable,98,97,459,322,330.5266475545119,12.33209528694911,4.068677471328851,0.25643350872366993,-0.0948337547197129,-0.06143759749787139,-0.9599342874296752
n03201208_22393,Images/diningtable_imagenet/n03201208_22393.JPEG,diningtable,0,292,251,474,1.2133447841211184e-06,4.687283512495381,-0.831815388057933,0.0002968475486594192,0.040891782086868445,-0.00725282353391239,0.9991372130944172
n03201208_22460,Images/diningtable_imagenet/n03201208_22460.JPEG,diningtable,1,56,476,374,307.8898261171621,18.81877781389271,-6.106870231136568,0.4248866430537744,-0.16974627607367843,-0.02449757271377187,-0.8888517374932371
n03201208_22659,Images/diningtable_imagenet/n03201208_22659.JPEG,diningtable,75,103,395,354,49.99215707102514,18.46890302439018,-0.3519027055846365,0.417524562912726,0.14416261921895998,-0.07055649247817726,0.894378085573234
n03201208_22726,Images/diningtable_imagenet/n03201208_22726.JPEG,diningtable,83,138,266,376,87.58982267295887,26.082609389905794,-2.724255370395097,0.6779101138215414,0.14680816642406688,-0.17284200993450508,0.6992931284171673
n03201208_22846,Images/diningtable_imagenet/n03201208_22846.JPEG,diningtable,78,70,489,357,0.0075887456233204,14.995293038639575,-2.571281282509108,0.002993315195023177,0.13045114617362358,-0.02225358888431661,0.9912004420438376
n03201208_23148,Images/diningtable_imagenet/n03201208_23148.JPEG,diningtable,183,219,491,374,9.016065050328205e-08,18.328231390768845,-2.374913904050961,0.0033004937166089356,0.15922871100410774,-0.020459038891301084,0.987024190210575
n03201208_232,Images/diningtable_imagenet/n03201208_232.JPEG,diningtable,168,237,839,719,316.8869953724875,18.881881814855767,1.9070199986506071,0.3649305166628616,-0.1465052867589152,-0.07552718136101982,-0.9163283057046335
n03201208_23317,Images/diningtable_imagenet/n03201208_23317.JPEG,diningtable,182,199,389,332,9.213765414534564,7.263427014662296,-0.5859895512076829,0.08047919065748863,0.06272755046379444,-0.010174496360789466,0.9947285227174961
n03201208_2332,Images/diningtable_imagenet/n03201208_2332.JPEG,diningtable,18,236,653,560,22.559543250860045,14.65118424264286,-3.4848957630433723,0.1977158555567909,0.11908784186084843,-0.05450497569357663,0.9714709125892624
n03201208_23325,Images/diningtable_imagenet/n03201208_23325.JPEG,diningtable,137,196,404,327,1.687671952580003,11.268717196156324,0.5525602848023029,0.014182492828311678,0.09823857297342752,0.0033522690875077673,0.9950561803080691
n03201208_23592,Images/diningtable_imagenet/n03201208_23592.JPEG,diningtable,94,128,402,374,294.0738075313542,31.4755703942461,-1.9583704389223675,0.5197366600068237,-0.23648853534908326,-0.1337565269114658,-0.8099729430061099
n03201208_23604,Images/diningtable_imagenet/n03201208_23604.JPEG,diningtable,1,70,420,324,26.683673478977145,17.537511407903136,-0.7543341895970097,0.22903457129342183,0.14682797290428534,-0.041508161702176735,0.9613853462776322
n03201208_23609,Images/diningtable_imagenet/n03201208_23609.JPEG,diningtable,108,88,372,255,5.43526915487428e-08,20.567956758578056,-0.3070381349858888,0.0004783477192597656,0.17852644347725574,-0.00263636534402963,0.9839314659774808
n03201208_23632,Images/diningtable_imagenet/n03201208_23632.JPEG,diningtable,49,80,490,374,346.58563232572027,18.746659733997344,5.3203088511258,0.12261884159809548,-0.15622945161349408,-0.06448025025065565,-0.9779566838369176
n03201208_23638,Images/diningtable_imagenet/n03201208_23638.JPEG,diningtable,122,147,455,346,327.7338161344809,13.32061389881021,2.025073208320022,0.2779199831694401,-0.10652059202932604,-0.04908371908895111,-0.9534173456305569
n03201208_23665,Images/diningtable_imagenet/n03201208_23665.JPEG,diningtable,80,198,397,374,15.023123915227556,4.647321291422777,0.7840960821834142,0.13034066484768192,0.04108929552389236,0.0014780837853262067,0.9906163718356052
n03201208_23992,Images/diningtable_imagenet/n03201208_23992.JPEG,diningtable,0,220,320,499,289.3312612339055,37.49999995939496,6.697714230091648,0.5620371831895536,-0.22978817925925676,-0.23071176888121717,-0.7603181420200148
n03201208_23994,Images/diningtable_imagenet/n03201208_23994.JPEG,diningtable,21,60,477,374,50.46990438254759,34.94145614799666,1.583809201789658,0.4028725667887134,0.27716233982571875,-0.11605506407279885,0.864526433612336
n03201208_24003,Images/diningtable_imagenet/n03201208_24003.JPEG,diningtable,44,168,298,388,293.8934237531976,14.793696637637856,-6.047410044283399,0.5344350015056157,-0.13628678021601656,-0.026275563956979574,-0.8337354121319223
n03201208_24017,Images/diningtable_imagenet/n03201208_24017.JPEG,diningtable,157,207,402,374,306.35297938213887,19.364146749814715,-0.4641146609905778,0.44420479060495627,-0.15188516053675508,-0.07232711140626989,-0.8799896538982467
n03201208_24059,Images/diningtable_imagenet/n03201208_24059.JPEG,diningtable,80,76,496,404,63.48829797872695,30.76381519553219,-5.129442324754897,0.5168665104815646,0.20264590688229683,-0.1761070413871217,0.8128775779539849
n03201208_24122,Images/diningtable_imagenet/n03201208_24122.JPEG,diningtable,79,38,499,374,75.83850902825009,35.54865302651319,4.125035680429317,0.5761693472484549,0.26172545848426265,-0.16044497898618518,0.7574866839691734
n03201208_24156,Images/diningtable_imagenet/n03201208_24156.JPEG,diningtable,90,200,374,499,78.0995466942568,23.2161714227268,1.349867972985468,0.6152263494629421,0.16352269593279606,-0.11779555293237937,0.7621555448533632
n03201208_24291,Images/diningtable_imagenet/n03201208_24291.JPEG,diningtable,86,89,499,374,55.09046719293894,29.496263522356976,-1.7445363044556068,0.45059731696919053,0.2188796029315857,-0.13076516745307917,0.8555432474992987
n03201208_243,Images/diningtable_imagenet/n03201208_243.JPEG,diningtable,105,84,399,336,58.66438458619858,17.67247952710819,0.6795872359483635,0.4832555620941821,0.13678539913254115,-0.07013959454888137,0.8618783287481512
n03201208_24322,Images/diningtable_imagenet/n03201208_24322.JPEG,diningtable,31,198,318,405,1.912351456143714e-07,33.506129748035995,0.9093076181223564,-0.0022872775904052753,0.28823841521506577,0.007598323371004264,0.9575257959122988
n03201208_24339,Images/diningtable_imagenet/n03201208_24339.JPEG,diningtable,37,113,449,337,56.10672093256058,24.43758242353168,5.323645492224158,0.4504697643254651,0.2079236763944637,-0.05937198835406394,0.8662099648595917
n03201208_24390,Images/diningtable_imagenet/n03201208_24390.JPEG,diningtable,0,238,277,499,90.43511745879064,7.316938118463427,-1.3474708361097596,0.7088197494285813,0.036615873918347745,-0.05355370594354767,0.7024000577853843
n03201208_24401,Images/diningtable_imagenet/n03201208_24401.JPEG,diningtable,20,48,381,325,5.957866576554647,81.95108982977216,5.381185606896853,0.008452329946249601,0.6559706702431494,0.001352892373813988,0.7547378403004965
n03201208_24447,Images/diningtable_imagenet/n03201208_24447.JPEG,diningtable,131,231,375,331,81.30987978483168,23.66355518920416,-2.237471441657607,0.6405755508255428,0.14307258349170252,-0.14805521016585746,0.7397789225709975
n03201208_24531,Images/diningtable_imagenet/n03201208_24531.JPEG,diningtable,31,96,359,269,2.009972615116507,41.36517827399963,1.1202525022004728,0.012956023826096359,0.35327977545274203,0.0029499802857517847,0.9354233476447932
n03201208_24665,Images/diningtable_imagenet/n03201208_24665.JPEG,diningtable,73,177,413,373,0.9978953131917092,17.440919443040737,-0.5219053098257739,0.009297905843029232,0.15156726766774486,-0.005821910949279625,0.9883860671172814
n03201208_24824,Images/diningtable_imagenet/n03201208_24824.JPEG,diningtable,67,55,451,332,46.11507901243932,18.9048929788532,5.079514856904576,0.37926202085110183,0.16808023656545945,-0.024039003595157517,0.9095776382047821
n03201208_24859,Images/diningtable_imagenet/n03201208_24859.JPEG,diningtable,0,0,499,374,288.1305413694244,20.057648483124243,2.7318746783414896,0.5810930955808975,-0.12718577288193242,-0.1211756873075835,-0.7946515250411152
n03201208_24866,Images/diningtable_imagenet/n03201208_24866.JPEG,diningtable,45,269,302,358,315.86471366561454,19.203934189795618,5.881055513142313,0.3778797598901204,-0.13537605352093604,-0.10946056684223776,-0.9093396480441494
n03201208_24867,Images/diningtable_imagenet/n03201208_24867.JPEG,diningtable,114,107,384,374,1.7069176018765022e-09,24.006360822346267,2.0967621917676498,-0.003805087277460179,0.20793117299925,0.017896643358565716,0.9779723200389995
n03201208_24898,Images/diningtable_imagenet/n03201208_24898.JPEG,diningtable,7,224,358,427,3.4387569005003647e-06,16.42648052790026,0.2922126201088404,-0.00036426208767684876,0.14285718911990872,0.0025238740496123036,0.9897400269210453
n03201208_24907,Images/diningtable_imagenet/n03201208_24907.JPEG,diningtable,185,243,384,374,91.60387015409997,9.77757989282816,-0.0936401055735066,0.7143742493185608,0.058827988644020245,-0.06166613659324216,0.6945545243249845
n03201208_24918,Images/diningtable_imagenet/n03201208_24918.JPEG,diningtable,105,157,329,374,96.34063356229989,16.354073237713116,2.9318105017875715,0.7348870502979613,0.11369447047902602,-0.08905919206969541,0.6626334212781217
n03201208_24954,Images/diningtable_imagenet/n03201208_24954.JPEG,diningtable,17,260,290,499,21.27333149860161,21.02426818543053,-2.1922376970260444,0.18487930716137943,0.1758043842536434,-0.052154833827444416,0.9655010790098357
n03201208_25121,Images/diningtable_imagenet/n03201208_25121.JPEG,diningtable,27,139,280,432,63.54711641221173,19.43784332237567,0.8175437248291314,0.5179690579775731,0.14721470503687784,-0.08291138089427054,0.8385473084548873
n03201208_25137,Images/diningtable_imagenet/n03201208_25137.JPEG,diningtable,53,164,419,426,330.2569654119521,17.90350707423657,14.828212417925265,0.27081300150137844,-0.11641829948053005,-0.16280022394958377,-0.9415960837035388
n03201208_25170,Images/diningtable_imagenet/n03201208_25170.JPEG,diningtable,18,96,499,355,342.36163556682646,25.65575924044892,8.3575470970671,0.1650799536248416,-0.20792160350470457,-0.1041593314243438,-0.9584717259181339
n03201208_2520,Images/diningtable_imagenet/n03201208_2520.JPEG,diningtable,16,48,311,263,340.85700793248844,23.5299243669663,5.182602779768407,0.17170875952151726,-0.193493608637485,-0.07751439379829642,-0.9628436238944038
n03201208_25208,Images/diningtable_imagenet/n03201208_25208.JPEG,diningtable,76,74,463,374,320.5177216916325,15.556329787944252,-3.190333840303926,0.33098777227301407,-0.13665071375140858,-0.019735350130771497,-0.933479615734695
n03201208_25213,Images/diningtable_imagenet/n03201208_25213.JPEG,diningtable,83,60,394,377,74.23660115147007,16.217352856543144,1.9255639913924247,0.5954552569251834,0.12249563393692292,-0.0718425424387492,0.7907379501215884
n03201208_25277,Images/diningtable_imagenet/n03201208_25277.JPEG,diningtable,78,172,397,373,40.370867084734016,20.108765643916968,-3.120734243238673,0.3440962890043334,0.1545476014516407,-0.08538436330424634,0.9221834379786483
n03201208_25278,Images/diningtable_imagenet/n03201208_25278.JPEG,diningtable,127,70,431,247,9.68730242879542e-08,20.487817609448587,-0.9314794755275764,0.0014455827762618822,0.17783305432728785,-0.007999029418137942,0.9840270985127557
n03201208_254,Images/diningtable_imagenet/n03201208_254.JPEG,diningtable,0,133,792,599,309.7134638278744,9.1240087062032,-3.596189703814321,0.4210692863527197,-0.08525562622358662,-0.0054632138462296816,-0.9029962832604053
n03201208_25432,Images/diningtable_imagenet/n03201208_25432.JPEG,diningtable,7,60,446,351,3.7774422814519634e-08,21.49195462124008,-0.2070940958717824,0.00033696860558582226,0.18645475402626727,-0.0017755433856876518,0.9824618865884053
n03201208_25442,Images/diningtable_imagenet/n03201208_25442.JPEG,diningtable,32,241,350,498,3.0919050711067526,15.389498783708598,-1.128867942604358,0.028052993232675006,0.1335767635336065,-0.013370960379230305,0.9905511068254437
n03201208_25458,Images/diningtable_imagenet/n03201208_25458.JPEG,diningtable,109,189,317,375,76.03008244487928,13.092890478760962,4.74447743665068,0.6076105053685412,0.11507011813037407,-0.03775643709023218,0.7849476371946723
n03201208_25524,Images/diningtable_imagenet/n03201208_25524.JPEG,diningtable,0,27,499,371,19.972791703128006,27.139712091756245,-9.642025126547106,0.1873973851078662,0.2160908345975105,-0.12100376944327959,0.9505498719363457
n03201208_25534,Images/diningtable_imagenet/n03201208_25534.JPEG,diningtable,154,175,343,346,272.0815594139804,15.13684084514455,-0.3979028939888625,0.6877656479620854,-0.09719812214124299,-0.08894773587149299,-0.7138762069286549
n03201208_25767,Images/diningtable_imagenet/n03201208_25767.JPEG,diningtable,74,61,440,374,332.1755445990605,25.91098280270629,-4.172029567742045,0.22623830294946776,-0.2260021796075329,-0.019435816018385996,-0.9472916626609192
n03201208_25789,Images/diningtable_imagenet/n03201208_25789.JPEG,diningtable,74,54,366,283,88.1612243311463,12.46090006266611,-0.4120017330192798,0.6918365659462016,0.07547520546121243,-0.07806647239712851,0.7138426193971775
n03201208_25832,Images/diningtable_imagenet/n03201208_25832.JPEG,diningtable,90,203,424,262,9.380140714683729e-08,9.53289266569142,0.5081841812211952,-0.00036849971684708023,0.0830934438071842,0.004419392320967929,0.996531892503062
n03201208_25847,Images/diningtable_imagenet/n03201208_25847.JPEG,diningtable,118,194,333,370,9.737950770455156e-08,15.13736714660058,-0.1187027837739646,0.00013644096660852745,0.131714526468286,-0.0010268522388739859,0.9912871483458148
n03201208_2585,Images/diningtable_imagenet/n03201208_2585.JPEG,diningtable,64,235,404,441,345.10417943225104,11.979122051791288,1.0377362123725014,0.1298488402754529,-0.1022952047484018,-0.022455847230170245,-0.9859871726801408
n03201208_2587,Images/diningtable_imagenet/n03201208_2587.JPEG,diningtable,0,211,440,479,282.4060865720301,18.244186861263,4.232901399898675,0.6227792775815754,-0.10062959951447789,-0.12768534589377817,-0.7653209180210045
n03201208_2588,Images/diningtable_imagenet/n03201208_2588.JPEG,diningtable,46,48,381,248,48.837121489063286,19.29935873249654,4.468832213494284,0.4012896603929377,0.1684031783660013,-0.03424456527052714,0.8996856605100374
n03201208_25888,Images/diningtable_imagenet/n03201208_25888.JPEG,diningtable,106,149,421,374,317.27893753170923,16.351414143244153,0.4545311981503327,0.36105595896964376,-0.13100936914709185,-0.055453736846646666,-0.921629004946098
n03201208_25985,Images/diningtable_imagenet/n03201208_25985.JPEG,diningtable,69,158,252,369,98.60986993238426,24.1046035473263,2.431591046994039,0.7384223026054357,0.15184950370895628,-0.14474803347269705,0.6408761487557615
n03201208_2599,Images/diningtable_imagenet/n03201208_2599.JPEG,diningtable,25,144,504,432,321.5409585639731,10.627605647887776,4.667196269856172,0.3312262890766497,-0.07401803329641116,-0.06875696920250975,-0.9381273662768441
n03201208_26009,Images/diningtable_imagenet/n03201208_26009.JPEG,diningtable,0,65,495,374,315.6719091399109,16.995031733551578,2.097273144397197,0.3755602289799619,-0.12999628538384428,-0.07249978417810893,-0.9147673264218877
n03201208_26011,Images/diningtable_imagenet/n03201208_26011.JPEG,diningtable,131,99,353,328,6.556817213118511e-08,13.520594831261675,0.853138462359279,-0.000876390437332165,0.11771261120968769,0.007393206216050488,0.9930197951722037
n03201208_26227,Images/diningtable_imagenet/n03201208_26227.JPEG,diningtable,0,93,497,398,1.5740126470679364e-09,25.368109819337377,14.47498420173911,-0.027662550584249903,0.21782524329651975,0.12290789349369449,0.9678226058503326
n03201208_26307,Images/diningtable_imagenet/n03201208_26307.JPEG,diningtable,39,108,413,344,5.483242635282461,15.01554467385164,-3.640835047009616,0.05154400825692016,0.12893880791788243,-0.037705167500569625,0.9895940174482059
n03201208_26367,Images/diningtable_imagenet/n03201208_26367.JPEG,diningtable,68,197,459,374,338.77844620722414,21.76091731767045,-3.019837516009873,0.1758744621388514,-0.19023320340914254,-0.009311735265993496,-0.9658119866073323
n03201208_26539,Images/diningtable_imagenet/n03201208_26539.JPEG,diningtable,0,80,352,374,9.277301309159211e-09,23.04625627708897,3.579994902190191,-0.006239865281847575,0.19966599786162528,0.030606673718462055,0.9793660117152716
n03201208_26720,Images/diningtable_imagenet/n03201208_26720.JPEG,diningtable,71,131,386,360,42.73052487762297,22.447409188994527,3.6468680006175,0.3513959707957438,0.1925426563724169,-0.041807811971836625,0.915259692133166
n03201208_26757,Images/diningtable_imagenet/n03201208_26757.JPEG,diningtable,0,363,365,499,6.302374949301842e-08,27.50113024903619,2.0690298326247323,-0.004291522397093955,0.23765672868695675,0.017537257327652954,0.9711813974488767
