image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_004830,Images/car_pascal/2009_004830.jpg,car,338,275,355,286,194.9996808707868,0.0018549311414372343,-0.006201151969845395
2009_004830,Images/car_pascal/2009_004830.jpg,car,299,274,320,285,193.62485219733554,0.7259562885206527,-3.517137503984976
2009_004903,Images/car_pascal/2009_004903.jpg,car,19,43,471,304,25.246511304823116,5.573665552060707,-23.61859043289714
2009_004986,Images/car_pascal/2009_004986.jpg,car,171,107,415,216,141.19400573190904,2.2987675069504006,0.08628741418910116
2009_005085,Images/car_pascal/2009_005085.jpg,car,117,114,442,332,5.095562323601007,4.033585558047308,0.005668868257258456
2009_005168,Images/car_pascal/2009_005168.jpg,car,359,154,404,181,332.3672311459021,1.6649731228513118,-1.574307464341872
2009_005293,Images/car_pascal/2009_005293.jpg,car,452,229,486,248,188.89495727121735,1.747166784677357,0.030394680517613955
2009_005293,Images/car_pascal/2009_005293.jpg,car,390,229,442,260,194.7610390148487,2.0147580269794427,-0.6133035253708413
2009_005293,Images/car_pascal/2009_005293.jpg,car,130,239,250,299,208.50330052949158,3.9236926810991566,-1.972237053732378
2010_000198,Images/car_pascal/2010_000198.jpg,car,3,35,499,374,26.34859404339628,11.682469029553507,-5.303365651611665
2010_000302,Images/car_pascal/2010_000302.jpg,car,72,65,417,288,1.0394966373230464e-08,3.318062113216568,3.5315179289667022
2010_000466,Images/car_pascal/2010_000466.jpg,car,15,92,382,235,144.2845943084609,-0.0198214425197269,-2.623332691152119
2010_000503,Images/car_pascal/2010_000503.jpg,car,320,178,488,241,50.50492300861748,5.04807860905462,-1.1902396267447635
2010_000522,Images/car_pascal/2010_000522.jpg,car,40,32,419,305,5.164248650150561,2.7414724177267145,-2.6584091868962667
2010_000664,Images/car_pascal/2010_000664.jpg,car,25,133,461,300,70.25458169252148,5.033075632479185,-2.3571898891954994
2010_000723,Images/car_pascal/2010_000723.jpg,car,46,86,421,270,31.634449847125353,1.3036509239671359,-4.978533460639844
2010_000908,Images/car_pascal/2010_000908.jpg,car,108,115,372,330,1.6541453061753246e-08,3.9955476264825065,1.023176649868119
2010_001043,Images/car_pascal/2010_001043.jpg,car,72,88,413,245,300.6717650355486,9.820491886325046,4.186069946630341
2010_001044,Images/car_pascal/2010_001044.jpg,car,1,32,499,367,203.08964459159444,3.089088420398845,-2.0430389820418613
2010_001110,Images/car_pascal/2010_001110.jpg,car,32,1,487,333,339.93626189360316,9.525898826102155,7.78347402923647
2010_001118,Images/car_pascal/2010_001118.jpg,car,58,301,118,330,121.40651554387595,-2.0010537595573097,-6.41558802199426
2010_001121,Images/car_pascal/2010_001121.jpg,car,43,84,383,253,33.64926511526713,12.281225462634927,-1.119740674823933
2010_001152,Images/car_pascal/2010_001152.jpg,car,31,115,90,157,3.972172547912491,-1.554044912899921,1.8374958781878181
2010_001152,Images/car_pascal/2010_001152.jpg,car,107,112,450,332,345.7864856360905,7.799469356848445,6.0105728868117225
2010_001274,Images/car_pascal/2010_001274.jpg,car,228,264,272,301,34.342732195021604,22.019712070133338,4.32258898711963
2010_001275,Images/car_pascal/2010_001275.jpg,car,43,105,246,193,326.1679831192059,1.6252488946632115,1.3272387048958105
2010_001360,Images/car_pascal/2010_001360.jpg,car,5,81,253,183,333.16387773637035,-1.504077906375617,-1.8317338309441742
2010_001478,Images/car_pascal/2010_001478.jpg,car,37,104,334,251,33.94772394358822,13.29962146456305,-7.198518928389508
2010_001550,Images/car_pascal/2010_001550.jpg,car,48,14,467,330,166.6479094582186,-6.767851201433993,-1.5122302449148188
2010_001572,Images/car_pascal/2010_001572.jpg,car,49,140,309,265,320.8312540555952,5.1991326228886,0.6701611191659385
2010_001638,Images/car_pascal/2010_001638.jpg,car,57,70,454,317,338.4365506765436,8.670779462017084,1.7778606253919529
2010_001732,Images/car_pascal/2010_001732.jpg,car,271,73,289,88,187.668136885932,2.1552993452819758,-1.3634276437620736
2010_001732,Images/car_pascal/2010_001732.jpg,car,296,78,309,87,0.0,0.0,0.0
2010_001770,Images/car_pascal/2010_001770.jpg,car,113,182,155,197,128.30277180858636,-1.3597924268210735,5.593350913164834
2010_001948,Images/car_pascal/2010_001948.jpg,car,44,7,495,356,12.090716722199524,5.975430436289536,-2.8354113480308154
2010_001981,Images/car_pascal/2010_001981.jpg,car,1,24,420,366,8.647910931929088,3.269877065390391,-2.260427219749934
2010_001993,Images/car_pascal/2010_001993.jpg,car,92,106,448,233,42.562857760104805,0.22973993298165754,-2.46357156792771
2010_002044,Images/car_pascal/2010_002044.jpg,car,38,30,472,328,327.43000813722415,7.380704214010458,-5.947626601382484
2010_002107,Images/car_pascal/2010_002107.jpg,car,185,120,464,318,166.16151599214464,2.3354722088466153,0.09015500730139461
2010_002132,Images/car_pascal/2010_002132.jpg,car,36,76,487,285,284.7572430878898,8.03879127658283,-1.7788101897124797
2010_002236,Images/car_pascal/2010_002236.jpg,car,100,168,445,282,68.1644356585015,7.4492088059735995,-0.4760299766764699
2010_002363,Images/car_pascal/2010_002363.jpg,car,65,74,405,358,5.487798950983544,2.621034895639409,-1.9572656093743817
2010_002368,Images/car_pascal/2010_002368.jpg,car,48,67,370,307,5.056898771596767,-2.076439667740679,0.36317237108807376
2010_002387,Images/car_pascal/2010_002387.jpg,car,212,210,434,315,69.41687316501448,-5.9573132738849095,5.640057704767778
2010_002424,Images/car_pascal/2010_002424.jpg,car,10,43,474,266,323.92943523372026,11.14560200349318,12.721218709634734
2010_002424,Images/car_pascal/2010_002424.jpg,car,293,13,325,27,209.5379830266455,2.5962982844251337,-1.9062152584046077
2010_002592,Images/car_pascal/2010_002592.jpg,car,11,1,499,332,118.47822941556556,6.954758151457396,1.4022086634505222
2010_002647,Images/car_pascal/2010_002647.jpg,car,15,125,220,262,353.3843134968876,-2.155291049159022,-1.193466246541647
2010_002841,Images/car_pascal/2010_002841.jpg,car,7,65,497,317,178.04038165007964,1.9579876239802894,-0.08895566309458551
2010_002844,Images/car_pascal/2010_002844.jpg,car,62,122,420,323,332.726385599517,12.337069833383943,8.141081647169132
2010_002865,Images/car_pascal/2010_002865.jpg,car,141,156,154,166,350.63555058588804,-2.5054883560160364,2.962294814928
2010_002903,Images/car_pascal/2010_002903.jpg,car,1,121,398,348,347.29939820640374,1.4031616201205288,3.363181568334631
2010_003191,Images/car_pascal/2010_003191.jpg,car,88,188,412,287,83.09879540050596,-5.086611306225996,0.8239128889885166
2010_003206,Images/car_pascal/2010_003206.jpg,car,18,60,488,348,336.26343031703476,11.813108884254474,5.509722056959
2010_003256,Images/car_pascal/2010_003256.jpg,car,1,59,499,292,0.7448203406802044,-2.508757543028578,0.7076985215311394
2010_003400,Images/car_pascal/2010_003400.jpg,car,39,71,466,254,91.12132066906771,5.0170711525244505,-0.7871073887891588
2010_003478,Images/car_pascal/2010_003478.jpg,car,38,66,476,337,310.3080595206538,14.821997336187597,11.254224499289249
2010_003574,Images/car_pascal/2010_003574.jpg,car,172,77,476,295,347.5900998031295,5.936546688433085,7.1631235795403585
2010_003612,Images/car_pascal/2010_003612.jpg,car,27,81,478,282,72.73790812942758,7.186149735991872,0.1289087002802108
2010_003656,Images/car_pascal/2010_003656.jpg,car,69,343,226,459,3.385666203786038,-1.6015486255685327,-1.0301784360342714
2010_003734,Images/car_pascal/2010_003734.jpg,car,48,121,132,155,62.68469044079488,-8.183750043856302,6.625534183103149
2010_003931,Images/car_pascal/2010_003931.jpg,car,1,149,499,277,84.14912213193399,1.168705632160495,-1.020886742354276
2010_004014,Images/car_pascal/2010_004014.jpg,car,4,1,499,326,1.1644596898600008e-08,-0.16131066051005566,5.66431358590323
2010_004059,Images/car_pascal/2010_004059.jpg,car,64,127,435,324,330.69068993879176,4.87364476131937,3.596611557807865
2010_004239,Images/car_pascal/2010_004239.jpg,car,1,112,499,431,13.098168796527146,5.5226613126590385,-4.543547791610858
2010_004258,Images/car_pascal/2010_004258.jpg,car,272,130,495,307,349.7434080625218,4.18048726739738,-0.7283068455232703
2010_004333,Images/car_pascal/2010_004333.jpg,car,74,41,441,316,0.1282652497471308,-0.4087643616076972,-0.5132683502584764
2010_004336,Images/car_pascal/2010_004336.jpg,car,253,102,282,123,181.5916249905048,2.4594336436842736,3.7934710148969653
2010_004349,Images/car_pascal/2010_004349.jpg,car,182,156,493,264,318.49365371774076,0.1336933986355124,0.6681531385721812
2010_004349,Images/car_pascal/2010_004349.jpg,car,388,166,416,180,25.0,0.0,0.0
2010_004373,Images/car_pascal/2010_004373.jpg,car,25,73,487,320,44.072172384855136,3.7198292572840486,-3.391606071234193
2010_004459,Images/car_pascal/2010_004459.jpg,car,14,88,482,338,64.86573688684426,16.881983328644328,2.511278992253977
2010_004558,Images/car_pascal/2010_004558.jpg,car,71,276,94,293,5.536557368274347,0.3203163767660899,-3.197760384013675
2010_004577,Images/car_pascal/2010_004577.jpg,car,25,29,487,374,27.67199222665017,19.41914826191894,-9.741650584208209
2010_004581,Images/car_pascal/2010_004581.jpg,car,60,53,368,226,3.1983768163018897,-2.533427417415779,-0.2233196448671218
2010_004824,Images/car_pascal/2010_004824.jpg,car,139,291,345,382,319.9509635492463,8.45634926586322,1.355948914437372
2010_004943,Images/car_pascal/2010_004943.jpg,car,313,152,390,184,255.06492709146139,4.622800655871295,0.5014374612082212
2010_004966,Images/car_pascal/2010_004966.jpg,car,327,187,406,216,249.0167169818646,-1.5870176158532798,-0.299937408921236
2010_004966,Images/car_pascal/2010_004966.jpg,car,221,180,267,194,82.89585507013835,-5.0252780619929425,-1.054498612133366
2010_005119,Images/car_pascal/2010_005119.jpg,car,64,60,435,224,123.82042072525905,9.68409647103238,-1.9852119177727054
2010_005261,Images/car_pascal/2010_005261.jpg,car,25,28,477,311,46.41530265504664,10.470854234446447,5.133584033371585
2010_005371,Images/car_pascal/2010_005371.jpg,car,256,56,285,72,19.947058213786427,-0.8514544348165697,-6.61505952878526
2010_005377,Images/car_pascal/2010_005377.jpg,car,14,96,479,331,342.8050680990686,1.6398424007260828,4.667010370208167
2010_005437,Images/car_pascal/2010_005437.jpg,car,1,27,499,374,45.37867968318077,10.345702922902694,-1.855030161169432
2010_005518,Images/car_pascal/2010_005518.jpg,car,109,113,380,296,322.52208950742386,11.460131382954076,4.949186114659406
2010_005546,Images/car_pascal/2010_005546.jpg,car,65,86,489,251,273.5709841863748,-4.010249430478017,-1.3906999373562463
2010_005785,Images/car_pascal/2010_005785.jpg,car,88,118,434,257,234.94787515849129,26.22236931795757,-2.980277571888507
2010_005875,Images/car_pascal/2010_005875.jpg,car,69,73,349,255,168.6989749618569,7.275386559057807,3.5597941672260593
2010_005891,Images/car_pascal/2010_005891.jpg,car,38,9,490,315,29.054196445430737,1.4866149360955703,-5.833952127589403
2011_000048,Images/car_pascal/2011_000048.jpg,car,6,224,52,253,355.4587423240376,-0.5675052988760415,0.4962508514333466
2011_000095,Images/car_pascal/2011_000095.jpg,car,1,225,201,332,334.85580468726766,1.0873256355688967,1.4661926840937534
2011_000176,Images/car_pascal/2011_000176.jpg,car,15,48,493,300,331.28639076255314,5.447662240660439,0.29053159702121956
2011_000249,Images/car_pascal/2011_000249.jpg,car,470,225,488,241,0.13713801397306363,2.8275121191074435,1.3426214631165883
2011_000258,Images/car_pascal/2011_000258.jpg,car,1,191,118,268,348.1607941547348,4.285714066440978,1.55613492740773
2011_000293,Images/car_pascal/2011_000293.jpg,car,189,186,463,305,31.448712747114573,2.8956792146444306,-1.257499430360234
2011_000416,Images/car_pascal/2011_000416.jpg,car,118,41,479,300,159.86317032815788,6.995571228326106,10.20798904613069
2011_000505,Images/car_pascal/2011_000505.jpg,car,320,215,368,241,170.8845433724165,2.417349094215025,2.0082430496255976
2011_000505,Images/car_pascal/2011_000505.jpg,car,370,215,406,240,163.4066912171387,-0.1742278502060725,-2.2694336158693185
2011_000505,Images/car_pascal/2011_000505.jpg,car,302,216,325,232,177.41318611938075,2.6049743060331356,3.9455748573201253
2011_001004,Images/car_pascal/2011_001004.jpg,car,32,46,489,324,44.967492875372514,17.156382457859664,-4.7793911266109355
2011_001033,Images/car_pascal/2011_001033.jpg,car,76,194,165,256,195.04339244646968,3.343767888244179,-0.42408117693754366
2011_001136,Images/car_pascal/2011_001136.jpg,car,30,125,460,286,44.3337119734988,7.9364677630116605,-3.1038329737969077
2011_001193,Images/car_pascal/2011_001193.jpg,car,39,137,216,233,292.4999967254901,8.993917679921436,5.6672250424915696
2011_001286,Images/car_pascal/2011_001286.jpg,car,9,55,44,76,161.39899503200797,2.5018266562720757,0.7130999548561336
2011_001286,Images/car_pascal/2011_001286.jpg,car,45,57,80,76,162.61562663143422,1.4839483593083203,1.0572016951477485
2011_001449,Images/car_pascal/2011_001449.jpg,car,193,114,211,129,355.1321253309805,-0.665363248666072,-2.598988295803616
2011_001542,Images/car_pascal/2011_001542.jpg,car,9,100,487,265,68.89818261432937,3.3385764151716777,-3.3680513870251882
2011_001606,Images/car_pascal/2011_001606.jpg,car,100,64,451,225,320.00455761987615,9.713668370765067,0.9537010577629965
2011_001625,Images/car_pascal/2011_001625.jpg,car,444,197,499,228,350.0,2.5,0.0
2011_001673,Images/car_pascal/2011_001673.jpg,car,23,17,495,374,336.51843171767774,13.472486106165032,8.80569518218349
2011_001695,Images/car_pascal/2011_001695.jpg,car,151,265,185,296,1.9144792788191773,-3.148482382726512,-3.863405320098899
2011_001695,Images/car_pascal/2011_001695.jpg,car,387,283,415,298,150.0,0.0,0.0
2011_001695,Images/car_pascal/2011_001695.jpg,car,182,269,194,277,1.267688192275192,0.01225970285401427,-0.2488393536607946
2011_001695,Images/car_pascal/2011_001695.jpg,car,307,280,323,289,165.0,0.0,0.0
2011_001698,Images/car_pascal/2011_001698.jpg,car,215,175,249,200,10.8445286335003,0.967351442053551,-3.119221433924708
2011_001891,Images/car_pascal/2011_001891.jpg,car,68,102,315,275,349.75540164158275,3.4582826180637434,3.0531378209053845
2011_001929,Images/car_pascal/2011_001929.jpg,car,44,88,321,228,338.23562510479394,2.4471857745954093,-0.31289461096173926
2011_002096,Images/car_pascal/2011_002096.jpg,car,105,62,409,333,182.30751836815713,4.183351579156394,-0.16966894080801284
2011_002106,Images/car_pascal/2011_002106.jpg,car,272,98,478,256,354.51666023188045,5.980218904327831,3.712614066996779
2011_002224,Images/car_pascal/2011_002224.jpg,car,122,239,204,324,182.56334381942708,8.88329175402839,1.2701576410297033
2011_002303,Images/car_pascal/2011_002303.jpg,car,78,138,206,180,258.1746593049275,-1.8415195528165265,2.8230090317919596
2011_002410,Images/car_pascal/2011_002410.jpg,car,18,85,479,282,50.42440256246159,6.2394308668415635,-0.689555698992876
2011_002420,Images/car_pascal/2011_002420.jpg,car,16,44,499,378,170.34994289468315,4.870875999175843,6.885714866770959
2011_002484,Images/car_pascal/2011_002484.jpg,car,27,53,459,327,13.595543934647866,4.0922219225942165,-0.9902129381400505
2011_002526,Images/car_pascal/2011_002526.jpg,car,263,170,366,246,167.61979905895606,3.8014125868903483,-0.6344748199727546
2011_002526,Images/car_pascal/2011_002526.jpg,car,387,186,421,200,61.34477607658352,6.144448439270611,-0.6484093861855335
2011_002598,Images/car_pascal/2011_002598.jpg,car,197,8,244,40,180.46695695672966,1.9512196647501638,1.1325340663684944
2011_002598,Images/car_pascal/2011_002598.jpg,car,259,3,309,41,3.459176269163789,-0.18395523373016912,-1.3487078050615917
2011_002598,Images/car_pascal/2011_002598.jpg,car,138,1,187,35,186.9676426885532,1.770807793753298,1.5398551082406269
2011_002782,Images/car_pascal/2011_002782.jpg,car,263,215,404,313,187.4086474674816,1.7784794492711604,-0.9746060426281492
2011_002790,Images/car_pascal/2011_002790.jpg,car,76,120,453,276,25.158997225924075,2.369590034710851,-1.241906972943058
2011_003065,Images/car_pascal/2011_003065.jpg,car,88,206,117,224,22.98212185803412,-4.989163667252075,2.7308463089244217
2011_003065,Images/car_pascal/2011_003065.jpg,car,249,204,263,217,186.72021740454522,1.1876489404207855,0.48559059860991344
2011_003065,Images/car_pascal/2011_003065.jpg,car,279,196,287,211,187.2760998159862,-1.9720702275303623,-0.9849345132516311
2011_003121,Images/car_pascal/2011_003121.jpg,car,97,145,475,334,111.64573914256866,4.18904812647301,3.6219262391187614
2011_003192,Images/car_pascal/2011_003192.jpg,car,74,50,423,305,186.00994858769272,5.508803983438456,-2.85614656660091
2011_003247,Images/car_pascal/2011_003247.jpg,car,476,184,495,201,177.8008902913127,1.072043325329488,1.1367563050600278
