image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03693474_18654,Images/sofa_imagenet/n03693474_18654.JPEG,sofa,293,112,498,239,51.47775795037818,6.747347804613183,0.583572395977083
n03693474_18657,Images/sofa_imagenet/n03693474_18657.JPEG,sofa,0,2,294,248,10.341251725030247,-4.999999893406849,3.143257807998114
n03693474_18705,Images/sofa_imagenet/n03693474_18705.JPEG,sofa,9,22,312,215,334.33824422397817,-1.3030462866118968,3.887004454005048
n03693474_18734,Images/sofa_imagenet/n03693474_18734.JPEG,sofa,8,37,561,418,315.5031938280848,5.393458890845431,5.5441559302723595
n03693474_18736,Images/sofa_imagenet/n03693474_18736.JPEG,sofa,20,76,479,329,1.5664443953824421e-07,12.500000397608849,0.856484462346228
n03693474_18737,Images/sofa_imagenet/n03693474_18737.JPEG,sofa,6,168,388,459,348.4467828078273,12.866173376406131,0.6187129495940252
n03693474_1876,Images/sofa_imagenet/n03693474_1876.JPEG,sofa,6,83,488,322,0.015296866924770548,4.444916462121998,-1.655006973440699
n03693474_18832,Images/sofa_imagenet/n03693474_18832.JPEG,sofa,12,89,587,486,335.5032800751345,17.86515451663121,-0.532720168035217
n03693474_18832,Images/sofa_imagenet/n03693474_18832.JPEG,sofa,649,68,1010,410,14.495239514548185,8.980963128438836,-2.6841560959838686
n03693474_18852,Images/sofa_imagenet/n03693474_18852.JPEG,sofa,74,72,420,263,356.5984388434225,7.529980971542813,1.7790848723125396
n03693474_18939,Images/sofa_imagenet/n03693474_18939.JPEG,sofa,12,105,495,315,4.666568391266363,21.65462152551153,1.2493283123020251
n03693474_18952,Images/sofa_imagenet/n03693474_18952.JPEG,sofa,166,123,451,229,42.18949758905278,7.364989202447257,-5.9453346552938635
n03693474_18952,Images/sofa_imagenet/n03693474_18952.JPEG,sofa,89,176,481,472,134.66097149250916,14.357185530592252,1.6595064809381297
n03693474_18969,Images/sofa_imagenet/n03693474_18969.JPEG,sofa,67,127,411,266,5.089792819982404,1.8498164729830062,0.5189142395027037
n03693474_18976,Images/sofa_imagenet/n03693474_18976.JPEG,sofa,2,19,192,216,61.24553235311776,13.043188499322826,10.339231471200575
n03693474_18976,Images/sofa_imagenet/n03693474_18976.JPEG,sofa,290,75,497,323,5.105251032848768,23.377823212293592,-11.878393756651551
n03693474_19003,Images/sofa_imagenet/n03693474_19003.JPEG,sofa,26,74,161,157,337.4840925531973,9.780160573274333,4.02631781828243
n03693474_19003,Images/sofa_imagenet/n03693474_19003.JPEG,sofa,175,76,337,178,48.1796305060187,7.327514638417707,-1.6077624767594845
n03693474_19028,Images/sofa_imagenet/n03693474_19028.JPEG,sofa,149,180,428,364,3.6714268895115474,-5.1434896161505685,-7.458436174614174
n03693474_19038,Images/sofa_imagenet/n03693474_19038.JPEG,sofa,2,116,278,373,308.65551755650614,19.639537861084158,5.47332049259665
n03693474_19038,Images/sofa_imagenet/n03693474_19038.JPEG,sofa,302,96,499,269,34.465409080553584,22.49736954512778,10.50342471098752
n03693474_19221,Images/sofa_imagenet/n03693474_19221.JPEG,sofa,13,18,266,204,319.12624739289106,11.384621515419626,0.6228983934292004
n03693474_19228,Images/sofa_imagenet/n03693474_19228.JPEG,sofa,12,142,216,259,322.5000001681935,9.747291942829953,-0.46512422009663795
n03693474_19228,Images/sofa_imagenet/n03693474_19228.JPEG,sofa,241,145,488,300,49.732703259352775,8.832647631262514,0.18699133933852774
n03693474_19270,Images/sofa_imagenet/n03693474_19270.JPEG,sofa,12,228,414,472,315.01153836498804,4.5772699893317155,6.205601948531861
n03693474_19270,Images/sofa_imagenet/n03693474_19270.JPEG,sofa,426,229,742,440,25.064046167179505,0.6939501562644745,-3.7246086467531603
n03693474_19307,Images/sofa_imagenet/n03693474_19307.JPEG,sofa,31,44,417,336,347.2499732698607,12.611142012781729,4.1261446876419985
n03693474_19335,Images/sofa_imagenet/n03693474_19335.JPEG,sofa,1,3,218,238,283.7517193659642,14.823702959275877,5.183086472045371
n03693474_19395,Images/sofa_imagenet/n03693474_19395.JPEG,sofa,70,152,366,299,2.3068128229619134e-08,7.179408951750217,1.475952790814775
n03693474_19416,Images/sofa_imagenet/n03693474_19416.JPEG,sofa,4,85,83,139,325.82756596121084,6.167593576538322,8.20523109653472
n03693474_19416,Images/sofa_imagenet/n03693474_19416.JPEG,sofa,94,84,195,142,21.143897656597957,-0.6127112073368656,-5.404602580183922
n03693474_19418,Images/sofa_imagenet/n03693474_19418.JPEG,sofa,22,216,1142,858,339.14471693447507,8.87774742155873,7.795984405056571
n03693474_19425,Images/sofa_imagenet/n03693474_19425.JPEG,sofa,151,199,402,374,61.25357859131604,16.69860981125641,-0.5524181086493634
n03693474_19496,Images/sofa_imagenet/n03693474_19496.JPEG,sofa,8,22,358,266,3.5245053564193163,-0.20051237365720595,-0.5215312390357222
n03693474_19521,Images/sofa_imagenet/n03693474_19521.JPEG,sofa,218,132,497,368,38.52762216948593,14.996823436979627,-15.527268584758206
n03693474_1953,Images/sofa_imagenet/n03693474_1953.JPEG,sofa,59,53,511,477,303.4585511296105,24.39739943425313,7.754284891734496
n03693474_19549,Images/sofa_imagenet/n03693474_19549.JPEG,sofa,9,105,302,410,280.0855267306675,11.672354126547758,-0.007031609608040795
n03693474_19549,Images/sofa_imagenet/n03693474_19549.JPEG,sofa,262,32,498,245,332.76333889048885,12.079211651202927,1.117520065312144
n03693474_19580,Images/sofa_imagenet/n03693474_19580.JPEG,sofa,49,83,342,257,359.4126789081496,-4.228619718318017,3.2658484711074505
n03693474_19701,Images/sofa_imagenet/n03693474_19701.JPEG,sofa,9,12,234,171,335.8070314261523,20.535841460549968,-3.8012521358853992
n03693474_19866,Images/sofa_imagenet/n03693474_19866.JPEG,sofa,28,150,217,318,310.4232197164248,11.38537083957325,5.123429995609795
n03693474_19925,Images/sofa_imagenet/n03693474_19925.JPEG,sofa,17,9,499,311,2.3104522288045973e-07,14.290754593289936,-2.713860665443677
n03693474_20104,Images/sofa_imagenet/n03693474_20104.JPEG,sofa,4,92,469,316,344.8259693445639,23.77765794691443,-3.5802067226656833
n03693474_20108,Images/sofa_imagenet/n03693474_20108.JPEG,sofa,5,100,499,357,1.425056365007058e-07,7.340757583597135,-0.36551014207497706
n03693474_2012,Images/sofa_imagenet/n03693474_2012.JPEG,sofa,20,48,491,331,42.34332998953595,4.608748768546966,0.4989604621067944
n03693474_20124,Images/sofa_imagenet/n03693474_20124.JPEG,sofa,166,95,498,325,14.851808327295556,12.522111907481019,-2.0580832059740697
n03693474_20174,Images/sofa_imagenet/n03693474_20174.JPEG,sofa,138,49,498,355,31.198572108199674,16.01762547599014,-8.054966488885269
n03693474_20199,Images/sofa_imagenet/n03693474_20199.JPEG,sofa,1,27,239,173,348.78738999018026,11.42109775862549,4.9218625917366765
n03693474_20214,Images/sofa_imagenet/n03693474_20214.JPEG,sofa,20,58,494,329,5.621015770620436,18.043159219668727,1.1485119593267439
n03693474_20258,Images/sofa_imagenet/n03693474_20258.JPEG,sofa,172,134,465,305,5.0274369870813596,-7.499999922658016,-6.351466186835499
n03693474_20268,Images/sofa_imagenet/n03693474_20268.JPEG,sofa,115,157,442,359,24.06189352206375,3.16262598133118,-5.0941165750842865
n03693474_20406,Images/sofa_imagenet/n03693474_20406.JPEG,sofa,3,55,471,373,319.2523464138755,12.912141811336664,4.3433510767739225
n03693474_20522,Images/sofa_imagenet/n03693474_20522.JPEG,sofa,1,93,490,344,0.16811866516857674,-2.4170332951317284,-0.7210315884681983
n03693474_2069,Images/sofa_imagenet/n03693474_2069.JPEG,sofa,9,31,487,256,1.8821848170175102e-07,-7.499999922798339,-0.3830703796347101
n03693474_20704,Images/sofa_imagenet/n03693474_20704.JPEG,sofa,47,65,325,231,345.683893948035,37.44997434745484,0.8538587251943172
n03693474_20704,Images/sofa_imagenet/n03693474_20704.JPEG,sofa,295,104,497,319,47.40141382134343,36.46530640416959,-10.438059520060364
n03693474_2073,Images/sofa_imagenet/n03693474_2073.JPEG,sofa,3,102,494,368,1.3983136468094505e-08,-7.499999755085,2.1112986562746996
n03693474_20825,Images/sofa_imagenet/n03693474_20825.JPEG,sofa,2,24,153,159,303.0008058279211,13.897786409735469,-1.1631277453191555
n03693474_20825,Images/sofa_imagenet/n03693474_20825.JPEG,sofa,175,17,399,129,13.797902621926871,13.846045370884168,-1.5402607143401028
n03693474_2085,Images/sofa_imagenet/n03693474_2085.JPEG,sofa,10,17,596,346,3.0179234363151185e-08,7.927982544958935,0.06726899389806672
n03693474_20937,Images/sofa_imagenet/n03693474_20937.JPEG,sofa,27,43,478,240,4.926630249134965,19.657294095533835,1.11230142429439
n03693474_20944,Images/sofa_imagenet/n03693474_20944.JPEG,sofa,51,38,452,331,29.491079675904853,-0.732641666098057,-4.432521383210773
n03693474_21119,Images/sofa_imagenet/n03693474_21119.JPEG,sofa,15,32,318,216,345.8142930252581,6.224947622230974,1.853021796595453
n03693474_21152,Images/sofa_imagenet/n03693474_21152.JPEG,sofa,16,200,373,496,83.49017889317848,17.39283474946376,-16.762875585026244
n03693474_21206,Images/sofa_imagenet/n03693474_21206.JPEG,sofa,6,76,471,359,5.867116904594838,11.503291202170525,3.895620300445448
n03693474_21335,Images/sofa_imagenet/n03693474_21335.JPEG,sofa,38,109,450,374,29.75038851381083,16.925065856305597,-9.088883918229438
n03693474_21339,Images/sofa_imagenet/n03693474_21339.JPEG,sofa,28,72,392,284,3.618793805494486e-08,5.000000043994986,1.6673838861757324
n03693474_21380,Images/sofa_imagenet/n03693474_21380.JPEG,sofa,12,5,493,305,338.6756596230942,3.8239881947130785,3.311384337451834
n03693474_21389,Images/sofa_imagenet/n03693474_21389.JPEG,sofa,24,19,239,157,2.833631195396938,4.625886209498259,-3.4930944558992523
n03693474_21467,Images/sofa_imagenet/n03693474_21467.JPEG,sofa,18,5,436,295,340.53801838087315,10.223442820899647,6.172804690646118
n03693474_21651,Images/sofa_imagenet/n03693474_21651.JPEG,sofa,31,59,281,282,292.81909208899503,11.708317015014254,5.212146256988552
n03693474_21651,Images/sofa_imagenet/n03693474_21651.JPEG,sofa,260,38,473,175,331.8572347675339,-2.6339536275160995,11.688571333137013
n03693474_21655,Images/sofa_imagenet/n03693474_21655.JPEG,sofa,96,112,397,370,304.9792476054221,15.341092744134837,-0.05643338956198561
n03693474_2169,Images/sofa_imagenet/n03693474_2169.JPEG,sofa,133,74,338,175,3.310171602022297e-07,-9.999999939749644,-1.0258561521961562
n03693474_2169,Images/sofa_imagenet/n03693474_2169.JPEG,sofa,3,127,224,293,266.4621802128294,14.976448605119835,17.77372312871975
n03693474_21722,Images/sofa_imagenet/n03693474_21722.JPEG,sofa,17,15,494,337,9.10559724799122,14.727830925855802,-4.319546447010281
n03693474_21749,Images/sofa_imagenet/n03693474_21749.JPEG,sofa,191,117,429,252,13.80443122928501,-7.499999597585336,-8.05467771169429
n03693474_21776,Images/sofa_imagenet/n03693474_21776.JPEG,sofa,72,120,223,231,330.22550500365344,11.64703175099171,3.9321414560443597
n03693474_21776,Images/sofa_imagenet/n03693474_21776.JPEG,sofa,239,125,399,262,17.500000196910694,21.96062551729649,-9.907573157165976
n03693474_21798,Images/sofa_imagenet/n03693474_21798.JPEG,sofa,80,104,407,280,347.0173672172774,8.763347256825396,0.1630982983078422
n03693474_22113,Images/sofa_imagenet/n03693474_22113.JPEG,sofa,129,104,326,218,6.315185649047037,-4.8074281861700285,-6.220080611581505
n03693474_22113,Images/sofa_imagenet/n03693474_22113.JPEG,sofa,4,154,276,373,288.86643728360553,17.249915973311257,26.124996102758146
n03693474_2220,Images/sofa_imagenet/n03693474_2220.JPEG,sofa,61,62,427,366,32.74635221234035,18.968455600858757,-1.8255761075610457
n03693474_22224,Images/sofa_imagenet/n03693474_22224.JPEG,sofa,119,174,405,339,3.6167711187784986,12.540479751268192,-0.6792656208711038
n03693474_22232,Images/sofa_imagenet/n03693474_22232.JPEG,sofa,15,68,286,299,357.9986042894736,17.3746433264595,2.81250752276999
n03693474_22232,Images/sofa_imagenet/n03693474_22232.JPEG,sofa,361,75,487,291,2.723149471345964e-07,24.555762031807607,-5.2371081571736315
n03693474_22296,Images/sofa_imagenet/n03693474_22296.JPEG,sofa,40,79,480,370,332.62156624658803,23.566190035098504,5.782799113030737
n03693474_22307,Images/sofa_imagenet/n03693474_22307.JPEG,sofa,12,30,404,334,47.109670066750795,20.489281691166426,7.018990178824201
n03693474_22319,Images/sofa_imagenet/n03693474_22319.JPEG,sofa,33,61,471,335,5.227558544204381,4.338356771546044,-0.5557380693953169
n03693474_22320,Images/sofa_imagenet/n03693474_22320.JPEG,sofa,27,89,473,356,1.0952137056249512e-07,16.56809822277212,0.07998920292785293
n03693474_22333,Images/sofa_imagenet/n03693474_22333.JPEG,sofa,123,63,467,305,322.50000003453664,11.566664464175881,6.169364699748273
n03693474_22400,Images/sofa_imagenet/n03693474_22400.JPEG,sofa,4,157,367,399,0.3419028857179218,6.944374723878381,0.3322090255917465
n03693474_22431,Images/sofa_imagenet/n03693474_22431.JPEG,sofa,1,70,309,363,300.8288887428907,21.044866795873922,-1.4137399397765524
n03693474_22431,Images/sofa_imagenet/n03693474_22431.JPEG,sofa,284,59,499,208,350.67558201397156,7.976843954408103,0.13691059308542008
n03693474_22549,Images/sofa_imagenet/n03693474_22549.JPEG,sofa,90,60,319,201,342.17803828925355,-1.3313652211628721,0.7889914963613944
n03693474_22649,Images/sofa_imagenet/n03693474_22649.JPEG,sofa,5,25,433,298,3.3611660867266724e-07,17.025665176063555,-0.2690282145775197
n03693474_22823,Images/sofa_imagenet/n03693474_22823.JPEG,sofa,17,80,634,435,8.426112154675346e-06,7.500001383177301,-0.13522568663230958
n03693474_22831,Images/sofa_imagenet/n03693474_22831.JPEG,sofa,4,7,494,372,30.489128591010253,33.3712270598713,-1.8344633950745313
n03693474_22975,Images/sofa_imagenet/n03693474_22975.JPEG,sofa,127,90,332,236,338.31161287899306,4.905130251998941,4.740839278340478
n03693474_22975,Images/sofa_imagenet/n03693474_22975.JPEG,sofa,340,93,579,275,34.901867828413394,8.254451799570615,-11.526697698285016
n03693474_22975,Images/sofa_imagenet/n03693474_22975.JPEG,sofa,2,193,204,429,238.95507485589246,11.111068781049102,14.058388309039849
n03693474_22991,Images/sofa_imagenet/n03693474_22991.JPEG,sofa,96,72,451,276,352.1776412128722,-2.4999999862080924,2.3823313800527934
n03693474_23068,Images/sofa_imagenet/n03693474_23068.JPEG,sofa,5,7,182,122,320.93956274922823,6.579354088004167,6.898610503001062
n03693474_2321,Images/sofa_imagenet/n03693474_2321.JPEG,sofa,6,103,264,285,325.96978681522506,6.48942454885093,15.927727911475081
n03693474_2321,Images/sofa_imagenet/n03693474_2321.JPEG,sofa,265,95,484,240,44.92985461606636,11.371772978669263,0.9201842831356057
n03693474_23251,Images/sofa_imagenet/n03693474_23251.JPEG,sofa,74,51,214,135,20.026715528101995,21.708298535446822,8.342943590860676
n03693474_23267,Images/sofa_imagenet/n03693474_23267.JPEG,sofa,3,31,466,299,354.2290500706449,2.028568211167374,1.2754731054959467
n03693474_23318,Images/sofa_imagenet/n03693474_23318.JPEG,sofa,4,154,273,290,326.86825007484435,6.76800690324325,1.6824465761892309
n03693474_23318,Images/sofa_imagenet/n03693474_23318.JPEG,sofa,294,154,498,287,54.80056232122445,9.4627686147695,2.0911433254796257
n03693474_23457,Images/sofa_imagenet/n03693474_23457.JPEG,sofa,137,59,786,594,4.983163409300971,10.797606617607995,-1.3776200332697592
n03693474_23462,Images/sofa_imagenet/n03693474_23462.JPEG,sofa,30,38,190,169,334.2082317444211,14.14379538339032,7.874801347501341
n03693474_23462,Images/sofa_imagenet/n03693474_23462.JPEG,sofa,209,50,457,194,51.795538373426915,9.215381617218682,-0.8444880241713709
n03693474_23728,Images/sofa_imagenet/n03693474_23728.JPEG,sofa,8,42,298,304,323.39392086780765,27.02455303340002,15.632605029889781
n03693474_23728,Images/sofa_imagenet/n03693474_23728.JPEG,sofa,338,43,498,246,10.244642894449818,3.457099141274904,-16.177074756357808
n03693474_23733,Images/sofa_imagenet/n03693474_23733.JPEG,sofa,3,76,499,362,2.303023670451827,0.13589606915713967,-0.8681170295034054
n03693474_23822,Images/sofa_imagenet/n03693474_23822.JPEG,sofa,40,25,473,372,296.6895113996054,13.822736907056285,1.6451906466917947
n03693474_23959,Images/sofa_imagenet/n03693474_23959.JPEG,sofa,30,32,272,177,2.684772436144032e-07,9.548261154105774,-0.5381137545180186
n03693474_23999,Images/sofa_imagenet/n03693474_23999.JPEG,sofa,12,59,458,305,2.0712486855470496,17.472193202636266,-0.41203303551660875
n03693474_2406,Images/sofa_imagenet/n03693474_2406.JPEG,sofa,1,1,299,193,2.3760405502692308e-07,0.16715537201673916,0.6341234158198771
n03693474_24116,Images/sofa_imagenet/n03693474_24116.JPEG,sofa,15,46,499,373,9.219686495344265,7.137412176994699,-4.005347417778231
n03693474_2429,Images/sofa_imagenet/n03693474_2429.JPEG,sofa,74,103,447,349,2.0593405529194342e-07,12.31662711182063,3.81283233350945
n03693474_24328,Images/sofa_imagenet/n03693474_24328.JPEG,sofa,16,73,226,278,313.4500390368028,12.502115619858461,9.379711978433859
n03693474_24328,Images/sofa_imagenet/n03693474_24328.JPEG,sofa,236,67,489,254,5.8464134463359905,2.3167944354411936,-7.104149590512499
n03693474_24535,Images/sofa_imagenet/n03693474_24535.JPEG,sofa,6,5,397,313,1.30873978481059e-07,5.584904985385035,-1.756874246112124
n03693474_24657,Images/sofa_imagenet/n03693474_24657.JPEG,sofa,92,190,224,255,325.6210706449918,-4.599234128579048,8.471861863907714
n03693474_247,Images/sofa_imagenet/n03693474_247.JPEG,sofa,1,7,492,350,5.0784899093153784e-08,13.043899772758309,-0.14870000478060527
n03693474_2471,Images/sofa_imagenet/n03693474_2471.JPEG,sofa,2,164,362,369,347.2560787000939,2.367464446117999,9.436895640057017
n03693474_24856,Images/sofa_imagenet/n03693474_24856.JPEG,sofa,17,53,487,338,0.9667333107436152,5.1515692998458205,0.2715425979830167
n03693474_249,Images/sofa_imagenet/n03693474_249.JPEG,sofa,32,70,455,274,6.644477935352874e-08,21.767794064859167,-1.0355543622471723
n03693474_25094,Images/sofa_imagenet/n03693474_25094.JPEG,sofa,99,51,407,287,344.90687507175164,12.24369687338185,1.0622513641059423
n03693474_25318,Images/sofa_imagenet/n03693474_25318.JPEG,sofa,19,22,349,225,3.7040178811618013e-08,14.760700505459397,3.749068321088232
n03693474_25577,Images/sofa_imagenet/n03693474_25577.JPEG,sofa,6,51,416,303,5.5393120277618705e-08,4.294737517268225,10.527734060572094
n03693474_25622,Images/sofa_imagenet/n03693474_25622.JPEG,sofa,42,58,487,311,4.61775819298528e-08,7.029783643181146,0.4777130796149977
n03693474_25635,Images/sofa_imagenet/n03693474_25635.JPEG,sofa,3,12,497,373,17.527362422475427,10.968076986134383,-9.954929749437685
n03693474_25647,Images/sofa_imagenet/n03693474_25647.JPEG,sofa,5,71,498,289,0.14607695816836308,-2.4999999890357594,0.4519640298562731
n03693474_25658,Images/sofa_imagenet/n03693474_25658.JPEG,sofa,1,98,380,374,316.2473251996441,21.020774540072647,-0.8440528592684859
n03693474_2568,Images/sofa_imagenet/n03693474_2568.JPEG,sofa,18,22,496,308,2.4456396305396784e-08,6.824782642983869,3.975844509564251
n03693474_25725,Images/sofa_imagenet/n03693474_25725.JPEG,sofa,18,2,179,119,296.3604262771239,5.245080941982586,1.9866817676773334
n03693474_25821,Images/sofa_imagenet/n03693474_25821.JPEG,sofa,1,77,498,347,1.099707087215716e-07,5.9736083925806005,-1.0146725013019369
n03693474_25915,Images/sofa_imagenet/n03693474_25915.JPEG,sofa,4,178,221,334,315.9161217149713,25.020842218754943,3.257375814255459
n03693474_25917,Images/sofa_imagenet/n03693474_25917.JPEG,sofa,141,159,471,370,17.826686873381824,-4.471514519648917,-6.146799048720611
n03693474_25949,Images/sofa_imagenet/n03693474_25949.JPEG,sofa,20,20,542,408,338.9977333532933,17.006507066025385,1.4729779802960397
n03693474_25961,Images/sofa_imagenet/n03693474_25961.JPEG,sofa,11,21,399,278,318.5899549366607,7.443473271919602,3.6949380348867438
n03693474_26012,Images/sofa_imagenet/n03693474_26012.JPEG,sofa,46,45,464,324,6.694867134131235e-08,2.500000751415093,-0.6545151553814876
n03693474_2614,Images/sofa_imagenet/n03693474_2614.JPEG,sofa,8,17,490,358,1.2232049003967307e-07,7.267975152520779,1.787471245069168
n03693474_2618,Images/sofa_imagenet/n03693474_2618.JPEG,sofa,13,116,185,230,2.849826645357304e-08,10.304604620399996,12.32740191344625
n03693474_2618,Images/sofa_imagenet/n03693474_2618.JPEG,sofa,187,126,456,336,55.37304964983814,11.095151567462349,-6.9459063445866445
n03693474_26240,Images/sofa_imagenet/n03693474_26240.JPEG,sofa,0,85,499,340,3.331560702951389e-08,-4.9999998442983955,-0.5065812670088653
n03693474_26344,Images/sofa_imagenet/n03693474_26344.JPEG,sofa,3,95,498,330,1.2254861001566956e-08,-9.311454094043459,3.408316207999166
n03693474_26374,Images/sofa_imagenet/n03693474_26374.JPEG,sofa,5,27,498,497,21.525848688038938,11.074430921899133,-12.409369517715508
n03693474_26536,Images/sofa_imagenet/n03693474_26536.JPEG,sofa,1,48,439,294,3.557280548104253e-08,6.284933773143351,0.2530512472799421
n03693474_2656,Images/sofa_imagenet/n03693474_2656.JPEG,sofa,24,28,482,287,7.143722912133308e-08,6.7592321061038545,1.1450962732349301
n03693474_2698,Images/sofa_imagenet/n03693474_2698.JPEG,sofa,11,37,489,365,23.903751235915284,12.947665873086052,-7.106053368125975
n03693474_2743,Images/sofa_imagenet/n03693474_2743.JPEG,sofa,3,168,263,356,46.35713035034503,15.358170112022332,4.869613817718668
n03693474_2792,Images/sofa_imagenet/n03693474_2792.JPEG,sofa,11,186,314,399,325.0488616371732,9.390116057022318,-0.7289681623092928
n03693474_2792,Images/sofa_imagenet/n03693474_2792.JPEG,sofa,344,189,721,427,26.808856028547485,1.3903037951931372,-5.493171751460819
n03693474_2946,Images/sofa_imagenet/n03693474_2946.JPEG,sofa,19,55,473,337,5.6154645994501216e-08,12.042111724779915,0.05858650069658528
n03693474_3044,Images/sofa_imagenet/n03693474_3044.JPEG,sofa,60,110,450,395,20.488224287178227,7.053931179758011,-6.37572537167691
n03693474_3074,Images/sofa_imagenet/n03693474_3074.JPEG,sofa,17,66,497,313,12.080227232896686,10.182153023223325,2.1968595998222638
n03693474_3096,Images/sofa_imagenet/n03693474_3096.JPEG,sofa,11,60,439,307,10.472293291175564,3.607173818480101e-08,4.856159989922239
n03693474_3141,Images/sofa_imagenet/n03693474_3141.JPEG,sofa,2,98,136,167,327.8455323014694,9.628533274373526,0.49263711760964235
n03693474_3141,Images/sofa_imagenet/n03693474_3141.JPEG,sofa,144,96,246,169,54.97766741257118,10.560858910512117,3.103012882569942
n03693474_3147,Images/sofa_imagenet/n03693474_3147.JPEG,sofa,55,53,446,313,16.2612171416146,9.675817083811959,-2.6518308480980735
n03693474_3154,Images/sofa_imagenet/n03693474_3154.JPEG,sofa,48,34,497,372,59.26911808563869,24.512515770532982,3.595975016266115
n03693474_3176,Images/sofa_imagenet/n03693474_3176.JPEG,sofa,71,139,299,291,327.61819356242523,13.977347275036115,2.452672338861352
n03693474_3324,Images/sofa_imagenet/n03693474_3324.JPEG,sofa,20,211,496,477,357.13145337690884,-2.9218442024896176,2.20468608641748
n03693474_3337,Images/sofa_imagenet/n03693474_3337.JPEG,sofa,88,119,409,312,4.494783820296011,0.7703286899455092,1.8424295612655954
n03693474_3351,Images/sofa_imagenet/n03693474_3351.JPEG,sofa,108,33,1427,1140,37.87190368089151,26.568006122816982,0.9088905651722612
n03693474_3426,Images/sofa_imagenet/n03693474_3426.JPEG,sofa,41,52,436,330,340.238135856888,9.37551622972957,3.502538458708235
n03693474_3433,Images/sofa_imagenet/n03693474_3433.JPEG,sofa,15,11,268,201,40.61761353976314,22.452785178013865,-4.671480208190877
n03693474_345,Images/sofa_imagenet/n03693474_345.JPEG,sofa,6,52,456,373,312.89147379594453,23.681383560167355,-3.9296837143768326
n03693474_3522,Images/sofa_imagenet/n03693474_3522.JPEG,sofa,18,53,474,355,9.529759254305638,10.308889342962805,-3.438061991217165
n03693474_3551,Images/sofa_imagenet/n03693474_3551.JPEG,sofa,38,85,345,299,345.8693967833383,4.841031553678185,11.458730863259946
n03693474_3592,Images/sofa_imagenet/n03693474_3592.JPEG,sofa,1,47,248,244,325.8304186865186,24.06538782398131,5.3259174019699955
n03693474_3592,Images/sofa_imagenet/n03693474_3592.JPEG,sofa,350,59,498,233,15.078283189554053,17.771606574208345,-20.11949954669895
n03693474_3620,Images/sofa_imagenet/n03693474_3620.JPEG,sofa,3,81,422,374,297.0652475317263,7.322338290940517,-1.1837401135902628
n03693474_3627,Images/sofa_imagenet/n03693474_3627.JPEG,sofa,36,35,489,356,14.559324391839128,5.077684522226576,-2.2967698105117176
n03693474_3724,Images/sofa_imagenet/n03693474_3724.JPEG,sofa,9,66,496,347,6.646825174638891e-08,5.265969670846805,1.1042071178332473
n03693474_3744,Images/sofa_imagenet/n03693474_3744.JPEG,sofa,55,48,445,230,3.237697129886825e-08,-7.49999997011831,-2.04712179696793
n03693474_3749,Images/sofa_imagenet/n03693474_3749.JPEG,sofa,3,29,497,342,3.6242438405327747e-08,5.120884048987801,-0.20598330803218048
n03693474_3818,Images/sofa_imagenet/n03693474_3818.JPEG,sofa,48,94,499,367,6.50501585178597e-07,5.000000175656379,-2.9837982172774002
n03693474_3862,Images/sofa_imagenet/n03693474_3862.JPEG,sofa,3,11,498,374,15.146302191755066,3.044173078387081,-13.931130743512966
n03693474_3935,Images/sofa_imagenet/n03693474_3935.JPEG,sofa,80,237,582,538,8.082791410824061,4.58479099173848,-1.5710206814716656
n03693474_3954,Images/sofa_imagenet/n03693474_3954.JPEG,sofa,2,10,321,286,318.9232748122497,17.531604092709685,-0.2825031757367893
n03693474_3989,Images/sofa_imagenet/n03693474_3989.JPEG,sofa,24,280,318,465,8.588038883989209e-08,2.5000000399450757,-1.5057402098252126
n03693474_4027,Images/sofa_imagenet/n03693474_4027.JPEG,sofa,211,132,549,398,330.20023774246846,18.639372506609018,1.1684226230442987
n03693474_4094,Images/sofa_imagenet/n03693474_4094.JPEG,sofa,2,55,499,374,8.604026953267665,18.486124172354156,1.0441984026992746
n03693474_4102,Images/sofa_imagenet/n03693474_4102.JPEG,sofa,2,66,402,374,344.81546767714764,8.876808093882715,3.4556561182038306
n03693474_4162,Images/sofa_imagenet/n03693474_4162.JPEG,sofa,89,165,336,370,343.46603146162136,5.044296276741222,12.001543988397906
n03693474_4378,Images/sofa_imagenet/n03693474_4378.JPEG,sofa,57,62,436,262,3.6238190259549414,1.4428377664305876,-4.044999614531418
n03693474_4469,Images/sofa_imagenet/n03693474_4469.JPEG,sofa,96,54,476,324,333.49514799364744,9.08126963464073,1.3869959188820613
n03693474_4495,Images/sofa_imagenet/n03693474_4495.JPEG,sofa,7,98,643,486,49.8185990341583,5.786873377573862,-5.160008977446825
n03693474_4513,Images/sofa_imagenet/n03693474_4513.JPEG,sofa,28,47,398,233,33.09844336004849,7.739437719984446,-1.728431276543912
n03693474_4515,Images/sofa_imagenet/n03693474_4515.JPEG,sofa,76,69,466,373,44.64630335536551,26.20369551021054,2.127354846743945
n03693474_4605,Images/sofa_imagenet/n03693474_4605.JPEG,sofa,37,192,349,416,297.20879393473973,5.688861184466272,2.4109805555729737
n03693474_4605,Images/sofa_imagenet/n03693474_4605.JPEG,sofa,374,187,765,381,5.653741716970926,-4.547829798661687,-3.134210375247024
