image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03790512_4557,Images/motorbike_imagenet/n03790512_4557.JPEG,motorbike,0,106,490,383,71.1304264940323,24.5340902821021,-3.917644474099297,0.5739249428969393,0.15330538402027283,-0.15067562571732332,0.7901926821768441
n03790512_4695,Images/motorbike_imagenet/n03790512_4695.JPEG,motorbike,24,21,437,350,282.3451870407397,-1.305015766288946,-1.4735975014382914,0.6269981128215463,0.0008091815216552702,0.017156686905668725,-0.7788314065559409
n03790512_4738,Images/motorbike_imagenet/n03790512_4738.JPEG,motorbike,8,8,549,323,257.2528946870201,14.664797152605596,0.2430188643188875,0.7750110453908114,-0.0780255364342799,-0.10101795103587119,-0.6189226678308839
n03790512_4777,Images/motorbike_imagenet/n03790512_4777.JPEG,motorbike,61,82,445,322,62.9878887935532,17.172397062180988,-8.175518004372886,0.5243142467148209,0.09015896866582405,-0.13789827470781604,0.8354340170795014
n03790512_4813,Images/motorbike_imagenet/n03790512_4813.JPEG,motorbike,37,13,376,266,139.6272298668563,19.76816050473563,18.68389915968793,0.9027651664772569,0.20854242162868464,-0.10379129842912026,0.36159712242623243
n03790512_489,Images/motorbike_imagenet/n03790512_489.JPEG,motorbike,70,126,328,344,331.8239204923363,-8.099599143918994,-15.813024019346903,0.24991918983788905,0.03444865282848036,0.15011388082356716,-0.9559390731909453
n03790512_5021,Images/motorbike_imagenet/n03790512_5021.JPEG,motorbike,14,50,247,367,4.803095821740865e-07,4.344847119655965,0.7951068701268691,-0.00026301485958882113,0.03790594727220683,0.006933573654621669,0.9992572219108333
n03790512_5201,Images/motorbike_imagenet/n03790512_5201.JPEG,motorbike,15,0,463,318,51.14364165279583,5.756160949259715,4.449254399955084,0.4290146621752108,0.061992369246278115,0.01331400624351333,0.9010694218714065
n03790512_5320,Images/motorbike_imagenet/n03790512_5320.JPEG,motorbike,5,34,245,214,267.50000068988425,-2.499999550546012,-2.866302360250864,0.7223434349132573,-0.002981899256017915,0.03304439421819343,-0.6907381112442663
n03790512_5333,Images/motorbike_imagenet/n03790512_5333.JPEG,motorbike,109,28,366,328,331.97303249984446,11.61944454256053,-5.16961449564791,0.2362321357910776,-0.10897702524311154,0.019044425084076506,-0.9653785246533948
n03790512_5732,Images/motorbike_imagenet/n03790512_5732.JPEG,motorbike,7,12,402,293,236.30051435055503,-1.9062200964400264,6.244767915910625,0.8798551762929036,0.05585541844508833,-0.011049312853174696,-0.471818772058065
n03790512_5770,Images/motorbike_imagenet/n03790512_5770.JPEG,motorbike,86,4,872,662,42.5000004239565,8.967484228995705,-5.130547806882107,0.36422779655613646,0.05661564934650756,-0.06989233514531634,0.9269562243994427
n03790512_5804,Images/motorbike_imagenet/n03790512_5804.JPEG,motorbike,50,0,421,374,25.34955119914756,16.970247589321126,-4.6065309337184885,0.22262513838646308,0.13511908252651106,-0.07112956552918787,0.9628714692020067
n03790512_5822,Images/motorbike_imagenet/n03790512_5822.JPEG,motorbike,232,71,382,263,41.62321763328111,-16.167647780528913,-9.95057637468328,0.3390406849660592,-0.1614586830045819,-0.030487847232120738,0.926311502029054
n03790512_5899,Images/motorbike_imagenet/n03790512_5899.JPEG,motorbike,174,115,299,319,13.563627747352164,11.779983359606824,-9.876943352883927,0.1258015230564939,0.09141036573801403,-0.09710542084721926,0.9830506899821561
n03790512_59,Images/motorbike_imagenet/n03790512_59.JPEG,motorbike,140,107,728,460,277.58286802453705,7.970703413884035,0.3331853333782395,0.657358112621771,-0.050375957118993786,-0.047969621223641165,-0.7503609066005161
n03790512_5929,Images/motorbike_imagenet/n03790512_5929.JPEG,motorbike,26,141,469,374,253.65949997739835,-3.651945145502528,7.538130588389063,0.7970278743979131,0.07164816346805264,-0.01393493392994066,-0.5995155758783651
n03790512_605,Images/motorbike_imagenet/n03790512_605.JPEG,motorbike,15,76,777,537,98.64401009325128,2.176819618164169,0.4370522731544097,0.7581951572491787,0.015273063690398344,-0.01192002048973531,0.6517397871550628
n03790512_6136,Images/motorbike_imagenet/n03790512_6136.JPEG,motorbike,176,117,371,281,311.51683658642986,3.957548053324994,-0.510695619780203,0.41019565833476307,-0.03331297652558257,-0.010115804521069251,-0.9113327811382667
n03790512_6472,Images/motorbike_imagenet/n03790512_6472.JPEG,motorbike,76,33,441,351,306.3230666863413,13.01730059249084,1.5147258829040051,0.44986454683799765,-0.09520510593532415,-0.06289012590271886,-0.8857780248832248
n03790512_6491,Images/motorbike_imagenet/n03790512_6491.JPEG,motorbike,102,11,443,313,36.07333846282641,1.910696299625194,0.9288869193075028,0.30944388382058474,0.018362801843351498,0.002544288363023171,0.9507369861697925
n03790512_6548,Images/motorbike_imagenet/n03790512_6548.JPEG,motorbike,22,154,347,468,222.500000001041,3.077378548108909,8.214558451588877,0.9299760448698992,0.05702303658555964,-0.05091193010128029,-0.3595843498263846
n03790512_6596,Images/motorbike_imagenet/n03790512_6596.JPEG,motorbike,78,101,297,230,245.87949014156564,10.126505290311169,0.31297941195493,0.8360959941955652,-0.04570607674445495,-0.07554682994533982,-0.5414306230016631
n03790512_666,Images/motorbike_imagenet/n03790512_666.JPEG,motorbike,33,2,471,321,40.77919688003007,8.711409007078428,-19.300205153880384,0.35441349964404284,0.011948083921509117,-0.18276026775287657,0.9169770984553341
n03790512_6712,Images/motorbike_imagenet/n03790512_6712.JPEG,motorbike,332,261,709,599,321.58349711188674,4.338981047029337,-7.534956229026784,0.32570740576451873,-0.05727343957147672,0.0495773320418694,-0.9424311789713928
n03790512_6816,Images/motorbike_imagenet/n03790512_6816.JPEG,motorbike,72,91,362,319,38.95931327023346,23.33285961270508,-3.238852676647064,0.33184021568771804,0.1813332484510298,-0.09349816317176969,0.9210094558374691
n03790512_6816,Images/motorbike_imagenet/n03790512_6816.JPEG,motorbike,168,14,313,104,302.5037857463232,7.195208926711701,-0.6943443234593268,0.47966984303312876,-0.057922049583687296,-0.024877149746740084,-0.87518169843586
n03790512_6921,Images/motorbike_imagenet/n03790512_6921.JPEG,motorbike,3,38,325,496,349.0675643008515,0.6222988316936247,-1.1848876360281764,0.0951964475302086,-0.0063905242529593365,0.009775458137940628,-0.9953899929151356
n03790512_7107,Images/motorbike_imagenet/n03790512_7107.JPEG,motorbike,7,35,1017,748,303.93885455551373,6.160310627960082,-0.0092073917274899,0.46925991266379474,-0.04746762674553917,-0.025180587328911517,-0.8814237895585103
n03790512_722,Images/motorbike_imagenet/n03790512_722.JPEG,motorbike,14,102,1001,722,262.8938093286731,13.642569989861062,3.4547624686021505,0.7462952414641321,-0.056148046245257606,-0.10879983338480959,-0.6542579045959406
n03790512_7339,Images/motorbike_imagenet/n03790512_7339.JPEG,motorbike,46,8,235,180,322.7687763924428,-10.306864067894622,-0.4535878201945315,0.31826163394441054,0.08386460158381412,0.03240892939164488,-0.9437297930318347
n03790512_7493,Images/motorbike_imagenet/n03790512_7493.JPEG,motorbike,10,30,230,206,320.5927603159942,9.216968125004238,2.245675159595001,0.3374824641563936,-0.06904213699267972,-0.04547296445987178,-0.9376945020685808
n03790512_7505,Images/motorbike_imagenet/n03790512_7505.JPEG,motorbike,54,46,324,441,174.67807243147084,25.157348683413723,11.92890674384526,0.9686170809384507,0.1113638831034395,-0.2116591042221252,0.06767170497546304
n03790512_7532,Images/motorbike_imagenet/n03790512_7532.JPEG,motorbike,84,99,551,442,305.04741331200387,3.674029893298924,1.6185387657728554,0.4615001367796798,-0.021924539087792586,-0.027313137380650693,-0.8864484930691406
n03790512_7610,Images/motorbike_imagenet/n03790512_7610.JPEG,motorbike,216,151,290,271,1.7804613559504538e-06,-1.3289380214377704,-2.605424829685018,-0.00026363634267847943,-0.011593915004877173,-0.022733132926653053,0.9996743051104582
n03790512_77,Images/motorbike_imagenet/n03790512_77.JPEG,motorbike,17,130,486,436,62.870291066558,21.90822526300368,-8.86271013377415,0.5230271287136389,0.1220867754680114,-0.16353033842158754,0.8275235768853422
n03790512_8003,Images/motorbike_imagenet/n03790512_8003.JPEG,motorbike,4,217,1535,1094,104.29674698398968,8.614747535268188,2.3996823885319256,0.7862344932570267,0.06256429442855249,-0.046479044941451955,0.6129932536797239
n03790512_8100,Images/motorbike_imagenet/n03790512_8100.JPEG,motorbike,53,98,960,631,272.844342909079,1.3177586655834792,0.7452980474330567,0.6893332863674768,-0.003847303304225491,-0.012638162737426916,-0.7243238884682195
n03790512_8130,Images/motorbike_imagenet/n03790512_8130.JPEG,motorbike,72,96,451,281,103.95975010120118,10.575679675625864,5.1430324040531765,0.7811050764937062,0.09190229556463805,-0.045012142916814796,0.6159567635278858
n03790512_8314,Images/motorbike_imagenet/n03790512_8314.JPEG,motorbike,113,0,403,311,33.3445968581486,22.411661912694896,-10.424705111047327,0.29717660646791544,0.1598278553684152,-0.14089244297735543,0.930747248574187
n03790512_8432,Images/motorbike_imagenet/n03790512_8432.JPEG,motorbike,127,108,485,317,94.77895104920138,0.6687021061247344,1.1840479273704223,0.7358801020911063,0.011554853823913917,0.002700620402098889,0.6770078783507136
n03790512_8445,Images/motorbike_imagenet/n03790512_8445.JPEG,motorbike,15,124,421,408,317.7742249165198,10.345717889877584,1.4877039159129437,0.3598012959675615,-0.07944419810355158,-0.04453529686243309,-0.9285732357445597
n03790512_858,Images/motorbike_imagenet/n03790512_858.JPEG,motorbike,242,162,317,272,344.9917268010777,-6.0100507843363005,4.137385864474639,0.12845703402340508,0.05664847848633644,-0.028897350581720747,-0.9896740288723606
n03790512_8584,Images/motorbike_imagenet/n03790512_8584.JPEG,motorbike,4,11,612,377,289.8682064367966,21.82830839932565,6.686461310448014,0.5722037099159831,-0.12180956508444993,-0.15546183544968037,-0.7959754782221241
n03790512_8721,Images/motorbike_imagenet/n03790512_8721.JPEG,motorbike,34,119,406,467,39.55369276198896,10.508926589905636,-5.585039760617354,0.3407342392453334,0.06965999081602284,-0.07660285852412085,0.9344408306315328
n03790512_8805,Images/motorbike_imagenet/n03790512_8805.JPEG,motorbike,0,3,499,310,266.030279906438,3.764295599270462,-0.4626279412875008,0.7306825823975861,-0.025355845939675697,-0.021261652201091115,-0.6819149411789992
n03790512_8861,Images/motorbike_imagenet/n03790512_8861.JPEG,motorbike,189,62,925,707,10.536969024280122,-9.818770442040268,42.80848789788261,0.11627626261098904,-0.045953523476720944,0.3693869810357747,0.9208264563285371
n03790512_9018,Images/motorbike_imagenet/n03790512_9018.JPEG,motorbike,12,1,482,333,295.11763700772207,16.296781979744974,-2.2139940053901688,0.528607771469599,-0.12985486997420512,-0.059878491562643035,-0.8367353840576536
n03790512_9131,Images/motorbike_imagenet/n03790512_9131.JPEG,motorbike,49,40,480,345,300.21569532781194,13.393975330292353,3.025962539614963,0.49746545415941873,-0.08800006031132523,-0.0808334592503975,-0.8592147945471963
n03790512_9144,Images/motorbike_imagenet/n03790512_9144.JPEG,motorbike,12,0,303,315,325.5370292843812,-0.2194667358933765,-3.926619826640576,0.296121181520204,-0.008320608362996664,0.03328875758269138,-0.9545338506046546
n03790512_9253,Images/motorbike_imagenet/n03790512_9253.JPEG,motorbike,21,132,217,298,15.423661566701806,-2.7263370937074525,1.2238954317733648,0.13439695915460553,-0.022140233782785908,0.01377286109883083,0.9905844616766362
n03790512_9266,Images/motorbike_imagenet/n03790512_9266.JPEG,motorbike,78,178,725,540,98.71988393674596,4.865355128859068,1.9574396322499428,0.7575494696867684,0.04059061167687983,-0.021088667282316554,0.6511731500401782
n03790512_9280,Images/motorbike_imagenet/n03790512_9280.JPEG,motorbike,45,0,433,314,67.50000024529064,28.00604972963378,-8.050208477108534,0.5518531487127379,0.16285847265817324,-0.19073087463855012,0.7953344916441746
n03790512_9300,Images/motorbike_imagenet/n03790512_9300.JPEG,motorbike,2,35,399,273,258.9477359272566,0.6667969537784822,-6.044584598413297,0.7706328644596274,-0.044392179535901154,0.02903235343771267,-0.6350680633323247
n03790512_9353,Images/motorbike_imagenet/n03790512_9353.JPEG,motorbike,7,31,492,373,306.87735003246536,16.044499928635467,2.7123530280683905,0.4456098867134992,-0.11431374558325226,-0.08334888735109675,-0.8839780310682185
n03790512_9627,Images/motorbike_imagenet/n03790512_9627.JPEG,motorbike,56,23,456,305,312.15454527757123,-0.6675350302440113,3.700558060450572,0.4051139788223395,0.018414735325452163,-0.027152645465816926,-0.9136773476068204
n03790512_9680,Images/motorbike_imagenet/n03790512_9680.JPEG,motorbike,227,182,381,310,101.86191833859988,25.71257383082535,4.5994297868549685,0.7506871509562154,0.17049606746460402,-0.14795574303335632,0.62089370303764
n03790512_9711,Images/motorbike_imagenet/n03790512_9711.JPEG,motorbike,21,87,480,295,292.2591247520729,22.499999933372035,12.638766248848036,0.5611163948446807,-0.10083377620034763,-0.19770197734560235,-0.7974301656993705
n03790512_9889,Images/motorbike_imagenet/n03790512_9889.JPEG,motorbike,17,30,420,260,258.9825079562181,2.83136501397352,1.5521843439119585,0.7716281565163617,-0.0052607337032542015,-0.02767568005251165,-0.6354497379696489
n03791053_10242,Images/motorbike_imagenet/n03791053_10242.JPEG,motorbike,27,188,362,452,57.9748207366677,4.427974836794421,6.286817443561051,0.48167405685100007,0.06029567655618386,0.02923662746607884,0.873784729758847
n03791053_10430,Images/motorbike_imagenet/n03791053_10430.JPEG,motorbike,109,7,289,462,1.3506808939376937e-07,-22.499999165658824,-7.583574826833575,-0.012901492692400282,-0.194663253965268,-0.0648601917576106,0.97863830119566
n03791053_10535,Images/motorbike_imagenet/n03791053_10535.JPEG,motorbike,0,0,387,373,312.5163497049443,15.17599728490044,0.9491716715231794,0.4000779729774954,-0.11756352719191354,-0.060678731966126734,-0.906881758609907
n03791053_11078,Images/motorbike_imagenet/n03791053_11078.JPEG,motorbike,154,42,342,372,4.154649873186034,9.036614425024226,1.2039733678317428,0.035306441147131336,0.07910116811226685,0.007611530409602911,0.9962120883735665
n03791053_11643,Images/motorbike_imagenet/n03791053_11643.JPEG,motorbike,56,24,462,296,68.01786968862805,25.87083957545835,-0.1279198450096711,0.5453350640258088,0.18495409725144912,-0.12610756446591304,0.8077738124242109
n03791053_11732,Images/motorbike_imagenet/n03791053_11732.JPEG,motorbike,126,109,306,425,5.439364746582539,21.01681960334592,0.151552912883626,0.046412796076627044,0.18223596050286445,-0.007354939050610526,0.982131260031728
n03791053_11932,Images/motorbike_imagenet/n03791053_11932.JPEG,motorbike,58,37,268,293,146.06104918450797,5.837814546559208,0.0350214070925112,0.9552148911966867,0.015154287768456412,-0.04861627702697205,0.29149839932042415
n03791053_12045,Images/motorbike_imagenet/n03791053_12045.JPEG,motorbike,130,37,403,323,40.68091671623295,9.45300168092875,-2.6126896074639534,0.3480871611886109,0.0693436639472517,-0.049938182209063556,0.9335592977651066
n03791053_13033,Images/motorbike_imagenet/n03791053_13033.JPEG,motorbike,61,160,269,497,202.0760702000909,31.97425853354061,12.15140553633402,0.94382077253131,0.04743032447753644,-0.28828864071699545,-0.15440975776130217
n03791053_13385,Images/motorbike_imagenet/n03791053_13385.JPEG,motorbike,29,106,404,364,81.06834349939491,22.499999870204384,3.5271007946997,0.6325487913248037,0.1678183670119639,-0.10378935525251562,0.7489638122254205
n03791053_14191,Images/motorbike_imagenet/n03791053_14191.JPEG,motorbike,37,6,478,374,331.9182904505039,17.246495728144474,14.3907391044666,0.25620099750680914,-0.11426677720807936,-0.15622744335049477,-0.947046534467638
n03791053_14428,Images/motorbike_imagenet/n03791053_14428.JPEG,motorbike,51,41,334,495,169.4885611938322,19.443910437945224,7.170066125857172,0.9786070724361987,0.07681082323413937,-0.16218252288997437,0.10062367753659766
n03791053_14900,Images/motorbike_imagenet/n03791053_14900.JPEG,motorbike,0,3,232,292,22.49999970893825,72.27129356555686,18.573953722200653,0.06215748762176608,0.5962139022193497,0.014292901032006256,0.8002881621722361
n03791053_15081,Images/motorbike_imagenet/n03791053_15081.JPEG,motorbike,79,12,313,497,194.28948150909463,27.58856281795686,16.0711210293292,0.9583014042540288,0.10533712537643246,-0.25114701159956154,-0.08653142311782466
n03791053_15494,Images/motorbike_imagenet/n03791053_15494.JPEG,motorbike,27,31,280,471,4.996081615568673,10.698554065936346,1.1806375255520012,0.04243351590942571,0.09358048218211311,0.006185105011283293,0.9946878075849362
n03791053_15838,Images/motorbike_imagenet/n03791053_15838.JPEG,motorbike,104,72,291,417,14.596549901472075,15.67063685311617,-9.782755038402447,0.13692037769740503,0.12399858555244234,-0.10104166966677747,0.9775826010845036
n03791053_16091,Images/motorbike_imagenet/n03791053_16091.JPEG,motorbike,33,139,256,327,77.49999289949547,25.120111194918447,2.168033675070081,0.6076263565101593,0.18112370107953046,-0.12168952852043866,0.7636596587681682
n03791053_16363,Images/motorbike_imagenet/n03791053_16363.JPEG,motorbike,147,31,341,359,4.236758448372157,17.27075539240724,-4.165082679826225,0.04197355020577138,0.1486160919627253,-0.04144906637018518,0.9871339590906041
n03791053_16385,Images/motorbike_imagenet/n03791053_16385.JPEG,motorbike,181,31,412,325,33.906843601035725,8.064205112425448,-7.085667323020735,0.29447283388280915,0.04915671449917918,-0.07942731765262155,0.9510839441054524
n03791053_16934,Images/motorbike_imagenet/n03791053_16934.JPEG,motorbike,16,1,429,494,326.65011021317616,28.32530580078028,6.166776933323392,0.2904247656492485,-0.21908176096727436,-0.12006712037043749,-0.9237101948744574
n03791053_19245,Images/motorbike_imagenet/n03791053_19245.JPEG,motorbike,28,65,654,520,292.370009499438,14.184946547780235,-1.1990460524175792,0.5511511110950403,-0.1083574799816158,-0.06008260169039977,-0.825155252207031
n03791053_19479,Images/motorbike_imagenet/n03791053_19479.JPEG,motorbike,196,46,437,339,332.72639791307,9.033501881812162,-13.27040294777195,0.22461697046075027,-0.10317554320706954,0.09349902667867988,-0.9644480057914475
n03791053_2063,Images/motorbike_imagenet/n03791053_2063.JPEG,motorbike,83,47,330,305,120.08694710574282,17.77127575794392,-0.0227661513719931,0.8560217854259944,0.07695978035739953,-0.1339252244407426,0.49332335170953556
n03791053_21861,Images/motorbike_imagenet/n03791053_21861.JPEG,motorbike,60,95,179,353,355.38434935051055,2.2869192141281167,-10.660781851153493,0.03823377229304756,-0.023593521723647135,0.09200478343975463,-0.9947445120296583
n03791053_2196,Images/motorbike_imagenet/n03791053_2196.JPEG,motorbike,236,183,412,346,49.24746945878947,15.332575545320204,5.385530852747184,0.40677991946246006,0.14053771266373236,-0.013195635844319271,0.9025547759754113
n03791053_22113,Images/motorbike_imagenet/n03791053_22113.JPEG,motorbike,6,99,492,327,283.9735090432668,22.499999785012594,-1.2829297336875247,0.6022517119926898,-0.16045802851929034,-0.11148655170449473,-0.7740263853865822
n03791053_2239,Images/motorbike_imagenet/n03791053_2239.JPEG,motorbike,4,27,399,792,1.584259964068848e-07,16.614720130182086,0.1748844881651589,-0.00022050248426328775,0.14448314342953236,0.0015101406956417182,0.9895060849325056
n03791053_22823,Images/motorbike_imagenet/n03791053_22823.JPEG,motorbike,13,235,325,456,70.46638727369282,23.36944714819077,-7.438632150552977,0.5744913705895299,0.12842956448535434,-0.16847987563529992,0.7906200374327605
n03791053_23419,Images/motorbike_imagenet/n03791053_23419.JPEG,motorbike,42,144,248,496,8.81644968604578,-0.3511051885936907,-7.021186501220783,0.07653050140637548,-0.007755653845352836,-0.06081658900633074,0.9951805236687236
n03791053_23758,Images/motorbike_imagenet/n03791053_23758.JPEG,motorbike,68,4,299,325,29.331145179570367,15.59120270306929,-4.441721748212603,0.25573349436342047,0.12140148183275949,-0.07145760741866254,0.9564287063924237
n03791053_2393,Images/motorbike_imagenet/n03791053_2393.JPEG,motorbike,103,2,477,337,316.857213170548,21.13961884592312,6.688516145289736,0.3707575488232403,-0.1492116396198851,-0.12065522093720268,-0.9086897403696836
n03791053_25382,Images/motorbike_imagenet/n03791053_25382.JPEG,motorbike,110,1,363,354,327.98370526048006,12.645242940933178,1.0092106463247803,0.27501829889450075,-0.10343824675871613,-0.03878282785142015,-0.9550713882451431
n03791053_27119,Images/motorbike_imagenet/n03791053_27119.JPEG,motorbike,21,194,145,383,199.6680010818476,0.3560727417103476,1.8996273152043,0.9851753776363998,0.015802333910415085,-0.005892415295564992,-0.17071918750962134
n03791053_27119,Images/motorbike_imagenet/n03791053_27119.JPEG,motorbike,223,182,346,365,150.8826361645572,13.753203134943188,-4.422966654899164,0.961373690916221,-0.007005728671374441,-0.12543076606209028,0.24490542890059117
n03791053_27455,Images/motorbike_imagenet/n03791053_27455.JPEG,motorbike,245,151,498,409,142.71217094519187,24.672213092448416,13.7184323647253,0.9108641712965528,0.17836082061676098,-0.1636872207529818,0.33424597660902977
n03791053_27555,Images/motorbike_imagenet/n03791053_27555.JPEG,motorbike,35,16,346,375,32.95990179628956,20.320160445339585,-2.385063757318109,0.28269129628000944,0.16330431140486965,-0.06967416200134462,0.9426361143270077
n03791053_27941,Images/motorbike_imagenet/n03791053_27941.JPEG,motorbike,127,18,295,278,30.87817916549508,21.34927226815762,0.4409556211197938,0.2609179465187365,0.17955270028611278,-0.04566584100908023,0.9474161091987746
n03791053_28182,Images/motorbike_imagenet/n03791053_28182.JPEG,motorbike,151,236,218,329,354.4529107926981,-2.880463806443156,6.016949711811994,0.046989039934125676,0.027608907371377847,-0.051191096918359554,-0.9972007069572921
n03791053_28797,Images/motorbike_imagenet/n03791053_28797.JPEG,motorbike,51,80,268,466,9.670459766691985e-08,15.611271931193295,-0.3666764248462493,0.00043458215196513376,0.13581233253241837,-0.0031702018501871343,0.9907294137607332
n03791053_29300,Images/motorbike_imagenet/n03791053_29300.JPEG,motorbike,72,172,185,356,8.802128423318239,3.776708865408874,-2.978289968796064,0.07752378889606973,0.030850636595435903,-0.02842466126114432,0.9961075940926478
n03791053_31719,Images/motorbike_imagenet/n03791053_31719.JPEG,motorbike,148,82,290,276,322.2012527816561,18.17699821397589,-5.991715532488745,0.31159296441999723,-0.16595590119544162,-0.0022689988019224117,-0.9356085265894087
n03791053_3569,Images/motorbike_imagenet/n03791053_3569.JPEG,motorbike,10,0,494,344,142.49764225057714,34.42339814934241,17.632334956617147,0.8792529794952645,0.23262758418327273,-0.22982514805880824,0.34637985860251924
n03791053_3574,Images/motorbike_imagenet/n03791053_3574.JPEG,motorbike,210,201,313,278,90.16498452662228,-3.719858009066184,-0.8662956463352944,0.7075575731625664,-0.02826671144834568,0.017647289596513255,0.7058695678764542
n03791053_3870,Images/motorbike_imagenet/n03791053_3870.JPEG,motorbike,138,99,685,468,60.06602680882993,33.10639388481388,-3.1417047480787814,0.48633728487037986,0.23340893513407648,-0.16529024833764855,0.8256363897921178
n03791053_39,Images/motorbike_imagenet/n03791053_39.JPEG,motorbike,78,34,420,323,59.40098454998011,23.05324278176281,-0.9488413385781758,0.48689410558894863,0.16954616860593538,-0.10604951442873238,0.8502597997925196
n03791053_3908,Images/motorbike_imagenet/n03791053_3908.JPEG,motorbike,104,98,301,487,172.8932907710944,29.36737882053498,-8.016295019247812,0.9642169349764463,-0.05181354011268924,-0.25656713619645316,0.04212320013447298
n03791053_4343,Images/motorbike_imagenet/n03791053_4343.JPEG,motorbike,225,234,255,279,178.6599151762909,-12.308866084623954,-3.010516376854232,0.9937925528339712,-0.027368789976896533,0.10685893554188321,0.014438807492130862
n03791053_462,Images/motorbike_imagenet/n03791053_462.JPEG,motorbike,21,90,166,334,352.0816272589089,10.771642778319992,-8.522427289468048,0.06159337115354061,-0.09848680658170701,0.06733622407169722,-0.9909452247662561
n03791053_462,Images/motorbike_imagenet/n03791053_462.JPEG,motorbike,205,68,303,326,3.518724767497977,0.2223709457387592,-7.187447873172754,0.03076298997028293,1.1397931676202996e-05,-0.06271099200123077,0.9975575020019634
n03791053_462,Images/motorbike_imagenet/n03791053_462.JPEG,motorbike,375,90,478,329,349.0804391719404,10.744898316500327,1.655353532994413,0.09606550208824229,-0.09182670527202291,-0.02322412372221086,-0.9908581712761693
n03791053_4678,Images/motorbike_imagenet/n03791053_4678.JPEG,motorbike,31,22,116,219,351.0123084490626,7.325928956052674,-9.717248938962369,0.0725165366872367,-0.07008464127765573,0.07927681799134997,-0.9917382119758407
n03791053_4739,Images/motorbike_imagenet/n03791053_4739.JPEG,motorbike,119,35,422,352,210.7342772545508,16.390928112396466,-4.694105328258395,0.9520525177230996,-0.07682958015421833,-0.12659706589311873,-0.2677058124465861
n03791053_4926,Images/motorbike_imagenet/n03791053_4926.JPEG,motorbike,100,60,369,308,321.41328892755274,8.51026234343037,-0.866866191772874,0.32895499916630017,-0.07252133870731306,-0.017394378986241556,-0.9413961437860694
n03791053_4944,Images/motorbike_imagenet/n03791053_4944.JPEG,motorbike,58,119,208,353,20.772724279028505,7.438803807753096,-4.9209845315861855,0.18247870895144025,0.05602503962725323,-0.05382245750146953,0.9801356328502105
n03791053_4944,Images/motorbike_imagenet/n03791053_4944.JPEG,motorbike,337,129,440,347,346.97764543471675,4.7646115043654,-10.104054988963014,0.1092220795283181,-0.051115688043008936,0.08272139896317882,-0.989249662083831
n03791053_4971,Images/motorbike_imagenet/n03791053_4971.JPEG,motorbike,66,87,351,374,232.5000000466729,10.497340246009289,-2.7988376115970754,0.8918577045857953,-0.06225946021491978,-0.07126380655081899,-0.44230652749037125
n03791053_498,Images/motorbike_imagenet/n03791053_498.JPEG,motorbike,30,18,341,471,24.713027578895105,21.25051391901656,0.1591542630525219,0.21007452816002656,0.18040529601334876,-0.03812371752430708,0.960140200153501
n03791053_5275,Images/motorbike_imagenet/n03791053_5275.JPEG,motorbike,36,13,362,364,43.00065849208038,16.384220275351904,3.799583982043536,0.3581721453020143,0.14453075693763204,-0.021665810953046004,0.9221464998927962
n03791053_5348,Images/motorbike_imagenet/n03791053_5348.JPEG,motorbike,49,1,372,284,233.4352627112405,1.937884153394596,3.2424749256662784,0.8929629419260805,0.017668096330317164,-0.027817064640243153,-0.44892230244618336
n03791053_5391,Images/motorbike_imagenet/n03791053_5391.JPEG,motorbike,70,1,412,374,225.8884183467536,9.54633657774758,5.772727934619184,0.9181604405049354,0.013813125579099354,-0.09609284136249745,-0.38413118708639254
n03791053_547,Images/motorbike_imagenet/n03791053_547.JPEG,motorbike,115,125,281,498,354.47902287712753,3.742025854581224,-10.12750368387394,0.04506899470916339,-0.03673298628559001,0.0865484124707429,-0.9945495692690446
n03791053_6123,Images/motorbike_imagenet/n03791053_6123.JPEG,motorbike,153,185,368,320,90.29269613455568,17.499999835747737,1.9801634197058504,0.6987014080975613,0.11938328450040059,-0.09578053929948288,0.6988490981577365
n03791053_6213,Images/motorbike_imagenet/n03791053_6213.JPEG,motorbike,31,1,494,315,63.858752399832746,0.1197370489320591,-1.367662392570051,0.5288461702237373,-0.005425262026904442,-0.010681668028197349,0.8486331343635838
n03791053_6235,Images/motorbike_imagenet/n03791053_6235.JPEG,motorbike,7,6,778,688,302.6047990640547,17.266469368232507,-1.1320643143204363,0.4734220606563668,-0.13635399499022927,-0.06350945621844119,-0.8678972805032413
n03791053_6445,Images/motorbike_imagenet/n03791053_6445.JPEG,motorbike,42,143,168,398,167.90185627637786,35.51498694925098,2.941521301264396,0.9459162784137709,0.0564370201985471,-0.300614856202881,0.10811089312863528
n03791053_6445,Images/motorbike_imagenet/n03791053_6445.JPEG,motorbike,176,138,313,395,156.6748182509061,29.999999086968806,3.758262093367227,0.943759944083327,0.08331149777476846,-0.24693661173900483,0.20346663624589775
n03791053_6479,Images/motorbike_imagenet/n03791053_6479.JPEG,motorbike,224,37,407,433,8.002963112610397,11.262266101974037,5.09201211254829,0.06502878288517157,0.1008727192809385,0.037258898648686305,0.9920724400832981
n03791053_6516,Images/motorbike_imagenet/n03791053_6516.JPEG,motorbike,45,20,387,323,48.28987280279209,15.01837141545952,2.4028391289126816,0.4029487167245121,0.12772875549899798,-0.03447575333261823,0.9056098051262997
