image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02985963_4137,Images/bottle_imagenet/n02985963_4137.JPEG,bottle,74,78,188,365,0.4887882646770392,-4.227179791691086,-0.6528936608283775,0.004052370646451561,-0.03690408883743765,-0.005536302118034825,0.9992952596095311
n02985963_4360,Images/bottle_imagenet/n02985963_4360.JPEG,bottle,568,68,805,880,2.3757121422403435,5.911604279564357,0.4379905603976917,0.020505732834020577,0.051633272028559274,0.0027473004965709504,0.9984517877597026
n02985963_4367,Images/bottle_imagenet/n02985963_4367.JPEG,bottle,113,148,220,428,3.3305118123335604,27.343869188231064,-5.885508797283705,0.04032873438862886,0.23450122324111944,-0.05672209513636185,0.9696212525539916
n02985963_4400,Images/bottle_imagenet/n02985963_4400.JPEG,bottle,175,31,421,726,2.0006898054551074,13.580247889855148,0.2906174775401169,0.017036108273408443,0.11825837536138772,0.0004537888201907158,0.992836603750833
n02985963_4481,Images/bottle_imagenet/n02985963_4481.JPEG,bottle,31,20,289,481,351.1671878164653,12.499999113969844,-2.0350943906447663,0.07460717716038158,-0.10988586231353964,0.009218728649607044,-0.9910973117821753
n02985963_4557,Images/bottle_imagenet/n02985963_4557.JPEG,bottle,38,39,182,460,7.528413982718316,10.382122927196704,0.0114649571545211,0.06537225793622316,0.09028856652366722,-0.005840453996459573,0.9937506386133981
n02985963_4573,Images/bottle_imagenet/n02985963_4573.JPEG,bottle,140,220,235,399,350.2093104460162,29.99999858354929,-0.630664918947246,0.0810077394686329,-0.25832466497778045,-0.016789598050209187,-0.9625093365820468
n02985963_4801,Images/bottle_imagenet/n02985963_4801.JPEG,bottle,113,72,200,330,359.99998513252103,-0.4951512338916838,-0.4175682653744249,1.5875289234633432e-05,0.0043209670560586865,0.0036439290191251374,-0.9999840252588934
n02985963_4953,Images/bottle_imagenet/n02985963_4953.JPEG,bottle,118,53,278,347,354.0571213916248,34.99999981759252,-1.217789442062288,0.04624482582553197,-0.3008099295640999,-0.005465613326035993,-0.9525465497449339
n02985963_496,Images/bottle_imagenet/n02985963_496.JPEG,bottle,157,25,249,319,4.85623498820497,1.6954424610750105,0.7679637714548584,0.0422613102167747,0.015065264125826979,0.006068158339140355,0.9989745727144168
n02985963_496,Images/bottle_imagenet/n02985963_496.JPEG,bottle,272,22,364,315,4.952698740414681e-06,0.7860167281249558,2.0915920325089585,-0.00012514861867688972,0.006858094372699316,0.018251140647690213,0.9998099053042317
n02985963_5041,Images/bottle_imagenet/n02985963_5041.JPEG,bottle,117,58,499,371,322.50010599037955,-39.99999698729079,45.25587454145384,0.1541950033407205,0.4151523784381269,-0.24087984210310148,-0.8636256742885231
n02985963_5058,Images/bottle_imagenet/n02985963_5058.JPEG,bottle,104,29,262,405,4.88203325230071,-11.924579058205708,0.1605864111655127,0.04250588691876043,-0.10372015372812589,0.005816611237358673,0.9936808070610891
n02985963_5156,Images/bottle_imagenet/n02985963_5156.JPEG,bottle,88,21,179,333,1.9031210654816857,16.47174981480522,-0.0324872386905423,0.01647643278062969,0.14322421905931867,-0.0026594865930541912,0.9895495325493996
n02985963_5222,Images/bottle_imagenet/n02985963_5222.JPEG,bottle,175,235,205,326,22.49999927757173,-7.724985130167113,5.104908344522262,0.19739633423370256,-0.057333854018506235,0.05670774365881587,0.9770014064593803
n02985963_5286,Images/bottle_imagenet/n02985963_5286.JPEG,bottle,53,27,135,238,7.998196474002458,0.8557231184029037,-1.2760532303215817,0.06981745659119906,0.006672307170028348,-0.011628770724092366,0.9974696861376846
n02985963_530,Images/bottle_imagenet/n02985963_530.JPEG,bottle,38,4,202,317,328.695858407741,-40.09462835811991,4.190206637302313,0.24121137114758262,0.33912935298797564,0.05935313285329438,-0.9073508483445417
n02985963_5316,Images/bottle_imagenet/n02985963_5316.JPEG,bottle,83,34,288,441,5.9384775438105375e-08,31.434289333706243,-1.7945368493107643,0.00424201912309893,0.2708552846569436,-0.015074145538640116,0.9624926961714803
n02985963_5391,Images/bottle_imagenet/n02985963_5391.JPEG,bottle,192,143,276,449,3.9212501961075055,17.225789210361988,0.8845881502379346,0.03267048522092448,0.14992685451308185,0.0025044229444931773,0.9881539887876573
n02985963_5391,Images/bottle_imagenet/n02985963_5391.JPEG,bottle,298,38,414,449,3.142801496547224,20.51727391263676,-0.1703005094125214,0.027248838288967594,0.1779846062262412,-0.0063455950161128705,0.9836354579732692
n02985963_5404,Images/bottle_imagenet/n02985963_5404.JPEG,bottle,132,225,206,372,312.50002756771323,-22.499999957320604,178.09073571880617,-0.17196253678731532,0.3979280580541712,-0.8962904537191715,-0.09351774765673666
n02985963_5426,Images/bottle_imagenet/n02985963_5426.JPEG,bottle,378,142,429,301,30.24645711902004,6.005122438539668,1.3719039487217628,0.2599136996076611,0.05368198715268808,-0.0021235563675098806,0.9641361955242379
n02985963_5504,Images/bottle_imagenet/n02985963_5504.JPEG,bottle,17,117,164,547,4.423342603889646,16.08665929472004,7.368221927345977,0.029148687569156975,0.1419840942042669,0.0581874418303137,0.9877272359407901
n02985963_5504,Images/bottle_imagenet/n02985963_5504.JPEG,bottle,162,19,373,547,3.3866439869191893,13.991762536800902,-0.9076764262759832,0.030293148391398593,0.12150866881698362,-0.011457469696071507,0.9920618402856874
n02985963_5504,Images/bottle_imagenet/n02985963_5504.JPEG,bottle,380,115,528,544,1.778100928646641e-07,25.802055208015464,-7.491311328261592,0.014585508492283199,0.22279067178006715,-0.06367841989463499,0.9726749911196085
n02985963_5521,Images/bottle_imagenet/n02985963_5521.JPEG,bottle,50,122,457,235,20.11087886303275,1.565187756539714,92.5816449647177,0.11091630510024766,0.13549265431728993,0.7100386029319343,0.6820443506366951
n02985963_5575,Images/bottle_imagenet/n02985963_5575.JPEG,bottle,117,35,224,354,2.8096309032371654,25.01732730668257,6.619731661696961,0.01139323168320021,0.21754282171316836,0.05104748969626401,0.9746483821299838
n02985963_5743,Images/bottle_imagenet/n02985963_5743.JPEG,bottle,126,48,242,449,4.537410819117048e-06,-13.174508416563269,0.4081578961141957,0.00040864019776584075,-0.11471543805948366,0.0035383324096688374,0.9933920079645135
n02985963_6206,Images/bottle_imagenet/n02985963_6206.JPEG,bottle,27,7,70,141,2.2520580520671734e-06,20.668363041553185,-1.5896723294865251,0.0024885169405190156,0.17937188808187438,-0.013647036734830767,0.9836835321574405
n02985963_6213,Images/bottle_imagenet/n02985963_6213.JPEG,bottle,295,19,440,281,2.863195882324173,42.49999994309319,-5.642622480577367,0.041090686521958186,0.3607396248624133,-0.054904289675949375,0.9301419233162533
n02985963_6414,Images/bottle_imagenet/n02985963_6414.JPEG,bottle,281,48,388,242,2.46142328548298e-05,-22.67859806590264,0.2768760814642015,0.00047528017054634437,-0.19661812481748278,0.0023690754024888795,0.9804771667834766
n02985963_6860,Images/bottle_imagenet/n02985963_6860.JPEG,bottle,113,1,274,492,5.224617234146483,-10.460172323718076,0.8323814500232565,0.046048090293063004,-0.09072868838238644,0.011380614690547637,0.9947453745024597
n02985963_7287,Images/bottle_imagenet/n02985963_7287.JPEG,bottle,150,26,332,639,0.2994855445485753,9.999999734839768,0.1520202865403606,0.0024879312267461944,0.08715882004172015,0.001093792694859927,0.9961907216515755
n02985963_7330,Images/bottle_imagenet/n02985963_7330.JPEG,bottle,105,47,256,457,3.5862201917660284,8.10830783339934,0.114406327815664,0.031141701454802568,0.07069581150883054,-0.0012168227393770327,0.9970109407664637
n02985963_761,Images/bottle_imagenet/n02985963_761.JPEG,bottle,210,0,331,374,1.0064964563732846,12.357853389438054,-0.973016464879644,0.009645775573866047,0.10755152359833761,-0.009386751978318814,0.9941084033809151
n02985963_7948,Images/bottle_imagenet/n02985963_7948.JPEG,bottle,159,98,382,630,2.1789631398003304,14.503268367988849,0.767229161414946,0.018016411388011053,0.12632790004977731,0.0042405154239477695,0.9918158541879892
n02985963_7956,Images/bottle_imagenet/n02985963_7956.JPEG,bottle,278,59,765,976,2.8780739898722733e-08,4.829622042724244,0.0477588437471862,-1.7560096256401475e-05,0.042133923006928614,0.0004164044049955509,0.9991118850414407
n02985963_8089,Images/bottle_imagenet/n02985963_8089.JPEG,bottle,157,9,325,321,1.907001546674397,-13.279293671706982,-2.3274164370545964,0.01417803005951095,-0.11592034678773333,-0.01824643079730834,0.9929896899904862
n02985963_8216,Images/bottle_imagenet/n02985963_8216.JPEG,bottle,206,52,303,234,9.939233736716472e-06,23.06347087697048,1.1078289220140227,-0.001932547549262173,0.19990133099496635,0.009472316650758743,0.9797683391208754
n02985963_8277,Images/bottle_imagenet/n02985963_8277.JPEG,bottle,243,42,353,256,8.764000413810873,25.097964017263475,-2.2242039650397563,0.07877112411724883,0.21515072063870505,-0.03548746100845822,0.9727517245038036
n02985963_83,Images/bottle_imagenet/n02985963_83.JPEG,bottle,54,23,132,256,0.510370363604442,2.9663098417419107,0.3406417915754949,0.004375354474811933,0.025895909961082104,0.002856353080283529,0.999650988779378
n02985963_8478,Images/bottle_imagenet/n02985963_8478.JPEG,bottle,68,16,392,816,1.837175567896212e-08,6.321734531515605,2.3936094868851683,-0.0011516813612905312,0.0551275332174687,0.020854888547192137,0.9982608388267483
n02985963_8551,Images/bottle_imagenet/n02985963_8551.JPEG,bottle,142,179,222,308,7.39914541044792e-07,-20.487683636464137,-6.443880151658957,-0.009995158033994483,-0.17755667413896553,-0.0553079299159968,0.9825043293405846
n02985963_8661,Images/bottle_imagenet/n02985963_8661.JPEG,bottle,455,169,526,349,3.702793462793084e-06,-22.499999731145326,-177.00747505770238,-0.19502379902469597,-0.005094179078208816,-0.9804508627590849,0.025610015003123553
n02985963_8670,Images/bottle_imagenet/n02985963_8670.JPEG,bottle,106,235,159,331,0.0002723376963485,12.49999958868747,-0.3140571540816409,0.0003007297854784263,0.10886645594608092,-0.0027246314211310874,0.9940526046014644
n02985963_8670,Images/bottle_imagenet/n02985963_8670.JPEG,bottle,214,39,360,334,5.804170206539484,-22.094093359771097,-1.225572261927337,0.04764161088295012,-0.19188971931055093,-0.000782520709763054,0.9802591495093194
n02985963_8952,Images/bottle_imagenet/n02985963_8952.JPEG,bottle,321,81,424,266,9.251209175857946e-09,-12.49999999746068,-160.9881183567595,-0.1073719674700054,-0.017979350290184975,-0.9804064366775179,0.16416827490734912
n02985963_900,Images/bottle_imagenet/n02985963_900.JPEG,bottle,161,234,206,321,3.4062694028980413e-06,-17.769054593402995,4.089847957031223,0.005511051996890922,-0.15434522498163328,0.03525494465267819,0.9873724062929818
n02985963_9293,Images/bottle_imagenet/n02985963_9293.JPEG,bottle,106,37,270,443,2.167761157930981e-06,4.126281133700188,0.0121714238823194,-3.8049470961798394e-06,0.036000814554975426,0.00010614617625123295,0.9993517549241057
n02985963_9308,Images/bottle_imagenet/n02985963_9308.JPEG,bottle,82,10,152,215,0.8058977541029706,7.061968654062052,0.1731744709635673,0.00692629608206881,0.06159731494740524,0.0010751924214052093,0.9980764706048884
n02985963_9477,Images/bottle_imagenet/n02985963_9477.JPEG,bottle,224,28,351,286,1.9024977739266065,21.489906689603767,1.2718391446389516,0.014240656180200434,0.18658135020752695,0.007807583070387078,0.982305270836359
n02985963_9620,Images/bottle_imagenet/n02985963_9620.JPEG,bottle,115,8,305,473,9.11162528393909e-08,-0.731052928289971,7.578142589162946,0.0004215873825849583,-0.006365651758694794,0.06608223187021786,0.9977937859962933
n02985963_9753,Images/bottle_imagenet/n02985963_9753.JPEG,bottle,117,2,388,473,0.4474691625791862,46.24642871540047,-3.8941139187209526,0.01693172306979832,0.39235802762028993,-0.032778831903556634,0.9190723818583834
n03983396_10060,Images/bottle_imagenet/n03983396_10060.JPEG,bottle,373,4,453,332,2.152160641607804e-07,7.339390918869075,0.4886633507350474,-0.00027293753675598987,0.06400390574540143,0.004255635519673968,0.9979405368661795
n03983396_10181,Images/bottle_imagenet/n03983396_10181.JPEG,bottle,113,0,283,499,1.373014421982179,-14.69757147961929,1.4751676901397106,0.013528567000583016,-0.12773638323608333,0.014298674530592907,0.9916127985152994
n03983396_10255,Images/bottle_imagenet/n03983396_10255.JPEG,bottle,57,40,206,475,1.3872603667464822,21.362506120365417,-0.0788328254170587,0.012023578240583706,0.18532328915436805,-0.002919733496896949,0.9825997085383275
n03983396_10275,Images/bottle_imagenet/n03983396_10275.JPEG,bottle,132,24,262,427,0.8971196634814165,-8.901037974394727,-0.9928577779425568,0.007132561254758314,-0.07766045717589103,-0.008030345734059786,0.9969220097422717
n03983396_10389,Images/bottle_imagenet/n03983396_10389.JPEG,bottle,165,22,235,293,8.65309598034887e-07,13.2930989609279,0.8201552739128419,-0.0008283901735005767,0.11574120546396136,0.007109040226067381,0.9932536174988409
n03983396_10460,Images/bottle_imagenet/n03983396_10460.JPEG,bottle,64,16,257,482,1.1665053398528098e-07,-19.42416509170785,-11.241527252825543,-0.01652280693000543,-0.16788614007454578,-0.0965398219753687,0.9809287963940032
n03983396_10581,Images/bottle_imagenet/n03983396_10581.JPEG,bottle,71,54,191,470,0.843782634159789,12.381221862960986,0.1538551202918251,0.00717559982085498,0.10784325061349215,0.0005407390528277251,0.9941418669715119
n03983396_10701,Images/bottle_imagenet/n03983396_10701.JPEG,bottle,78,1,222,498,2.603056170648937e-06,-5.134244593327689,0.4222394242442354,0.0001650606281481478,-0.04478944308609629,0.003681028912512766,0.9989896538849496
n03983396_10730,Images/bottle_imagenet/n03983396_10730.JPEG,bottle,54,54,200,483,1.7982674745226708,13.650099375864766,0.5403246653099285,0.015020549473504606,0.11889559516581125,0.0028164044634341632,0.992789145997064
n03983396_10797,Images/bottle_imagenet/n03983396_10797.JPEG,bottle,342,114,628,790,6.577990995930866,-30.520231748170847,11.242302644073348,0.08082142865294714,-0.2560829588317238,0.10936885888815906,0.9570412047409391
n03983396_1094,Images/bottle_imagenet/n03983396_1094.JPEG,bottle,55,57,195,448,3.83783361107784e-07,15.667085563746303,-2.234737070171868,0.0026578382150847573,0.13626964750297912,-0.019318549600430977,0.9904798396266186
n03983396_11064,Images/bottle_imagenet/n03983396_11064.JPEG,bottle,121,89,226,470,3.809092527952637e-07,-7.815545164530165,0.3382165120283332,0.00020114933555283502,-0.06815033619593994,0.002944629709742246,0.997670697360205
n03983396_11084,Images/bottle_imagenet/n03983396_11084.JPEG,bottle,98,11,232,487,0.4481694728353944,-1.942869749014221,-0.643696143831681,0.0038151484695729803,-0.01697549364279189,-0.005550122825430092,0.9998332227898619
n03983396_1113,Images/bottle_imagenet/n03983396_1113.JPEG,bottle,30,0,145,489,3.359205780976276e-07,6.931561803225494,-1.3441888789859973,0.0007091091635600854,0.060448247631472135,-0.011708538813052408,0.9981024078927682
n03983396_1113,Images/bottle_imagenet/n03983396_1113.JPEG,bottle,175,3,290,496,1.2282011887263484e-05,5.5757207788314815,0.553993573106075,-0.00023503343471542408,0.04863757759957602,0.004828760112847837,0.9988047926798821
n03983396_11149,Images/bottle_imagenet/n03983396_11149.JPEG,bottle,16,5,145,488,4.101486548520303,8.918246095059937,0.4967590153369412,0.03533910436354129,0.0778519697709142,0.0015369890542380501,0.9963372201068363
n03983396_1145,Images/bottle_imagenet/n03983396_1145.JPEG,bottle,37,52,176,464,2.86401305526467,34.99999999559543,7.546457466419142,0.0039997513025625785,0.30152871508496376,0.05524375570987501,0.9518469222641822
n03983396_11480,Images/bottle_imagenet/n03983396_11480.JPEG,bottle,20,9,197,492,0.1320108934775548,27.49999994032937,0.6034583531972437,-0.00013270480582774718,0.23768833109823573,0.004841409851213989,0.9713293985048648
n03983396_1157,Images/bottle_imagenet/n03983396_1157.JPEG,bottle,322,10,417,363,3.7814561367907124e-07,22.23344395348447,-0.0722859923342699,0.00012162949264429866,0.19280831370778195,-0.0006189785543814342,0.9812362387503721
n03983396_11570,Images/bottle_imagenet/n03983396_11570.JPEG,bottle,12,11,206,490,1.6175346916056046,36.53775601678691,-0.432904707289893,0.014587758829893648,0.3133925964646182,-0.008011773186062719,0.9494777981943026
n03983396_11654,Images/bottle_imagenet/n03983396_11654.JPEG,bottle,0,2,237,332,3.3753573016175604,47.18575450298743,32.36292530997527,-0.08556898778235891,0.39173407274582955,0.24395494988724495,0.8830109552012249
n03983396_11691,Images/bottle_imagenet/n03983396_11691.JPEG,bottle,3,173,172,301,1.0562312279550915e-06,-55.43187908905438,-118.88082356519132,-0.40048796218899096,-0.236466822320247,-0.7623018156460731,0.4500986291316322
n03983396_11726,Images/bottle_imagenet/n03983396_11726.JPEG,bottle,41,9,148,462,3.068337275826224e-05,10.45217498419875,-0.001091917618938,1.1345882944999597e-06,0.09108600952636133,-9.513557408112404e-06,0.9958430291852067
n03983396_11806,Images/bottle_imagenet/n03983396_11806.JPEG,bottle,120,15,245,454,0.3178741018170017,3.018909523628069,-0.0003137975165016,0.002773080827588185,0.026341799183960752,-7.58091358591107e-05,0.9996491453962488
n03983396_11883,Images/bottle_imagenet/n03983396_11883.JPEG,bottle,37,36,156,450,1.179982436306226,-16.038358837966832,-0.0410248272383407,0.010146474389887469,-0.1395008248706367,0.001082004003086656,0.9901693785333926
n03983396_119,Images/bottle_imagenet/n03983396_119.JPEG,bottle,320,22,394,302,0.1587836184567142,6.905976269934487,1.204346973995549,0.0007500613082887823,0.06024068978368925,0.010407174302783815,0.9981293440358572
n03983396_11907,Images/bottle_imagenet/n03983396_11907.JPEG,bottle,119,4,246,450,0.9827523738661816,14.9999994447947,2.785454335208473,0.0053277872806605855,0.13068948860283847,0.022977394323664038,0.9911427301864831
n03983396_11931,Images/bottle_imagenet/n03983396_11931.JPEG,bottle,169,44,297,447,0.2751210763692179,39.42061300801898,-0.7892881708077253,0.004583159591513959,0.33724006681955476,-0.0072939228116153335,0.9413792703632895
n03983396_12042,Images/bottle_imagenet/n03983396_12042.JPEG,bottle,89,0,225,417,9.91135713723985e-07,-1.591596657772903,-7.7660621546069315,-0.0009405419554662945,-0.013856971490852518,-0.06771327792738545,0.9976081453728515
n03983396_12184,Images/bottle_imagenet/n03983396_12184.JPEG,bottle,77,82,198,499,9.065957994334116e-07,11.15455933537848,-3.3850435187543697,0.0028705384791091254,0.09714583887592991,-0.029395960261236004,0.9948318066478634
n03983396_12757,Images/bottle_imagenet/n03983396_12757.JPEG,bottle,149,16,250,445,5.199833322081041,26.780186393798385,-1.3905828574547932,0.04693246185140316,0.23078879667776478,-0.022296838591828787,0.9716155239298137
n03983396_1338,Images/bottle_imagenet/n03983396_1338.JPEG,bottle,126,1,249,471,8.427569917809432,2.301100168257656,-0.1612484719871204,0.07349143353799599,0.01992186485104847,-0.002878476836795908,0.9970926952237122
n03983396_1405,Images/bottle_imagenet/n03983396_1405.JPEG,bottle,89,37,262,416,0.5589104294026724,59.13607540514576,-3.4033850948138604,0.018893746451960514,0.49310727903423446,-0.0282339157552111,0.8693049428765433
n03983396_1545,Images/bottle_imagenet/n03983396_1545.JPEG,bottle,15,65,135,499,0.1242583319812902,18.699344792276108,2.6089987006877395,-0.0026288452557908723,0.16244146916916738,0.022287271455162155,0.9864629419283156
n03983396_1707,Images/bottle_imagenet/n03983396_1707.JPEG,bottle,267,64,306,204,1.2852759182861304,2.775060735361607,2.218461363567912,0.010741793836593372,0.02442560571107849,0.01908008668330943,0.9994618321591757
n03983396_1733,Images/bottle_imagenet/n03983396_1733.JPEG,bottle,64,0,229,492,1.287571703674017,-4.107872060966765,-6.36025065858815,0.009223316840749495,-0.03640573393212901,-0.05503394415918733,0.9977779402019277
n03983396_1909,Images/bottle_imagenet/n03983396_1909.JPEG,bottle,27,16,184,496,2.3852239659341265e-07,14.999999351130851,1.4481261756018606,-0.001649450636149038,0.13051576419158914,0.012528837403863522,0.9913656958173366
n03983396_1964,Images/bottle_imagenet/n03983396_1964.JPEG,bottle,62,48,212,462,0.4851601927185522,27.115116767096183,-0.0344680555286321,0.004186344409824949,0.2344187228434429,-0.0012849045216216503,0.9721258590950567
n03983396_1990,Images/bottle_imagenet/n03983396_1990.JPEG,bottle,226,107,310,429,1.5388230209828577e-07,17.0374280651918,-0.818882346650659,0.0010585610185663086,0.14812865475922585,-0.007067197541148527,0.9889422813322861
n03983396_2012,Images/bottle_imagenet/n03983396_2012.JPEG,bottle,41,22,180,481,1.1143209503105571,30.173644553452043,-1.48033251085598,0.01275034596009435,0.26012713838291207,-0.01500294853079281,0.9653736126961404
n03983396_2142,Images/bottle_imagenet/n03983396_2142.JPEG,bottle,52,60,149,435,3.3551630379144184,11.36640524926302,0.6506446209449129,0.028568738738895653,0.0991493903628343,0.002748571973048265,0.9946585700177002
n03983396_2208,Images/bottle_imagenet/n03983396_2208.JPEG,bottle,47,39,191,466,0.1526311288760281,37.49999995106165,-0.0265900935176856,0.0013358581303907844,0.32143887844210883,-0.0006478713732200269,0.9469291648120353
n03983396_2300,Images/bottle_imagenet/n03983396_2300.JPEG,bottle,130,88,234,462,2.7558679386302565,-1.400636760017708,2.1858045355590043,0.02427405645815948,-0.011758168447819298,0.019360510729646865,0.9994486911703402
n03983396_2309,Images/bottle_imagenet/n03983396_2309.JPEG,bottle,57,58,160,499,3.83710985871623e-06,0.6415912214358419,-0.6660319257090695,3.257542774831301e-05,0.005598815614874937,-0.00581210137589059,0.9999674353098448
n03983396_2499,Images/bottle_imagenet/n03983396_2499.JPEG,bottle,100,1,246,487,5.634647603198393e-07,5.694394154302979,-0.0009342300270818,4.098759435122102e-07,0.049672514083191344,-8.142875196303936e-06,0.9987655587164492
n03983396_2538,Images/bottle_imagenet/n03983396_2538.JPEG,bottle,123,12,248,491,1.614991793094387,9.999999781967274,-0.1181295305223496,0.014129197684540849,0.08713256618079933,-0.002255134481654463,0.9960939694888276
n03983396_254,Images/bottle_imagenet/n03983396_254.JPEG,bottle,37,33,309,470,0.5078559854387532,39.3628450875755,26.150820069006603,-0.072127590528808,0.32899891678973,0.21156068377374612,0.9174962673040572
n03983396_2644,Images/bottle_imagenet/n03983396_2644.JPEG,bottle,47,36,199,485,1.142480470780784,29.99999990853689,-0.2814026447214265,0.010265664101680259,0.25878175186352864,-0.004952286345466605,0.9658685707190948
n03983396_278,Images/bottle_imagenet/n03983396_278.JPEG,bottle,130,30,303,457,2.487306981191332,-43.61952447583778,3.401211634687896,0.031164852054551474,-0.3706769033718949,0.03560623430825758,0.9275557025760912
n03983396_2786,Images/bottle_imagenet/n03983396_2786.JPEG,bottle,140,39,257,478,2.774857725784624,17.499999003292984,0.5960343069186814,0.023139694774040705,0.15220119568797633,0.0014560255490377182,0.9880775427801782
n03983396_3109,Images/bottle_imagenet/n03983396_3109.JPEG,bottle,226,108,280,276,1.5602662620370202e-05,15.721888471825409,3.3199034521181248,-0.003961740408947162,0.13671194063740255,0.028695341181407978,0.9901872183049881
n03983396_3229,Images/bottle_imagenet/n03983396_3229.JPEG,bottle,61,60,165,456,0.0182005153110551,-5.527567038322796,-0.5918876352295401,-9.041377903294367e-05,-0.048218593486660674,-0.005151504536552582,0.9988235184798797
n03983396_3282,Images/bottle_imagenet/n03983396_3282.JPEG,bottle,68,18,168,335,1.7924917714867374,16.73108814914986,5.212766407177537,0.008844209222424848,0.1460235290100783,0.04271158888784749,0.9883190927596958
n03983396_3282,Images/bottle_imagenet/n03983396_3282.JPEG,bottle,172,16,264,335,1.1975675165687149e-05,12.53301272234792,1.7673296151607738,-0.0016832847002370326,0.10914026837999259,0.01533008858861617,0.9939067143119752
n03983396_3282,Images/bottle_imagenet/n03983396_3282.JPEG,bottle,275,15,369,335,6.724599086964325e-07,7.574993969076973,-1.0163002640644347,0.0005858431816745813,0.06605356186524336,-0.00884940678412476,0.9977766642652303
n03983396_3282,Images/bottle_imagenet/n03983396_3282.JPEG,bottle,376,16,479,335,2.6654322659801653e-06,14.804312520309704,-4.29982634401292,0.004833094437831334,0.12874222955122752,-0.03720162977829341,0.9909682730895945
n03983396_3327,Images/bottle_imagenet/n03983396_3327.JPEG,bottle,72,38,372,236,22.499999819131464,-16.911885603413488,115.77782323375006,0.22473531444809006,0.08678514197974146,0.8369623692807101,0.49138210181028613
n03983396_3458,Images/bottle_imagenet/n03983396_3458.JPEG,bottle,105,27,228,477,1.763191414268546,1.7741796412597486,0.5283998730030369,0.015312751639511615,0.015550961519272622,0.004371838001945988,0.9997522564443341
n03983396_3549,Images/bottle_imagenet/n03983396_3549.JPEG,bottle,72,76,210,476,6.386595611441571e-07,11.911210746436645,0.7157643705992954,-0.0006480848200472824,0.10375582014234752,0.006212468061663965,0.9945831865727662
n03983396_3650,Images/bottle_imagenet/n03983396_3650.JPEG,bottle,209,0,317,323,1.5792012493352226e-07,34.28813092420821,1.5439629546730758,-0.0039715688215547825,0.2947485704653377,0.012874549767431225,0.9554798547421193
n03983396_3677,Images/bottle_imagenet/n03983396_3677.JPEG,bottle,118,36,255,496,2.0337258832528247,0.2581746374147844,2.712365556033357,0.017688343783819886,0.0026720319334944433,0.02362388522588874,0.9995608509672466
n03983396_3854,Images/bottle_imagenet/n03983396_3854.JPEG,bottle,170,91,271,397,2.319381747910984,-3.1701616525208287,2.672100618734744,0.020870627503374088,-0.027176445851640425,0.023862354684163513,0.9991278425343852
n03983396_4066,Images/bottle_imagenet/n03983396_4066.JPEG,bottle,142,9,315,448,1.5945486440745993,37.00692773991874,-11.893683109017674,0.046001609610472116,0.31425642075061044,-0.10263245154765592,0.9426522868054684
n03983396_4126,Images/bottle_imagenet/n03983396_4126.JPEG,bottle,22,10,200,491,2.218588021473061,12.499999085798937,0.0709360227780498,0.019177173005678155,0.10885835580063276,-0.0014923822478441634,0.9938711522139676
n03983396_4165,Images/bottle_imagenet/n03983396_4165.JPEG,bottle,202,222,283,374,5.3375732911731626e-05,-41.80250518773824,-10.557468234415216,-0.03282170129179922,-0.35524541952995864,-0.0859468705356233,0.9302346818262736
n03983396_4203,Images/bottle_imagenet/n03983396_4203.JPEG,bottle,105,23,221,480,2.730691569358482e-05,-5.012643735597692,-0.0420422754463947,-1.5805805329906747e-05,-0.04372961663498622,-0.00036652667273940915,0.9990433354151019
n03983396_4407,Images/bottle_imagenet/n03983396_4407.JPEG,bottle,170,201,229,354,0.0001656729895953,12.499958237032038,-2.536635306799387,0.0024111438657167584,0.10883980864511347,-0.022003109383945722,0.9938128322862368
n03983396_4454,Images/bottle_imagenet/n03983396_4454.JPEG,bottle,175,11,244,299,1.5473219923362807e-06,0.7301712018110161,-0.6757923670014885,3.759094934021341e-05,0.006371791784292899,-0.005897247112359395,0.9999623099561673
n03983396_4575,Images/bottle_imagenet/n03983396_4575.JPEG,bottle,0,138,253,289,3.930244189496008,-62.73482928231668,-71.09989067725694,-0.2786392298829735,-0.440277430378867,-0.4816228620404278,0.7046668593237464
n03983396_4693,Images/bottle_imagenet/n03983396_4693.JPEG,bottle,76,79,179,429,1.5130990849913202e-06,34.179045168797046,0.1601264035392896,-0.00041062509888317494,0.29386525195751406,0.001335663920070448,0.9558458354153496
n03983396_4725,Images/bottle_imagenet/n03983396_4725.JPEG,bottle,4,5,195,457,3.693588897869673,37.49999992765644,0.9546208492651416,0.027839343665820318,0.3215155737450355,-0.00247434648296156,0.946491724418729
n03983396_4762,Images/bottle_imagenet/n03983396_4762.JPEG,bottle,117,80,189,355,2.8514386095142965e-06,17.971231771169062,0.6900783406811084,-0.0009405357111923276,0.15618366888029317,0.0059481243796562265,0.9877096723147095
n03983396_4791,Images/bottle_imagenet/n03983396_4791.JPEG,bottle,130,21,260,374,5.434617863126885e-07,7.0758743492140335,11.039142219892604,-0.005935562392573242,0.06142329834541401,0.09600243948421038,0.9934663955728622
n03983396_4791,Images/bottle_imagenet/n03983396_4791.JPEG,bottle,264,4,382,357,1.2106112298699528e-05,12.332104304388752,8.403755281314288,-0.007869942505863729,0.10712159766459393,0.07284698056127276,0.9915424069306592
