image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_004697,Images/chair_pascal/2008_004697.jpg,chair,414,89,499,376,263.8964749031971,20.07150654881186,0.07591606829841623
2008_004776,Images/chair_pascal/2008_004776.jpg,chair,214,236,268,362,43.2723545125756,19.89468584218888,4.097705858939799
2008_004776,Images/chair_pascal/2008_004776.jpg,chair,17,297,93,374,245.7097494674651,24.916423902635263,0.3801521708710061
2008_004777,Images/chair_pascal/2008_004777.jpg,chair,360,235,430,335,314.7717120274263,21.076563738664838,-6.743584840824085
2008_004834,Images/chair_pascal/2008_004834.jpg,chair,124,153,205,272,308.57972174401715,-0.6652845087677177,2.6227958186510816
2008_004834,Images/chair_pascal/2008_004834.jpg,chair,252,135,316,259,297.85311093178126,2.916580118912418,-2.123674088213161
2008_004834,Images/chair_pascal/2008_004834.jpg,chair,383,145,451,264,97.72993997050445,5.729129925777458,-1.1817060904769914
2008_004834,Images/chair_pascal/2008_004834.jpg,chair,343,147,401,255,23.287700798449762,0.017082027262575523,-2.1450746878284406
2008_004874,Images/chair_pascal/2008_004874.jpg,chair,1,238,133,499,337.49999999648395,54.999999992571084,10.997711995329764
2008_004964,Images/chair_pascal/2008_004964.jpg,chair,36,237,136,406,21.34797852755518,21.757059401066343,3.66701821229473
2008_004985,Images/chair_pascal/2008_004985.jpg,chair,174,197,225,277,312.2090081452162,-0.2720796822240839,9.049680139468196
2008_004985,Images/chair_pascal/2008_004985.jpg,chair,194,226,249,310,200.1139701149901,13.540963814571079,4.268563008246105
2008_005066,Images/chair_pascal/2008_005066.jpg,chair,177,99,499,370,71.24391624765333,6.620493909435568,-5.735764201017156
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,218,116,335,287,149.04745675810167,37.49322186440912,-5.780548203234209
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,315,109,399,263,146.45710330839228,32.496935530181226,-7.5366967881824065
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,89,96,196,269,252.82599730385914,33.165556166487086,1.9432407197328432
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,82,81,176,202,248.11532907493515,34.02486342294385,2.021638294702568
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,142,65,195,95,339.80282557900773,11.900673006795417,-0.08630892309711992
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,198,61,247,90,341.03958052620743,9.368671044874269,0.4817817005479691
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,310,68,358,106,50.25910164159351,13.664607620073246,0.053773064329088564
2008_005081,Images/chair_pascal/2008_005081.jpg,chair,355,78,399,113,45.0,12.5,0.0
2008_005136,Images/chair_pascal/2008_005136.jpg,chair,194,253,306,428,206.84788437665668,24.71636698988779,1.0652937081497025
2008_005146,Images/chair_pascal/2008_005146.jpg,chair,323,148,378,219,194.45306872562438,-1.3677915395620228,-8.689360035116472
2008_005146,Images/chair_pascal/2008_005146.jpg,chair,371,145,427,215,318.6763510757253,6.3564158425648545,-2.1357093707890256
2008_005150,Images/chair_pascal/2008_005150.jpg,chair,89,278,207,374,268.1068385944205,21.194821848387534,9.464759367593597
2008_005150,Images/chair_pascal/2008_005150.jpg,chair,92,239,183,346,265.1483971927554,18.418494498178298,9.282214146090297
2008_005248,Images/chair_pascal/2008_005248.jpg,chair,261,167,372,307,22.74654366240519,18.6758450390283,-2.680178390979681
2008_005248,Images/chair_pascal/2008_005248.jpg,chair,166,173,262,291,7.987581888100205e-07,3.7424886187410396,-1.117140128747996
2008_005271,Images/chair_pascal/2008_005271.jpg,chair,163,277,324,374,11.519347742017995,6.405500479063395,2.490102589429758
2008_005329,Images/chair_pascal/2008_005329.jpg,chair,291,228,499,374,101.35397183279267,34.46206115258813,-18.926443979972515
2008_005336,Images/chair_pascal/2008_005336.jpg,chair,233,269,499,374,110.0,2.5,0.0
2008_005336,Images/chair_pascal/2008_005336.jpg,chair,408,138,489,225,30.0,5.0,0.0
2008_005342,Images/chair_pascal/2008_005342.jpg,chair,245,200,365,374,218.44733633195463,6.907175877376654,-2.115738324317906
2008_005365,Images/chair_pascal/2008_005365.jpg,chair,72,297,147,414,303.5720339258496,1.5385457145273402,2.3161999521340526
2008_005414,Images/chair_pascal/2008_005414.jpg,chair,129,117,165,172,250.26798767643768,-8.284874370628113,2.8687202206369626
2008_005414,Images/chair_pascal/2008_005414.jpg,chair,197,113,243,170,231.5653853940217,-1.9301571264191784,4.6135814460520965
2008_005414,Images/chair_pascal/2008_005414.jpg,chair,323,115,361,171,125.86914772573617,-1.1921147890856312,-2.921596163951641
2008_005456,Images/chair_pascal/2008_005456.jpg,chair,42,25,379,499,335.5918173326062,36.331261757050115,-9.71355473511548
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,63,96,91,161,90.0,7.5,0.0
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,353,87,365,125,81.36562519964322,7.290074855292671,0.1387412494854105
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,254,90,302,131,3.023024213360017,9.364470706877606,-2.6310357432247846
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,148,89,196,154,193.664717152437,4.529279886788826,-2.3096652082856397
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,98,81,150,152,253.5546535936691,5.629044701262006,7.373475870280942
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,21,83,56,162,25.55689767043989,7.815419463524288,0.4614521089198436
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,1,126,48,169,345.0,10.0,0.0
2008_005519,Images/chair_pascal/2008_005519.jpg,chair,224,117,273,146,8.10934305379284,25.592490404935873,2.229603290411347
2008_005549,Images/chair_pascal/2008_005549.jpg,chair,355,190,437,280,340.6990950473323,20.617003733275606,-4.760729077126054
2008_005561,Images/chair_pascal/2008_005561.jpg,chair,67,127,317,444,257.1026108837822,47.49999995086323,5.41552062276775
2008_005561,Images/chair_pascal/2008_005561.jpg,chair,45,105,221,344,256.85877212307827,42.97906839891461,4.643658161015646
2008_005570,Images/chair_pascal/2008_005570.jpg,chair,238,177,288,236,170.69659294266125,9.78080146937564,-0.39343682506544236
2008_005570,Images/chair_pascal/2008_005570.jpg,chair,118,181,154,220,180.0,7.5,0.0
2008_005616,Images/chair_pascal/2008_005616.jpg,chair,1,281,124,456,0.0030014163452785894,-1.981382471027,-3.828742803206142
2008_005616,Images/chair_pascal/2008_005616.jpg,chair,144,297,269,495,350.6358006914285,-0.39926991730641054,0.4435772574030953
2008_005616,Images/chair_pascal/2008_005616.jpg,chair,244,291,269,313,327.00878892538134,5.045750330213789,7.424655741674852
2008_005698,Images/chair_pascal/2008_005698.jpg,chair,73,205,298,383,19.64968674894891,14.081408839529471,3.3087881905801706
2008_005739,Images/chair_pascal/2008_005739.jpg,chair,27,37,75,122,286.0077447498697,6.020781986226704,-1.209754195651893
2008_005767,Images/chair_pascal/2008_005767.jpg,chair,1,41,332,486,329.94744068064244,28.590966526167044,-10.301219144498694
2008_005767,Images/chair_pascal/2008_005767.jpg,chair,217,1,332,203,238.02762183070107,14.802204910198679,-2.1039643514636337
2008_005794,Images/chair_pascal/2008_005794.jpg,chair,67,100,103,146,158.06109856294603,8.148836564003153,0.8983226558070293
2008_005794,Images/chair_pascal/2008_005794.jpg,chair,104,100,140,139,342.4878141141972,-0.37079201223016717,2.148895168377895
2008_005937,Images/chair_pascal/2008_005937.jpg,chair,34,216,129,378,14.827718020267143,13.958268614010493,3.825723714686962
2008_005937,Images/chair_pascal/2008_005937.jpg,chair,1,133,28,246,137.50000197491147,27.499988921690818,5.082916473050451
2008_005954,Images/chair_pascal/2008_005954.jpg,chair,389,214,452,328,319.58358642848157,15.529089551173199,-0.6415169922907529
2008_005954,Images/chair_pascal/2008_005954.jpg,chair,352,300,393,374,83.16136433891839,25.916160785234162,0.5087875883814359
2008_005954,Images/chair_pascal/2008_005954.jpg,chair,136,247,237,291,14.52559831438867,10.381275964729005,-0.38017741627535157
2008_005954,Images/chair_pascal/2008_005954.jpg,chair,1,203,57,297,68.6710284188699,24.724107425867643,5.2026631163898855
2008_005954,Images/chair_pascal/2008_005954.jpg,chair,419,269,499,374,221.0028690498081,23.496125052033808,-0.5792211985776168
2008_006076,Images/chair_pascal/2008_006076.jpg,chair,100,228,343,374,339.2483174688857,8.892318499453655,-0.4036400706992952
2008_006078,Images/chair_pascal/2008_006078.jpg,chair,421,227,485,374,345.0,12.5,0.0
2008_006111,Images/chair_pascal/2008_006111.jpg,chair,110,86,214,159,27.499999862950116,19.46409595247683,7.399500132381025
2008_006111,Images/chair_pascal/2008_006111.jpg,chair,270,130,442,371,27.370014125284957,22.673236537559667,-9.38228782731175
2008_006111,Images/chair_pascal/2008_006111.jpg,chair,358,189,499,374,52.118370369415544,25.310043282585475,-16.899961658908428
2008_006133,Images/chair_pascal/2008_006133.jpg,chair,139,230,218,397,159.79629358028575,23.98387499214716,-7.6007128261940515
2008_006133,Images/chair_pascal/2008_006133.jpg,chair,91,206,149,248,344.3531695897956,13.172116819451077,0.37444882056906265
2008_006133,Images/chair_pascal/2008_006133.jpg,chair,65,261,124,360,250.3858364226582,21.366198385568026,2.8265785239292525
2008_006133,Images/chair_pascal/2008_006133.jpg,chair,242,211,262,339,67.35300341347616,14.407971731563917,-0.48546005199289677
2008_006133,Images/chair_pascal/2008_006133.jpg,chair,346,336,368,444,55.705697282696775,23.233831086289168,0.5877168190565787
2008_006192,Images/chair_pascal/2008_006192.jpg,chair,168,1,316,20,0.0,12.5,0.0
2008_006192,Images/chair_pascal/2008_006192.jpg,chair,460,95,499,261,95.0,37.5,0.0
2008_006192,Images/chair_pascal/2008_006192.jpg,chair,418,263,499,374,90.0,50.0,0.0
2008_006258,Images/chair_pascal/2008_006258.jpg,chair,106,16,441,374,341.857858528276,22.656777256880062,5.847479566033043
2008_006271,Images/chair_pascal/2008_006271.jpg,chair,121,258,226,374,158.98929229721384,10.36862502749055,3.878059498833112
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,154,248,198,349,28.509065560804586,24.73441993744118,9.800964435784362
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,197,249,235,350,10.016990960412688,28.181221115821337,4.096438435137161
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,236,249,274,349,7.22091927560954,29.235041790102287,3.616088915424297
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,281,249,318,351,2.4690889559241033e-06,30.62444336127039,0.25597767035610675
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,321,248,359,352,6.972779894515667e-05,29.942940340565382,0.733252938501216
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,360,248,407,352,334.41943122630096,25.65151600478934,-8.619332292759024
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,404,248,449,354,340.64262535717273,22.37590199202696,-4.251537815080603
2008_006300,Images/chair_pascal/2008_006300.jpg,chair,446,246,496,352,332.71716495307356,23.94467276672729,-7.773710101151168
2008_006350,Images/chair_pascal/2008_006350.jpg,chair,105,1,395,374,283.3086383224958,11.035306686636495,0.6212731321111135
2008_006387,Images/chair_pascal/2008_006387.jpg,chair,346,109,499,270,0.5593494716752808,8.842003043648216,-2.9896915489511735
2008_006470,Images/chair_pascal/2008_006470.jpg,chair,83,13,427,347,27.37948323733977,24.424787400917833,2.659358647546611
2008_006482,Images/chair_pascal/2008_006482.jpg,chair,155,321,233,410,37.25190604768216,24.436844663691854,0.6023740802009961
2008_006606,Images/chair_pascal/2008_006606.jpg,chair,392,232,492,332,171.8499349257355,18.128913696841895,-10.330535628118463
2008_006606,Images/chair_pascal/2008_006606.jpg,chair,221,188,294,313,160.7813141190485,8.373926114828722,-2.0514530375843565
2008_006606,Images/chair_pascal/2008_006606.jpg,chair,102,203,187,332,144.09221695763324,17.327209345302073,2.099577544770683
2008_006624,Images/chair_pascal/2008_006624.jpg,chair,172,313,318,470,74.91908128594544,15.476853337306217,-14.12881778889778
2008_006624,Images/chair_pascal/2008_006624.jpg,chair,144,329,193,403,16.21491135124956,20.529778952306724,-1.3755971721331177
2008_006625,Images/chair_pascal/2008_006625.jpg,chair,29,1,126,188,0.0,7.5,0.0
2008_006691,Images/chair_pascal/2008_006691.jpg,chair,324,300,367,364,21.55500320651647,1.0341482473779124,-1.1359876488391776
2008_006712,Images/chair_pascal/2008_006712.jpg,chair,33,293,251,481,137.04143998139077,52.49993692741498,-0.1146999911601846
2008_006719,Images/chair_pascal/2008_006719.jpg,chair,59,192,244,374,264.0193966830485,17.140717185269427,2.820982211474753
2008_006719,Images/chair_pascal/2008_006719.jpg,chair,425,164,499,246,41.06547776011278,4.686314644816057,2.4958364061878857
2008_006733,Images/chair_pascal/2008_006733.jpg,chair,79,181,262,338,295.87752308971704,18.662137932489347,16.090605367765576
2008_006750,Images/chair_pascal/2008_006750.jpg,chair,449,244,481,310,103.7712841578559,7.426321939201709,-0.46303372179530844
2008_006808,Images/chair_pascal/2008_006808.jpg,chair,229,249,354,376,225.93365084307987,20.494728025337015,-0.8266316318559737
2008_006808,Images/chair_pascal/2008_006808.jpg,chair,358,263,438,376,231.65148272460598,15.35176086730915,1.7250751017636998
2008_006808,Images/chair_pascal/2008_006808.jpg,chair,425,220,478,271,39.966088937903606,10.131240557773419,0.06759480825236643
2008_006834,Images/chair_pascal/2008_006834.jpg,chair,10,104,327,368,12.014976644297114,6.8301970986556375,-2.6416015466410783
2008_006847,Images/chair_pascal/2008_006847.jpg,chair,139,267,374,499,29.914476470443248,15.728452403488788,-0.0647205145855978
2008_006847,Images/chair_pascal/2008_006847.jpg,chair,1,264,170,499,60.89519449950959,7.097585764068881,0.4636643066483935
2008_006962,Images/chair_pascal/2008_006962.jpg,chair,182,1,499,245,11.334712598331606,6.021444246886787,4.39004939806795
2008_007028,Images/chair_pascal/2008_007028.jpg,chair,376,1,499,374,330.0,17.5,0.0
2008_007030,Images/chair_pascal/2008_007030.jpg,chair,12,160,64,279,62.005914556210776,2.564142246712485,3.43001255206253
2008_007030,Images/chair_pascal/2008_007030.jpg,chair,206,107,464,374,323.27344893356064,-1.1596041745484684,7.140585902449093
2008_007061,Images/chair_pascal/2008_007061.jpg,chair,120,65,327,320,13.46675036838382,35.528822723420554,-0.4890551799962461
2008_007085,Images/chair_pascal/2008_007085.jpg,chair,1,206,499,491,337.33881735756773,24.509343119927646,7.888222633620754
2008_007097,Images/chair_pascal/2008_007097.jpg,chair,250,198,303,310,0.0,10.0,0.0
2008_007097,Images/chair_pascal/2008_007097.jpg,chair,125,273,204,337,222.71323231069238,19.965019677289053,1.6089884506789893
2008_007097,Images/chair_pascal/2008_007097.jpg,chair,108,293,224,339,10.227571142198736,16.918694799205348,4.5001055209135865
2008_007097,Images/chair_pascal/2008_007097.jpg,chair,324,239,442,359,49.037448037947385,18.88933558103731,-10.51728437303839
2008_007169,Images/chair_pascal/2008_007169.jpg,chair,1,180,50,263,26.372514141718856,14.711083109533783,-6.8234519476907725
2008_007169,Images/chair_pascal/2008_007169.jpg,chair,1,314,307,499,237.87063332448614,23.447726265901835,-2.4727764768990683
2008_007223,Images/chair_pascal/2008_007223.jpg,chair,144,194,297,374,357.1086143814149,4.9345736242399445,3.9760933661770292
2008_007246,Images/chair_pascal/2008_007246.jpg,chair,20,266,153,332,175.77450712104724,17.68394626058384,2.9514010011402294
2008_007246,Images/chair_pascal/2008_007246.jpg,chair,259,249,367,332,162.2760060946869,16.258948833341375,1.7204619860231967
2008_007246,Images/chair_pascal/2008_007246.jpg,chair,397,182,472,296,133.03295827806693,10.27188097979283,-4.346693893205071
2008_007261,Images/chair_pascal/2008_007261.jpg,chair,1,1,53,156,355.0,20.0,0.0
2008_007281,Images/chair_pascal/2008_007281.jpg,chair,298,136,406,278,36.1449169918783,7.323289935550862,-1.4879462866306932
2008_007291,Images/chair_pascal/2008_007291.jpg,chair,293,234,446,341,98.93686165557301,40.919435869869176,-24.888192273831145
2008_007291,Images/chair_pascal/2008_007291.jpg,chair,1,196,124,341,342.49999999178596,28.399913923895113,17.928121163706635
2008_007298,Images/chair_pascal/2008_007298.jpg,chair,1,379,178,499,30.50344058905755,24.65526952279685,-1.0285386827792078
2008_007307,Images/chair_pascal/2008_007307.jpg,chair,184,221,332,497,289.913736231558,14.586837943083278,-6.741637984608065
2008_007335,Images/chair_pascal/2008_007335.jpg,chair,244,203,342,360,14.58005387235902,17.123025319300936,-2.52601933690374
2008_007335,Images/chair_pascal/2008_007335.jpg,chair,61,199,167,374,338.2495484453394,18.87476222274237,0.17635726288142656
2008_007335,Images/chair_pascal/2008_007335.jpg,chair,81,260,207,374,62.43796973038347,12.308405997731223,-0.5958496816422926
2008_007361,Images/chair_pascal/2008_007361.jpg,chair,264,152,362,370,187.58970154645772,24.46148561054952,-5.253995432076951
2008_007363,Images/chair_pascal/2008_007363.jpg,chair,1,1,499,374,33.24204388689418,47.49998393446851,-10.776292487378381
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,114,155,140,186,335.0,55.0,0.0
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,182,151,223,212,76.19109496903607,56.39802616608175,11.16555335839459
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,139,233,187,282,207.49999979170292,60.09802535412682,24.65491112454382
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,75,220,130,279,247.49999931961855,50.67470517012623,28.949511511494805
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,251,198,298,250,27.499996363552754,41.616181354922446,12.764764803495602
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,310,240,344,305,53.55544198489562,55.48048073155635,-6.230437326443988
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,207,288,265,343,222.4999989384013,67.46056460835064,18.725741715757238
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,267,318,315,345,207.4999350341007,87.5401320565416,9.40265020551752
2008_007388,Images/chair_pascal/2008_007388.jpg,chair,322,359,358,374,4.313549714583519,60.59573195549422,4.552527839717577
2008_007438,Images/chair_pascal/2008_007438.jpg,chair,125,237,232,374,158.96020488360577,13.751340302618889,4.332107381455553
2008_007438,Images/chair_pascal/2008_007438.jpg,chair,231,234,343,374,152.89932196252082,10.081791800655541,4.233442479004486
2008_007438,Images/chair_pascal/2008_007438.jpg,chair,359,207,403,294,65.85410503500343,9.350532624355441,0.00521150029482668
2008_007438,Images/chair_pascal/2008_007438.jpg,chair,1,227,90,374,272.0071770165897,12.262035241985243,0.42223202482188693
2008_007664,Images/chair_pascal/2008_007664.jpg,chair,87,176,276,318,8.23770521433778,11.251250531253952,2.0149853628648717
2008_007691,Images/chair_pascal/2008_007691.jpg,chair,35,1,374,499,315.5660103217776,17.061246652179552,-1.366346847330796
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,450,144,475,167,339.38981891576327,9.156068360142594,0.8452209139734206
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,453,150,469,168,234.6965208099506,6.084277604777965,0.18053072973628664
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,462,163,499,257,114.06886335247715,17.601512132112212,12.083758000943094
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,400,163,424,197,314.50153739523626,11.144489278687317,0.0154491480339899
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,435,182,486,280,179.6519690532322,14.66237314289331,2.515761678438724
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,475,205,499,222,101.47524055646991,6.968412065771393,10.128036160457304
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,368,195,453,316,43.74626301319341,8.318163204198296,-2.344045263649123
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,375,234,489,374,127.50000271617824,14.868711826222532,5.0161222707446
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,323,191,388,324,289.7708200499348,20.58623056191087,-7.155615377576162
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,327,222,395,350,227.60392129464273,28.457034828319195,-6.05168900463795
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,380,239,499,374,301.15831562537994,23.820803408758135,-9.04349472691365
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,355,328,385,374,97.4697342904619,24.34513501068971,-0.04102569318617588
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,202,366,290,374,355.0,37.5,0.0
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,11,366,65,374,235.0,17.5,0.0
2008_007692,Images/chair_pascal/2008_007692.jpg,chair,336,245,348,275,45.0,5.0,0.0
2008_007717,Images/chair_pascal/2008_007717.jpg,chair,403,204,463,332,77.63913591252845,13.928179763340182,-0.7362530872504693
2008_007717,Images/chair_pascal/2008_007717.jpg,chair,37,206,103,332,274.73802551777476,12.70502969927586,-0.022153226953735446
2008_007717,Images/chair_pascal/2008_007717.jpg,chair,56,175,77,205,275.0,12.5,0.0
2008_007742,Images/chair_pascal/2008_007742.jpg,chair,263,158,399,373,10.702937691491266,7.801800196925686,-3.363062457711594
2008_007780,Images/chair_pascal/2008_007780.jpg,chair,86,200,196,343,297.0751159960114,14.990636383935504,3.9102832220961785
2008_007780,Images/chair_pascal/2008_007780.jpg,chair,350,193,458,329,60.76674349086594,14.610730167710221,-2.9942659885629825
2008_007843,Images/chair_pascal/2008_007843.jpg,chair,1,1,202,228,207.55760136608987,36.083585619770076,19.89349447754829
2008_007843,Images/chair_pascal/2008_007843.jpg,chair,182,1,330,147,176.43519713446764,34.761058209936834,7.077254657539803
2008_007941,Images/chair_pascal/2008_007941.jpg,chair,1,1,361,299,257.49999999962233,53.66336120251397,9.582382228164498
2008_007941,Images/chair_pascal/2008_007941.jpg,chair,106,1,286,65,320.524721609495,27.647566301023232,-0.01371241503210586
2008_007988,Images/chair_pascal/2008_007988.jpg,chair,51,23,292,499,349.66927213651803,37.499999653023444,-0.6646740794120286
2008_008070,Images/chair_pascal/2008_008070.jpg,chair,345,86,392,189,73.355859265423,15.9232485269488,-0.3794136892761616
2008_008070,Images/chair_pascal/2008_008070.jpg,chair,425,156,499,336,53.25868374067117,19.559699450285787,-18.486486842117596
2008_008070,Images/chair_pascal/2008_008070.jpg,chair,1,156,39,275,280.0,10.0,0.0
2008_008070,Images/chair_pascal/2008_008070.jpg,chair,53,99,105,184,290.0,7.5,0.0
2008_008070,Images/chair_pascal/2008_008070.jpg,chair,185,60,272,122,8.619777140385935,10.60772202180878,3.664262102471279
2008_008098,Images/chair_pascal/2008_008098.jpg,chair,93,37,209,110,9.30991552618513,17.437650625292385,2.1803187233398766
2008_008098,Images/chair_pascal/2008_008098.jpg,chair,247,38,363,116,12.025893386913715,19.808438836603926,1.949149287756516
2008_008098,Images/chair_pascal/2008_008098.jpg,chair,37,131,213,306,187.63728249033318,39.6944128755232,4.844341883020501
2008_008098,Images/chair_pascal/2008_008098.jpg,chair,275,141,420,316,177.95065004111004,12.493395749311711,0.8374664364360161
2008_008176,Images/chair_pascal/2008_008176.jpg,chair,34,260,130,433,178.8851525358556,15.018401964807923,0.564205016867125
2008_008176,Images/chair_pascal/2008_008176.jpg,chair,132,261,223,434,169.79784816784323,2.2426927365847953,-1.9560676676637896
2008_008176,Images/chair_pascal/2008_008176.jpg,chair,69,226,125,260,14.304846704771395,2.4598726339254453,4.210402597417189
2008_008176,Images/chair_pascal/2008_008176.jpg,chair,132,223,194,262,13.616384627222908,1.3402158650186746,6.305496332733081
2008_008176,Images/chair_pascal/2008_008176.jpg,chair,237,310,291,404,174.81611759084103,23.87618698408805,-1.2754294515708122
2008_008330,Images/chair_pascal/2008_008330.jpg,chair,231,142,314,231,209.55158510443894,28.323567421761563,-14.663645159449024
2008_008330,Images/chair_pascal/2008_008330.jpg,chair,188,129,252,212,212.25682463591053,20.524243574397822,-11.29315544312739
2008_008330,Images/chair_pascal/2008_008330.jpg,chair,316,152,372,222,22.451165940826385,-12.499999288671582,-14.002545789192201
2008_008363,Images/chair_pascal/2008_008363.jpg,chair,159,253,266,374,118.07836437186666,11.334495868536166,-2.946428941015756
2008_008363,Images/chair_pascal/2008_008363.jpg,chair,226,199,291,307,52.15360182258036,10.357331505398697,0.39056334753939076
2008_008363,Images/chair_pascal/2008_008363.jpg,chair,215,214,259,263,45.02095692979022,10.243462696477296,-0.0051206145317338825
2008_008363,Images/chair_pascal/2008_008363.jpg,chair,62,236,159,374,251.94485657443562,13.759618987788693,4.198339328428564
2008_008363,Images/chair_pascal/2008_008363.jpg,chair,53,207,98,318,302.50000033269964,6.8857820335593605,3.3937377318510418
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,361,167,417,226,24.432545475754296,3.6417451067865927,-2.114043324739192
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,259,179,370,271,270.7343923904666,1.5836131710211554,-2.4505828063044537
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,266,154,337,212,270.0,10.0,0.0
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,61,155,161,325,10.449932449332122,13.243538329628823,-0.26178375981980323
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,142,165,262,366,94.12674805283183,14.287293647921443,-5.652943138460192
2008_008402,Images/chair_pascal/2008_008402.jpg,chair,1,162,113,376,196.3456874399212,16.756857017847686,-1.8819358273350872
2008_008589,Images/chair_pascal/2008_008589.jpg,chair,56,52,297,448,17.587284097241334,29.52097315608005,-1.0368470294577945
2008_008593,Images/chair_pascal/2008_008593.jpg,chair,194,53,366,241,312.61749801576764,-0.3923302547649274,2.278258393356892
2008_008649,Images/chair_pascal/2008_008649.jpg,chair,141,117,219,210,48.37361873961045,-0.21380660895342662,-2.5160413285837406
2008_008694,Images/chair_pascal/2008_008694.jpg,chair,21,16,276,318,343.1706610064829,15.959681120145314,6.596871341184199
2008_008773,Images/chair_pascal/2008_008773.jpg,chair,381,151,460,301,3.928021666734445,34.06483855671128,-4.428385259167114
2008_008773,Images/chair_pascal/2008_008773.jpg,chair,221,215,312,375,13.975693830921216,23.892661224597155,0.7288244863069033
2008_008773,Images/chair_pascal/2008_008773.jpg,chair,1,215,58,367,300.191003725823,30.15304393336317,-2.781280244858634
2008_008773,Images/chair_pascal/2008_008773.jpg,chair,25,333,192,375,185.1797379465383,20.023629526590472,-0.09606920013753889
2008_008773,Images/chair_pascal/2008_008773.jpg,chair,235,194,286,221,59.91040832406097,14.800732364867661,-0.022183274526574634
2009_000010,Images/chair_pascal/2009_000010.jpg,chair,72,205,164,286,144.86510112399841,13.690723613291507,3.7489825105145105
2009_000014,Images/chair_pascal/2009_000014.jpg,chair,106,174,214,298,218.28613565944232,16.797971252022503,1.3292504815234183
2009_000028,Images/chair_pascal/2009_000028.jpg,chair,399,154,468,226,0.022886947321582665,-1.2174529037850632,-2.289877009709518
2009_000028,Images/chair_pascal/2009_000028.jpg,chair,312,150,382,222,4.37622121326276,-6.1836035288253965,1.723848706122382
2009_000028,Images/chair_pascal/2009_000028.jpg,chair,227,152,295,221,1.8139148218746687e-06,-4.0030558575786905,0.31555740829060913
2009_000028,Images/chair_pascal/2009_000028.jpg,chair,147,150,213,220,1.7682027637739446,-5.569562354359898,-0.556750514055443
2009_000056,Images/chair_pascal/2009_000056.jpg,chair,121,423,162,474,164.3955259011365,15.966624849461075,-0.4708275365586999
2009_000059,Images/chair_pascal/2009_000059.jpg,chair,1,12,499,334,344.02640588617646,13.069382287733394,-2.7518288291988715
2009_000082,Images/chair_pascal/2009_000082.jpg,chair,315,80,469,315,352.45294354352376,17.73906633575379,0.5998332064188019
2009_000082,Images/chair_pascal/2009_000082.jpg,chair,164,86,299,314,1.1208573050848856,15.122824248894934,-0.3948018128818515
2009_000082,Images/chair_pascal/2009_000082.jpg,chair,27,73,165,316,7.2530242340130995,17.741254878651667,-0.7254158722062154
