image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n02835271_8362,Images/bicycle_imagenet/n02835271_8362.JPEG,bicycle,15,44,833,436,292.1282124956212,0.11857753586741357,0.5172856487511358
n02835271_9121,Images/bicycle_imagenet/n02835271_9121.JPEG,bicycle,66,84,1070,728,45.07341631303993,16.373953076620893,-8.866505142516019
n02835271_9473,Images/bicycle_imagenet/n02835271_9473.JPEG,bicycle,4,25,349,218,308.51612071388195,13.26132414384989,3.9389513833949445
n03792782_10154,Images/bicycle_imagenet/n03792782_10154.JPEG,bicycle,62,121,252,315,342.55466842542535,7.5856695609572755,-8.10966075039046
n03792782_10173,Images/bicycle_imagenet/n03792782_10173.JPEG,bicycle,16,172,154,422,356.22039197763746,2.877763148769901,-4.631399865823846
n03792782_104,Images/bicycle_imagenet/n03792782_104.JPEG,bicycle,4,16,498,366,57.91641929745566,32.06219330533609,-9.021298799311182
n03792782_10734,Images/bicycle_imagenet/n03792782_10734.JPEG,bicycle,67,183,261,403,320.3562906956359,-8.929010657055494,-10.046794083442446
n03792782_10766,Images/bicycle_imagenet/n03792782_10766.JPEG,bicycle,18,78,996,691,263.1304575394143,8.498896422521904,-0.7154730155178732
n03792782_10893,Images/bicycle_imagenet/n03792782_10893.JPEG,bicycle,81,158,135,254,1.7942800386970117e-06,24.35972303795382,-14.933825078035008
n03792782_11115,Images/bicycle_imagenet/n03792782_11115.JPEG,bicycle,25,14,482,338,235.10712304840592,19.28297237641641,-4.025475715076559
n03792782_1199,Images/bicycle_imagenet/n03792782_1199.JPEG,bicycle,11,37,636,435,261.775071879644,13.816368086506444,-6.729180924549425
n03792782_12258,Images/bicycle_imagenet/n03792782_12258.JPEG,bicycle,36,73,456,342,249.70241813961613,-10.290354075454797,-1.5009306313406279
n03792782_1289,Images/bicycle_imagenet/n03792782_1289.JPEG,bicycle,22,58,601,448,247.50986826589264,-2.8429527275374076,-2.53144585548558
n03792782_13373,Images/bicycle_imagenet/n03792782_13373.JPEG,bicycle,77,228,201,429,0.9491113044253026,8.293224994727169,1.1841823125198905
n03792782_13566,Images/bicycle_imagenet/n03792782_13566.JPEG,bicycle,98,265,217,486,1.4966820860573657,13.35243878922115,-6.439790203749212
n03792782_14229,Images/bicycle_imagenet/n03792782_14229.JPEG,bicycle,181,20,426,324,335.24008016784416,-7.588025860873771,0.7717512087786759
n03792782_1424,Images/bicycle_imagenet/n03792782_1424.JPEG,bicycle,107,240,217,445,9.23749345562236,22.473983255274682,1.6502216484712728
n03792782_1447,Images/bicycle_imagenet/n03792782_1447.JPEG,bicycle,182,164,392,388,31.067540868836634,2.005569566147694,1.000867799199856
n03792782_14520,Images/bicycle_imagenet/n03792782_14520.JPEG,bicycle,176,163,300,374,2.357032089945682,2.5330179997643665,1.5367383647638673
n03792782_14590,Images/bicycle_imagenet/n03792782_14590.JPEG,bicycle,24,47,328,243,260.81256105236685,1.3290833255096297,1.519957692820031
n03792782_14856,Images/bicycle_imagenet/n03792782_14856.JPEG,bicycle,10,62,626,457,264.4641251929966,17.597631868108056,-4.22356120338244
n03792782_14931,Images/bicycle_imagenet/n03792782_14931.JPEG,bicycle,127,222,216,374,2.9558239967821347,1.4525855651007997,2.1739912047945107
n03792782_14935,Images/bicycle_imagenet/n03792782_14935.JPEG,bicycle,48,141,226,378,2.2637025804187277e-07,16.734783222654876,14.844522817569283
n03792782_1540,Images/bicycle_imagenet/n03792782_1540.JPEG,bicycle,126,149,234,312,343.65496903101433,-2.3571840027908477,0.12054809318504954
n03792782_15435,Images/bicycle_imagenet/n03792782_15435.JPEG,bicycle,134,262,242,467,4.371271302875792,19.943041286685634,-10.559991924810022
n03792782_16426,Images/bicycle_imagenet/n03792782_16426.JPEG,bicycle,163,159,289,345,7.208019907357041,17.51727910009782,-4.0552076908256645
n03792782_1643,Images/bicycle_imagenet/n03792782_1643.JPEG,bicycle,21,19,1000,845,308.29926822717727,22.499999987489883,-3.879814359388303
n03792782_16728,Images/bicycle_imagenet/n03792782_16728.JPEG,bicycle,19,16,489,315,101.82977011893306,-5.174765771294224,-1.6186673198824386
n03792782_1682,Images/bicycle_imagenet/n03792782_1682.JPEG,bicycle,56,35,541,403,57.50000001845668,22.499999973724186,-8.898447248269465
n03792782_17110,Images/bicycle_imagenet/n03792782_17110.JPEG,bicycle,3,29,312,237,247.50000049168975,-40.28184032007292,-0.40790104611837597
n03792782_17188,Images/bicycle_imagenet/n03792782_17188.JPEG,bicycle,30,32,474,311,258.32484820112074,-10.747362700410212,1.1759884111176513
n03792782_17549,Images/bicycle_imagenet/n03792782_17549.JPEG,bicycle,128,152,2017,1412,58.84435821622968,22.499999999463466,-3.167808215817689
n03792782_18484,Images/bicycle_imagenet/n03792782_18484.JPEG,bicycle,28,36,1005,649,267.2356333930798,17.928447754781686,-4.030310360403604
n03792782_18707,Images/bicycle_imagenet/n03792782_18707.JPEG,bicycle,15,96,557,430,54.73058521421011,25.59033965780094,-11.877777295925938
n03792782_19532,Images/bicycle_imagenet/n03792782_19532.JPEG,bicycle,3,10,582,422,72.50000001265266,20.256092863654967,1.1109375542506674
n03792782_20234,Images/bicycle_imagenet/n03792782_20234.JPEG,bicycle,70,53,977,668,116.65125711112181,-10.92150028897779,2.2976156300937682
n03792782_20771,Images/bicycle_imagenet/n03792782_20771.JPEG,bicycle,10,48,582,403,74.05849392056206,15.08393017615174,-4.265310484962106
n03792782_21048,Images/bicycle_imagenet/n03792782_21048.JPEG,bicycle,17,45,490,356,96.57014681148212,7.99853824884425,4.6626124194211505
n03792782_21499,Images/bicycle_imagenet/n03792782_21499.JPEG,bicycle,0,17,639,434,277.4309684501563,-14.206027501310654,-4.708951322135321
n03792782_22692,Images/bicycle_imagenet/n03792782_22692.JPEG,bicycle,34,65,867,683,239.77078527882276,2.4455453552315203,-2.9059957975166086
n03792782_22908,Images/bicycle_imagenet/n03792782_22908.JPEG,bicycle,50,134,424,399,91.56123772995329,22.499999997381945,5.741409166787462
n03792782_23458,Images/bicycle_imagenet/n03792782_23458.JPEG,bicycle,24,138,212,373,354.47337826660856,6.81780469973415,-19.0977453378438
n03792782_24722,Images/bicycle_imagenet/n03792782_24722.JPEG,bicycle,140,247,272,483,1.0801403114547142e-06,13.010044167741116,-14.50443389941927
n03792782_24888,Images/bicycle_imagenet/n03792782_24888.JPEG,bicycle,94,120,869,650,267.5000003700269,2.0629289449697765,4.793689311970773
n03792782_26210,Images/bicycle_imagenet/n03792782_26210.JPEG,bicycle,25,59,465,340,249.9025280737949,0.12296434479847783,-2.497371617314689
n03792782_27044,Images/bicycle_imagenet/n03792782_27044.JPEG,bicycle,33,17,635,442,262.50000020005535,2.182217992312249,-2.9602071073614975
n03792782_30229,Images/bicycle_imagenet/n03792782_30229.JPEG,bicycle,9,7,492,430,234.1368783901915,9.624953517664023,2.764534207476149
n03792782_30446,Images/bicycle_imagenet/n03792782_30446.JPEG,bicycle,32,36,582,386,84.0784458139951,27.033566114464758,-1.5332975674866431
n03792782_31101,Images/bicycle_imagenet/n03792782_31101.JPEG,bicycle,411,241,664,599,9.151815129740696,11.0605356250604,6.327518226343252
n03792782_31472,Images/bicycle_imagenet/n03792782_31472.JPEG,bicycle,4,38,394,278,285.2176006978525,20.670367947547057,7.483420146120276
n03792782_31615,Images/bicycle_imagenet/n03792782_31615.JPEG,bicycle,34,72,1008,749,295.7749901514045,22.49999995711886,5.053634133951023
n03792782_31702,Images/bicycle_imagenet/n03792782_31702.JPEG,bicycle,3,12,398,269,81.23675532913178,22.499999767506182,-1.585799543176008
n03792782_3176,Images/bicycle_imagenet/n03792782_3176.JPEG,bicycle,19,54,336,489,197.10656805807903,-8.993741766386703,18.87818614224203
n03792782_32806,Images/bicycle_imagenet/n03792782_32806.JPEG,bicycle,70,112,568,398,263.76746347356317,10.020068879618005,-1.1980538880079474
n03792782_3296,Images/bicycle_imagenet/n03792782_3296.JPEG,bicycle,40,252,248,414,119.5947659693815,3.4084440005012584,6.3809397970140695
n03792782_33413,Images/bicycle_imagenet/n03792782_33413.JPEG,bicycle,156,266,318,486,18.05005451693035,0.21742545232767888,3.2161336274692025
n03792782_3705,Images/bicycle_imagenet/n03792782_3705.JPEG,bicycle,116,195,186,294,8.133453455477289e-05,11.12634351562942,0.7508581946035041
n03792782_453,Images/bicycle_imagenet/n03792782_453.JPEG,bicycle,51,7,472,326,61.44468033834852,15.854600605512331,-7.030453974302843
n03792782_4931,Images/bicycle_imagenet/n03792782_4931.JPEG,bicycle,95,178,302,492,1.8442908211714832,-5.767332049810568,1.0859090485376568
n03792782_5071,Images/bicycle_imagenet/n03792782_5071.JPEG,bicycle,209,184,312,341,1.375141516700102e-07,12.695217878080456,3.677914194339297
n03792782_5221,Images/bicycle_imagenet/n03792782_5221.JPEG,bicycle,42,4,401,330,312.35927598185805,-7.022328848219778,-0.9827225347257409
n03792782_5535,Images/bicycle_imagenet/n03792782_5535.JPEG,bicycle,23,63,695,463,96.62417381137573,33.360737686484484,5.061993215353665
n03792782_5665,Images/bicycle_imagenet/n03792782_5665.JPEG,bicycle,5,27,499,326,289.69519050273277,41.133220933989925,3.730757283067718
n03792782_5901,Images/bicycle_imagenet/n03792782_5901.JPEG,bicycle,132,130,433,415,15.753561965192821,-3.7399453566485574,-28.28177766081849
n03792782_6192,Images/bicycle_imagenet/n03792782_6192.JPEG,bicycle,175,72,351,271,272.46930404817147,-22.499999631122588,50.27008166837776
n03792782_6413,Images/bicycle_imagenet/n03792782_6413.JPEG,bicycle,76,174,238,471,2.8471146385102477,0.4661075017542623,-8.188381865878673
n03792782_7008,Images/bicycle_imagenet/n03792782_7008.JPEG,bicycle,231,210,388,436,8.109348117427592,27.799797472796254,10.714855822783376
n03792782_706,Images/bicycle_imagenet/n03792782_706.JPEG,bicycle,84,190,264,438,3.1875671977705724,5.519634613522383,4.550103810762303
n03792782_7099,Images/bicycle_imagenet/n03792782_7099.JPEG,bicycle,247,103,328,198,31.75709595792458,-13.593249407333706,-1.1844331045685106
n03792782_7299,Images/bicycle_imagenet/n03792782_7299.JPEG,bicycle,86,9,467,323,44.41104358954245,29.186469222481445,-8.649863767202653
n03792782_7578,Images/bicycle_imagenet/n03792782_7578.JPEG,bicycle,15,36,495,354,235.75395767045438,12.548848838597218,-4.208426864093433
n03792782_7656,Images/bicycle_imagenet/n03792782_7656.JPEG,bicycle,67,0,233,226,26.129485392439193,14.969353261931092,5.557572235556068
n03792782_7709,Images/bicycle_imagenet/n03792782_7709.JPEG,bicycle,173,140,355,270,243.1882427588969,-13.206766227138727,11.255125504226125
n03792782_8271,Images/bicycle_imagenet/n03792782_8271.JPEG,bicycle,30,40,469,343,76.09643859783888,20.979549564886685,-1.9324834644857212
n03792782_8847,Images/bicycle_imagenet/n03792782_8847.JPEG,bicycle,18,198,125,395,1.4305894027423664e-05,6.720799177812212,-3.383470922542517
n03792782_9174,Images/bicycle_imagenet/n03792782_9174.JPEG,bicycle,25,20,630,401,260.0088650531344,22.911579456194374,-3.6608120542932845
n03792782_9183,Images/bicycle_imagenet/n03792782_9183.JPEG,bicycle,48,83,754,550,280.9964007021206,22.499999816542676,5.2740498602798995
n03792782_9396,Images/bicycle_imagenet/n03792782_9396.JPEG,bicycle,361,246,419,335,6.009971398351594,9.020966261084508,7.642820491782082
n03792782_9635,Images/bicycle_imagenet/n03792782_9635.JPEG,bicycle,29,12,557,420,63.67272191853655,22.499999998971557,-9.155859755361817
n03792782_975,Images/bicycle_imagenet/n03792782_975.JPEG,bicycle,151,218,294,426,4.6497272807895476e-08,14.973812381757622,15.506823193841157
n03792782_988,Images/bicycle_imagenet/n03792782_988.JPEG,bicycle,460,343,544,486,9.48817583422922,2.933695527894379,2.3210151610346994
n04026813_108,Images/bicycle_imagenet/n04026813_108.JPEG,bicycle,23,7,436,373,39.575234590597454,21.473074747760545,-1.6779938876101828
n04026813_1125,Images/bicycle_imagenet/n04026813_1125.JPEG,bicycle,25,31,578,380,295.94229525896986,12.268192171840695,11.353410340654507
n04026813_1195,Images/bicycle_imagenet/n04026813_1195.JPEG,bicycle,11,43,484,330,80.16304385647625,32.465905224324835,-0.4533608748865753
n04026813_1241,Images/bicycle_imagenet/n04026813_1241.JPEG,bicycle,125,119,374,251,109.08385485171132,-22.499992048732132,-6.044722003372001
n04026813_1242,Images/bicycle_imagenet/n04026813_1242.JPEG,bicycle,33,27,429,323,242.1381046911096,-3.951273589332857,-3.1913147516468228
n04026813_1258,Images/bicycle_imagenet/n04026813_1258.JPEG,bicycle,7,170,300,399,310.08839742008433,7.473945299652546,0.7683091194368076
n04026813_1534,Images/bicycle_imagenet/n04026813_1534.JPEG,bicycle,7,7,292,258,35.137156860046304,18.516462343753137,-7.924524671524226
n04026813_1639,Images/bicycle_imagenet/n04026813_1639.JPEG,bicycle,30,80,497,363,261.22807041977256,21.560748438146753,-4.563774776277717
n04026813_1754,Images/bicycle_imagenet/n04026813_1754.JPEG,bicycle,78,78,517,330,284.0723627574567,16.927884525925144,1.8881822824448806
n04026813_1792,Images/bicycle_imagenet/n04026813_1792.JPEG,bicycle,13,38,606,451,275.6302678430229,39.6608384418169,0.5516675249313161
n04026813_1809,Images/bicycle_imagenet/n04026813_1809.JPEG,bicycle,210,242,291,410,190.55830493333272,9.930824636119967,12.94430012639402
n04026813_184,Images/bicycle_imagenet/n04026813_184.JPEG,bicycle,51,10,594,447,310.0147773920857,22.27532977064916,-0.07336503842226405
n04026813_2015,Images/bicycle_imagenet/n04026813_2015.JPEG,bicycle,69,49,510,431,128.7625990012834,-0.8427646264137247,-2.989228700167793
n04026813_2147,Images/bicycle_imagenet/n04026813_2147.JPEG,bicycle,62,51,538,351,295.1690455908038,14.197815443315688,-0.15679705063704616
n04026813_2217,Images/bicycle_imagenet/n04026813_2217.JPEG,bicycle,18,11,592,435,81.83497195193472,6.231384820871666,-1.5273463016287825
n04026813_2251,Images/bicycle_imagenet/n04026813_2251.JPEG,bicycle,13,66,471,326,109.86106656258588,-14.999999737955802,-6.2771846423554125
n04026813_2253,Images/bicycle_imagenet/n04026813_2253.JPEG,bicycle,36,59,615,466,249.00547347192654,-6.322397951105383,-3.243944590619709
n04026813_2311,Images/bicycle_imagenet/n04026813_2311.JPEG,bicycle,200,161,952,644,103.44239664996361,22.187319873843435,4.497023496024008
n04026813_2329,Images/bicycle_imagenet/n04026813_2329.JPEG,bicycle,22,166,398,422,239.04451940805203,-1.9221339735457512,3.3313434453528394
n04026813_2355,Images/bicycle_imagenet/n04026813_2355.JPEG,bicycle,63,154,306,321,117.49999967840269,37.499999869930626,12.52586661882706
n04026813_2434,Images/bicycle_imagenet/n04026813_2434.JPEG,bicycle,72,13,491,367,225.87859361861757,17.136501672730553,2.307973861014704
n04026813_2443,Images/bicycle_imagenet/n04026813_2443.JPEG,bicycle,64,21,434,347,71.04799206177069,11.003512476114548,-7.734251928571417
n04026813_2467,Images/bicycle_imagenet/n04026813_2467.JPEG,bicycle,152,202,308,365,7.210436887331292,11.250848491250373,-40.436644783068445
n04026813_2650,Images/bicycle_imagenet/n04026813_2650.JPEG,bicycle,15,32,755,556,249.59411822234054,-1.286453503589701,1.9657935395189603
n04026813_2761,Images/bicycle_imagenet/n04026813_2761.JPEG,bicycle,28,2,467,373,31.602933521467257,19.559752998773018,-18.664866598595406
n04026813_2785,Images/bicycle_imagenet/n04026813_2785.JPEG,bicycle,54,166,536,371,110.757528909395,-11.607449316516949,-2.283887900908929
n04026813_2855,Images/bicycle_imagenet/n04026813_2855.JPEG,bicycle,218,332,434,682,0.31487590463786713,-6.141517814731323,-2.0692269406438935
n04026813_292,Images/bicycle_imagenet/n04026813_292.JPEG,bicycle,4,18,484,372,52.589258632380634,10.361532246351715,4.051816948941879
n04026813_2922,Images/bicycle_imagenet/n04026813_2922.JPEG,bicycle,26,31,418,346,223.35995930572503,6.336650438080846,0.39235416102207565
n04026813_300,Images/bicycle_imagenet/n04026813_300.JPEG,bicycle,3,7,498,352,109.25649105013885,-13.82039719676851,-2.781061833751649
n04026813_3033,Images/bicycle_imagenet/n04026813_3033.JPEG,bicycle,77,11,409,362,26.098761449740103,20.450140377314558,-13.844031174893804
n04026813_3114,Images/bicycle_imagenet/n04026813_3114.JPEG,bicycle,359,310,1099,954,120.08114150496186,12.241416359764672,-3.129280209410604
n04026813_3194,Images/bicycle_imagenet/n04026813_3194.JPEG,bicycle,14,18,493,352,64.75897428812362,11.456014633967259,3.8475788082883944
n04026813_3352,Images/bicycle_imagenet/n04026813_3352.JPEG,bicycle,109,84,259,261,217.7050480482536,3.333812368542983,8.291688253083494
n04026813_3383,Images/bicycle_imagenet/n04026813_3383.JPEG,bicycle,46,31,532,396,262.50000030604343,21.559240874647553,-5.754973840142562
n04026813_3419,Images/bicycle_imagenet/n04026813_3419.JPEG,bicycle,162,398,786,705,278.6161039036996,-22.04973353170387,-5.146180183002155
n04026813_3503,Images/bicycle_imagenet/n04026813_3503.JPEG,bicycle,116,145,432,359,90.07443056951878,12.619070290800776,0.8614899133891778
n04026813_3649,Images/bicycle_imagenet/n04026813_3649.JPEG,bicycle,126,240,165,308,11.360944624741174,1.6510605654969797,0.18105085942698068
n04026813_3674,Images/bicycle_imagenet/n04026813_3674.JPEG,bicycle,75,155,438,476,128.82569270128957,11.192474892155621,-3.145430760518709
n04026813_3683,Images/bicycle_imagenet/n04026813_3683.JPEG,bicycle,20,22,486,397,55.81853837885546,16.36151402965063,3.708631346348922
n04026813_3812,Images/bicycle_imagenet/n04026813_3812.JPEG,bicycle,72,224,176,407,9.536460997277496,3.4884619337281997,1.8042422984840987
n04026813_3991,Images/bicycle_imagenet/n04026813_3991.JPEG,bicycle,0,20,494,331,264.16879907199507,7.704856781650706,-0.6846774740923943
n04026813_3993,Images/bicycle_imagenet/n04026813_3993.JPEG,bicycle,20,34,489,340,92.03699039581299,-10.667141174273922,-2.3244737213316324
n04026813_4105,Images/bicycle_imagenet/n04026813_4105.JPEG,bicycle,10,123,222,371,214.47955504981363,-0.7298472997524997,-2.8595739991971207
n04026813_4156,Images/bicycle_imagenet/n04026813_4156.JPEG,bicycle,2,254,209,499,224.24396504288433,4.880705086055003,10.68071584971625
n04026813_4249,Images/bicycle_imagenet/n04026813_4249.JPEG,bicycle,26,39,738,555,237.66580195513416,1.7693688851503786,2.126970933628799
n04026813_429,Images/bicycle_imagenet/n04026813_429.JPEG,bicycle,8,66,546,359,117.78299868950707,15.83709725009186,1.3511471475600574
n04026813_4317,Images/bicycle_imagenet/n04026813_4317.JPEG,bicycle,52,70,351,281,82.50000008020851,21.921855127054858,5.436732012403314
n04026813_4425,Images/bicycle_imagenet/n04026813_4425.JPEG,bicycle,124,146,530,398,280.03403939460804,-22.49999980313612,-5.312093678629043
n04026813_4501,Images/bicycle_imagenet/n04026813_4501.JPEG,bicycle,55,14,457,362,51.992709055729264,17.314305080654794,7.01701499592528
n04026813_4843,Images/bicycle_imagenet/n04026813_4843.JPEG,bicycle,18,61,522,367,263.5646089701806,22.499987890453813,3.514729152844278
n04026813_5009,Images/bicycle_imagenet/n04026813_5009.JPEG,bicycle,12,47,1018,737,264.9352678006754,-0.7946814129511734,-4.149446221289957
n04026813_51,Images/bicycle_imagenet/n04026813_51.JPEG,bicycle,19,156,374,490,52.54016703683378,15.02393253992646,6.295101120804046
n04026813_5248,Images/bicycle_imagenet/n04026813_5248.JPEG,bicycle,7,3,396,281,112.49999962197133,7.3984026415373245,7.967024153058948
n04026813_5290,Images/bicycle_imagenet/n04026813_5290.JPEG,bicycle,583,363,847,595,134.5126067593893,6.578209219895255,4.745233396854265
n04026813_5599,Images/bicycle_imagenet/n04026813_5599.JPEG,bicycle,203,118,318,359,5.9589015233782705,13.070487912984682,10.314516347724403
n04026813_5599,Images/bicycle_imagenet/n04026813_5599.JPEG,bicycle,28,74,159,318,8.864607482901253,13.351440151991753,9.242024808617293
n04026813_5600,Images/bicycle_imagenet/n04026813_5600.JPEG,bicycle,244,186,405,454,16.562802493975177,8.723714543223588,-12.095298542351022
n04026813_5629,Images/bicycle_imagenet/n04026813_5629.JPEG,bicycle,11,8,582,402,255.66572434005863,-4.4718915124585354,2.570980573768958
n04026813_5872,Images/bicycle_imagenet/n04026813_5872.JPEG,bicycle,107,80,403,282,100.38879753760723,-3.51168646402358,-1.7049679947165555
n04026813_5997,Images/bicycle_imagenet/n04026813_5997.JPEG,bicycle,18,21,584,388,266.2927496284402,10.602430404345439,-3.8800123443899954
n04026813_646,Images/bicycle_imagenet/n04026813_646.JPEG,bicycle,271,164,424,317,35.70696645765008,17.469141837396027,-12.315675095339815
n04026813_6988,Images/bicycle_imagenet/n04026813_6988.JPEG,bicycle,140,188,268,421,184.45500781977776,12.851200321949745,13.595535905001174
n04026813_7203,Images/bicycle_imagenet/n04026813_7203.JPEG,bicycle,51,63,476,371,119.96268578519376,-0.3443563121619945,-6.049975508499022
n04026813_7360,Images/bicycle_imagenet/n04026813_7360.JPEG,bicycle,214,177,280,287,2.7100383196319834e-05,20.83342590595008,-19.2238324707335
n04026813_7798,Images/bicycle_imagenet/n04026813_7798.JPEG,bicycle,216,187,373,321,107.50000097307672,19.385885974517922,1.9254256649199901
n04026813_7853,Images/bicycle_imagenet/n04026813_7853.JPEG,bicycle,173,340,220,424,183.91716623902423,15.78979268999061,19.30219769527793
n04026813_8052,Images/bicycle_imagenet/n04026813_8052.JPEG,bicycle,21,4,485,345,231.43888787084086,11.011946170390084,-5.8405465834914345
n04026813_8257,Images/bicycle_imagenet/n04026813_8257.JPEG,bicycle,143,153,368,280,287.49999996558034,16.74275891535952,1.836668787447974
n04026813_8299,Images/bicycle_imagenet/n04026813_8299.JPEG,bicycle,17,44,491,352,245.61192331997313,-10.801550127947142,2.835229779611749
n04026813_8510,Images/bicycle_imagenet/n04026813_8510.JPEG,bicycle,22,126,240,499,154.78660313568977,32.75523216519862,-2.5068636031881644
n04026813_8929,Images/bicycle_imagenet/n04026813_8929.JPEG,bicycle,104,143,328,344,130.8230770164939,1.5694552435258755,-8.298763548570234
n04026813_893,Images/bicycle_imagenet/n04026813_893.JPEG,bicycle,79,14,397,318,42.205179865988214,-2.3724970464794994,4.733135505694701
n04026813_9011,Images/bicycle_imagenet/n04026813_9011.JPEG,bicycle,94,68,434,366,140.7805310628167,1.5630297200841063,-1.1510292410987801
n04026813_9313,Images/bicycle_imagenet/n04026813_9313.JPEG,bicycle,355,146,450,266,206.05462210510285,-1.3309295714886085,-3.3380519172440177
n04026813_9524,Images/bicycle_imagenet/n04026813_9524.JPEG,bicycle,238,288,283,367,356.0479332988412,3.73316280758045,2.03282882348145
n04026813_958,Images/bicycle_imagenet/n04026813_958.JPEG,bicycle,5,5,346,243,270.166652243789,-9.035375106629555,2.662467232331956
n04126066_10258,Images/bicycle_imagenet/n04126066_10258.JPEG,bicycle,17,23,490,337,285.5807613824927,5.077850678798039,0.8210396422839974
n04126066_1079,Images/bicycle_imagenet/n04126066_1079.JPEG,bicycle,8,14,489,323,273.4027596696851,-3.5798710951814297,0.06516469269007434
n04126066_12162,Images/bicycle_imagenet/n04126066_12162.JPEG,bicycle,47,56,477,336,242.50000011403245,-17.07155303329511,6.527903390517816
n04126066_12932,Images/bicycle_imagenet/n04126066_12932.JPEG,bicycle,8,295,439,572,75.27290050413984,22.49999494131472,-0.9315628291636795
n04126066_12933,Images/bicycle_imagenet/n04126066_12933.JPEG,bicycle,8,28,488,336,82.53080871803994,-2.261580253916441,0.49977218137917195
n04126066_13210,Images/bicycle_imagenet/n04126066_13210.JPEG,bicycle,148,345,429,845,1.2847016178486896,-1.7995808842964798,6.620182338713901
n04126066_13491,Images/bicycle_imagenet/n04126066_13491.JPEG,bicycle,97,114,425,328,67.50000019479603,15.159397092794618,-13.121369666828457
n04126066_13635,Images/bicycle_imagenet/n04126066_13635.JPEG,bicycle,106,119,390,297,265.95913300668866,19.914635419432916,-2.1911314096829715
n04126066_2403,Images/bicycle_imagenet/n04126066_2403.JPEG,bicycle,60,41,477,318,287.4999996412272,-6.990385499983319,-3.889727312451581
n04126066_2849,Images/bicycle_imagenet/n04126066_2849.JPEG,bicycle,2,4,448,282,81.54585930342263,-5.660651248163497,2.5478645418881345
n04126066_330,Images/bicycle_imagenet/n04126066_330.JPEG,bicycle,26,22,490,342,64.41478558353909,8.805105793503209,0.12529107533793482
n04126066_3329,Images/bicycle_imagenet/n04126066_3329.JPEG,bicycle,54,134,319,314,78.7170171440308,-14.763651363428064,4.921526552442812
n04126066_4494,Images/bicycle_imagenet/n04126066_4494.JPEG,bicycle,1,7,492,325,276.6326821967816,-5.740826854245738,-1.6960782586990792
n04126066_4590,Images/bicycle_imagenet/n04126066_4590.JPEG,bicycle,62,92,829,593,82.85475560068606,3.657546698026468,0.0735710869819866
n04126066_4650,Images/bicycle_imagenet/n04126066_4650.JPEG,bicycle,13,32,474,339,244.90794999113862,7.871879265095818,-1.7484426681008807
n04126066_4791,Images/bicycle_imagenet/n04126066_4791.JPEG,bicycle,72,37,304,473,337.77730617716566,22.499999985609634,0.030208918972862393
n04126066_5555,Images/bicycle_imagenet/n04126066_5555.JPEG,bicycle,67,135,342,335,115.89320743940411,12.53796939478468,-5.646034775841222
n04126066_5585,Images/bicycle_imagenet/n04126066_5585.JPEG,bicycle,3,1,697,462,292.4999999179979,18.96192851901912,5.920986468086597
n04126066_5662,Images/bicycle_imagenet/n04126066_5662.JPEG,bicycle,17,8,505,407,307.27693879523014,9.701490340576948,-9.54687194763332
n04126066_595,Images/bicycle_imagenet/n04126066_595.JPEG,bicycle,63,199,218,487,7.131418909190384e-08,0.9074033077238545,-1.2558890419369553
n04126066_6114,Images/bicycle_imagenet/n04126066_6114.JPEG,bicycle,46,127,226,487,172.13665213027468,14.583946645811627,3.4625364357200454
n04126066_6576,Images/bicycle_imagenet/n04126066_6576.JPEG,bicycle,47,81,448,357,61.99953104472118,5.052661092274057,3.441764656713087
n04126066_6702,Images/bicycle_imagenet/n04126066_6702.JPEG,bicycle,203,142,455,310,237.71470110288496,12.372496601842064,-4.082834840915776
n04126066_6785,Images/bicycle_imagenet/n04126066_6785.JPEG,bicycle,50,53,385,271,67.49999979477533,18.83031499832471,1.2605756761835527
n04126066_7038,Images/bicycle_imagenet/n04126066_7038.JPEG,bicycle,127,46,496,368,128.4667342096641,18.407630151655972,5.186849649868302
n04126066_7130,Images/bicycle_imagenet/n04126066_7130.JPEG,bicycle,16,165,403,463,296.98942228988017,6.315319331680591,-9.16049745588204
n04126066_7477,Images/bicycle_imagenet/n04126066_7477.JPEG,bicycle,58,236,290,477,40.68427264714746,15.240434560437471,10.80742028683088
n04126066_8911,Images/bicycle_imagenet/n04126066_8911.JPEG,bicycle,2,2,443,304,242.49999985722386,7.1533659400259815,0.46962844192199277
n04126066_919,Images/bicycle_imagenet/n04126066_919.JPEG,bicycle,8,0,533,316,294.8146466819324,14.196268907574536,10.291424585540298
n04126066_9395,Images/bicycle_imagenet/n04126066_9395.JPEG,bicycle,20,12,626,402,237.0191898023249,-22.499999943948097,13.334578234636245
