image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n04405762_1867,Images/tvmonitor_imagenet/n04405762_1867.JPEG,tvmonitor,219,13,473,250,35.22349194787781,9.105431031025995,-2.7643835492910265,0.30334778778288685,0.06835851172907739,-0.04692783129037633,0.9492655119468926
n04405762_1930,Images/tvmonitor_imagenet/n04405762_1930.JPEG,tvmonitor,72,29,454,365,29.14094857227253,8.578675128309161,-0.2871659371310499,0.2510466275116062,0.07175883175648537,-0.021234307192166506,0.9650779062221152
n04405762_1979,Images/tvmonitor_imagenet/n04405762_1979.JPEG,tvmonitor,24,53,212,212,338.5825724786317,0.2066329727520619,-0.2522400014346301,0.18581140035654156,-0.0021808228613253164,0.0018278040461230213,-0.9825813079036042
n04405762_2045,Images/tvmonitor_imagenet/n04405762_2045.JPEG,tvmonitor,80,109,432,347,2.602848785316082,31.453028399201298,1.347664860967588,0.01867371182586857,0.27121435936634886,0.005161552475151892,0.962323969428275
n04405762_2060,Images/tvmonitor_imagenet/n04405762_2060.JPEG,tvmonitor,2,38,497,372,24.13203174493256,-0.9480617131353954,-0.4780739620257734,0.2089958418978432,-0.008962528411880328,-0.002350236191615061,0.97787263359996
n04405762_2166,Images/tvmonitor_imagenet/n04405762_2166.JPEG,tvmonitor,46,60,487,316,3.91087305440109e-06,-15.627720378499792,0.5169241053673064,0.0006133276799145011,-0.13595385280264263,0.004469118444937561,0.9907049009253964
n04405762_2290,Images/tvmonitor_imagenet/n04405762_2290.JPEG,tvmonitor,82,37,414,351,22.49999994976277,0.4159606937901601,5.091499144064484,0.19473836471442482,0.012221960135006746,0.04285587899301475,0.979842317229944
n04405762_2308,Images/tvmonitor_imagenet/n04405762_2308.JPEG,tvmonitor,219,127,369,316,32.83486138113924,2.3729951614448908,-3.3358279963866275,0.2830310976079585,0.011629440359018141,-0.03376371901370746,0.9584457027824443
n04405762_2414,Images/tvmonitor_imagenet/n04405762_2414.JPEG,tvmonitor,43,52,440,452,22.49999998227877,1.6541291415353887,-0.5092348427245251,0.19513098355399972,0.013290132845748448,-0.0071740585490205145,0.9806609018973512
n04405762_2454,Images/tvmonitor_imagenet/n04405762_2454.JPEG,tvmonitor,185,78,433,248,359.99999974049103,27.499999931913063,0.975064766110724,0.00202245781259576,-0.23767728709518707,-0.00826509446958125,-0.971306905708426
n04405762_2471,Images/tvmonitor_imagenet/n04405762_2471.JPEG,tvmonitor,171,156,261,224,349.8572729363975,8.805810953709143,-1.849131286266972,0.08689021287497428,-0.07788126559714525,0.009240137929129562,-0.9931259835622968
n04405762_2804,Images/tvmonitor_imagenet/n04405762_2804.JPEG,tvmonitor,137,15,369,159,9.624328959527611,-5.1333098284175565,0.7126350973204475,0.08408113819451045,-0.044101708885473496,0.009947365517494568,0.9954327960201824
n04405762_2964,Images/tvmonitor_imagenet/n04405762_2964.JPEG,tvmonitor,107,40,381,284,22.499999936972312,1.7167109231421151e-06,1.010311766682295e-06,0.19509032147667624,1.641331061072052e-08,5.724550998215233e-09,0.9807852805105339
n04405762_3055,Images/tvmonitor_imagenet/n04405762_3055.JPEG,tvmonitor,60,0,454,330,333.12938857312736,-5.099801472085241,-0.305471843496902,0.23223175397915694,0.042653007317023914,0.012927192423262407,-0.9716388326464881
n04405762_3081,Images/tvmonitor_imagenet/n04405762_3081.JPEG,tvmonitor,65,48,350,250,16.53316462272769,39.66181391798843,1.4946408901093295,0.1308623869299005,0.33745610711539376,-0.036630344828001586,0.9314808797261029
n04405762_3219,Images/tvmonitor_imagenet/n04405762_3219.JPEG,tvmonitor,14,29,491,346,6.106312340604055,27.499999361285333,1.5193242523868933,0.04858465668427372,0.23801356963405831,0.00020137276970202088,0.9700458913133606
n04405762_326,Images/tvmonitor_imagenet/n04405762_326.JPEG,tvmonitor,95,99,327,310,5.999920928087396,4.401791569761332,0.5125311867064446,0.052124606946485796,0.03858432453319658,0.0024534053249770215,0.9978919059964875
n04405762_3285,Images/tvmonitor_imagenet/n04405762_3285.JPEG,tvmonitor,61,12,457,341,4.550536651974954,-4.525680545156473,3.6756967894802055,0.0409144083452403,-0.03816008262972411,0.03358745015691529,0.9978685797615876
n04405762_3419,Images/tvmonitor_imagenet/n04405762_3419.JPEG,tvmonitor,68,59,418,327,334.4520841350233,1.5730869662064018,-0.235198688484468,0.22105647289137376,-0.013841336247717646,-0.0010336746913446335,-0.9751622350769822
n04405762_3757,Images/tvmonitor_imagenet/n04405762_3757.JPEG,tvmonitor,193,175,323,277,25.03571324163785,0.7706474609967637,0.2702476375913826,0.21672288540727616,0.007076379822354003,0.0008446158317728829,0.9762071513840959
n04405762_3763,Images/tvmonitor_imagenet/n04405762_3763.JPEG,tvmonitor,220,26,497,297,40.66566764965162,-0.2020989901133482,-8.381063200883283,0.34642272930762186,-0.027040324713182587,-0.06790889255567978,0.935226440906332
n04405762_3884,Images/tvmonitor_imagenet/n04405762_3884.JPEG,tvmonitor,108,17,382,202,332.58114826926817,4.325776060405302,-1.8004542014256584,0.23622383958429533,-0.04038169284342623,0.00630946360452694,-0.9708387132599191
n04405762_3964,Images/tvmonitor_imagenet/n04405762_3964.JPEG,tvmonitor,19,188,98,265,321.44915801130867,-7.072715094544638,6.325611317194157,0.32576662035617243,0.0763140538731296,-0.0316505359527265,-0.941833593485108
n04405762_4039,Images/tvmonitor_imagenet/n04405762_4039.JPEG,tvmonitor,1,47,481,337,1.1554415263310693e-07,-9.886900582021124,-0.9155461699788446,-0.0006884793959861271,-0.08616972723112859,-0.007959843165599506,0.9962484353823665
n04405762_4103,Images/tvmonitor_imagenet/n04405762_4103.JPEG,tvmonitor,222,112,325,241,47.88229475860262,14.592593109602632,2.1055096234175146,0.4003116067342556,0.12344948810392412,-0.034871586474490984,0.9073559466149268
n04405762_4308,Images/tvmonitor_imagenet/n04405762_4308.JPEG,tvmonitor,48,49,321,274,3.877840192898283e-07,12.772650422929052,-0.4772583993757367,0.0004632672561575248,0.11123078162931377,-0.004139008545059954,0.9937858759359811
n04405762_4417,Images/tvmonitor_imagenet/n04405762_4417.JPEG,tvmonitor,143,32,314,166,7.46902724448517,32.499999905492814,-0.7039721139395446,0.06424556461467062,0.2788453979191546,-0.024111204409817056,0.9578812041733351
n04405762_4543,Images/tvmonitor_imagenet/n04405762_4543.JPEG,tvmonitor,80,16,414,325,331.2229955071933,11.008700991478944,18.38503150928613,0.25901599465198755,-0.05220464425437589,-0.1775576742774272,-0.9479760872183994
n04405762_4836,Images/tvmonitor_imagenet/n04405762_4836.JPEG,tvmonitor,112,125,211,211,319.4378294850319,-7.3645744257061665,5.887337317118755,0.3423603020136979,0.07792657922200605,-0.02583861827069258,-0.9359750197850941
n04405762_4964,Images/tvmonitor_imagenet/n04405762_4964.JPEG,tvmonitor,151,2,375,203,33.54787353810793,-0.6775743511338831,1.6111398815153652,0.2886423186737548,-0.001603352874454558,0.01516721210948382,0.9573155158081502
n04405762_5200,Images/tvmonitor_imagenet/n04405762_5200.JPEG,tvmonitor,201,112,371,261,22.49999984177648,-0.1503731195442045,1.3784569097842485,0.19509151947773876,0.0010597975545197584,0.012053860671051141,0.9807103957335894
n04405762_5286,Images/tvmonitor_imagenet/n04405762_5286.JPEG,tvmonitor,47,95,335,265,5.234427005457979e-07,-22.49999998106009,0.1454767736790222,0.0002476763262617434,-0.1950901646355946,0.0012451313453998916,0.9807844900725269
n04405762_5329,Images/tvmonitor_imagenet/n04405762_5329.JPEG,tvmonitor,5,204,370,496,4.117866904761737,11.17986356941654,-1.2716607737528676,0.03683462998744843,0.09694233833210772,-0.01453660833477162,0.9945019256343913
n04405762_5342,Images/tvmonitor_imagenet/n04405762_5342.JPEG,tvmonitor,312,110,620,351,344.00995092456594,2.1177358423119106,-1.2590627442070674,0.13885389636627077,-0.01982686860753489,0.008308392426596213,-0.9900795227457287
n04405762_5461,Images/tvmonitor_imagenet/n04405762_5461.JPEG,tvmonitor,57,2,315,183,3.739653699521293,-6.989231249592164,-0.0530522006617974,0.03253996166227643,-0.06093735484726052,0.0015270215391069294,0.9976098725877043
n04405762_5497,Images/tvmonitor_imagenet/n04405762_5497.JPEG,tvmonitor,13,19,1524,1251,13.86488512736648,5.330761828490618,0.7134941375468663,0.12027860599856083,0.046912729086124864,0.0005614221647861593,0.9916309482836283
n04405762_5521,Images/tvmonitor_imagenet/n04405762_5521.JPEG,tvmonitor,35,20,474,378,336.22527311952643,20.084037152726964,-1.0365733976802936,0.2012808859930243,-0.1724586615652253,-0.027200705710848802,-0.9638486066773279
n04405762_554,Images/tvmonitor_imagenet/n04405762_554.JPEG,tvmonitor,120,26,564,469,6.278327652772608,2.05732204276991,0.9639645953898296,0.05459978344885681,0.0183855671264659,0.007415031334794096,0.9983115004241312
n04405762_5590,Images/tvmonitor_imagenet/n04405762_5590.JPEG,tvmonitor,71,51,437,274,2.379665792321766e-06,1.8070270228555507,0.1961125850985345,-2.6965741167695306e-05,0.01576860900289286,0.001711191211037811,0.9998742031213738
n04405762_5777,Images/tvmonitor_imagenet/n04405762_5777.JPEG,tvmonitor,194,117,327,258,12.32882191429159,26.24115062538978,-4.292203769035999,0.11295674902844885,0.22161396450994472,-0.06061800669607062,0.9666713406568461
n04405762_5884,Images/tvmonitor_imagenet/n04405762_5884.JPEG,tvmonitor,3,129,226,324,339.07669253620264,11.24741103137658,0.8602430950109174,0.18142180216520642,-0.09500640643529976,-0.025139760651105836,-0.978482449954921
n04405762_5962,Images/tvmonitor_imagenet/n04405762_5962.JPEG,tvmonitor,41,14,235,148,2.098370699579417e-06,9.730691359433632,3.423980592873692,-0.0025338443051950792,0.08477642803314023,0.02976777211375942,0.9959520152228029
n04405762_6091,Images/tvmonitor_imagenet/n04405762_6091.JPEG,tvmonitor,44,18,657,489,3.993771044996458,17.896908644657252,0.8907831208401252,0.033211623249109014,0.15571425099600972,0.0022543366340305416,0.9872410942035647
n04405762_6145,Images/tvmonitor_imagenet/n04405762_6145.JPEG,tvmonitor,18,11,613,487,1.0438753954460036,24.99999995123504,-0.0618861003261616,0.009010359862861129,0.21642579856385205,-0.0024988705508353745,0.97625429206591
n04405762_6255,Images/tvmonitor_imagenet/n04405762_6255.JPEG,tvmonitor,134,301,363,463,8.252376002866441e-06,8.258013469831456,1.1854926553172718,-0.0007448067465934368,0.0719985502258064,0.01031833395372196,0.9973510846300373
n04405762_6270,Images/tvmonitor_imagenet/n04405762_6270.JPEG,tvmonitor,124,59,411,370,6.063634542283866,-0.4252385159481391,-0.229138071025189,0.05288262338733081,-0.0038114555179387956,-0.0018005221482954587,0.9985918380752479
n04405762_6300,Images/tvmonitor_imagenet/n04405762_6300.JPEG,tvmonitor,155,133,359,278,3.70761933476296,20.785689936304696,-0.6721702650956659,0.03287577286908815,0.18011215798149238,-0.01160212421862066,0.9830280691918852
n04405762_6498,Images/tvmonitor_imagenet/n04405762_6498.JPEG,tvmonitor,132,9,362,159,19.81578823868727,3.725469360188988,0.1653449371588237,0.1719275196162917,0.03226844183614371,-0.004172347957374958,0.9845721239059025
n04405762_6579,Images/tvmonitor_imagenet/n04405762_6579.JPEG,tvmonitor,135,67,371,300,0.7620831216842208,-8.946024649805707,0.6927777934673031,0.007101485969412869,-0.07794628237715005,0.0065456933410959605,0.9969107782842416
n04405762_6600,Images/tvmonitor_imagenet/n04405762_6600.JPEG,tvmonitor,102,21,388,299,22.49999995763721,-0.3829576543257594,0.0761618834703451,0.19509136762173998,-0.003148051122522133,0.001303841306171039,0.9807791535567307
n04405762_7144,Images/tvmonitor_imagenet/n04405762_7144.JPEG,tvmonitor,46,52,447,297,0.7428060782710101,29.999999941627564,-0.2343370923189605,0.006790540616590726,0.25880026162477665,-0.0036529562122339125,0.9659000823335677
n04405762_7242,Images/tvmonitor_imagenet/n04405762_7242.JPEG,tvmonitor,242,39,399,185,330.33107719437896,-4.907254617594052,-0.2166259131999534,0.25587027152021347,0.04090025716384782,0.012786440198753407,-0.9657608814106868
n04405762_7777,Images/tvmonitor_imagenet/n04405762_7777.JPEG,tvmonitor,103,29,434,333,327.6550487789883,10.492532885192796,-1.9696667878215348,0.27581259375470457,-0.092572627819167,-0.009025661053857464,-0.9567007155571154
n04405762_8187,Images/tvmonitor_imagenet/n04405762_8187.JPEG,tvmonitor,98,22,411,266,340.9848498757838,14.880349387850398,-0.4315024764565567,0.16330523374930064,-0.12832803448631055,-0.01770632954117077,-0.9780336405712976
n04405762_8334,Images/tvmonitor_imagenet/n04405762_8334.JPEG,tvmonitor,50,74,385,343,2.827813683372551,10.990812288695995,-0.1467326335217004,0.02468398592415,0.09570525661244364,-0.003637216077604633,0.9950969678151207
n04405762_8348,Images/tvmonitor_imagenet/n04405762_8348.JPEG,tvmonitor,126,20,380,269,31.76834630794401,-4.213772182340635,21.721098525302555,0.27527214228776753,0.01680756505303887,0.19098413543293422,0.9420551010690542
n04405762_8419,Images/tvmonitor_imagenet/n04405762_8419.JPEG,tvmonitor,139,33,460,316,11.342228981931289,7.070969044925447,-1.3507980295203088,0.09934650778977369,0.06019798684441724,-0.01780100566134428,0.9930707920220494
n04405762_896,Images/tvmonitor_imagenet/n04405762_896.JPEG,tvmonitor,275,35,910,482,1.7846364594234458,22.49999992380335,1.7382529190451317,0.01231339260460808,0.19527590506397732,0.011837430217547289,0.980599600504637
n04405762_968,Images/tvmonitor_imagenet/n04405762_968.JPEG,tvmonitor,125,41,427,326,324.8503101072914,9.89347356222199,-2.5243978589360507,0.29894291555068686,-0.08881129988578064,-0.005109489643238353,-0.9501155610609894
n06277280_1002,Images/tvmonitor_imagenet/n06277280_1002.JPEG,tvmonitor,117,61,443,300,11.795495443255293,17.611552960702646,1.0936667702163814,0.10008435235430535,0.15323733796405287,-0.006347859254448574,0.9830875573164354
n06277280_10595,Images/tvmonitor_imagenet/n06277280_10595.JPEG,tvmonitor,68,89,959,683,0.0476994457281277,22.499999992004447,-0.1226436929809896,0.0006170565931518709,0.19508975636534198,-0.0011309104366246246,0.9807845468012109
n06277280_11092,Images/tvmonitor_imagenet/n06277280_11092.JPEG,tvmonitor,1,97,241,322,327.5411843711386,3.133068399482123,8.322038111770299,0.2805476457416115,-0.005907502518950718,-0.07726247631890601,-0.9567071807172235
n06277280_11645,Images/tvmonitor_imagenet/n06277280_11645.JPEG,tvmonitor,309,122,451,232,3.349978389619058,8.681050838346167,-0.2380427560741818,0.029303166139496583,0.0755909716233044,-0.00428270281161736,0.9966990458106566
n06277280_11900,Images/tvmonitor_imagenet/n06277280_11900.JPEG,tvmonitor,243,63,427,202,6.792934787476908,27.75066773229332,-2.840624548694627,0.06343201376467854,0.2378897158787621,-0.038224185923556836,0.968464647945066
n06277280_1246,Images/tvmonitor_imagenet/n06277280_1246.JPEG,tvmonitor,112,146,421,378,1.3999001823985902,9.022536596511516,0.4274112361103047,0.011884847452511957,0.07869416381203433,0.002757170101396197,0.996824145472002
n06277280_1248,Images/tvmonitor_imagenet/n06277280_1248.JPEG,tvmonitor,76,26,444,323,1.925681233357297,18.676067919874203,0.0066452670480552,0.016571857602900624,0.1622369288042932,-0.0026693754093420115,0.986609054743906
n06277280_12616,Images/tvmonitor_imagenet/n06277280_12616.JPEG,tvmonitor,117,3,356,167,3.0562052183712343,11.41345318212402,1.3710847973762454,0.02534389094432157,0.09971157565980666,0.009249643355098964,0.9946505582208479
n06277280_13695,Images/tvmonitor_imagenet/n06277280_13695.JPEG,tvmonitor,23,52,346,262,13.545887920139998,0.1014750980922849,0.3577317819245645,0.1179316938619489,0.001247521771423016,0.002995571029551548,0.9930164076320633
n06277280_14721,Images/tvmonitor_imagenet/n06277280_14721.JPEG,tvmonitor,139,26,388,210,338.4887393787211,14.899279860170171,-5.590380695590168,0.17861353655022175,-0.13624930584502656,0.02333736753255097,-0.9741605096155466
n06277280_14993,Images/tvmonitor_imagenet/n06277280_14993.JPEG,tvmonitor,19,39,448,362,0.1421619389381913,11.164814437906449,0.0751789672924998,0.0011708928889889918,0.09727802289854474,0.0005322663422798098,0.9952564151832098
n06277280_15812,Images/tvmonitor_imagenet/n06277280_15812.JPEG,tvmonitor,146,19,559,408,6.503597603855137,10.371614258180204,0.3090373797844873,0.05624837918185775,0.09039237590624112,-0.002445548767235867,0.9943135106739049
n06277280_16129,Images/tvmonitor_imagenet/n06277280_16129.JPEG,tvmonitor,171,29,384,165,4.199248182437553,-27.499999593367487,-0.5641850898425518,0.03441733330973656,-0.23769864675106178,0.003928910569273638,0.9707210537339237
n06277280_16372,Images/tvmonitor_imagenet/n06277280_16372.JPEG,tvmonitor,31,39,447,347,5.273434144980149,21.093622737039112,-0.1861058269732468,0.04552285649106293,0.1827713202913486,-0.010015301556588776,0.9820499008454622
n06277280_17073,Images/tvmonitor_imagenet/n06277280_17073.JPEG,tvmonitor,123,134,261,234,0.5308998975255467,8.175992225202888,-0.4926048907508737,0.004927578719614724,0.07126718243753341,-0.00461806568505478,0.9974343994191828
n06277280_17193,Images/tvmonitor_imagenet/n06277280_17193.JPEG,tvmonitor,148,17,498,374,32.05917638243053,2.979514821927438,-1.3441463281243526,0.27631449196291824,0.021747842440819794,-0.018448250831814332,0.960644052145065
n06277280_17874,Images/tvmonitor_imagenet/n06277280_17874.JPEG,tvmonitor,16,34,363,303,2.487974214115113e-07,14.318653473503964,0.088900407571973,-9.668525037879619e-05,0.12462887981343357,0.0007697534583610796,0.9922031245909401
n06277280_19603,Images/tvmonitor_imagenet/n06277280_19603.JPEG,tvmonitor,167,111,355,297,5.969271182643979,0.0298632582136009,0.4770006991977227,0.05206662615039645,0.00047698948095472866,0.004143388608326654,0.9986349038828908
n06277280_19897,Images/tvmonitor_imagenet/n06277280_19897.JPEG,tvmonitor,69,55,447,356,33.58058128299694,2.581082105699513,-0.0370661824853087,0.2888032502995251,0.021468710146794374,-0.006815597780252855,0.9571234636806061
n06277280_20950,Images/tvmonitor_imagenet/n06277280_20950.JPEG,tvmonitor,44,112,216,270,317.7136013275766,0.2069681629072501,3.815528294998436,0.36055568599297483,0.010324291455446274,-0.03170061284260724,-0.9321416616853264
n06277280_21417,Images/tvmonitor_imagenet/n06277280_21417.JPEG,tvmonitor,110,75,447,332,8.371638407230678e-06,8.617280682394563,1.3765292840508043,-0.0009023926187970644,0.07512368427083721,0.011978241059031452,0.9971018701668696
n06277280_22282,Images/tvmonitor_imagenet/n06277280_22282.JPEG,tvmonitor,174,105,404,279,0.2758099533019644,19.18689611042548,-0.3498965212553409,0.0028820913556182443,0.1666474879097069,-0.0034118293263266514,0.9860064237840694
n06277280_22960,Images/tvmonitor_imagenet/n06277280_22960.JPEG,tvmonitor,148,29,378,234,26.69293571203432,0.8522234337377795,-1.275917217453841,0.23089880239258168,0.004665530306014774,-0.012549873490231142,0.9728856441309093
n06277280_23089,Images/tvmonitor_imagenet/n06277280_23089.JPEG,tvmonitor,62,42,587,435,0.8881362875545991,8.885286901362061,0.0188956068108672,0.00771431397562112,0.07746002847903513,-0.0004359574274449391,0.9969655176028077
n06277280_23224,Images/tvmonitor_imagenet/n06277280_23224.JPEG,tvmonitor,43,24,411,343,345.34019604383326,18.73030344840464,-0.6745960572907915,0.12492943737963035,-0.16213434505815724,-0.014999578869398678,-0.9787134935527926
n06277280_23712,Images/tvmonitor_imagenet/n06277280_23712.JPEG,tvmonitor,146,88,359,273,6.07227359278401,7.592232803184255,0.754245554511922,0.05241327646161734,0.06645975887643231,0.0030517356383517333,0.9964068625868843
n06277280_23980,Images/tvmonitor_imagenet/n06277280_23980.JPEG,tvmonitor,42,36,446,289,14.921666220946127,-0.3829786351101849,0.1183796399894226,0.12985104770166475,-0.0031796761994587934,0.001458273166387896,0.9915273412818321
n06277280_24295,Images/tvmonitor_imagenet/n06277280_24295.JPEG,tvmonitor,162,49,425,292,338.1369370413552,-0.1296923208036823,-2.0173737892775274,0.18962586828252645,-0.0022272764885079115,0.017499146159497325,-0.9816979419359247
n06277280_24472,Images/tvmonitor_imagenet/n06277280_24472.JPEG,tvmonitor,124,37,499,396,6.030558275263371,0.1948711441053076,1.61980735988603,0.05257292461331382,0.0024415793615428414,0.014025980442525995,0.9985155973546181
n06277280_2471,Images/tvmonitor_imagenet/n06277280_2471.JPEG,tvmonitor,16,15,459,361,9.80624600029758e-09,8.628638120269112,2.096189668159356,-0.0013760456601076187,0.07521534960139384,0.01823985356793001,0.9969995313060593
n06277280_25174,Images/tvmonitor_imagenet/n06277280_25174.JPEG,tvmonitor,81,53,464,232,4.9276550807181785,53.61791970622201,3.982133967391588,0.022689355601294092,0.45166117824548235,0.011603688712091553,0.8918255028964879
n06277280_27405,Images/tvmonitor_imagenet/n06277280_27405.JPEG,tvmonitor,62,71,357,343,36.08652598821335,24.202961284881443,0.9313006615740428,0.3012220450435718,0.20178886597124185,-0.05737623557760956,0.930190572270409
n06277280_28285,Images/tvmonitor_imagenet/n06277280_28285.JPEG,tvmonitor,72,46,470,318,6.667311414993331e-07,8.705038548432102,-0.1950620032562272,0.00012919319263609647,0.07589263928818185,-0.0016973274483333238,0.9971145419110716
n06277280_28490,Images/tvmonitor_imagenet/n06277280_28490.JPEG,tvmonitor,91,49,568,441,348.6336919540221,23.021183502123943,3.5518411009027764,0.10314268984743238,-0.19546566642718927,-0.049969435251848826,-0.9739906643904871
n06277280_28729,Images/tvmonitor_imagenet/n06277280_28729.JPEG,tvmonitor,33,51,472,365,355.80015397201504,34.7624310426676,0.010534406523854,0.03499665736984189,-0.2985240987342251,-0.011033771435839635,-0.9536964151844959
n06277280_28974,Images/tvmonitor_imagenet/n06277280_28974.JPEG,tvmonitor,58,101,312,348,326.9445371379015,14.91975620823584,3.327714578168003,0.28556663097017326,-0.11622489269965551,-0.06451933459078375,-0.9490946891945298
n06277280_29315,Images/tvmonitor_imagenet/n06277280_29315.JPEG,tvmonitor,36,32,472,340,359.71331977185736,32.49999988414393,-0.2563872568277807,0.0017757156674012362,-0.279832810766134,0.0014479461976796412,-0.9600460136391392
n06277280_30515,Images/tvmonitor_imagenet/n06277280_30515.JPEG,tvmonitor,51,22,475,401,21.079793433368472,22.64114534190325,-5.678826488203716,0.1887010235037031,0.1838643242019743,-0.08361633467870361,0.9610380547040294
n06277280_30688,Images/tvmonitor_imagenet/n06277280_30688.JPEG,tvmonitor,29,54,449,421,19.974902909552817,30.23062579827198,3.4584076269507804,0.15960653932727056,0.2617463130697522,-0.01651384038417209,0.9517047405966463
n06277280_3154,Images/tvmonitor_imagenet/n06277280_3154.JPEG,tvmonitor,103,118,226,208,334.02158755867134,-0.2267879670774362,1.1643881034517407,0.224735852915088,0.004212221578933678,-0.009456199052451403,-0.9743647335076215
n06277280_32031,Images/tvmonitor_imagenet/n06277280_32031.JPEG,tvmonitor,91,84,354,314,344.03788100904603,22.13129496861302,-0.8583044497450646,0.1348368150192723,-0.1910898137873363,-0.019368818188873923,-0.972074362003312
n06277280_32704,Images/tvmonitor_imagenet/n06277280_32704.JPEG,tvmonitor,36,32,480,348,2.2997627466842,9.596914320398716,0.0569936227750188,0.01995593411896043,0.08364410016200886,-0.0011831771315903333,0.9962951496887871
n06277280_33265,Images/tvmonitor_imagenet/n06277280_33265.JPEG,tvmonitor,95,42,529,307,12.50000000106557,-29.99999999877085,-2.446237962527489,0.0996414952815198,-0.2594667618886513,0.007674459461012573,0.9605673711744855
n06277280_3390,Images/tvmonitor_imagenet/n06277280_3390.JPEG,tvmonitor,274,133,438,286,61.63283035821775,0.2354467042842717,0.5345612814972115,0.5122740479627615,0.004154325575936358,0.002953710457097814,0.8588069148285842
n06277280_35470,Images/tvmonitor_imagenet/n06277280_35470.JPEG,tvmonitor,81,248,331,427,359.71423113991654,29.999999944203683,-0.1136103999295494,0.002152223634494187,-0.25882050082649927,0.00031220929526768176,-0.9659229880330538
n06277280_35635,Images/tvmonitor_imagenet/n06277280_35635.JPEG,tvmonitor,53,23,432,374,33.12039517049579,6.815308682279216,0.1461209690571929,0.2844457366797268,0.057336975575006985,-0.015721558517853243,0.9568468669094383
n06277280_35980,Images/tvmonitor_imagenet/n06277280_35980.JPEG,tvmonitor,243,99,505,424,56.20016181561366,12.903163373265985,-1.57933720029705,0.4693518710000888,0.09265907724830441,-0.06500004648923967,0.8757271895679644
n06277280_3655,Images/tvmonitor_imagenet/n06277280_3655.JPEG,tvmonitor,76,32,739,568,320.46425152404726,-1.9695307635274104,0.3565498959586712,0.3381084000734945,0.017225858876966794,0.002884951526264382,-0.9409450869420509
n06277280_37018,Images/tvmonitor_imagenet/n06277280_37018.JPEG,tvmonitor,111,141,357,323,9.831901497272858,1.2671033191629306,-0.089840089688668,0.08569766736460821,0.010949478622607908,-0.0017286213005158957,0.9962595197008445
n06277280_39566,Images/tvmonitor_imagenet/n06277280_39566.JPEG,tvmonitor,3,36,359,389,342.4881736059745,19.76278115998032,1.2444974558900372,0.1518002674477687,-0.1679705090023811,-0.03669600609079729,-0.9733426889052237
n06277280_40265,Images/tvmonitor_imagenet/n06277280_40265.JPEG,tvmonitor,45,42,460,355,1.2596334543887613e-07,22.79514741224377,0.0927277356222024,-0.0001599100580173613,0.19761576413872486,0.0007932440080464569,0.9802792229546564
n06277280_4064,Images/tvmonitor_imagenet/n06277280_4064.JPEG,tvmonitor,19,33,482,355,2.065439020663199e-06,-22.49999992522881,0.0701398039267678,0.0001194295801804775,-0.1950902848202101,0.0006003276899878539,0.980785096803581
n06277280_41784,Images/tvmonitor_imagenet/n06277280_41784.JPEG,tvmonitor,206,60,445,266,27.660431702213987,1.955819237105691,0.32780274527645,0.23896236622559622,0.017255765852488142,-0.0013024772580919573,0.9708746209607605
n06277280_4219,Images/tvmonitor_imagenet/n06277280_4219.JPEG,tvmonitor,26,43,435,319,2.297251791166996e-07,9.250606026766686,-0.0622299951464974,4.379380558403814e-05,0.08063910298177451,-0.0005412907433217147,0.9967432167598276
n06277280_426,Images/tvmonitor_imagenet/n06277280_426.JPEG,tvmonitor,9,58,490,339,0.7612796097005603,22.49999998809375,0.7949377230193692,0.005162233522739719,0.19512652273264613,0.005507614579072042,0.9807490288819926
n06277280_42669,Images/tvmonitor_imagenet/n06277280_42669.JPEG,tvmonitor,20,14,626,391,1.9939861083893e-07,28.765087750502584,-0.4349896409988025,0.0009429061873922647,0.24839299080373362,-0.0036770214252030723,0.9686519047423263
n06277280_44240,Images/tvmonitor_imagenet/n06277280_44240.JPEG,tvmonitor,82,53,471,342,2.500001262501288,28.95778939101545,-3.324233292394229,0.028363450432364053,0.24924604132695735,-0.033529379716981896,0.9674439034167335
n06277280_44778,Images/tvmonitor_imagenet/n06277280_44778.JPEG,tvmonitor,288,203,486,363,0.426859848265133,8.305219317419477,0.1081161297790014,0.003646944507266362,0.07241624661064507,0.0006712649313558852,0.9973676034572103
n06277280_45839,Images/tvmonitor_imagenet/n06277280_45839.JPEG,tvmonitor,99,22,439,340,327.3236242352002,13.847249180647893,0.3589949905427239,0.2796160251567555,-0.11480285283315109,-0.036894622706709845,-0.9525093019347559
n06277280_45985,Images/tvmonitor_imagenet/n06277280_45985.JPEG,tvmonitor,108,101,479,384,6.210053777744479e-07,11.086991035498162,-0.9485336273878814,0.0007996157857495472,0.0965980604366141,-0.008238711174895798,0.9952890529753937
n06277280_46067,Images/tvmonitor_imagenet/n06277280_46067.JPEG,tvmonitor,63,36,350,338,0.1991513777361364,8.375593084290182,-0.201165810424607,0.0018614766208509812,0.07302251135063093,-0.0018777251889376333,0.9973267879130451
n06277280_4669,Images/tvmonitor_imagenet/n06277280_4669.JPEG,tvmonitor,169,57,350,204,332.9067691877128,-1.775166163457307,0.5528780552629549,0.23413290869946773,0.01618949495866287,-0.0010615368902672476,-0.9720692127911162
