image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03376595_16197,Images/chair_imagenet/n03376595_16197.JPEG,chair,20,71,254,483,0.08706177380707589,21.792027422299842,-1.0750511988905775
n03376595_1691,Images/chair_imagenet/n03376595_1691.JPEG,chair,64,100,324,485,75.82643733473002,32.01527913727225,17.728175174071986
n03376595_1699,Images/chair_imagenet/n03376595_1699.JPEG,chair,35,30,323,492,31.693101887954988,18.736534921590415,-2.7932154837823284
n03376595_1740,Images/chair_imagenet/n03376595_1740.JPEG,chair,572,215,1729,1899,313.2551916572488,19.92890363963609,-2.891207918385727
n03376595_1826,Images/chair_imagenet/n03376595_1826.JPEG,chair,33,15,250,392,0.03464063544469081,22.61044889237562,0.13256303808498665
n03376595_1858,Images/chair_imagenet/n03376595_1858.JPEG,chair,89,26,208,232,339.88141268643375,24.748896099487787,-0.8695735729932109
n03376595_1872,Images/chair_imagenet/n03376595_1872.JPEG,chair,15,36,272,351,47.43197156757909,9.09620141991195,-2.5968922911170664
n03376595_1995,Images/chair_imagenet/n03376595_1995.JPEG,chair,204,70,372,343,18.754057861927443,10.79108758371967,-0.6673496772173758
n03376595_2094,Images/chair_imagenet/n03376595_2094.JPEG,chair,172,21,333,330,7.561410543014942,10.700255821297153,-1.2139132201295026
n03376595_2153,Images/chair_imagenet/n03376595_2153.JPEG,chair,14,9,320,499,12.518535477575808,14.770213918152688,-0.4334511537536234
n03376595_2211,Images/chair_imagenet/n03376595_2211.JPEG,chair,82,34,441,583,304.55535450293786,17.11564102310379,3.7775283970493128
n03376595_2459,Images/chair_imagenet/n03376595_2459.JPEG,chair,211,27,416,432,6.690358447265229e-08,18.514593468713148,0.15889026699114478
n03376595_2731,Images/chair_imagenet/n03376595_2731.JPEG,chair,32,40,209,279,32.40923354759996,17.725356259332777,-5.083641238769056
n03376595_2734,Images/chair_imagenet/n03376595_2734.JPEG,chair,31,11,385,556,329.8871463017235,25.293924930184797,3.7136408328544634
n03376595_2767,Images/chair_imagenet/n03376595_2767.JPEG,chair,12,8,147,234,315.1731633126328,14.220573325747635,-0.4608449467304473
n03376595_2816,Images/chair_imagenet/n03376595_2816.JPEG,chair,42,27,247,325,331.3536006842682,13.705892787440002,2.388609720577269
n03376595_2848,Images/chair_imagenet/n03376595_2848.JPEG,chair,42,52,313,470,37.12837019131946,16.745511308282108,-0.46743928845782207
n03376595_2984,Images/chair_imagenet/n03376595_2984.JPEG,chair,32,19,435,469,295.1044303024811,14.432510488707992,16.32214035619301
n03376595_3226,Images/chair_imagenet/n03376595_3226.JPEG,chair,28,41,268,373,25.178125743885822,5.078280060795673,-1.8858957246414738
n03376595_3304,Images/chair_imagenet/n03376595_3304.JPEG,chair,63,68,313,455,309.06168073276535,24.212092824367474,-0.9670707490772871
n03376595_3306,Images/chair_imagenet/n03376595_3306.JPEG,chair,16,17,316,488,30.885244937038774,27.243716604353523,-0.40073319094087767
n03376595_3322,Images/chair_imagenet/n03376595_3322.JPEG,chair,78,74,447,644,33.17552569864297,18.497723018983333,0.6498340627626833
n03376595_3485,Images/chair_imagenet/n03376595_3485.JPEG,chair,67,30,236,283,321.68977697746766,14.366920988782034,0.1342830677775491
n03376595_3676,Images/chair_imagenet/n03376595_3676.JPEG,chair,14,76,276,496,282.44928551383555,22.334437043206,-3.0982875492415505
n03376595_4084,Images/chair_imagenet/n03376595_4084.JPEG,chair,79,67,273,473,3.0430991971076535,11.02286193381087,3.1751707330735432
n03376595_4168,Images/chair_imagenet/n03376595_4168.JPEG,chair,303,63,435,296,278.7252605049209,4.462358605723276,0.20653854823944476
n03376595_4212,Images/chair_imagenet/n03376595_4212.JPEG,chair,237,201,305,304,15.774613904588096,11.141103793070815,-2.7450507437812797
n03376595_4332,Images/chair_imagenet/n03376595_4332.JPEG,chair,70,11,397,560,282.5805810681552,36.129648277338575,-0.7577579244700756
n03376595_4346,Images/chair_imagenet/n03376595_4346.JPEG,chair,20,86,640,1053,335.2872856683994,23.547010318280243,6.080505971971922
n03376595_4346,Images/chair_imagenet/n03376595_4346.JPEG,chair,699,88,1231,1009,4.291237900469734,22.700101072209872,-5.690775443657806
n03376595_4454,Images/chair_imagenet/n03376595_4454.JPEG,chair,52,137,218,463,16.862573648399454,13.962720968518113,8.756552535374894
n03376595_4464,Images/chair_imagenet/n03376595_4464.JPEG,chair,68,16,379,483,330.3628657777802,37.30405716105219,4.509607955544777
n03376595_45,Images/chair_imagenet/n03376595_45.JPEG,chair,90,16,412,488,50.72355370344144,20.74035689985881,3.4335362321492844
n03376595_480,Images/chair_imagenet/n03376595_480.JPEG,chair,21,14,191,291,339.16128728676665,22.482487527755712,-0.5566012830065639
n03376595_4806,Images/chair_imagenet/n03376595_4806.JPEG,chair,43,62,423,581,28.350769103764303,12.671635446403934,-6.336396087819362
n03376595_4843,Images/chair_imagenet/n03376595_4843.JPEG,chair,65,93,268,427,20.985873033859,23.215417415011917,-1.2499060190295683
n03376595_5152,Images/chair_imagenet/n03376595_5152.JPEG,chair,23,13,1056,1599,22.287524144445225,20.916393479925777,-5.465518252747854
n03376595_522,Images/chair_imagenet/n03376595_522.JPEG,chair,74,255,175,377,62.788274238855905,13.847200826015314,3.019123019540515
n03376595_529,Images/chair_imagenet/n03376595_529.JPEG,chair,289,51,471,372,1.0608207203861595,25.23616795700926,-3.5762666615612773
n03376595_5314,Images/chair_imagenet/n03376595_5314.JPEG,chair,32,43,291,450,21.118236282952765,8.200185747164346,0.3854755339354261
n03376595_5388,Images/chair_imagenet/n03376595_5388.JPEG,chair,5,2,123,206,325.4642387933573,20.86504856681761,1.2695475727792345
n03376595_5396,Images/chair_imagenet/n03376595_5396.JPEG,chair,33,6,278,375,78.47915723853696,21.715336549097874,-5.757379315128253
n03376595_546,Images/chair_imagenet/n03376595_546.JPEG,chair,52,23,219,284,17.7962035496911,20.974259077013286,-1.6329421514876297
n03376595_5923,Images/chair_imagenet/n03376595_5923.JPEG,chair,47,6,207,241,47.07071416495437,24.324115796067428,-5.967170512780008
n03376595_5949,Images/chair_imagenet/n03376595_5949.JPEG,chair,13,5,145,239,28.69215250029479,21.14978217112098,3.4191707135173774
n03376595_6090,Images/chair_imagenet/n03376595_6090.JPEG,chair,46,52,332,495,316.2588629289377,22.84079164378331,1.7576747686577436
n03376595_6136,Images/chair_imagenet/n03376595_6136.JPEG,chair,45,21,350,509,338.8866678514413,18.407420643598122,-1.4362502561418302
n03376595_6173,Images/chair_imagenet/n03376595_6173.JPEG,chair,113,39,402,374,272.1316374443792,11.048683605485177,6.37348154460815
n03376595_6240,Images/chair_imagenet/n03376595_6240.JPEG,chair,27,30,643,797,32.1468649957539,17.335368455075862,-9.185311228311695
n03376595_6271,Images/chair_imagenet/n03376595_6271.JPEG,chair,12,0,373,499,45.98775437837977,42.05706110161763,-0.5988104335635603
n03376595_6540,Images/chair_imagenet/n03376595_6540.JPEG,chair,63,300,142,411,206.1518135470791,19.015456316230008,-0.0725990359828752
n03376595_6570,Images/chair_imagenet/n03376595_6570.JPEG,chair,189,48,465,446,67.49999955959392,14.345395433182265,5.234875104176346
n03376595_6630,Images/chair_imagenet/n03376595_6630.JPEG,chair,24,21,179,280,25.022652282460637,26.329494102588765,-1.631384450609199
n03376595_6837,Images/chair_imagenet/n03376595_6837.JPEG,chair,107,149,273,464,1.906441361913894,28.999296702817322,1.8725002260894743
n03376595_6865,Images/chair_imagenet/n03376595_6865.JPEG,chair,79,18,324,452,335.0007874684899,17.621780736995618,0.21505279246320264
n03376595_6893,Images/chair_imagenet/n03376595_6893.JPEG,chair,164,72,359,354,36.12888429411885,17.08759943014799,3.7553121299022343
n03376595_6939,Images/chair_imagenet/n03376595_6939.JPEG,chair,265,16,451,313,11.589074314137244,16.58672281698447,-1.2434536186123322
n03376595_6978,Images/chair_imagenet/n03376595_6978.JPEG,chair,29,37,169,267,17.808468089785823,25.730424664606,0.32921675143890905
n03376595_7071,Images/chair_imagenet/n03376595_7071.JPEG,chair,69,34,318,460,13.46192323441204,33.36331905057693,-0.7271153917164448
n03376595_7285,Images/chair_imagenet/n03376595_7285.JPEG,chair,52,45,292,457,42.49999995472835,28.39140003436976,11.197777710253078
n03376595_754,Images/chair_imagenet/n03376595_754.JPEG,chair,12,41,280,470,29.192931722749197,48.265297768125485,0.47350795280867936
n03376595_7859,Images/chair_imagenet/n03376595_7859.JPEG,chair,39,4,316,496,74.15265674213985,36.2346849905336,4.662610247669368
n03376595_7906,Images/chair_imagenet/n03376595_7906.JPEG,chair,41,8,300,407,26.922391159534442,16.653096820118076,-1.660176540764081
n03376595_8024,Images/chair_imagenet/n03376595_8024.JPEG,chair,92,167,370,522,29.831515235841206,6.510815988021599,-3.3441649354564627
n03376595_820,Images/chair_imagenet/n03376595_820.JPEG,chair,157,25,368,357,18.31115094171638,23.419965899453903,2.428238783635324
n03376595_83,Images/chair_imagenet/n03376595_83.JPEG,chair,13,11,186,273,24.111747720825797,22.16461347778618,-3.6347660061141296
n03376595_8302,Images/chair_imagenet/n03376595_8302.JPEG,chair,69,55,332,450,193.94446628879652,0.8006339001319207,-0.11108254279929985
n03376595_8452,Images/chair_imagenet/n03376595_8452.JPEG,chair,19,51,356,499,288.30744252304095,52.36526698080437,-3.844185860548412
n03376595_869,Images/chair_imagenet/n03376595_869.JPEG,chair,23,3,193,256,329.32233951956727,13.37779407229782,1.2279095138908245
n03376595_8959,Images/chair_imagenet/n03376595_8959.JPEG,chair,317,137,431,299,15.168149562773351,1.115035938545418,-0.3173684783701904
n03376595_8989,Images/chair_imagenet/n03376595_8989.JPEG,chair,12,3,215,296,325.7240000288829,7.76924463322196,1.7070059435723304
n03376595_9156,Images/chair_imagenet/n03376595_9156.JPEG,chair,20,5,214,338,346.5069135962023,37.91482625134937,2.3585084985093494
n03376595_9219,Images/chair_imagenet/n03376595_9219.JPEG,chair,3,8,338,479,53.50814882488537,13.87430580910356,-2.69244142619896
n03376595_9283,Images/chair_imagenet/n03376595_9283.JPEG,chair,10,32,313,470,347.39204441438324,31.64326116311792,4.606163061550254
n03376595_9523,Images/chair_imagenet/n03376595_9523.JPEG,chair,39,20,299,447,313.96160664112494,38.010485645844035,-18.704029823176082
n03376595_9676,Images/chair_imagenet/n03376595_9676.JPEG,chair,44,72,279,414,330.98808005680553,8.029900822530918,-0.6487293598571818
n03376595_9704,Images/chair_imagenet/n03376595_9704.JPEG,chair,93,18,223,226,336.3468213172524,29.019983271092254,-0.29736800385773404
n03376595_9867,Images/chair_imagenet/n03376595_9867.JPEG,chair,12,14,181,292,336.07116548981236,23.255752423942027,0.5544940626403059
n04331277_1014,Images/chair_imagenet/n04331277_1014.JPEG,chair,121,52,617,969,349.5687862573487,32.24388840368913,1.0432238491149297
n04331277_1045,Images/chair_imagenet/n04331277_1045.JPEG,chair,122,44,210,242,3.244122571661924e-07,18.03932286799173,-0.3744791260253295
n04331277_1045,Images/chair_imagenet/n04331277_1045.JPEG,chair,17,46,140,279,329.0246813462462,16.98716064830686,-1.6076663321059037
n04331277_1092,Images/chair_imagenet/n04331277_1092.JPEG,chair,78,41,287,429,7.657782307394336,24.5914803692754,2.9627893442420907
n04331277_112,Images/chair_imagenet/n04331277_112.JPEG,chair,44,14,218,281,295.27908664111817,9.119303179901355,0.9184308370446208
n04331277_118,Images/chair_imagenet/n04331277_118.JPEG,chair,50,38,262,449,3.983154154329358,19.634801742241454,1.160798537854403
n04331277_12,Images/chair_imagenet/n04331277_12.JPEG,chair,64,24,275,361,49.47510117328361,22.761637751408934,-0.17774384872689644
n04331277_1223,Images/chair_imagenet/n04331277_1223.JPEG,chair,92,72,304,363,89.6360916052259,17.57126266213411,0.3559076116556297
n04331277_1382,Images/chair_imagenet/n04331277_1382.JPEG,chair,36,22,205,328,344.02699672834814,21.632662300369972,-1.3133592686789552
n04331277_1472,Images/chair_imagenet/n04331277_1472.JPEG,chair,70,62,270,432,9.594491988711832,23.085624397336385,2.1561251757638185
n04331277_1533,Images/chair_imagenet/n04331277_1533.JPEG,chair,44,13,183,282,1.1408268019857635e-06,10.642204635907568,0.42461385300642546
n04331277_1561,Images/chair_imagenet/n04331277_1561.JPEG,chair,58,45,157,193,42.499999665048605,24.48284776127098,5.042276949744236
n04331277_1608,Images/chair_imagenet/n04331277_1608.JPEG,chair,29,4,374,483,88.88660283916091,11.717500357459864,-4.265905618627134
n04331277_1623,Images/chair_imagenet/n04331277_1623.JPEG,chair,57,94,273,468,323.07399054335605,21.55041269784856,-1.1157126013481036
n04331277_1656,Images/chair_imagenet/n04331277_1656.JPEG,chair,48,9,348,531,314.28907603900996,22.641782322151446,-1.8542315405009684
n04331277_1707,Images/chair_imagenet/n04331277_1707.JPEG,chair,17,21,222,345,322.1092226873075,10.481677414261412,-0.890508571932572
n04331277_1725,Images/chair_imagenet/n04331277_1725.JPEG,chair,49,57,250,441,313.9043688438633,19.561094646300155,-6.0789258327694595
n04331277_1881,Images/chair_imagenet/n04331277_1881.JPEG,chair,61,37,391,582,0.9418515860994828,13.60936406413038,0.6482322092180913
n04331277_1913,Images/chair_imagenet/n04331277_1913.JPEG,chair,22,114,347,568,339.4875455515287,9.531478914479894,-0.8461738727637851
n04331277_1917,Images/chair_imagenet/n04331277_1917.JPEG,chair,19,21,221,352,36.68062979330143,18.63838809002431,1.611652621291979
n04331277_1923,Images/chair_imagenet/n04331277_1923.JPEG,chair,36,10,346,477,46.972701314739076,26.820294968859027,3.387132336692742
n04331277_2049,Images/chair_imagenet/n04331277_2049.JPEG,chair,29,48,378,553,53.540719142535096,16.49226338206851,3.758253599840905
n04331277_2051,Images/chair_imagenet/n04331277_2051.JPEG,chair,84,79,263,428,1.4122912179225946,16.02716246593337,1.2477638796340087
n04331277_2184,Images/chair_imagenet/n04331277_2184.JPEG,chair,86,51,282,424,21.87948030975005,17.522292173038203,7.176180187211338
n04331277_2365,Images/chair_imagenet/n04331277_2365.JPEG,chair,160,3,356,333,5.616182058611379,30.39619224726249,2.232490668014955
n04331277_2384,Images/chair_imagenet/n04331277_2384.JPEG,chair,87,86,256,428,26.020929992701596,37.87794300695995,7.239890861913701
n04331277_2446,Images/chair_imagenet/n04331277_2446.JPEG,chair,8,51,333,474,106.35522322899236,17.216118804072448,-0.22313806760828322
n04331277_2583,Images/chair_imagenet/n04331277_2583.JPEG,chair,62,27,312,481,292.49999994113784,4.78019655462139,4.279054232796994
n04331277_264,Images/chair_imagenet/n04331277_264.JPEG,chair,61,13,376,617,5.260401273095004e-08,25.03988717585638,0.46360735920614193
n04331277_2726,Images/chair_imagenet/n04331277_2726.JPEG,chair,50,46,262,432,42.49999987247333,27.812847909567665,12.918218225676364
n04331277_2732,Images/chair_imagenet/n04331277_2732.JPEG,chair,76,7,309,396,26.272162165487646,17.161719387674417,-0.6100807288614856
n04331277_2862,Images/chair_imagenet/n04331277_2862.JPEG,chair,40,19,197,346,326.65169647438404,18.812095054547168,-5.4636803015807045
n04331277_2863,Images/chair_imagenet/n04331277_2863.JPEG,chair,45,26,182,308,29.780829373427537,21.842884670939725,3.4885408210972546
n04331277_2893,Images/chair_imagenet/n04331277_2893.JPEG,chair,66,34,440,608,26.27030132347606,14.568933034300342,-1.3780157308542529
n04331277_2917,Images/chair_imagenet/n04331277_2917.JPEG,chair,111,32,399,466,330.43344788252074,14.533894464121996,-2.497610399098473
n04331277_2920,Images/chair_imagenet/n04331277_2920.JPEG,chair,10,12,268,378,27.222819282670073,7.1180120505414015,-0.606337964612322
n04331277_2969,Images/chair_imagenet/n04331277_2969.JPEG,chair,47,19,414,630,8.728821038817903e-08,22.944834882138775,1.4857520583348287
n04331277_2995,Images/chair_imagenet/n04331277_2995.JPEG,chair,34,30,314,461,325.9803031441426,18.75127181409301,-2.529111379460178
n04331277_3010,Images/chair_imagenet/n04331277_3010.JPEG,chair,32,8,228,272,324.1676383833707,9.857993432945024,1.9987035538505538
n04331277_3052,Images/chair_imagenet/n04331277_3052.JPEG,chair,28,31,261,441,324.82803403364863,13.74654091234055,-3.4861576881286127
n04331277_3121,Images/chair_imagenet/n04331277_3121.JPEG,chair,101,36,299,411,26.223992281572603,31.432623445012876,1.7973331393417957
n04331277_3128,Images/chair_imagenet/n04331277_3128.JPEG,chair,44,13,245,393,31.11427782663597,11.90713166079779,3.6459314539989713
n04331277_3132,Images/chair_imagenet/n04331277_3132.JPEG,chair,13,14,290,429,37.43083788752417,6.544272955140162,-0.9379284206632794
n04331277_3216,Images/chair_imagenet/n04331277_3216.JPEG,chair,25,3,279,357,304.06174479575645,39.34647773311747,-1.6861808251035268
n04331277_3272,Images/chair_imagenet/n04331277_3272.JPEG,chair,5,4,275,468,323.9613766159954,16.078838799427125,-2.601892659769367
n04331277_3281,Images/chair_imagenet/n04331277_3281.JPEG,chair,103,18,291,328,327.0928524321489,7.468638049469998,0.5433896298292308
n04331277_3370,Images/chair_imagenet/n04331277_3370.JPEG,chair,92,18,397,576,36.394254123310475,21.196636925139565,3.131681703696599
n04331277_3425,Images/chair_imagenet/n04331277_3425.JPEG,chair,49,25,333,483,55.13176838687855,29.901809278120748,0.7489972736053097
n04331277_3603,Images/chair_imagenet/n04331277_3603.JPEG,chair,33,10,164,249,302.50473402437626,12.759349693563609,-4.811725225721075
n04331277_3631,Images/chair_imagenet/n04331277_3631.JPEG,chair,27,20,310,522,327.60457267584354,28.29767911924842,-3.2903432975755003
n04331277_3646,Images/chair_imagenet/n04331277_3646.JPEG,chair,52,52,271,453,277.59586852930437,6.986050075703505,-1.7667917389058307
n04331277_3663,Images/chair_imagenet/n04331277_3663.JPEG,chair,71,25,332,490,324.2666612901421,18.088303247900733,-3.0253081709728753
n04331277_3681,Images/chair_imagenet/n04331277_3681.JPEG,chair,39,33,277,391,61.33588270115803,12.70604164856052,0.5003047379687631
n04331277_3707,Images/chair_imagenet/n04331277_3707.JPEG,chair,49,21,313,490,2.134560969797913,15.689721325073496,0.7546102328805532
n04331277_3744,Images/chair_imagenet/n04331277_3744.JPEG,chair,31,21,163,230,321.7725604297912,21.52012960695472,-3.3163165402328993
n04331277_3814,Images/chair_imagenet/n04331277_3814.JPEG,chair,43,11,132,179,3.480221355547969e-07,36.78843518379901,0.9164455765016833
n04331277_384,Images/chair_imagenet/n04331277_384.JPEG,chair,29,13,278,470,24.40986012971571,30.54370770934584,3.0793713909390212
n04331277_3980,Images/chair_imagenet/n04331277_3980.JPEG,chair,37,13,340,483,143.4531919985258,3.3993024644547583,-0.6758000978961447
n04331277_4034,Images/chair_imagenet/n04331277_4034.JPEG,chair,33,207,92,257,159.06353370838121,27.81050387062747,-5.233704457852307
n04331277_4055,Images/chair_imagenet/n04331277_4055.JPEG,chair,57,38,270,408,40.49923259593075,19.15647909333169,7.39289288197451
n04331277_4058,Images/chair_imagenet/n04331277_4058.JPEG,chair,21,20,301,483,326.00865500187837,18.976962694028863,-0.2389540875195342
n04331277_4280,Images/chair_imagenet/n04331277_4280.JPEG,chair,137,84,245,291,58.14316544294265,16.481122425891783,9.508446829591481
n04331277_4280,Images/chair_imagenet/n04331277_4280.JPEG,chair,237,60,337,235,47.23684580272623,16.713148304809827,1.2655147187925886
n04331277_4318,Images/chair_imagenet/n04331277_4318.JPEG,chair,38,30,291,551,0.18062291786479193,26.477141369599746,0.9488175672995632
n04331277_462,Images/chair_imagenet/n04331277_462.JPEG,chair,38,13,258,362,235.750450896688,9.85236620789843,-0.17645730546153568
n04331277_4638,Images/chair_imagenet/n04331277_4638.JPEG,chair,29,16,285,499,5.630444588179148,30.84034761173772,3.8448033653954483
n04331277_5128,Images/chair_imagenet/n04331277_5128.JPEG,chair,71,34,356,568,317.53549760221745,17.488866766154135,-6.124083792203271
n04331277_5247,Images/chair_imagenet/n04331277_5247.JPEG,chair,64,43,288,426,42.759942600111316,25.04335162871009,6.907328930049214
n04331277_5256,Images/chair_imagenet/n04331277_5256.JPEG,chair,89,44,409,587,329.59913398027305,12.904316790972793,-0.34319729765140494
n04331277_5287,Images/chair_imagenet/n04331277_5287.JPEG,chair,36,34,345,462,334.44783156315304,32.513045382869834,9.25361785494743
n04331277_5290,Images/chair_imagenet/n04331277_5290.JPEG,chair,15,22,132,225,35.170624792909045,22.98014030755268,2.6913345055334688
n04331277_5333,Images/chair_imagenet/n04331277_5333.JPEG,chair,53,58,284,443,3.1489696530806417,29.557111218849695,2.1788636891326907
n04331277_5421,Images/chair_imagenet/n04331277_5421.JPEG,chair,21,16,416,676,317.803780737361,20.317321327818167,-4.480380556977738
n04331277_5452,Images/chair_imagenet/n04331277_5452.JPEG,chair,8,0,259,487,343.00550507858236,49.504081465314705,1.5649357428363606
n04331277_5493,Images/chair_imagenet/n04331277_5493.JPEG,chair,191,236,325,464,95.05657174734678,11.941939720145777,-0.7756461222785985
n04331277_5501,Images/chair_imagenet/n04331277_5501.JPEG,chair,81,57,334,469,320.76274050281864,15.287139099227048,-1.2191801492020855
n04331277_5558,Images/chair_imagenet/n04331277_5558.JPEG,chair,13,12,262,330,288.8877748806298,14.073198321238138,-3.8733799451040616
n04331277_5660,Images/chair_imagenet/n04331277_5660.JPEG,chair,50,16,378,547,326.53692121991656,14.678433421985524,-2.8801828512748644
n04331277_5706,Images/chair_imagenet/n04331277_5706.JPEG,chair,21,19,251,404,120.3997851534304,19.067470040873552,2.2419760109128966
n04331277_6064,Images/chair_imagenet/n04331277_6064.JPEG,chair,38,50,281,478,324.9430380709889,23.457586430423056,-1.3862286122631167
n04331277_6131,Images/chair_imagenet/n04331277_6131.JPEG,chair,40,63,313,534,27.174560374099528,4.1776898431381575,1.8402017429642352
n04331277_6160,Images/chair_imagenet/n04331277_6160.JPEG,chair,62,17,248,325,331.0426352748703,15.010852084544206,-1.4346611906506679
n04331277_6291,Images/chair_imagenet/n04331277_6291.JPEG,chair,54,10,262,347,325.8170972333216,11.989438312386289,-2.4934138337469562
n04331277_6322,Images/chair_imagenet/n04331277_6322.JPEG,chair,33,11,271,419,336.6880675007863,18.720778946717832,-0.5885650210611933
n04331277_6483,Images/chair_imagenet/n04331277_6483.JPEG,chair,27,21,237,371,143.89330424989035,6.070995407305002,1.409719351637482
n04331277_649,Images/chair_imagenet/n04331277_649.JPEG,chair,44,26,197,313,27.491166856273306,34.77668512863281,2.2600486163662423
n04331277_670,Images/chair_imagenet/n04331277_670.JPEG,chair,91,45,294,447,0.8337016446724159,31.36881204711995,0.0935706610245646
n04331277_6715,Images/chair_imagenet/n04331277_6715.JPEG,chair,52,79,266,454,27.256322934418574,29.496363296647218,3.2134141637545266
n04331277_6812,Images/chair_imagenet/n04331277_6812.JPEG,chair,95,31,465,624,327.0305707823777,24.204947956079973,-2.689333518514952
n04331277_6844,Images/chair_imagenet/n04331277_6844.JPEG,chair,98,5,415,498,318.9515121188373,18.71638929289234,0.4913670168087798
n04331277_6908,Images/chair_imagenet/n04331277_6908.JPEG,chair,97,105,261,411,26.907702900248985,31.098061872794613,5.680639145164554
n04331277_6921,Images/chair_imagenet/n04331277_6921.JPEG,chair,26,18,283,364,296.7265655454667,23.902109664268313,-0.04381184258011697
n04331277_70,Images/chair_imagenet/n04331277_70.JPEG,chair,22,27,374,591,320.0562841052011,15.082567698697298,-5.445137559503334
n04331277_7385,Images/chair_imagenet/n04331277_7385.JPEG,chair,22,23,170,280,32.35679503283772,10.048667416822346,0.5901030154100801
n04331277_7387,Images/chair_imagenet/n04331277_7387.JPEG,chair,152,41,333,321,294.03429014178647,34.87336916688198,5.310986569182495
n04331277_7394,Images/chair_imagenet/n04331277_7394.JPEG,chair,144,29,352,356,48.451245768673616,15.39114860750452,5.897295297844506
n04331277_7465,Images/chair_imagenet/n04331277_7465.JPEG,chair,111,10,485,595,304.793137123529,12.737149258358144,0.38840530124911976
n04331277_7486,Images/chair_imagenet/n04331277_7486.JPEG,chair,39,25,257,430,3.183195791553111e-08,17.178954109920976,0.3601967432196969
n04331277_7599,Images/chair_imagenet/n04331277_7599.JPEG,chair,16,14,223,355,28.781485907551403,20.43034243909431,-0.8015143550949517
n04331277_7853,Images/chair_imagenet/n04331277_7853.JPEG,chair,62,35,595,962,321.7515785048759,15.954115573591796,-3.843965829884077
n04331277_7932,Images/chair_imagenet/n04331277_7932.JPEG,chair,45,38,366,734,340.24399083530875,15.780785905963391,-2.055388505827018
n04331277_795,Images/chair_imagenet/n04331277_795.JPEG,chair,127,144,497,692,52.58818789731333,12.891675960613933,1.2868389299505958
n04331277_8071,Images/chair_imagenet/n04331277_8071.JPEG,chair,111,8,300,295,123.39251537564554,11.127031133006303,-1.606016483683852
n04331277_8134,Images/chair_imagenet/n04331277_8134.JPEG,chair,84,54,311,443,294.37271198163336,23.928597637407634,-4.5242847732469516
n04331277_8155,Images/chair_imagenet/n04331277_8155.JPEG,chair,51,88,288,485,25.278349425287292,31.968801368696443,0.8668375653113262
n04331277_8162,Images/chair_imagenet/n04331277_8162.JPEG,chair,57,76,270,471,33.240170243379296,28.706707545613863,9.310391655467015
n04331277_8167,Images/chair_imagenet/n04331277_8167.JPEG,chair,266,219,1034,1558,349.1005851686417,37.499999995766494,11.749150525307524
n04331277_8319,Images/chair_imagenet/n04331277_8319.JPEG,chair,19,8,319,492,30.625691677225124,14.211941277434521,-1.425096361716572
n04331277_8428,Images/chair_imagenet/n04331277_8428.JPEG,chair,67,2,344,523,359.99999999257744,36.92441020162643,11.836290533794113
n04331277_8450,Images/chair_imagenet/n04331277_8450.JPEG,chair,73,39,275,432,9.46420458456926,22.3333617165709,3.988477671470154
n04331277_8635,Images/chair_imagenet/n04331277_8635.JPEG,chair,29,17,203,328,20.0024072796946,30.813943476286912,1.017544826039673
n04331277_872,Images/chair_imagenet/n04331277_872.JPEG,chair,37,38,189,310,23.118371838145592,33.53221024334995,-0.05157807828168095
n04331277_8734,Images/chair_imagenet/n04331277_8734.JPEG,chair,63,51,277,441,31.106725383096368,29.920906518683307,5.642596070492639
n04331277_9153,Images/chair_imagenet/n04331277_9153.JPEG,chair,16,39,258,455,25.125045176531383,27.74891702793257,-1.2286804916768337
n04331277_9176,Images/chair_imagenet/n04331277_9176.JPEG,chair,50,23,399,580,25.201325039654975,15.942455762056733,1.3004660572369178
n04331277_9329,Images/chair_imagenet/n04331277_9329.JPEG,chair,146,44,469,617,336.2974534503354,23.61710061531631,-0.14877871135006607
n04331277_9339,Images/chair_imagenet/n04331277_9339.JPEG,chair,96,79,732,1150,314.3326122740962,28.742510251425603,-4.338869091216542
n04331277_9383,Images/chair_imagenet/n04331277_9383.JPEG,chair,17,3,152,250,13.429289676705965,18.368102752612934,0.010391278489189162
n04331277_967,Images/chair_imagenet/n04331277_967.JPEG,chair,45,22,297,449,25.87149558387177,21.197820515466844,3.1476333712466564
n04373704_10084,Images/chair_imagenet/n04373704_10084.JPEG,chair,0,55,268,498,264.2483885483244,19.95837088961446,-0.26743041978000914
n04373704_10228,Images/chair_imagenet/n04373704_10228.JPEG,chair,53,13,343,499,3.319269395473621e-07,44.10262789614854,2.857617727811841
n04373704_1025,Images/chair_imagenet/n04373704_1025.JPEG,chair,42,29,226,334,305.5765724668442,18.688330753939255,0.8109722238471451
n04373704_10387,Images/chair_imagenet/n04373704_10387.JPEG,chair,41,9,361,499,180.97009692604612,4.425671300384734,-4.342720899883073
n04373704_10406,Images/chair_imagenet/n04373704_10406.JPEG,chair,55,16,343,495,313.76564856564073,29.23450858480037,-7.469910753290304
n04373704_10619,Images/chair_imagenet/n04373704_10619.JPEG,chair,27,52,333,499,339.88277703944266,-1.105066645985345,1.566749257297406
n04373704_10664,Images/chair_imagenet/n04373704_10664.JPEG,chair,105,0,393,374,9.26270693330172,34.320005606797935,3.45471104147012
