image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2010_004793,Images/diningtable_pascal/2010_004793.jpg,diningtable,1,282,499,374,10.085135488469346,13.465555916432942,-2.630587877742466
2010_004910,Images/diningtable_pascal/2010_004910.jpg,diningtable,1,239,499,374,40.0,22.5,0.0
2010_004937,Images/diningtable_pascal/2010_004937.jpg,diningtable,49,263,137,353,8.344870912890533e-07,9.466910514609902,1.8674020756308933
2010_004942,Images/diningtable_pascal/2010_004942.jpg,diningtable,177,218,499,374,310.6473228414292,15.962286111471622,-6.420132345774862
2010_004983,Images/diningtable_pascal/2010_004983.jpg,diningtable,2,184,405,330,94.10468431945716,12.102882054633955,1.3459796960754689
2010_004987,Images/diningtable_pascal/2010_004987.jpg,diningtable,19,142,365,374,282.63460190074704,20.938706876262025,-0.8312041920415544
2010_005094,Images/diningtable_pascal/2010_005094.jpg,diningtable,175,31,439,368,0.3815699994773688,25.993746848482647,-2.589331147838297
2010_005170,Images/diningtable_pascal/2010_005170.jpg,diningtable,43,308,381,374,1.9879309140132777,25.818934963332453,0.9414003704823808
2010_005273,Images/diningtable_pascal/2010_005273.jpg,diningtable,1,238,499,374,50.00438682961764,16.687012327575356,-0.5387876798104443
2010_005349,Images/diningtable_pascal/2010_005349.jpg,diningtable,117,208,344,313,1.5967030452921067,26.15251861324557,0.8945162861187695
2010_005755,Images/diningtable_pascal/2010_005755.jpg,diningtable,1,245,499,334,10.0,10.0,0.0
2010_005825,Images/diningtable_pascal/2010_005825.jpg,diningtable,1,100,374,499,90.0,10.0,0.0
2010_005865,Images/diningtable_pascal/2010_005865.jpg,diningtable,1,53,499,374,5.0,30.0,0.0
2010_005985,Images/diningtable_pascal/2010_005985.jpg,diningtable,19,253,296,452,304.26837150868255,17.12045929877355,-1.5510891865444094
2011_000192,Images/diningtable_pascal/2011_000192.jpg,diningtable,245,172,499,374,305.60279489136775,18.730548579105797,-2.437952487959334
2011_000196,Images/diningtable_pascal/2011_000196.jpg,diningtable,113,125,390,362,2.934292622552275e-07,23.84430174941093,0.8402731085208747
2011_000282,Images/diningtable_pascal/2011_000282.jpg,diningtable,52,225,499,374,310.0,12.5,0.0
2011_000361,Images/diningtable_pascal/2011_000361.jpg,diningtable,1,253,499,374,305.0,10.0,0.0
2011_000461,Images/diningtable_pascal/2011_000461.jpg,diningtable,1,1,499,374,0.0,20.0,0.0
2011_000492,Images/diningtable_pascal/2011_000492.jpg,diningtable,145,161,331,342,301.8091712404986,15.260800923855722,-2.9310942802773705
2011_000492,Images/diningtable_pascal/2011_000492.jpg,diningtable,1,144,77,283,354.71652425689905,11.3095386458801,1.8214508355269887
2011_000492,Images/diningtable_pascal/2011_000492.jpg,diningtable,443,190,499,363,282.59259562369436,10.33914375881148,-5.040151416410209
2011_000573,Images/diningtable_pascal/2011_000573.jpg,diningtable,30,151,447,374,336.10241231397595,16.86053247120517,3.0289915298313383
2011_000621,Images/diningtable_pascal/2011_000621.jpg,diningtable,1,334,333,499,100.91275563009161,10.621841926927559,-0.0029021646327380838
2011_000684,Images/diningtable_pascal/2011_000684.jpg,diningtable,257,264,358,342,33.773545431814846,11.385611190445443,2.5991963252091304
2011_000692,Images/diningtable_pascal/2011_000692.jpg,diningtable,1,234,330,499,2.0631761438627456,19.389553755351145,3.1539075629050726
2011_000731,Images/diningtable_pascal/2011_000731.jpg,diningtable,179,311,499,374,4.610927993281563,14.063101053317485,3.1112184223062247
2011_000731,Images/diningtable_pascal/2011_000731.jpg,diningtable,95,257,171,330,0.0,2.5,0.0
2011_000731,Images/diningtable_pascal/2011_000731.jpg,diningtable,246,269,461,313,2.325016664098854,3.3275292579574423,-2.761106554582742
2011_000815,Images/diningtable_pascal/2011_000815.jpg,diningtable,15,168,494,374,322.5000001542673,36.322592733476995,-11.453651307110812
2011_000823,Images/diningtable_pascal/2011_000823.jpg,diningtable,160,216,327,374,0.07690743467138679,16.861707969216916,0.6082777054111915
2011_000827,Images/diningtable_pascal/2011_000827.jpg,diningtable,1,228,234,374,94.16454299384712,13.514963103992656,2.110082784210339
2011_000837,Images/diningtable_pascal/2011_000837.jpg,diningtable,1,40,455,374,9.489408881501221,34.25213119106764,5.1682084777342405
2011_000847,Images/diningtable_pascal/2011_000847.jpg,diningtable,1,223,499,374,45.0,5.0,0.0
2011_000875,Images/diningtable_pascal/2011_000875.jpg,diningtable,204,270,499,374,78.6849686765701,22.939517485971514,-1.2643775107886068
2011_000947,Images/diningtable_pascal/2011_000947.jpg,diningtable,25,239,357,374,296.06658481764424,15.738703042821035,-0.635860869645999
2011_000996,Images/diningtable_pascal/2011_000996.jpg,diningtable,27,136,499,374,78.8985019530904,30.79619292230645,-1.5680538574667575
2011_001009,Images/diningtable_pascal/2011_001009.jpg,diningtable,1,134,352,374,309.4458751797371,21.912038008346006,3.373512695159362
2011_001139,Images/diningtable_pascal/2011_001139.jpg,diningtable,1,1,499,374,295.0,12.5,0.0
2011_001208,Images/diningtable_pascal/2011_001208.jpg,diningtable,93,184,438,339,38.309457486054455,18.859124027800263,4.504934483931041
2011_001215,Images/diningtable_pascal/2011_001215.jpg,diningtable,139,262,499,374,9.035272785113296e-08,24.19582755104299,2.098809394873031
2011_001220,Images/diningtable_pascal/2011_001220.jpg,diningtable,60,35,436,331,90.52961856414264,38.58649021763374,0.038338165156940766
2011_001336,Images/diningtable_pascal/2011_001336.jpg,diningtable,1,210,499,374,335.0,2.5,0.0
2011_001382,Images/diningtable_pascal/2011_001382.jpg,diningtable,1,172,499,374,0.0,22.5,0.0
2011_001412,Images/diningtable_pascal/2011_001412.jpg,diningtable,223,104,499,297,314.218643824965,6.083435720912702,-0.2444023121085586
2011_001526,Images/diningtable_pascal/2011_001526.jpg,diningtable,55,220,499,374,1.5565113856377858e-07,37.109033530658294,2.992215660960045
2011_001571,Images/diningtable_pascal/2011_001571.jpg,diningtable,1,253,364,332,70.0,7.5,0.0
2011_001586,Images/diningtable_pascal/2011_001586.jpg,diningtable,1,103,499,373,0.0,27.5,0.0
2011_001616,Images/diningtable_pascal/2011_001616.jpg,diningtable,28,319,499,374,0.0,12.5,0.0
2011_001715,Images/diningtable_pascal/2011_001715.jpg,diningtable,223,1,400,130,1.3720262068145313e-07,8.748212249467239,-0.2255853873916677
2011_001884,Images/diningtable_pascal/2011_001884.jpg,diningtable,219,172,499,371,309.1960735556197,24.335117630947007,-2.9466073948899503
2011_001884,Images/diningtable_pascal/2011_001884.jpg,diningtable,102,107,297,203,330.7367243886817,8.111561968804967,-0.3192839828725713
2011_001920,Images/diningtable_pascal/2011_001920.jpg,diningtable,1,300,290,374,0.0,12.5,0.0
2011_002142,Images/diningtable_pascal/2011_002142.jpg,diningtable,67,194,369,370,8.463888639279404e-08,26.397092612151013,-0.2521407356444813
2011_002147,Images/diningtable_pascal/2011_002147.jpg,diningtable,1,17,374,499,8.06498600034361e-09,43.58682237458157,0.07576817726738805
2011_002348,Images/diningtable_pascal/2011_002348.jpg,diningtable,53,262,499,374,68.03790275784989,18.460621056969003,4.903508896546388
2011_002394,Images/diningtable_pascal/2011_002394.jpg,diningtable,62,147,373,374,95.39851522307858,18.641653591594412,-3.4546249646074982
2011_002422,Images/diningtable_pascal/2011_002422.jpg,diningtable,7,223,420,374,10.424103509823869,9.351768494655433,-2.6665994396945885
2011_002462,Images/diningtable_pascal/2011_002462.jpg,diningtable,21,225,499,374,91.10222133700796,9.529138773616415,0.07042730502487375
2011_002488,Images/diningtable_pascal/2011_002488.jpg,diningtable,113,380,332,493,55.005387739246416,42.07955678201878,-1.3060375618072697
2011_002606,Images/diningtable_pascal/2011_002606.jpg,diningtable,14,119,362,420,284.05805935026484,24.255050239421323,0.3850787479569272
2011_002614,Images/diningtable_pascal/2011_002614.jpg,diningtable,3,62,255,255,20.132544565880455,10.96279665547408,-3.4813541965360004
2011_002614,Images/diningtable_pascal/2011_002614.jpg,diningtable,74,255,435,332,28.21051288552666,18.081738893833613,-0.27561893869569565
2011_002650,Images/diningtable_pascal/2011_002650.jpg,diningtable,145,171,355,327,1.7040965292181088e-06,17.09555929928465,0.29575653825737686
2011_002748,Images/diningtable_pascal/2011_002748.jpg,diningtable,108,289,374,499,0.0,12.5,0.0
2011_002798,Images/diningtable_pascal/2011_002798.jpg,diningtable,80,229,386,332,320.97295744665956,10.673892970257402,-2.5611268126043605
2011_002803,Images/diningtable_pascal/2011_002803.jpg,diningtable,153,214,371,374,88.81914712557663,20.07978165487378,0.7848922586913305
2011_002814,Images/diningtable_pascal/2011_002814.jpg,diningtable,168,179,276,263,90.9301778472188,12.564748199747353,1.026511942430359
2011_002881,Images/diningtable_pascal/2011_002881.jpg,diningtable,113,258,499,374,325.4812491188726,19.652177570646646,0.6447273614180726
2011_002881,Images/diningtable_pascal/2011_002881.jpg,diningtable,73,184,209,227,338.42424388880534,15.46129202227776,2.8020528588562312
2011_002881,Images/diningtable_pascal/2011_002881.jpg,diningtable,112,212,356,282,330.0,7.5,0.0
2011_002911,Images/diningtable_pascal/2011_002911.jpg,diningtable,1,103,132,346,15.0,7.5,0.0
2011_002920,Images/diningtable_pascal/2011_002920.jpg,diningtable,108,304,499,373,335.0,5.0,0.0
2011_002924,Images/diningtable_pascal/2011_002924.jpg,diningtable,1,2,374,344,335.0,15.0,0.0
2011_002927,Images/diningtable_pascal/2011_002927.jpg,diningtable,73,227,355,356,66.00868030429824,16.12187559500678,2.0528646110339728
2011_002940,Images/diningtable_pascal/2011_002940.jpg,diningtable,107,198,386,374,90.94879876107464,23.983814248807985,1.512634236956224
2011_002966,Images/diningtable_pascal/2011_002966.jpg,diningtable,177,246,499,374,62.50000002236072,32.232458179964624,-1.6521110166824744
2011_002974,Images/diningtable_pascal/2011_002974.jpg,diningtable,1,240,332,499,60.0,25.0,0.0
2011_003049,Images/diningtable_pascal/2011_003049.jpg,diningtable,2,172,247,319,24.602153980621768,14.660454666363508,2.1565337641895814
2011_003066,Images/diningtable_pascal/2011_003066.jpg,diningtable,70,86,183,206,289.7609421388666,15.424598859310889,6.3206174122178025
2011_003066,Images/diningtable_pascal/2011_003066.jpg,diningtable,350,77,493,165,57.5000000600682,16.30573244363669,-2.810595812299297
2011_003066,Images/diningtable_pascal/2011_003066.jpg,diningtable,100,212,499,374,3.702860256140025,36.853104493408324,4.930591669165267
2011_003158,Images/diningtable_pascal/2011_003158.jpg,diningtable,1,61,489,315,280.72208389398236,32.83081761763853,-11.097456205799825
2011_003183,Images/diningtable_pascal/2011_003183.jpg,diningtable,176,197,374,330,12.608260303549114,11.312173968159437,-2.4158943089209273
