image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02834778_9209,Images/bicycle_imagenet/n02834778_9209.JPEG,bicycle,153,156,373,338,317.53360650706696,14.520227857643272,2.1724060992463485,0.36142953907558106,-0.11096349598011603,-0.0632881324186192,-0.9236072775473605
n02834778_9253,Images/bicycle_imagenet/n02834778_9253.JPEG,bicycle,8,113,499,346,111.71481751372971,-57.44535434741521,-15.80261153059743,0.6818382968860595,-0.36693628977272896,0.32630437540266427,0.5421989955177147
n02834778_9342,Images/bicycle_imagenet/n02834778_9342.JPEG,bicycle,12,18,321,211,249.1658213084374,-6.913550816097331,5.155106142857186,0.8194372096261987,0.07114702460159447,0.02411205370884204,-0.5682247523967175
n02834778_9543,Images/bicycle_imagenet/n02834778_9543.JPEG,bicycle,22,29,466,323,239.83860363649336,-9.966361185601782,8.072229826076448,0.858261791411111,0.1039925394146819,0.04012616068461228,-0.5009612164415417
n02834778_9963,Images/bicycle_imagenet/n02834778_9963.JPEG,bicycle,62,85,349,287,117.0680627734204,-10.22416495064513,-3.589949035550633,0.8476838141311186,-0.07309970201860011,0.05967891758398906,0.522041197244925
n02834778_9996,Images/bicycle_imagenet/n02834778_9996.JPEG,bicycle,35,4,486,381,62.96482219079965,16.70255592336153,-2.4316349770233865,0.5192109315373145,0.11287080301242372,-0.09373671079940354,0.8419582052857457
n02835271_10104,Images/bicycle_imagenet/n02835271_10104.JPEG,bicycle,262,671,1052,1073,63.39871927484815,6.165165659932439,3.2233124000653497,0.5232074663834577,0.06049205024616837,-0.004351087914253187,0.8500445441337647
n02835271_10362,Images/bicycle_imagenet/n02835271_10362.JPEG,bicycle,147,212,397,374,236.8852672928952,11.748771581872086,0.485943905193988,0.8748758048878262,-0.04503645403541754,-0.09200220100658665,-0.47339163368160325
n02835271_10669,Images/bicycle_imagenet/n02835271_10669.JPEG,bicycle,5,11,741,340,111.48706346234373,1.0350391370984835,0.2481530000851303,0.8264795435349053,0.006874056501886998,-0.006246483252830232,0.5628901250799447
n02835271_10754,Images/bicycle_imagenet/n02835271_10754.JPEG,bicycle,16,145,458,374,52.92190224682669,12.30481169180209,-8.469589921860203,0.44889682466607156,0.06296947218785584,-0.1133518935316141,0.884125463161139
n02835271_10764,Images/bicycle_imagenet/n02835271_10764.JPEG,bicycle,62,36,449,374,26.324049062026607,10.6253476724066,3.5765226352433963,0.22380346104657714,0.09718982235300583,0.009182490686981803,0.9697328658549981
n02835271_10778,Images/bicycle_imagenet/n02835271_10778.JPEG,bicycle,34,3,449,367,29.09512278014336,15.661330114749903,-3.16448671695555,0.25238781717959907,0.12495644371865913,-0.060687033188967704,0.9576029244500164
n02835271_10814,Images/bicycle_imagenet/n02835271_10814.JPEG,bicycle,25,47,492,299,62.50000010240924,26.407890336299896,-6.011469798218101,0.5146032657150381,0.16852532999723185,-0.16197705547487515,0.824952195926789
n02835271_10822,Images/bicycle_imagenet/n02835271_10822.JPEG,bicycle,45,63,464,350,322.50000959456787,12.40820705178904,5.366877845490242,0.32399748247985377,-0.08726213158365392,-0.07877350719460931,-0.9387255649562628
n02835271_10849,Images/bicycle_imagenet/n02835271_10849.JPEG,bicycle,152,51,375,362,19.08078332600408,13.12187063766805,9.394415327521571,0.15487705787679804,0.12578484374372192,0.06135428215315512,0.9779708186286876
n02835271_11705,Images/bicycle_imagenet/n02835271_11705.JPEG,bicycle,0,5,492,230,293.8367249566068,-0.0513926764711722,0.3815029966829358,0.5458291251693878,0.0021929892133651444,-0.002544748044302942,-0.8378897786538047
n02835271_11933,Images/bicycle_imagenet/n02835271_11933.JPEG,bicycle,29,71,423,312,294.49657499169905,-5.942629098969728,-11.043749200973576,0.5419601658039462,-0.008595177273772271,0.1087323846803049,-0.8332962079183642
n02835271_11938,Images/bicycle_imagenet/n02835271_11938.JPEG,bicycle,13,10,521,263,66.9987131253787,5.69875003183456,-3.143140068665112,0.5521747825835226,0.02631932961301634,-0.050268007214954544,0.8317953052393348
n02835271_12346,Images/bicycle_imagenet/n02835271_12346.JPEG,bicycle,94,217,495,428,287.4999996938666,-2.5860113651852665,3.5249035226327305,0.5903197444973496,0.03637058075188809,-0.011459719171697835,-0.806268227669217
n02835271_12711,Images/bicycle_imagenet/n02835271_12711.JPEG,bicycle,37,13,463,373,32.81193299975304,22.49999840153181,-7.061765525486352,0.2880142219470499,0.16973151844219564,-0.11294079658296421,0.9356726970852294
n02835271_12743,Images/bicycle_imagenet/n02835271_12743.JPEG,bicycle,38,231,494,442,116.0273920050939,5.041189209059538,2.8662411394087304,0.8465064259596045,0.04448122514801312,-0.024054346627093888,0.5299713952910782
n02835271_12769,Images/bicycle_imagenet/n02835271_12769.JPEG,bicycle,13,158,340,340,309.5121795962278,5.369402512666896,-0.5892442773264773,0.425781031410988,-0.04455655932607671,-0.01532966808815591,-0.9035984880398616
n02835271_12843,Images/bicycle_imagenet/n02835271_12843.JPEG,bicycle,98,16,462,330,327.9934793207729,1.022436462005263,-9.278531469330243,0.27408417373345356,-0.030846088959059943,0.07529266437027764,-0.9582574806370179
n02835271_13328,Images/bicycle_imagenet/n02835271_13328.JPEG,bicycle,85,433,937,856,67.50000000275234,-0.5033738426546284,-0.4869402133813605,0.5555443364195842,-0.006013191533269328,-0.0010927049770766513,0.8314644537173799
n02835271_13404,Images/bicycle_imagenet/n02835271_13404.JPEG,bicycle,7,27,496,257,295.41500879490377,-2.728123765530411,0.3852690485995164,0.5340195659948704,0.021918778341876017,0.009876330507117193,-0.8451302434455674
n02835271_13489,Images/bicycle_imagenet/n02835271_13489.JPEG,bicycle,31,142,407,331,116.29033217016958,2.6784399616665,0.1074071065651291,0.8491440412126842,0.01313075275222179,-0.01935706228917865,0.5276431414741258
n02835271_13551,Images/bicycle_imagenet/n02835271_13551.JPEG,bicycle,80,123,404,296,67.50000162730558,-3.62514476413456,1.7025857002760558,0.5556217101411063,-0.018046393994068783,0.029918017359772293,0.8307007614784905
n02835271_14525,Images/bicycle_imagenet/n02835271_14525.JPEG,bicycle,83,114,980,670,312.53973665609885,19.89737411218766,2.3911401550971565,0.3995915993106841,-0.14985404135012212,-0.08832478522224571,-0.9000383616084426
n02835271_14544,Images/bicycle_imagenet/n02835271_14544.JPEG,bicycle,15,16,495,291,312.19470420186263,-1.4343193302891435,2.1672980119069245,0.40486322570243655,0.019103235089622278,-0.01221820334231848,-0.9140960290855737
n02835271_1487,Images/bicycle_imagenet/n02835271_1487.JPEG,bicycle,2,225,367,460,45.94638583587151,15.729230536833311,-6.013727571905221,0.3927053828490163,0.10552594879353352,-0.1011733216850318,0.9079706577813234
n02835271_14891,Images/bicycle_imagenet/n02835271_14891.JPEG,bicycle,19,6,840,362,272.83082901074704,6.692139475308537,-1.0778677045285785,0.6878212482997454,-0.04875020555877499,-0.033435981236919515,-0.7234689924275134
n02835271_1499,Images/bicycle_imagenet/n02835271_1499.JPEG,bicycle,79,211,440,372,255.20064250953465,19.28208835693576,1.0521860956317206,0.7820015504849203,-0.0950085464884991,-0.138205787144052,-0.600288356986221
n02835271_15131,Images/bicycle_imagenet/n02835271_15131.JPEG,bicycle,4,36,498,359,48.782521902446256,10.003741873080635,-2.25304290397083,0.4128745238694782,0.07130299644452126,-0.05383610390788772,0.9063951589420605
n02835271_15175,Images/bicycle_imagenet/n02835271_15175.JPEG,bicycle,110,185,374,496,208.94057986276013,17.794130172424094,5.535303488046414,0.9573770335183613,0.007590551881741188,-0.16149927507891748,-0.23935242501946194
n02835271_15220,Images/bicycle_imagenet/n02835271_15220.JPEG,bicycle,2,8,499,242,287.49999939905933,2.7571178130032745,1.2401469690213904,0.5913138532449042,-0.013002997386578856,-0.02294984450451521,-0.8060100208166441
n02835271_15313,Images/bicycle_imagenet/n02835271_15313.JPEG,bicycle,10,12,673,367,282.49999975809254,-3.9090263118606976,-0.6865974233956796,0.6257074652034974,0.022850183670681572,0.026017491009182235,-0.7792888599591409
n02835271_1536,Images/bicycle_imagenet/n02835271_1536.JPEG,bicycle,17,59,1001,522,287.49999967519824,2.3764885073062887,-0.8145031431963811,0.591048693773869,-0.02092507082832169,-0.00653101752711244,-0.8063379743067378
n02835271_16768,Images/bicycle_imagenet/n02835271_16768.JPEG,bicycle,4,52,493,299,274.937471629426,-13.534180424175265,-1.8836097088258148,0.6726195802467494,0.07578708255799012,0.0916719386705063,-0.7303666709581058
n02835271_17453,Images/bicycle_imagenet/n02835271_17453.JPEG,bicycle,7,2,497,362,143.53421730237517,23.761967685386143,9.571932716769258,0.9208304289522344,0.14173813970183666,-0.16931540576749626,0.32142481895350666
n02835271_18205,Images/bicycle_imagenet/n02835271_18205.JPEG,bicycle,52,27,453,331,35.224848549158615,-0.290715526977584,4.863784466275117,0.30240569639935583,0.010422951651577183,0.04120960275071651,0.9522310252796942
n02835271_1851,Images/bicycle_imagenet/n02835271_1851.JPEG,bicycle,5,19,470,334,319.1912091619727,5.733377189271457,0.6547799040042606,0.34846981255574166,-0.04488384976362147,-0.02278497106919768,-0.9359674539540029
n02835271_1940,Images/bicycle_imagenet/n02835271_1940.JPEG,bicycle,23,111,467,350,247.9568165113257,-0.0357081992766576,3.2227538493561068,0.8289153810585878,0.023492649037625865,-0.015457485275958454,-0.5586666739967892
n02835271_2093,Images/bicycle_imagenet/n02835271_2093.JPEG,bicycle,4,5,601,277,255.8654635220693,10.997181915824893,-3.532197651886522,0.782915362929076,-0.08307318669072217,-0.05668291393167868,-0.6139457854003849
n02835271_21216,Images/bicycle_imagenet/n02835271_21216.JPEG,bicycle,6,7,493,266,57.50000006160309,1.253144625761352,-2.2755586402449928,0.4810555565292846,3.530920837012744e-05,-0.022666681578284876,0.876397040063343
n02835271_2570,Images/bicycle_imagenet/n02835271_2570.JPEG,bicycle,13,6,859,390,63.063931514840434,-2.6117503497062864,1.497635300744582,0.5230475613043071,-0.01259028034910772,0.023053901150071457,0.8518986155031071
n02835271_2651,Images/bicycle_imagenet/n02835271_2651.JPEG,bicycle,58,54,449,281,312.93978495269016,12.53736088873274,11.351711242139675,0.40479932689199044,-0.06037294554435225,-0.1335134096698884,-0.9025889329215215
n02835271_323,Images/bicycle_imagenet/n02835271_323.JPEG,bicycle,33,137,714,486,294.56379380516233,6.261806122034847,-4.867232008577949,0.5372614353064763,-0.0688269715053347,0.006177119792174064,-0.8405800624074437
n02835271_3508,Images/bicycle_imagenet/n02835271_3508.JPEG,bicycle,10,2,493,234,72.50000012586547,-3.332749204998738,0.8724096553119707,0.5912209907743501,-0.018950608228331764,0.023331540347435203,0.8059492873255664
n02835271_357,Images/bicycle_imagenet/n02835271_357.JPEG,bicycle,23,6,871,398,290.1163727005922,4.386541161849443,1.4226420133102702,0.5726700336714335,-0.024264004174434382,-0.032086683461298934,-0.8187983484232466
n02835271_3841,Images/bicycle_imagenet/n02835271_3841.JPEG,bicycle,30,9,580,422,315.5383545508383,3.37503820941828,-6.250502189106726,0.37612612323266575,-0.04783663582225172,0.03931950613176348,-0.9244970373845063
n02835271_3941,Images/bicycle_imagenet/n02835271_3941.JPEG,bicycle,79,50,493,287,57.5000002095195,8.605891300003753,-3.692805964603776,0.4815034408928383,0.05029276139162401,-0.06423856365853446,0.8726388035717014
n02835271_4409,Images/bicycle_imagenet/n02835271_4409.JPEG,bicycle,112,178,422,341,282.4999997299225,-11.869200626650551,4.117191082917941,0.619270552506297,0.10294635119229736,0.036809960155556966,-0.7775288151625533
n02835271_4439,Images/bicycle_imagenet/n02835271_4439.JPEG,bicycle,13,10,786,479,311.2950188634667,10.880562764725957,2.798528906170352,0.412478507459485,-0.07632304109565868,-0.06122887450981461,-0.90569713437118
n02835271_4542,Images/bicycle_imagenet/n02835271_4542.JPEG,bicycle,13,125,321,448,157.08319161946343,16.700059373741105,12.292026531105492,0.9610177419018752,0.13249953083470473,-0.12046456611492656,0.21065863948375427
n02835271_4961,Images/bicycle_imagenet/n02835271_4961.JPEG,bicycle,9,70,495,286,68.80384793975861,9.200179158934828,-1.640859120147275,0.5640644986534024,0.05810226113636916,-0.057084433794435674,0.8217035572687365
n02835271_4962,Images/bicycle_imagenet/n02835271_4962.JPEG,bicycle,24,8,430,368,328.68823827089096,2.036325611898845,-4.451509181085743,0.2689483972027865,-0.027576058835546844,0.03259860874342246,-0.9622076965651147
n02835271_4995,Images/bicycle_imagenet/n02835271_4995.JPEG,bicycle,3,4,594,269,281.0707176689147,5.107457364366367,1.5236051007340443,0.6353718961841749,-0.025952818534596377,-0.03857172667505401,-0.7708055699401383
n02835271_5196,Images/bicycle_imagenet/n02835271_5196.JPEG,bicycle,5,22,499,350,321.2356486244332,7.521669117196088,4.407081604192407,0.33328719386568373,-0.04909602517748989,-0.05794407222001301,-0.9397615182648581
n02835271_5371,Images/bicycle_imagenet/n02835271_5371.JPEG,bicycle,17,12,1012,483,292.4999999539332,-3.930516807369752,-4.243492300824578,0.5559184563334697,0.00793768365014648,0.049804775170062765,-0.8297054582539165
n02835271_5418,Images/bicycle_imagenet/n02835271_5418.JPEG,bicycle,4,16,496,239,276.08056027193834,-1.6388675172195002,-2.874880912582821,0.668596010168928,-0.0061392711457815205,0.028210975143526558,-0.7430651555667518
n02835271_6497,Images/bicycle_imagenet/n02835271_6497.JPEG,bicycle,9,33,489,309,56.20730210099369,11.822062594182018,-4.278464217472408,0.4716278137363501,0.0732880719051931,-0.08123050131182638,0.8749843824225203
n02835271_719,Images/bicycle_imagenet/n02835271_719.JPEG,bicycle,16,50,477,341,44.97406249558696,7.716445886809161,-1.1281033770942388,0.3822010186826294,0.05841195168154064,-0.0348098901565124,0.9215740321677934
n02835271_7255,Images/bicycle_imagenet/n02835271_7255.JPEG,bicycle,35,63,487,284,122.49999978054686,36.22029541182191,20.837201014431628,0.7925179712102436,0.297739445246071,-0.1853604736470854,0.4989067877496653
n02835271_7771,Images/bicycle_imagenet/n02835271_7771.JPEG,bicycle,6,49,487,270,115.04441905282076,-0.3971713353219553,2.309005406991933,0.8434608362216475,0.015136422361359845,0.013742428510192427,0.5368015016158393
n02835271_8017,Images/bicycle_imagenet/n02835271_8017.JPEG,bicycle,60,265,292,491,30.94995604665384,8.12758536215667,5.986461909829473,0.26221719336694693,0.08210243241581716,0.03131560259964475,0.9609998268095519
n02835271_8265,Images/bicycle_imagenet/n02835271_8265.JPEG,bicycle,140,100,280,374,10.602205165948837,12.46077635579697,0.2655349527654608,0.09159340105496064,0.10827496856517282,-0.007733031015847616,0.9898623037052698
n02835271_8362,Images/bicycle_imagenet/n02835271_8362.JPEG,bicycle,15,44,833,436,292.1282124956212,0.1185775358674135,0.5172856487511358,0.5582628609850194,0.0016615794763521021,-0.00432290066635062,-0.8296512096828964
n02835271_9121,Images/bicycle_imagenet/n02835271_9121.JPEG,bicycle,66,84,1070,728,45.07341631303993,16.373953076620893,-8.866505142516019,0.3884010087338763,0.10181127480412988,-0.1250837717024627,0.9072668685640138
n02835271_9473,Images/bicycle_imagenet/n02835271_9473.JPEG,bicycle,4,25,349,218,308.51612071388195,13.26132414384989,3.938951383394945,0.43473309360379014,-0.08912169330147769,-0.08086998308351742,-0.892482216598643
n03792782_10154,Images/bicycle_imagenet/n03792782_10154.JPEG,bicycle,62,121,252,315,342.55466842542535,7.5856695609572755,-8.10966075039046,0.14631754013104667,-0.07592034791650679,0.05973362568896309,-0.9845096100009827
n03792782_10173,Images/bicycle_imagenet/n03792782_10173.JPEG,bicycle,16,172,154,422,356.22039197763746,2.877763148769901,-4.631399865823846,0.03192594571810459,-0.026408476487735023,0.03954347194249113,-0.9983584727873724
n03792782_104,Images/bicycle_imagenet/n03792782_104.JPEG,bicycle,4,16,498,366,57.91641929745566,32.06219330533609,-9.021298799311182,0.4829047637108714,0.20428669825349272,-0.19942998801555373,0.8278270435194479
n03792782_10734,Images/bicycle_imagenet/n03792782_10734.JPEG,bicycle,67,183,261,403,320.3562906956359,-8.929010657055494,-10.046794083442446,0.3431815262090282,0.043346145850463064,0.10841905576990997,-0.9319832938710403
n03792782_10766,Images/bicycle_imagenet/n03792782_10766.JPEG,bicycle,18,78,996,691,263.1304575394143,8.498896422521904,-0.7154730155178732,0.7458224944627445,-0.05382025209086105,-0.051308677053417184,-0.6619815759349152
n03792782_10893,Images/bicycle_imagenet/n03792782_10893.JPEG,bicycle,81,158,135,254,1.7942800386970117e-06,24.35972303795382,-14.933825078035008,0.027417792102673606,0.20919213104061346,-0.12702838739300024,0.969201065715074
n03792782_11115,Images/bicycle_imagenet/n03792782_11115.JPEG,bicycle,25,14,482,338,235.10712304840592,19.28297237641641,-4.025475715076559,0.8707956280559652,-0.10812422815606475,-0.13237792073594892,-0.4609774523183313
n03792782_1199,Images/bicycle_imagenet/n03792782_1199.JPEG,bicycle,11,37,636,435,261.775071879644,13.816368086506444,-6.729180924549425,0.7445931140711869,-0.12264270793138851,-0.05263560061655369,-0.6540407894135984
n03792782_12258,Images/bicycle_imagenet/n03792782_12258.JPEG,bicycle,36,73,456,342,249.70241813961613,-10.290354075454797,-1.500930631340628,0.8179332779514042,0.04053760101438944,0.08104277115991923,-0.5681319608738714
n03792782_1289,Images/bicycle_imagenet/n03792782_1289.JPEG,bicycle,22,58,601,448,247.50986826589264,-2.842952727537408,-2.53144585548558,0.8312675753889974,-0.00457943262301516,0.03288988871181829,-0.5548797186096038
n03792782_13373,Images/bicycle_imagenet/n03792782_13373.JPEG,bicycle,77,228,201,429,0.9491113044253026,8.293224994727169,1.1841823125198905,0.0075131450095259214,0.07238790403480333,0.009707488176790836,0.9973010120694812
n03792782_13566,Images/bicycle_imagenet/n03792782_13566.JPEG,bicycle,98,265,217,486,1.4966820860573655,13.35243878922115,-6.439790203749212,0.01948107446555863,0.11533645805768286,-0.05729857364559751,0.991481145881532
n03792782_14229,Images/bicycle_imagenet/n03792782_14229.JPEG,bicycle,181,20,426,324,335.24008016784416,-7.588025860873771,0.7717512087786759,0.21348371485214426,0.06607027229834588,0.007622300597446247,-0.9746801132396994
n03792782_1424,Images/bicycle_imagenet/n03792782_1424.JPEG,bicycle,107,240,217,445,9.23749345562236,22.47398325527468,1.6502216484712728,0.07617610709975195,0.19535204729464672,-0.0016116280124739823,0.9777689813959465
n03792782_1447,Images/bicycle_imagenet/n03792782_1447.JPEG,bicycle,182,164,392,388,31.06754086883664,2.005569566147694,1.000867799199856,0.2676077971723616,0.019199787361471026,0.003727086671962662,0.9633294056981601
n03792782_14520,Images/bicycle_imagenet/n03792782_14520.JPEG,bicycle,176,163,300,374,2.357032089945682,2.5330179997643665,1.5367383647638673,0.020264319618633553,0.022372036107743066,0.012949495660729234,0.999460434390937
n03792782_14590,Images/bicycle_imagenet/n03792782_14590.JPEG,bicycle,24,47,328,243,260.81256105236685,1.3290833255096297,1.519957692820031,0.7614487784001466,0.002581909524326828,-0.017427882867645385,-0.6479856175216271
n03792782_14856,Images/bicycle_imagenet/n03792782_14856.JPEG,bicycle,10,62,626,457,264.4641251929966,17.597631868108056,-4.22356120338244,0.7274293420665674,-0.12970668061107526,-0.08870689495603826,-0.6679474650694586
n03792782_14931,Images/bicycle_imagenet/n03792782_14931.JPEG,bicycle,127,222,216,374,2.9558239967821347,1.4525855651007995,2.1739912047945107,0.025544469387166105,0.013158603878953897,0.01863580834508738,0.9994133468565497
n03792782_14935,Images/bicycle_imagenet/n03792782_14935.JPEG,bicycle,48,141,226,378,2.2637025804187285e-07,16.734783222654876,14.844522817569285,-0.01879839880999581,0.14430068153046846,0.12780579518166538,0.9810655494053417
n03792782_1540,Images/bicycle_imagenet/n03792782_1540.JPEG,bicycle,126,149,234,312,343.65496903101433,-2.357184002790848,0.1205480931850495,0.1421025550598972,0.02050947442942587,0.0018828700244634935,-0.9896376509129735
n03792782_15435,Images/bicycle_imagenet/n03792782_15435.JPEG,bicycle,134,262,242,467,4.371271302875792,19.943041286685634,-10.559991924810022,0.053324782599395854,0.1688419901757007,-0.0971426805147297,0.9793937663354046
n03792782_16426,Images/bicycle_imagenet/n03792782_16426.JPEG,bicycle,163,159,289,345,7.208019907357041,17.51727910009782,-4.0552076908256645,0.06746531987318494,0.14967799860370778,-0.04446513541870478,0.9854277137774203
n03792782_1643,Images/bicycle_imagenet/n03792782_1643.JPEG,bicycle,21,19,1000,845,308.29926822717727,22.499999987489883,-3.879814359388303,0.42145598724879896,-0.1899444649728042,-0.05513635041105257,-0.8850174766080525
n03792782_16728,Images/bicycle_imagenet/n03792782_16728.JPEG,bicycle,19,16,489,315,101.82977011893306,-5.174765771294224,-1.6186673198824386,0.7749395277694188,-0.03941150276507655,0.026140553863853038,0.6302635426502151
n03792782_1682,Images/bicycle_imagenet/n03792782_1682.JPEG,bicycle,56,35,541,403,57.50000001845668,22.499999973724183,-8.898447248269465,0.48359368147476106,0.13392944346580288,-0.160259221241387,0.8500100219513484
n03792782_17110,Images/bicycle_imagenet/n03792782_17110.JPEG,bicycle,3,29,312,237,247.5000004916897,-40.28184032007292,-0.4079010461183759,0.7813000622544363,0.18851974441669087,0.28815504102970907,-0.5205739054307719
n03792782_17188,Images/bicycle_imagenet/n03792782_17188.JPEG,bicycle,30,32,474,311,258.32484820112074,-10.747362700410212,1.1759884111176513,0.7713036019352147,0.06706140974258877,0.06615695527265202,-0.6294575269501134
n03792782_17549,Images/bicycle_imagenet/n03792782_17549.JPEG,bicycle,128,152,2017,1412,58.84435821622968,22.499999999463466,-3.167808215817689,0.48631477553302466,0.15654597115510357,-0.11941294091201955,0.851311839196491
n03792782_18484,Images/bicycle_imagenet/n03792782_18484.JPEG,bicycle,28,36,1005,649,267.2356333930798,17.928447754781686,-4.030310360403604,0.7108928247853556,-0.13256973129671157,-0.08877431520177013,-0.6849640713008764
n03792782_18707,Images/bicycle_imagenet/n03792782_18707.JPEG,bicycle,15,96,557,430,54.73058521421011,25.59033965780094,-11.877777295925938,0.46619207755022796,0.14924812280684596,-0.19086045374409577,0.8508597016339609
n03792782_19532,Images/bicycle_imagenet/n03792782_19532.JPEG,bicycle,3,10,582,422,72.50000001265266,20.256092863654967,1.1109375542506674,0.5806932318461787,0.14744869424929896,-0.0962797654099917,0.7948487024741335
n03792782_20234,Images/bicycle_imagenet/n03792782_20234.JPEG,bicycle,70,53,977,668,116.6512571111218,-10.92150028897779,2.297615630093768,0.8480152626780425,-0.03297433620124586,0.0914523796606805,0.5209791451407403
n03792782_20771,Images/bicycle_imagenet/n03792782_20771.JPEG,bicycle,10,48,582,403,74.05849392056206,15.08393017615174,-4.265310484962106,0.6004985546174347,0.08249305860255439,-0.10843975440499762,0.7879322311273674
n03792782_21048,Images/bicycle_imagenet/n03792782_21048.JPEG,bicycle,17,45,490,356,96.57014681148212,7.99853824884425,4.662612419421151,0.7421430121994284,0.07666137689842875,-0.02501609834035539,0.6653728109559496
n03792782_21499,Images/bicycle_imagenet/n03792782_21499.JPEG,bicycle,0,17,639,434,277.4309684501563,-14.206027501310654,-4.708951322135321,0.6579994742686318,0.06594249642863097,0.11215132761217661,-0.7416942488261524
n03792782_22692,Images/bicycle_imagenet/n03792782_22692.JPEG,bicycle,34,65,867,683,239.7707852788228,2.4455453552315203,-2.9059957975166086,0.8662780361004586,-0.032609499366520175,-0.005864544502719608,-0.49846222709326066
n03792782_22908,Images/bicycle_imagenet/n03792782_22908.JPEG,bicycle,50,134,424,399,91.56123772995328,22.499999997381945,5.741409166787462,0.6952078892147501,0.17108976941532636,-0.10538421102572948,0.69015103393494
n03792782_23458,Images/bicycle_imagenet/n03792782_23458.JPEG,bicycle,24,138,212,373,354.47337826660856,6.81780469973415,-19.0977453378438,0.03760555378753935,-0.06655280029673778,0.162575831604004,-0.9837304743044516
n03792782_24722,Images/bicycle_imagenet/n03792782_24722.JPEG,bicycle,140,247,272,483,1.0801403114547142e-06,13.010044167741116,-14.50443389941927,0.014301477082099839,0.11238398566325207,-0.1254246288278662,0.9856134993003618
n03792782_24888,Images/bicycle_imagenet/n03792782_24888.JPEG,bicycle,94,120,869,650,267.5000003700269,2.0629289449697765,4.793689311970773,0.7221356333996679,0.017767454220301855,-0.041907069287029135,-0.6902523032114866
n03792782_26210,Images/bicycle_imagenet/n03792782_26210.JPEG,bicycle,25,59,465,340,249.9025280737949,0.1229643447984778,-2.497371617314689,0.8194311234931916,-0.018476130078327973,0.01160483661612478,-0.5727622493104162
n03792782_27044,Images/bicycle_imagenet/n03792782_27044.JPEG,bicycle,33,17,635,442,262.5000002000553,2.182217992312249,-2.960207107361497,0.7511283748222847,-0.031967623510815814,0.002715709780502446,-0.6593761145994691
n03792782_30229,Images/bicycle_imagenet/n03792782_30229.JPEG,bicycle,9,7,492,430,234.1368783901915,9.624953517664023,2.764534207476149,0.8879870940122354,-0.016760888587655804,-0.08562203729041337,-0.45151617934653987
n03792782_30446,Images/bicycle_imagenet/n03792782_30446.JPEG,bicycle,32,36,582,386,84.0784458139951,27.03356611446476,-1.5332975674866431,0.6533555329944045,0.1648610348239091,-0.16616288398986265,0.7199564449927224
n03792782_31101,Images/bicycle_imagenet/n03792782_31101.JPEG,bicycle,411,241,664,599,9.151815129740696,11.0605356250604,6.327518226343252,0.07398562003793743,0.10030053089766913,0.04708118805296749,0.9910849071904833
n03792782_31472,Images/bicycle_imagenet/n03792782_31472.JPEG,bicycle,4,38,394,278,285.2176006978525,20.670367947547057,7.483420146120276,0.605429687008678,-0.10325027701882597,-0.1597203205726053,-0.7728413120300273
n03792782_31615,Images/bicycle_imagenet/n03792782_31615.JPEG,bicycle,34,72,1008,749,295.7749901514045,22.49999995711886,5.053634133951023,0.5281473470843212,-0.14209639546292477,-0.1402303733853284,-0.8253510989539234
n03792782_31702,Images/bicycle_imagenet/n03792782_31702.JPEG,bicycle,3,12,398,269,81.23675532913178,22.499999767506186,-1.585799543176008,0.6404967091537801,0.13923571821686032,-0.1372973727367945,0.7426485115957526
n03792782_3176,Images/bicycle_imagenet/n03792782_3176.JPEG,bicycle,19,54,336,489,197.10656805807903,-8.993741766386703,18.87818614224203,0.9705737258126876,0.17317899588282762,0.05216652917979185,-0.15897902811511688
n03792782_32806,Images/bicycle_imagenet/n03792782_32806.JPEG,bicycle,70,112,568,398,263.7674634735632,10.020068879618004,-1.1980538880079474,0.7410066248631616,-0.06605418588607272,-0.058060706182126595,-0.6657138881182115
n03792782_3296,Images/bicycle_imagenet/n03792782_3296.JPEG,bicycle,40,252,248,414,119.5947659693815,3.4084440005012584,6.3809397970140695,0.8616979172933399,0.0630167801621046,0.0023226811728785206,0.5034880235938989
n03792782_33413,Images/bicycle_imagenet/n03792782_33413.JPEG,bicycle,156,266,318,486,18.05005451693035,0.2174254523276788,3.2161336274692025,0.15675123401392632,0.0062751873751523074,0.02741739236841482,0.9872375394271807
n03792782_3705,Images/bicycle_imagenet/n03792782_3705.JPEG,bicycle,116,195,186,294,8.133453455477289e-05,11.12634351562942,0.7508581946035041,-0.000634506643375828,0.09694109677724316,0.006521495693483901,0.9952685523268907
n03792782_453,Images/bicycle_imagenet/n03792782_453.JPEG,bicycle,51,7,472,326,61.44468033834852,15.854600605512331,-7.030453974302843,0.5123134946291256,0.08731272948165003,-0.12253086704226071,0.8455161483456297
n03792782_4931,Images/bicycle_imagenet/n03792782_4931.JPEG,bicycle,95,178,302,492,1.8442908211714832,-5.767332049810568,1.0859090485376568,0.016549347304479777,-0.050147132539956264,0.010272590261906762,0.99855188052055
n03792782_5071,Images/bicycle_imagenet/n03792782_5071.JPEG,bicycle,209,184,312,341,1.375141516700102e-07,12.695217878080456,3.677914194339297,-0.003547913474687791,0.11050324628346178,0.03189361364505964,0.9933575601360531
