image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_006712,Images/bottle_pascal/2008_006712.jpg,bottle,221,420,243,466,6.022042949593296e-06,-35.060105373924536,7.4617845841003305
2008_006712,Images/bottle_pascal/2008_006712.jpg,bottle,246,205,267,259,1.9109506304502446e-05,0.7830791544562145,1.2493742274914061
2008_006719,Images/bottle_pascal/2008_006719.jpg,bottle,65,82,75,113,4.558689849568358e-05,-8.208285068315632,2.156741503135218
2008_006750,Images/bottle_pascal/2008_006750.jpg,bottle,170,187,199,257,1.0028227489432388e-06,-1.9895313756812212,-0.9042796684638579
2008_006808,Images/bottle_pascal/2008_006808.jpg,bottle,458,281,474,334,1.4234217697782177e-06,15.660717368447743,-1.4017515724292107
2008_006808,Images/bottle_pascal/2008_006808.jpg,bottle,172,176,179,195,0.0002618799967010406,22.499995089326866,1.3947307251497383
2008_006808,Images/bottle_pascal/2008_006808.jpg,bottle,140,176,148,196,0.0004872444821326421,22.49999408686487,0.6643678889608582
2008_006969,Images/bottle_pascal/2008_006969.jpg,bottle,368,188,394,273,0.001099686044360313,2.5102992033310745,0.2080043679590592
2008_006969,Images/bottle_pascal/2008_006969.jpg,bottle,250,149,272,211,0.0010016999602838633,6.227644352531115,1.9262678873123855
2008_006992,Images/bottle_pascal/2008_006992.jpg,bottle,99,379,146,410,9.951637610588222e-07,-23.3792776205054,60.092069308497855
2008_007058,Images/bottle_pascal/2008_007058.jpg,bottle,165,193,234,333,7.372956745947177e-07,21.972319686203335,-3.677574547240747
2008_007076,Images/bottle_pascal/2008_007076.jpg,bottle,13,11,172,483,7.149807336280969e-07,10.848507687243224,0.3658029960128613
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,353,112,364,147,7.343481898004338e-05,4.509406812705183,-0.28979696870754823
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,363,123,373,148,9.098238751710006e-05,22.499989370627286,-0.27708237276333497
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,370,112,380,144,3.037900706227071e-05,2.4450560951144173,1.0167424679921113
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,379,114,390,148,3.750918656196116e-05,1.961692496195004,0.23293810560615327
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,393,121,401,149,11.69887492113789,22.499973783988658,1.2362656713855613
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,400,124,407,147,2.468767227816331,22.49998557260115,0.31115316115629643
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,430,121,441,148,0.20138204395361545,22.499970499110805,1.8561353395007962
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,440,125,446,148,14.02974793376125,22.499999889980295,5.219993490762256
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,424,121,431,147,4.6842555029784805e-06,-21.625381505380528,0.3177899047884201
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,420,122,425,145,11.555720012861507,-22.499987624777226,1.6188924940427651
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,407,120,413,140,0.0002258577826428195,-10.142074327794388,1.2977072371740483
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,413,123,419,146,12.608324626955683,22.4999878759262,0.8674702646750628
2008_007097,Images/bottle_pascal/2008_007097.jpg,bottle,445,78,455,106,1.689363628040348e-05,-21.540809557896903,1.47053247784132
2008_007142,Images/bottle_pascal/2008_007142.jpg,bottle,85,1,265,485,1.779376874924306e-07,14.153935695191135,0.5409434666658564
2008_007146,Images/bottle_pascal/2008_007146.jpg,bottle,35,193,50,228,5.345297782199459e-06,7.289703605845381,3.3093390453739584
2008_007146,Images/bottle_pascal/2008_007146.jpg,bottle,70,193,82,222,8.21510070599817e-05,6.03049773403906,6.054315569481498
2008_007146,Images/bottle_pascal/2008_007146.jpg,bottle,108,198,124,212,8.823280123336803e-05,-0.1938067357730584,-2.223858154354579
2008_007146,Images/bottle_pascal/2008_007146.jpg,bottle,122,196,137,212,1.5865175496844213e-06,-1.2864870489894824,0.23938752761442822
2008_007147,Images/bottle_pascal/2008_007147.jpg,bottle,62,168,91,252,2.383963324169863e-05,4.521362325628968,10.347582877439242
2008_007168,Images/bottle_pascal/2008_007168.jpg,bottle,92,212,152,374,6.391185126058672e-07,16.22503702176214,0.8781078878273633
2008_007168,Images/bottle_pascal/2008_007168.jpg,bottle,1,229,36,374,0.0,5.0,0.0
2008_007169,Images/bottle_pascal/2008_007169.jpg,bottle,182,172,191,187,0.0,0.0,0.0
2008_007242,Images/bottle_pascal/2008_007242.jpg,bottle,262,321,296,374,0.0,17.5,0.0
2008_007261,Images/bottle_pascal/2008_007261.jpg,bottle,156,92,208,260,1.7826019332315677,25.26130691226112,2.1771338827712037
2008_007281,Images/bottle_pascal/2008_007281.jpg,bottle,199,151,210,181,3.247524243915468e-05,4.331892555534534,0.045398401541054456
2008_007286,Images/bottle_pascal/2008_007286.jpg,bottle,122,5,166,92,0.0,5.0,0.0
2008_007361,Images/bottle_pascal/2008_007361.jpg,bottle,403,262,423,298,2.374439152181639,28.04265364262521,-8.468199002893028
2008_007361,Images/bottle_pascal/2008_007361.jpg,bottle,209,144,238,209,0.0002659465593863711,27.49996064711745,1.7683426177569084
2008_007394,Images/bottle_pascal/2008_007394.jpg,bottle,6,1,186,499,7.015013322798541e-08,1.2190145094337044,0.3778091883333147
2008_007438,Images/bottle_pascal/2008_007438.jpg,bottle,45,116,63,147,7.3474594494238275e-06,3.1058613578919014,3.8070707075218304
2008_007438,Images/bottle_pascal/2008_007438.jpg,bottle,44,71,55,103,7.7114661591394205,-8.407723995337893,2.493130456394836
2008_007438,Images/bottle_pascal/2008_007438.jpg,bottle,35,72,46,103,3.3970945591202947e-06,5.380098636250853,0.5316251239491943
2008_007473,Images/bottle_pascal/2008_007473.jpg,bottle,156,108,172,164,3.3512416674249766e-06,2.8289254613076804,-0.5074943286898456
2008_007473,Images/bottle_pascal/2008_007473.jpg,bottle,174,103,189,163,8.397385312821089e-07,1.84770654433768,-0.2988594566678525
2008_007473,Images/bottle_pascal/2008_007473.jpg,bottle,195,110,209,163,1.364976565478925e-05,-0.8002316480066819,-0.9316493751696088
2008_007528,Images/bottle_pascal/2008_007528.jpg,bottle,174,360,208,434,2.059450111369464e-06,57.55599941939706,167.3741507494693
2008_007528,Images/bottle_pascal/2008_007528.jpg,bottle,144,309,190,336,1.3580977210311027e-06,-34.645231720638186,67.24731452290007
2008_007528,Images/bottle_pascal/2008_007528.jpg,bottle,189,293,220,335,0.0004700845399372277,49.103647861474876,160.25142702627232
2008_007528,Images/bottle_pascal/2008_007528.jpg,bottle,180,318,222,366,13.978950116235834,-51.48732164411091,-33.494178344517586
2008_007528,Images/bottle_pascal/2008_007528.jpg,bottle,196,281,257,307,17.318925507195107,-22.066588561066386,73.09897805504237
2008_007664,Images/bottle_pascal/2008_007664.jpg,bottle,394,202,494,338,3.7001504888196495,26.513156450851092,-3.6981520923277773
2008_007696,Images/bottle_pascal/2008_007696.jpg,bottle,386,229,407,296,1.570234828034846e-05,6.114432292440832,-0.8616283129767383
2008_007697,Images/bottle_pascal/2008_007697.jpg,bottle,84,352,136,475,4.371589747820023e-06,22.96588125524976,3.8542316605550906
2008_007717,Images/bottle_pascal/2008_007717.jpg,bottle,251,168,264,212,2.6323545772639243e-06,8.02115830714347,-2.7424197222860816
2008_007724,Images/bottle_pascal/2008_007724.jpg,bottle,457,1,499,108,6.818191342976881e-07,27.499993644191495,-9.146255550630054
2008_007724,Images/bottle_pascal/2008_007724.jpg,bottle,424,1,467,75,2.9729886391465074e-07,13.772227989244842,-9.08423707112835
2008_007724,Images/bottle_pascal/2008_007724.jpg,bottle,386,1,437,72,3.2983179417335466e-06,27.49999946908638,-8.321427798209756
2008_007843,Images/bottle_pascal/2008_007843.jpg,bottle,263,236,306,271,2.394067770692327e-06,-22.499997720340463,-126.54015085355248
2008_007843,Images/bottle_pascal/2008_007843.jpg,bottle,164,225,189,261,2.2491656100145257e-05,-75.56497982417781,179.1062756050657
2008_007852,Images/bottle_pascal/2008_007852.jpg,bottle,36,159,48,188,3.642980271190234e-06,13.059652117539878,3.58652220344077
2008_007852,Images/bottle_pascal/2008_007852.jpg,bottle,66,159,75,186,1.8809515396975396e-06,4.115921407030924,4.597623145535162
2008_007858,Images/bottle_pascal/2008_007858.jpg,bottle,78,8,225,498,7.640462054528373e-06,-15.03463030579026,-2.477341621148966
2008_007928,Images/bottle_pascal/2008_007928.jpg,bottle,371,116,388,149,2.378300036437147e-06,0.35925692112230184,-0.8805861885684899
2008_007928,Images/bottle_pascal/2008_007928.jpg,bottle,388,102,407,150,4.676505607620875,10.776308519829144,0.9641421381723915
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,143,119,151,150,0.0013077080476386722,-2.2622817293834863,1.060470574137322
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,155,119,165,150,0.002263741002309008,-5.34042560872753,1.1028449461792158
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,168,120,177,150,7.17717868892494e-05,1.5116308989053908,0.5097715729821962
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,181,120,190,151,0.03509232129162237,-4.706832331899846,1.158341559549793
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,195,120,202,150,0.5944645503237088,7.430950182909428,1.0970879781092222
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,207,121,216,150,0.0002474743562575005,1.4581256546348786,1.971245519423682
2008_007998,Images/bottle_pascal/2008_007998.jpg,bottle,220,121,230,151,8.626356428901314e-05,5.665142573698958,4.699201547805915
2008_008072,Images/bottle_pascal/2008_008072.jpg,bottle,79,69,114,147,1.2613160450751155e-05,-17.69100206798865,-179.06304903160304
2008_008266,Images/bottle_pascal/2008_008266.jpg,bottle,386,136,399,174,3.069639623839726e-05,20.2441792398632,-0.32451358630708943
2008_008330,Images/bottle_pascal/2008_008330.jpg,bottle,169,258,223,390,2.511330443360115e-06,1.1078528166165198,-12.783929101659155
2008_008330,Images/bottle_pascal/2008_008330.jpg,bottle,234,296,289,395,0.32095341435147506,23.274934971288083,-16.647024129224402
2008_008440,Images/bottle_pascal/2008_008440.jpg,bottle,71,104,78,117,0.0,0.0,0.0
2008_008440,Images/bottle_pascal/2008_008440.jpg,bottle,94,103,103,118,1.5459043362771367,-17.455053208910346,-0.6609799190267699
2008_008440,Images/bottle_pascal/2008_008440.jpg,bottle,88,104,96,117,0.0,0.0,0.0
2008_008440,Images/bottle_pascal/2008_008440.jpg,bottle,83,103,89,115,0.0,0.0,0.0
2008_008440,Images/bottle_pascal/2008_008440.jpg,bottle,78,103,83,114,0.0,0.0,0.0
2008_008526,Images/bottle_pascal/2008_008526.jpg,bottle,162,232,197,338,1.7685259623609616e-06,15.021526719191938,-0.9915103712684326
2008_008591,Images/bottle_pascal/2008_008591.jpg,bottle,124,230,135,247,0.00046010301304275336,15.705107739525143,-2.87871354167141
2008_008694,Images/bottle_pascal/2008_008694.jpg,bottle,369,119,479,332,2.1092150763585752e-07,4.1558796915065965,-3.1789310818053766
2008_008773,Images/bottle_pascal/2008_008773.jpg,bottle,218,180,229,207,0.00034512219243570713,2.3381245425617543,0.3169928867598937
2009_000058,Images/bottle_pascal/2009_000058.jpg,bottle,348,191,372,286,5.711120079471062e-06,2.8942098466989923,-0.14012908057359535
2009_000058,Images/bottle_pascal/2009_000058.jpg,bottle,324,220,347,285,3.980780759452434e-06,3.452737904767324,-0.9390402330984842
2009_000058,Images/bottle_pascal/2009_000058.jpg,bottle,174,234,218,393,9.193679412207208e-07,10.208582486289375,2.5084460178255115
2009_000130,Images/bottle_pascal/2009_000130.jpg,bottle,140,6,275,493,1.5720321625651318e-07,10.198569486203091,-1.284048987326863
2009_000277,Images/bottle_pascal/2009_000277.jpg,bottle,1,98,222,499,6.255032497447707e-06,22.49999969994931,5.218066029501644
2009_000340,Images/bottle_pascal/2009_000340.jpg,bottle,43,250,101,395,1.8430997211497992e-07,22.499999265558714,4.387695626186712
2009_000340,Images/bottle_pascal/2009_000340.jpg,bottle,147,63,185,165,1.6242118986604794,-24.99999862836693,-1.2407416104005993
2009_000377,Images/bottle_pascal/2009_000377.jpg,bottle,96,1,275,499,1.0545199995588963,32.49999998140001,0.8444436991233635
2009_000463,Images/bottle_pascal/2009_000463.jpg,bottle,304,82,352,252,2.278283226053714e-07,9.589446995684806,-1.7244639096217091
2009_000463,Images/bottle_pascal/2009_000463.jpg,bottle,303,68,344,149,9.639179807140188,14.834856498656357,-2.34365158899427
2009_000464,Images/bottle_pascal/2009_000464.jpg,bottle,173,256,186,307,1.1322927533642236e-05,2.698354275538712,-2.022793898519933
2009_000494,Images/bottle_pascal/2009_000494.jpg,bottle,151,32,303,374,1.3791666487586002e-07,-4.007425423907198,5.368858091619388
2009_000502,Images/bottle_pascal/2009_000502.jpg,bottle,239,4,296,187,8.185070659658597e-07,21.054751304537643,2.928829288736097
2009_000546,Images/bottle_pascal/2009_000546.jpg,bottle,166,159,210,317,1.7768907562729862e-06,5.955049234875616,1.6650616611433846
2009_000546,Images/bottle_pascal/2009_000546.jpg,bottle,123,143,144,225,1.7824108814191342e-06,6.122698065024905,1.9402806351436659
2009_000546,Images/bottle_pascal/2009_000546.jpg,bottle,163,159,182,299,22.49999853066907,22.499998681686034,1.5646531080641677
2009_000562,Images/bottle_pascal/2009_000562.jpg,bottle,73,2,172,188,0.36318580745859036,39.41338313054863,20.251665524648814
2009_000575,Images/bottle_pascal/2009_000575.jpg,bottle,272,1,314,69,3.9408835668461126e-05,27.55938993667075,-23.207447425895623
2009_000577,Images/bottle_pascal/2009_000577.jpg,bottle,227,186,242,216,0.0,2.5,0.0
2009_000718,Images/bottle_pascal/2009_000718.jpg,bottle,243,125,283,173,7.202928719655942e-06,-9.425036829566338,37.03765425662052
2009_000759,Images/bottle_pascal/2009_000759.jpg,bottle,174,135,213,204,22.499978107426337,4.669078365913109,-4.690388501587774
2009_000797,Images/bottle_pascal/2009_000797.jpg,bottle,1,201,176,499,4.2789125296556145,-37.49999996929127,0.8453641093215867
2009_000848,Images/bottle_pascal/2009_000848.jpg,bottle,172,137,209,249,1.0365655051391313e-05,10.756203123754378,1.5995798856321148
2009_000867,Images/bottle_pascal/2009_000867.jpg,bottle,320,1,373,148,1.688872112851005e-05,5.821664783434372,-12.65812347129236
2009_000867,Images/bottle_pascal/2009_000867.jpg,bottle,367,1,409,103,4.7766466145620585,-12.201209003765126,-10.426609596437219
2009_001059,Images/bottle_pascal/2009_001059.jpg,bottle,75,1,499,257,7.08912477311655e-10,-22.499999998165713,22.4439816997214
2009_001103,Images/bottle_pascal/2009_001103.jpg,bottle,272,276,310,374,3.0893830462788943e-07,8.938649067661135,-0.2505455905334142
2009_001103,Images/bottle_pascal/2009_001103.jpg,bottle,371,226,401,328,0.00012734979409402395,7.1420890147500335,0.7327221263397933
2009_001103,Images/bottle_pascal/2009_001103.jpg,bottle,486,272,499,374,2.827498745577053,9.27755043941838,0.42651602179803455
2009_001154,Images/bottle_pascal/2009_001154.jpg,bottle,159,289,199,410,5.842876582128445e-07,24.23091066241657,3.5906127789161113
2009_001224,Images/bottle_pascal/2009_001224.jpg,bottle,160,216,393,282,6.5823705227700975,-10.609756515184499,94.98867865886326
2009_001319,Images/bottle_pascal/2009_001319.jpg,bottle,63,116,80,160,2.841497089962271,2.9198383763892437,-0.24055491161984227
2009_001328,Images/bottle_pascal/2009_001328.jpg,bottle,102,1,240,253,9.04236160004817e-08,17.299359616380176,4.712214839110702
2009_001328,Images/bottle_pascal/2009_001328.jpg,bottle,35,1,106,122,2.480631762057476,12.48075549885488,9.962090318028668
2009_001339,Images/bottle_pascal/2009_001339.jpg,bottle,154,191,256,374,3.220834565739606e-07,4.955441662749349,4.830183202106742
2009_001339,Images/bottle_pascal/2009_001339.jpg,bottle,204,194,244,339,0.5873019181776881,2.340106910910371,4.1898287717934855
2009_001480,Images/bottle_pascal/2009_001480.jpg,bottle,213,369,259,456,6.250964604367754,-5.692321253205233,-17.996447243570582
2009_001494,Images/bottle_pascal/2009_001494.jpg,bottle,73,7,347,499,2.0409023310083305e-07,-33.96466632462682,0.4013926767735522
2009_001605,Images/bottle_pascal/2009_001605.jpg,bottle,369,279,423,324,1.1275321158502558e-06,-12.50000484594229,39.92354913958404
2009_001625,Images/bottle_pascal/2009_001625.jpg,bottle,120,95,238,463,3.8100249712432087e-07,11.018351578038503,0.037097097204320625
2009_001640,Images/bottle_pascal/2009_001640.jpg,bottle,122,1,261,499,9.113155237595011e-07,4.587591167432066,0.5622900531695668
2009_001695,Images/bottle_pascal/2009_001695.jpg,bottle,257,196,273,258,4.479244300569376,-22.499991832511824,177.61898022863014
2009_001695,Images/bottle_pascal/2009_001695.jpg,bottle,274,197,282,245,22.4999935376609,-22.499982709897825,-179.82764893571655
2009_001695,Images/bottle_pascal/2009_001695.jpg,bottle,286,200,301,261,4.1876303427102995e-06,2.174100688923334,179.9999394341615
2009_001695,Images/bottle_pascal/2009_001695.jpg,bottle,228,222,248,260,1.5466808081972455e-05,-1.0616198201384426,-179.70982585850726
2009_001705,Images/bottle_pascal/2009_001705.jpg,bottle,179,178,281,324,4.1182159624318185e-07,12.31764444006217,-26.295909940277912
2009_001720,Images/bottle_pascal/2009_001720.jpg,bottle,263,1,387,115,22.499999397213717,82.49999986971946,-144.9931256987275
2009_001908,Images/bottle_pascal/2009_001908.jpg,bottle,309,151,362,220,2.5793768572977876e-06,-34.99999932937048,-154.31092280328284
2009_001933,Images/bottle_pascal/2009_001933.jpg,bottle,1,1,238,213,0.0,-17.5,0.0
2009_001937,Images/bottle_pascal/2009_001937.jpg,bottle,299,85,356,274,8.061589092229352e-07,7.376611095445151,0.05585165862373356
2009_001960,Images/bottle_pascal/2009_001960.jpg,bottle,304,8,331,66,1.2057636720783698,-19.530004642298763,1.9460209652923974
2009_001960,Images/bottle_pascal/2009_001960.jpg,bottle,329,5,348,68,4.20514985918931e-06,-5.435635032691726,1.110484528358756
2009_002054,Images/bottle_pascal/2009_002054.jpg,bottle,421,214,438,273,1.2872471627374833,11.669464743465891,1.217292209140146
2009_002054,Images/bottle_pascal/2009_002054.jpg,bottle,411,207,426,246,2.843485398559911e-05,4.903171869059671,1.7105200159395642
2009_002060,Images/bottle_pascal/2009_002060.jpg,bottle,185,1,320,365,1.683257242027559e-07,4.779614948707692,4.934457107455029
2009_002089,Images/bottle_pascal/2009_002089.jpg,bottle,120,225,230,499,5.091759874318772e-07,-5.640195287325268,-1.1488353008038987
2009_002204,Images/bottle_pascal/2009_002204.jpg,bottle,192,18,321,483,2.948268564697875e-07,-1.0365615505954435,0.18844832244632914
2009_002204,Images/bottle_pascal/2009_002204.jpg,bottle,44,17,174,483,7.709475423520411e-07,4.301351143347532,0.4597656033750041
2009_002235,Images/bottle_pascal/2009_002235.jpg,bottle,179,152,206,249,1.434096732036496e-06,12.623375354269589,-4.7778446287577925
2009_002567,Images/bottle_pascal/2009_002567.jpg,bottle,1,1,90,288,0.0,0.0,0.0
2009_002567,Images/bottle_pascal/2009_002567.jpg,bottle,64,1,221,297,1.0809860546315015e-07,6.531688421479235,3.3645076315900107
2009_002567,Images/bottle_pascal/2009_002567.jpg,bottle,215,1,349,284,1.660267876632795e-07,1.757009861145737,1.1973699853671678
2009_002567,Images/bottle_pascal/2009_002567.jpg,bottle,349,1,499,279,2.9624843907862326e-07,3.4425987972478103,-3.252155407271422
2009_002579,Images/bottle_pascal/2009_002579.jpg,bottle,35,196,119,499,6.003808802187101e-07,3.883743643162258,-1.0667525169324987
2009_002579,Images/bottle_pascal/2009_002579.jpg,bottle,131,205,199,472,3.567937687912025e-07,6.541635327093793,-0.8000062924298965
2009_002579,Images/bottle_pascal/2009_002579.jpg,bottle,195,279,240,423,2.1019998911452396e-06,10.575367253673058,-1.2303322881753451
2009_002620,Images/bottle_pascal/2009_002620.jpg,bottle,185,147,249,324,9.280433403503288e-07,9.666101204504649,1.4168786081786722
2009_002671,Images/bottle_pascal/2009_002671.jpg,bottle,202,144,223,189,9.303748870863275,-1.0714206869716265,3.2931800550129826
2009_002688,Images/bottle_pascal/2009_002688.jpg,bottle,139,202,208,236,22.49998315385942,-8.992631173874374,69.9825694990763
2009_002703,Images/bottle_pascal/2009_002703.jpg,bottle,202,210,222,242,6.4058917064404446e-06,4.012248144989491,-15.517531628890879
2009_002814,Images/bottle_pascal/2009_002814.jpg,bottle,14,132,69,274,7.294583965553789e-07,-16.334356747428338,9.111170154017424
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,369,160,470,332,11.11075180893757,-5.565273884011632,3.2188987443655352
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,354,74,407,319,9.049132692086151e-05,22.499973278388605,-0.9891770052775981
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,238,78,293,287,6.26570447472153e-07,-0.28759651390325,-0.2964930230609816
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,169,78,229,282,9.586814309113912e-07,-6.712509683488176,-0.5961774554764657
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,98,70,163,285,6.026026607304005e-07,1.1866469281959673,-0.588771378998456
2009_002850,Images/bottle_pascal/2009_002850.jpg,bottle,140,45,189,241,7.474654282629835e-07,2.538572457026238,-0.9567620991314737
2009_002980,Images/bottle_pascal/2009_002980.jpg,bottle,174,15,301,462,3.1722532137817793e-07,5.363090781618286,1.048421083478139
2009_002984,Images/bottle_pascal/2009_002984.jpg,bottle,363,205,404,313,5.1701184331391525,25.0356334083511,-10.562924585763556
2009_003034,Images/bottle_pascal/2009_003034.jpg,bottle,297,1,374,332,1.3226051122347977e-06,0.5787052311706993,1.2486835762265154
2009_003034,Images/bottle_pascal/2009_003034.jpg,bottle,210,10,292,324,7.28236412679695e-07,-1.13994326109563,1.439051528914792
2009_003034,Images/bottle_pascal/2009_003034.jpg,bottle,106,31,198,332,8.564230407009183e-07,-2.6823759661502495,1.5894959065995102
2009_003034,Images/bottle_pascal/2009_003034.jpg,bottle,1,75,78,332,5.384689743804775,-10.47382505589331,0.7141158873957072
2009_003142,Images/bottle_pascal/2009_003142.jpg,bottle,151,297,206,444,0.5850777178422227,1.9550266620567542,-4.197262453070169
2009_003265,Images/bottle_pascal/2009_003265.jpg,bottle,253,169,271,233,2.066564341261395e-06,1.5453453406981323,0.8360668339568579
2009_003265,Images/bottle_pascal/2009_003265.jpg,bottle,225,173,243,201,2.218345615228358e-06,49.99999990118155,-144.66533722854018
2009_003349,Images/bottle_pascal/2009_003349.jpg,bottle,153,18,245,182,1.0940675265469843e-07,0.758099094882113,7.958934179747854
2009_003363,Images/bottle_pascal/2009_003363.jpg,bottle,155,264,174,324,5.964290902099562e-07,33.326457816524766,8.528003516713241
2009_003468,Images/bottle_pascal/2009_003468.jpg,bottle,1,246,90,374,11.760462584862008,-7.499999572893014,1.7985612634504202
2009_003562,Images/bottle_pascal/2009_003562.jpg,bottle,52,5,258,486,3.127434643862304e-07,6.235829189350252,1.3506771611326784
2009_003609,Images/bottle_pascal/2009_003609.jpg,bottle,253,277,333,499,0.0,0.0,0.0
2009_003629,Images/bottle_pascal/2009_003629.jpg,bottle,40,1,314,332,2.8529001551728626,2.8092219729067343,-1.1791955856247858
2009_003629,Images/bottle_pascal/2009_003629.jpg,bottle,306,1,492,332,2.159181653706159e-08,18.801291216645183,1.4354535649069067
2009_003720,Images/bottle_pascal/2009_003720.jpg,bottle,186,214,232,332,4.2126083424650525e-06,8.945210538791498,0.7418186948698879
2009_003793,Images/bottle_pascal/2009_003793.jpg,bottle,126,174,184,286,2.36903754764841,11.9048096442566,7.736372233723673
2009_003818,Images/bottle_pascal/2009_003818.jpg,bottle,172,1,325,374,4.614995788264555e-08,-7.634518824325908,-0.5057001044713176
2009_003865,Images/bottle_pascal/2009_003865.jpg,bottle,271,164,418,251,9.186279168439534e-07,24.312773629958034,-61.820751291123045
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,91,37,121,136,3.0302570766458787e-05,-0.0006325026593945711,4.9410117877201785
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,71,55,100,139,1.650892345260171e-06,17.790953803487728,5.913271856331939
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,26,61,52,148,6.499789703961901e-06,10.688641111020043,6.671105321937805
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,17,27,49,105,1.3768921193328594e-05,22.499999172430588,7.6852213635891165
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,64,54,73,83,0.0,0.0,0.0
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,64,36,78,77,0.0,0.0,0.0
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,75,34,90,72,0.0,0.0,0.0
2009_003888,Images/bottle_pascal/2009_003888.jpg,bottle,100,29,124,120,4.9881673991999455e-06,-22.499987985694705,4.8835777279156085
2009_003958,Images/bottle_pascal/2009_003958.jpg,bottle,11,2,131,498,1.9302665160888651e-07,-1.2546605305536356,-0.2970691012379597
2009_004112,Images/bottle_pascal/2009_004112.jpg,bottle,44,72,120,334,2.0721334528142736,-12.271365779604578,-1.7105340474757171
2009_004122,Images/bottle_pascal/2009_004122.jpg,bottle,63,1,309,499,2.726312253669898e-07,22.499998190159634,-2.5105439629098
2009_004154,Images/bottle_pascal/2009_004154.jpg,bottle,9,88,26,124,1.0054356143523046e-05,-2.8304997925058024,6.425729495923045
2009_004154,Images/bottle_pascal/2009_004154.jpg,bottle,222,303,259,374,1.317241091086441e-06,39.9115516531365,3.6248893991562574
2009_004162,Images/bottle_pascal/2009_004162.jpg,bottle,189,1,241,158,9.430513123844546e-07,16.670648197127488,2.3535271366085904
2009_004162,Images/bottle_pascal/2009_004162.jpg,bottle,241,12,306,169,1.9884110603696818e-07,28.11165562659347,-0.8528695586867875
2009_004162,Images/bottle_pascal/2009_004162.jpg,bottle,370,1,440,138,5.275581492975606e-07,10.173246556671595,-6.951474379518204
2009_004162,Images/bottle_pascal/2009_004162.jpg,bottle,427,1,476,112,1.4378381586127707e-06,27.499997339623786,-11.298589968805278
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,361,354,374,387,0.0,-30.0,0.0
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,342,337,374,384,14.82398905835532,-31.17109696577544,-32.274543739759146
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,326,337,362,379,21.50884967524631,-35.55691170434596,-35.362725094009654
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,310,334,347,376,20.30444760042455,-27.371652911990974,-35.40541559100131
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,292,336,333,373,2.862488299729823,-25.702688711224255,-39.612625669284796
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,353,402,374,444,1.920805671321549e-06,-25.429543233212293,-13.777263762814933
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,337,400,372,442,15.14217364416837,-35.198507736683474,-34.27055705409484
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,321,397,358,437,11.46750727862032,-35.96976081489511,-33.59325351292753
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,302,394,343,434,6.460407252802267e-06,-19.85713074376614,-33.511024447525024
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,289,393,328,429,1.2675540263981928e-06,-14.307179110803162,-32.617063957888575
2009_004199,Images/bottle_pascal/2009_004199.jpg,bottle,295,450,336,490,3.5733734283250476,-21.7688583477623,-32.575037116612634
2009_004228,Images/bottle_pascal/2009_004228.jpg,bottle,271,266,297,333,1.5555091738677727e-06,19.57860549039101,-1.196684067057365
