image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_002409,Images/tvmonitor_pascal/2009_002409.jpg,tvmonitor,311,16,495,213,34.958933914666495,2.914061371093118,-7.666694348001507
2009_002652,Images/tvmonitor_pascal/2009_002652.jpg,tvmonitor,120,37,355,227,3.276830812381721,22.499999098987193,0.876668349052983
2009_002705,Images/tvmonitor_pascal/2009_002705.jpg,tvmonitor,130,30,499,314,12.500000086394333,-24.9999999234232,-3.010081067826425
2009_002758,Images/tvmonitor_pascal/2009_002758.jpg,tvmonitor,209,22,362,194,9.988285305055436,-6.642122531102724,0.4809807368563094
2009_002820,Images/tvmonitor_pascal/2009_002820.jpg,tvmonitor,51,1,496,125,10.627553602056823,-5.838495223684425,-1.6061632531802938
2009_002827,Images/tvmonitor_pascal/2009_002827.jpg,tvmonitor,411,155,472,322,94.96969684693623,-0.050495479547325355,0.34651417676945906
2009_002849,Images/tvmonitor_pascal/2009_002849.jpg,tvmonitor,318,82,470,213,330.42085558474736,5.9159467266843775,-0.7413547407789547
2009_002872,Images/tvmonitor_pascal/2009_002872.jpg,tvmonitor,47,162,141,257,44.30811346934969,-1.8281864671947448,-0.33773841760823475
2009_002932,Images/tvmonitor_pascal/2009_002932.jpg,tvmonitor,35,196,104,267,334.6070378517891,0.2690966405249987,3.2433707099969054
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,179,70,234,143,52.499999508372156,-9.07491758311938,27.6009447754733
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,150,170,227,251,333.1625612057977,1.5074028717164916,34.00344685805979
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,98,226,142,273,7.881331767678036e-07,-22.49999913042881,18.855914431831906
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,84,297,135,332,29.452770405271362,5.848504943266171,27.522145439700534
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,259,291,317,332,0.3453127670887957,1.9688714223275032,22.213281319479403
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,137,278,180,329,76.4483570343601,1.5027652436076844,18.43543018318185
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,301,293,412,332,46.562446772512445,24.88278930742302,21.220511789827473
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,385,22,486,112,29.80079092232892,-1.8251616581023793,25.75642336616122
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,378,233,471,312,21.750499336605287,2.957962500131965,25.205745638745952
2009_002970,Images/tvmonitor_pascal/2009_002970.jpg,tvmonitor,469,233,499,316,20.0,0.0,0.0
2009_002984,Images/tvmonitor_pascal/2009_002984.jpg,tvmonitor,131,84,291,268,333.9353339586568,12.153080270299357,4.538003502506048
2009_002984,Images/tvmonitor_pascal/2009_002984.jpg,tvmonitor,320,100,475,216,295.50122285407997,13.576677378043488,-10.246938929525824
2009_002984,Images/tvmonitor_pascal/2009_002984.jpg,tvmonitor,388,89,499,196,299.31828231831213,17.04479137415764,-3.2212354874894005
2009_003078,Images/tvmonitor_pascal/2009_003078.jpg,tvmonitor,15,111,119,192,39.80747731582142,7.066987538681989,4.229161926400675
2009_003093,Images/tvmonitor_pascal/2009_003093.jpg,tvmonitor,141,40,360,193,10.165589489767845,-6.866085598708255,0.45493027421670684
2009_003157,Images/tvmonitor_pascal/2009_003157.jpg,tvmonitor,152,156,187,188,9.102273737791338,-0.044971924077155404,-0.03965924650260697
2009_003265,Images/tvmonitor_pascal/2009_003265.jpg,tvmonitor,222,109,301,164,21.338601761789885,9.361031465569358,0.1141635289881474
2009_003316,Images/tvmonitor_pascal/2009_003316.jpg,tvmonitor,218,46,408,239,30.776204316519188,1.7722642686595398,-0.666801071921186
2009_003367,Images/tvmonitor_pascal/2009_003367.jpg,tvmonitor,71,1,422,275,18.720635850813114,1.5094761975332238,-7.416923980082576
2009_003367,Images/tvmonitor_pascal/2009_003367.jpg,tvmonitor,43,230,385,456,16.15847220240296,2.651982189015771,-6.594252623644406
2009_003646,Images/tvmonitor_pascal/2009_003646.jpg,tvmonitor,109,119,313,292,327.50000178065847,4.236663499035355,2.8396822586674424
2009_003646,Images/tvmonitor_pascal/2009_003646.jpg,tvmonitor,17,139,108,230,341.8814933418334,-31.55548185303854,-9.745008502925335
2009_003695,Images/tvmonitor_pascal/2009_003695.jpg,tvmonitor,383,214,444,281,79.92156146539283,7.001143245473792,1.5334291106799547
2009_003720,Images/tvmonitor_pascal/2009_003720.jpg,tvmonitor,283,96,357,177,8.778547811204318,1.424653106835553,-0.8498664976895788
2009_003753,Images/tvmonitor_pascal/2009_003753.jpg,tvmonitor,1,104,426,374,8.605115116108667e-06,-22.499999966808858,0.7410679390238618
2009_003852,Images/tvmonitor_pascal/2009_003852.jpg,tvmonitor,207,70,381,217,1.0601954438419772,-26.388649734515283,-0.6379406462849864
2009_003920,Images/tvmonitor_pascal/2009_003920.jpg,tvmonitor,71,1,266,177,0.0,-5.0,0.0
2009_004165,Images/tvmonitor_pascal/2009_004165.jpg,tvmonitor,339,157,371,183,337.9352560859686,0.7620232459508667,-0.9699100353962969
2009_004176,Images/tvmonitor_pascal/2009_004176.jpg,tvmonitor,1,1,416,339,340.0,5.0,0.0
2009_004301,Images/tvmonitor_pascal/2009_004301.jpg,tvmonitor,129,150,254,269,6.43247897026576,-0.2933345228964838,3.405064925855723
2009_004341,Images/tvmonitor_pascal/2009_004341.jpg,tvmonitor,53,1,499,291,1.7722871576842458,34.999999954416076,0.32230297943040076
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,148,204,212,247,22.499985073083895,-1.5768022884650528,0.1432453845071107
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,189,260,271,309,4.781460767822488,-22.499999513828286,-2.3549955277841104
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,345,246,416,294,16.68124081033891,-22.499999283883483,-1.9739119853190301
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,464,220,499,237,0.0,0.0,0.0
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,393,157,420,177,22.14991146922438,-22.499998378370435,-6.780154896757938
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,130,178,179,208,3.8745178126947137,-22.499998315967144,-1.4504224201801288
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,213,177,259,204,10.602398862525655,-22.49999812383726,-3.763831349444227
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,261,201,315,237,0.6795411708064899,22.499988166476687,0.7375255876327492
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,188,162,211,186,10.99478973085966,-0.010179109305533932,-0.004259667047037824
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,134,92,157,110,22.49994318486523,13.688203374964994,3.837002886573067
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,227,85,246,100,22.49999088365313,-17.47030265936262,-3.6361769514553397
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,15,80,40,98,13.516466123195839,14.390300617553823,2.3276538296752354
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,170,148,201,170,5.1136220053989545,22.378763174116177,1.123864959751069
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,364,195,410,225,9.947949965064302,-1.5671457306928842,0.7084707468411907
2009_004357,Images/tvmonitor_pascal/2009_004357.jpg,tvmonitor,287,164,330,195,6.815083555910127,22.499998686133804,2.302062993181109
2009_004503,Images/tvmonitor_pascal/2009_004503.jpg,tvmonitor,350,104,481,264,22.499999652637612,-0.8490975862605726,0.992273317830019
2009_004503,Images/tvmonitor_pascal/2009_004503.jpg,tvmonitor,171,93,351,228,0.9163977999224822,22.4999995313605,1.0675267194529399
2009_004503,Images/tvmonitor_pascal/2009_004503.jpg,tvmonitor,25,93,170,253,332.50000063124605,-0.43253427640033826,0.8129140513779517
2009_004519,Images/tvmonitor_pascal/2009_004519.jpg,tvmonitor,245,41,384,205,19.67200538179489,18.689894285001262,-8.557991116677977
2009_004631,Images/tvmonitor_pascal/2009_004631.jpg,tvmonitor,1,85,56,209,9.766408344654078,-1.292070383796734,-0.4747586427618375
2009_004719,Images/tvmonitor_pascal/2009_004719.jpg,tvmonitor,46,62,455,346,10.643102833235474,-0.8285859204807501,-1.2862211659989142
2009_004760,Images/tvmonitor_pascal/2009_004760.jpg,tvmonitor,346,137,405,191,52.01945980763183,3.138082008196186,-7.6951853112344635
2009_004760,Images/tvmonitor_pascal/2009_004760.jpg,tvmonitor,401,146,450,209,59.56240380490575,2.18675543780594,-4.20820671306137
2009_004905,Images/tvmonitor_pascal/2009_004905.jpg,tvmonitor,127,70,242,166,348.6251362200386,13.818414746652074,1.0714862145297532
2009_004965,Images/tvmonitor_pascal/2009_004965.jpg,tvmonitor,79,103,219,207,333.9574860909404,6.0112790931415265,6.219662096000704
2009_005030,Images/tvmonitor_pascal/2009_005030.jpg,tvmonitor,135,119,286,262,0.2672805692412945,-8.986039156823361,1.009766890060888
2009_005042,Images/tvmonitor_pascal/2009_005042.jpg,tvmonitor,350,24,499,162,39.80525889494168,12.287755918307978,-8.919003967244995
2009_005042,Images/tvmonitor_pascal/2009_005042.jpg,tvmonitor,134,7,240,116,336.17960692064304,6.117441180406846,4.226750063088093
2009_005042,Images/tvmonitor_pascal/2009_005042.jpg,tvmonitor,52,1,136,53,72.34674919856212,6.583654409597286,-6.654501492717529
2009_005042,Images/tvmonitor_pascal/2009_005042.jpg,tvmonitor,1,1,55,65,25.0,0.0,0.0
2009_005070,Images/tvmonitor_pascal/2009_005070.jpg,tvmonitor,1,242,83,332,337.07555383164174,8.533285101916505,2.8373277195386435
2009_005240,Images/tvmonitor_pascal/2009_005240.jpg,tvmonitor,142,87,204,141,318.64293932144926,-0.4528126933324119,4.788196854738306
2009_005256,Images/tvmonitor_pascal/2009_005256.jpg,tvmonitor,1,1,308,274,329.79964641393394,17.20040462220669,8.698977846091413
2010_000141,Images/tvmonitor_pascal/2010_000141.jpg,tvmonitor,99,97,286,238,9.139636469293313,-1.3801317605504855,1.3638978454477944
2010_000386,Images/tvmonitor_pascal/2010_000386.jpg,tvmonitor,158,65,218,117,329.3702544766128,-1.7932517429561428,-6.0863771556036115
2010_000578,Images/tvmonitor_pascal/2010_000578.jpg,tvmonitor,1,128,78,258,139.2198535034928,4.062544780932559,-4.237485592759419
2010_000578,Images/tvmonitor_pascal/2010_000578.jpg,tvmonitor,299,193,429,374,123.51298904613272,11.20587659850687,-0.2427888903843605
2010_000591,Images/tvmonitor_pascal/2010_000591.jpg,tvmonitor,238,1,317,58,9.497043962803225,3.1466028860211965,1.383885510908881
2010_000658,Images/tvmonitor_pascal/2010_000658.jpg,tvmonitor,117,19,209,113,332.5000008565233,-2.7349451452356854,3.0544341967961937
2010_000674,Images/tvmonitor_pascal/2010_000674.jpg,tvmonitor,210,206,245,282,285.9449216920888,5.8441342021693945,3.2756818423031984
2010_000773,Images/tvmonitor_pascal/2010_000773.jpg,tvmonitor,129,204,247,317,10.420794484229068,-0.543782481953893,-2.3766895640690056
2010_000787,Images/tvmonitor_pascal/2010_000787.jpg,tvmonitor,213,169,321,298,197.7911653276826,23.28214531858428,-3.1976199951903124
2010_000787,Images/tvmonitor_pascal/2010_000787.jpg,tvmonitor,342,156,461,306,125.42997935950088,6.885902338407807,-12.693769814610286
2010_000800,Images/tvmonitor_pascal/2010_000800.jpg,tvmonitor,39,169,126,235,37.44504699194944,21.63089784766681,12.219415955785683
2010_000807,Images/tvmonitor_pascal/2010_000807.jpg,tvmonitor,46,221,319,464,18.474532025861222,1.5196972100822193,-4.213472440400035
2010_000974,Images/tvmonitor_pascal/2010_000974.jpg,tvmonitor,44,255,122,330,340.324310613554,-3.196427471385968,6.080492150591694
2010_001113,Images/tvmonitor_pascal/2010_001113.jpg,tvmonitor,1,139,65,349,336.2583988345008,8.663449122587647,2.3844750356497832
2010_001277,Images/tvmonitor_pascal/2010_001277.jpg,tvmonitor,468,109,499,216,46.692154995377116,-10.207352883314451,-3.5528290901256643
2010_001363,Images/tvmonitor_pascal/2010_001363.jpg,tvmonitor,285,261,486,443,0.021435859955281245,-9.52528872685344,-5.610095538032765
2010_001363,Images/tvmonitor_pascal/2010_001363.jpg,tvmonitor,1,251,65,464,54.12556843957019,19.439733677492647,9.407159837864823
2010_001533,Images/tvmonitor_pascal/2010_001533.jpg,tvmonitor,68,67,172,211,300.60186653775435,3.7256229684188935,8.893523102434674
2010_001533,Images/tvmonitor_pascal/2010_001533.jpg,tvmonitor,1,70,101,253,301.4234841375869,5.598666145349993,9.041682078657445
2010_001562,Images/tvmonitor_pascal/2010_001562.jpg,tvmonitor,413,120,499,252,5.230604817676851,-8.08672114427757,7.905743823246529
2010_001580,Images/tvmonitor_pascal/2010_001580.jpg,tvmonitor,346,166,474,288,4.015495142011796,6.8051120727889405,-5.1720315899248055
2010_001780,Images/tvmonitor_pascal/2010_001780.jpg,tvmonitor,148,147,324,299,340.64640818076526,-14.370240363098475,-1.1510720625620812
2010_001860,Images/tvmonitor_pascal/2010_001860.jpg,tvmonitor,159,1,374,122,281.6311187273604,3.8854297471231605,4.495381775587849
2010_001939,Images/tvmonitor_pascal/2010_001939.jpg,tvmonitor,345,136,438,217,17.671952881027423,-2.0809516523034124,-1.5715186033614947
2010_002015,Images/tvmonitor_pascal/2010_002015.jpg,tvmonitor,240,127,319,198,10.333378170972376,0.8222237200112352,-1.3042540160923977
2010_002097,Images/tvmonitor_pascal/2010_002097.jpg,tvmonitor,281,132,430,275,7.221381709633376e-05,-9.187270990972536,-5.046550050857454
2010_002097,Images/tvmonitor_pascal/2010_002097.jpg,tvmonitor,48,120,226,294,350.4763496753937,5.111058034596635,5.207810970260795
2010_002152,Images/tvmonitor_pascal/2010_002152.jpg,tvmonitor,1,1,499,198,350.5305142529691,52.48054728809514,-5.274815437807326
2010_002193,Images/tvmonitor_pascal/2010_002193.jpg,tvmonitor,318,100,429,203,23.21402806530233,1.2827406464429854,-0.21793722265697443
2010_002327,Images/tvmonitor_pascal/2010_002327.jpg,tvmonitor,278,93,473,284,7.458641291470095,11.735297552297753,-5.7092660949430005
2010_002327,Images/tvmonitor_pascal/2010_002327.jpg,tvmonitor,11,101,238,312,356.75326156583697,11.042207538010027,4.1993585023705915
2010_002513,Images/tvmonitor_pascal/2010_002513.jpg,tvmonitor,42,94,484,374,4.110067929563177,-3.0173019462732458,-0.9064526001043323
2010_002567,Images/tvmonitor_pascal/2010_002567.jpg,tvmonitor,113,166,219,269,22.077704986348003,-8.0083243278471,-3.9058361389393808
2010_002567,Images/tvmonitor_pascal/2010_002567.jpg,tvmonitor,57,1,156,76,349.50624612977765,-3.6928499523658154,-5.408420795078718
2010_002686,Images/tvmonitor_pascal/2010_002686.jpg,tvmonitor,153,160,237,236,10.047171895239808,0.05811335567684402,2.081173863425371
2010_002742,Images/tvmonitor_pascal/2010_002742.jpg,tvmonitor,101,36,166,89,9.927968802911906,2.2978370295257635,-0.890537890728706
2010_002843,Images/tvmonitor_pascal/2010_002843.jpg,tvmonitor,330,2,499,213,15.0,-27.5,0.0
2010_002982,Images/tvmonitor_pascal/2010_002982.jpg,tvmonitor,1,129,131,281,323.288367687252,9.563149318568694,7.206445087839197
2010_003035,Images/tvmonitor_pascal/2010_003035.jpg,tvmonitor,191,26,249,101,10.994853066144085,-2.2294558442595895,1.766458281985517
2010_003035,Images/tvmonitor_pascal/2010_003035.jpg,tvmonitor,5,39,53,83,88.16434068321621,7.097640867210617,-2.1200405615167326
2010_003137,Images/tvmonitor_pascal/2010_003137.jpg,tvmonitor,24,266,92,327,22.10694940990119,-0.4349075327755383,-1.1245495524253086
2010_003241,Images/tvmonitor_pascal/2010_003241.jpg,tvmonitor,48,14,124,86,15.800591166791818,0.4583580005548994,3.643033853154721
2010_003405,Images/tvmonitor_pascal/2010_003405.jpg,tvmonitor,81,9,280,477,87.62846288978325,-2.758071378713722,-20.460749004505278
2010_003436,Images/tvmonitor_pascal/2010_003436.jpg,tvmonitor,1,54,91,127,0.0,-2.5,0.0
2010_003437,Images/tvmonitor_pascal/2010_003437.jpg,tvmonitor,115,101,353,316,11.767010906592951,-1.7317977470095753,-0.0008531009139800217
2010_003674,Images/tvmonitor_pascal/2010_003674.jpg,tvmonitor,333,233,486,340,8.339960808196166,1.0871340488320658,1.4412185459012377
2010_003719,Images/tvmonitor_pascal/2010_003719.jpg,tvmonitor,300,51,360,108,327.5000010055705,-6.596136849471509,0.5439527879517947
2010_003719,Images/tvmonitor_pascal/2010_003719.jpg,tvmonitor,147,41,218,119,332.5000005152844,-3.7629063577063517,0.81173500814306
2010_003770,Images/tvmonitor_pascal/2010_003770.jpg,tvmonitor,384,139,468,207,14.67800970227622,0.11118265163701188,-1.093985339081653
2010_003844,Images/tvmonitor_pascal/2010_003844.jpg,tvmonitor,147,9,415,200,15.655000621492412,26.30366445133921,2.4825421386436504
2010_003864,Images/tvmonitor_pascal/2010_003864.jpg,tvmonitor,291,103,359,170,22.80020446255777,6.799025836567701,-5.912422240771555
2010_003874,Images/tvmonitor_pascal/2010_003874.jpg,tvmonitor,1,1,130,296,10.0,-2.5,0.0
2010_003892,Images/tvmonitor_pascal/2010_003892.jpg,tvmonitor,192,46,233,84,255.0,-2.5,0.0
2010_003892,Images/tvmonitor_pascal/2010_003892.jpg,tvmonitor,27,52,174,164,20.20682068009853,7.286648583268917,4.250246140342518
2010_004009,Images/tvmonitor_pascal/2010_004009.jpg,tvmonitor,114,125,253,271,11.3777916057209,0.3828432840098739,-1.8526296824256507
2010_004009,Images/tvmonitor_pascal/2010_004009.jpg,tvmonitor,95,302,227,413,10.415991732004596,-0.6036556339524083,-0.2480309768462897
2010_004109,Images/tvmonitor_pascal/2010_004109.jpg,tvmonitor,25,64,177,181,9.03413755943741,3.355400208354386,0.055593034417909346
2010_004249,Images/tvmonitor_pascal/2010_004249.jpg,tvmonitor,351,152,466,255,11.926159740559983,-2.4443604330836193,-3.6539032114647396
2010_004295,Images/tvmonitor_pascal/2010_004295.jpg,tvmonitor,103,29,226,156,6.106452183346346,-4.0297759355310765,0.8736056035095684
2010_004306,Images/tvmonitor_pascal/2010_004306.jpg,tvmonitor,117,1,331,150,352.1191989985773,-17.49999907737561,6.864585955499251
2010_004358,Images/tvmonitor_pascal/2010_004358.jpg,tvmonitor,72,78,137,151,339.79959064762545,18.29117054475164,36.57311506253601
2010_004368,Images/tvmonitor_pascal/2010_004368.jpg,tvmonitor,186,27,291,116,344.5269439407678,-7.376736827814006,3.5199649779470925
2010_004429,Images/tvmonitor_pascal/2010_004429.jpg,tvmonitor,405,86,450,134,47.642254803751726,4.6105490048184,-11.300562454995795
2010_004523,Images/tvmonitor_pascal/2010_004523.jpg,tvmonitor,201,134,390,297,27.530283469824916,-2.6090419119510733,-5.596668585412911
2010_004591,Images/tvmonitor_pascal/2010_004591.jpg,tvmonitor,164,80,346,208,0.08654120496257744,16.762879171917707,-0.6584307891009543
2010_004805,Images/tvmonitor_pascal/2010_004805.jpg,tvmonitor,239,128,284,170,343.90555705258777,1.6858267302518244,0.8223143182361369
2010_004816,Images/tvmonitor_pascal/2010_004816.jpg,tvmonitor,1,1,135,144,348.6112660694374,9.57349330094329,3.61245961151526
2010_004944,Images/tvmonitor_pascal/2010_004944.jpg,tvmonitor,1,113,122,258,4.21791359041725,-2.227569060400876,0.17014015337130528
2010_005054,Images/tvmonitor_pascal/2010_005054.jpg,tvmonitor,86,34,121,70,325.3673525333618,0.2212431463216833,9.410315914896387
2010_005071,Images/tvmonitor_pascal/2010_005071.jpg,tvmonitor,268,1,437,117,5.539006485323468,4.48501415620667,-10.651649285990308
2010_005133,Images/tvmonitor_pascal/2010_005133.jpg,tvmonitor,99,115,376,332,1.739485092539955e-06,-20.987733891623847,0.6031151362307106
2010_005190,Images/tvmonitor_pascal/2010_005190.jpg,tvmonitor,31,186,165,326,2.0474254492257726,6.104854745973431,-0.4688460380033436
2010_005371,Images/tvmonitor_pascal/2010_005371.jpg,tvmonitor,161,117,217,168,337.13808764073633,0.8080317477056758,4.079325316937309
2010_005450,Images/tvmonitor_pascal/2010_005450.jpg,tvmonitor,238,31,489,204,3.274633530983597,-24.99999875412571,0.9394245550284
2010_005678,Images/tvmonitor_pascal/2010_005678.jpg,tvmonitor,20,15,499,359,342.21448757296247,-0.8633215377165098,3.462223624658591
2010_005744,Images/tvmonitor_pascal/2010_005744.jpg,tvmonitor,146,101,300,252,22.499999590764823,0.2902206786282351,1.249272021786762
2010_005805,Images/tvmonitor_pascal/2010_005805.jpg,tvmonitor,1,143,374,499,19.58193997676071,-11.912253442586772,-6.039414376602363
2010_005841,Images/tvmonitor_pascal/2010_005841.jpg,tvmonitor,149,131,344,263,4.935861920651072e-07,-16.467588430755406,0.3937436077943995
2010_005841,Images/tvmonitor_pascal/2010_005841.jpg,tvmonitor,371,113,499,275,30.642783403670816,-7.4876821652275405,-3.043387612228324
2010_005841,Images/tvmonitor_pascal/2010_005841.jpg,tvmonitor,1,128,116,280,334.8464161179688,-5.208244497712887,2.762887735646232
2010_005930,Images/tvmonitor_pascal/2010_005930.jpg,tvmonitor,96,259,159,323,48.87611459505626,1.1978134193396228,-6.170455991870064
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,2,85,18,175,334.6543451944778,-3.50546450674917,1.8502330627640833
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,1,20,76,106,350.3018324608126,-11.156067255420195,-3.595837279514607
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,74,88,174,166,21.534487061156806,3.7305305903136246,0.3443456931682477
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,177,95,243,132,0.0,0.0,0.0
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,289,94,380,177,37.499998312861564,-0.10521781052896578,-1.2387196112340377
2010_006050,Images/tvmonitor_pascal/2010_006050.jpg,tvmonitor,421,134,499,217,6.759396286844249,6.356032977871911,-3.792619877502142
2011_000072,Images/tvmonitor_pascal/2011_000072.jpg,tvmonitor,354,41,421,107,30.472042230038262,34.26865220089514,-8.282866786964744
2011_000192,Images/tvmonitor_pascal/2011_000192.jpg,tvmonitor,331,102,405,171,9.394109876670466,-1.3326560105886776,1.5746253345602106
2011_000290,Images/tvmonitor_pascal/2011_000290.jpg,tvmonitor,1,215,74,306,7.608782947479868,-3.535514173032532,-3.1013409844556854
2011_000317,Images/tvmonitor_pascal/2011_000317.jpg,tvmonitor,295,162,369,296,71.19726739789992,8.738369577077206,-6.767913574622228
2011_000382,Images/tvmonitor_pascal/2011_000382.jpg,tvmonitor,13,55,128,184,316.481178312161,8.822155159589082,4.4547719940880794
2011_000382,Images/tvmonitor_pascal/2011_000382.jpg,tvmonitor,117,28,280,137,22.49999777966935,-6.237250518507641,0.42576176678585165
2011_000399,Images/tvmonitor_pascal/2011_000399.jpg,tvmonitor,353,114,443,190,9.294317170848498,17.955313196791607,-3.6614304365431605
2011_000400,Images/tvmonitor_pascal/2011_000400.jpg,tvmonitor,136,188,214,260,10.2373041065112,0.22191249150019288,-0.5403686294879191
2011_000434,Images/tvmonitor_pascal/2011_000434.jpg,tvmonitor,40,63,122,138,327.03921208742105,-0.17077650330946834,5.300261578147685
2011_000444,Images/tvmonitor_pascal/2011_000444.jpg,tvmonitor,47,21,497,435,337.26037512694916,5.532894216624521,1.2309087152700076
2011_000499,Images/tvmonitor_pascal/2011_000499.jpg,tvmonitor,193,107,220,133,342.8511935612682,-2.382543768023588,3.961470265472811
2011_000567,Images/tvmonitor_pascal/2011_000567.jpg,tvmonitor,316,2,345,59,8.680172057331749,3.9823083859074266,-2.298274885716932
2011_000755,Images/tvmonitor_pascal/2011_000755.jpg,tvmonitor,18,133,149,285,332.50000026681465,-3.0924072418075954,1.1138482042458395
2011_001093,Images/tvmonitor_pascal/2011_001093.jpg,tvmonitor,304,71,437,174,334.17609192121705,12.735741669763701,-4.766734064924058
2011_001302,Images/tvmonitor_pascal/2011_001302.jpg,tvmonitor,48,15,174,129,343.88572598921354,-1.8130496296216165,7.544271310937275
2011_001302,Images/tvmonitor_pascal/2011_001302.jpg,tvmonitor,161,4,288,115,6.517191832255561,8.319744685553685,2.0839478551119055
2011_001302,Images/tvmonitor_pascal/2011_001302.jpg,tvmonitor,284,13,411,128,24.47840997698501,1.3128726831722346,-4.6874714311967525
2011_001357,Images/tvmonitor_pascal/2011_001357.jpg,tvmonitor,122,131,232,210,9.28106259524455,4.049025809279302,-0.007281590023647877
2011_001394,Images/tvmonitor_pascal/2011_001394.jpg,tvmonitor,101,244,269,374,2.0970576035204567,10.703200108386355,0.055206548902766266
2011_001394,Images/tvmonitor_pascal/2011_001394.jpg,tvmonitor,437,261,499,374,0.0,2.5,0.0
2011_001456,Images/tvmonitor_pascal/2011_001456.jpg,tvmonitor,1,270,49,377,316.3518681267423,-5.261766389709375,2.9312791690861197
2011_001466,Images/tvmonitor_pascal/2011_001466.jpg,tvmonitor,234,125,294,198,46.22872031121086,6.231115484483269,-1.2572527868600643
2011_001621,Images/tvmonitor_pascal/2011_001621.jpg,tvmonitor,421,1,499,199,60.109804329913274,-3.6776192227878055,-1.813651839719396
2011_001689,Images/tvmonitor_pascal/2011_001689.jpg,tvmonitor,149,153,211,211,343.89598320531513,0.6813525686991412,0.3047464308008338
2011_001730,Images/tvmonitor_pascal/2011_001730.jpg,tvmonitor,269,149,482,374,151.46962887815215,10.092821296959038,-5.011168203349737
2011_001833,Images/tvmonitor_pascal/2011_001833.jpg,tvmonitor,1,191,66,345,317.4163463583278,-5.437526212884613,2.2610960051026585
2011_001926,Images/tvmonitor_pascal/2011_001926.jpg,tvmonitor,73,38,462,368,338.26593247999944,-0.07999375733180038,-2.2083824215485324
2011_001928,Images/tvmonitor_pascal/2011_001928.jpg,tvmonitor,158,46,301,158,11.357631464873815,3.4242287894198418,1.3485532994506497
2011_001938,Images/tvmonitor_pascal/2011_001938.jpg,tvmonitor,229,61,283,109,18.818387087739367,-2.4411748914431994,-7.066769288142226
2011_001977,Images/tvmonitor_pascal/2011_001977.jpg,tvmonitor,188,171,244,221,12.448213128956501,-1.0754023017045369,-4.915474407646757
2011_002005,Images/tvmonitor_pascal/2011_002005.jpg,tvmonitor,249,131,349,240,337.8897166488946,-3.1183357497229216,3.486199037398883
2011_002218,Images/tvmonitor_pascal/2011_002218.jpg,tvmonitor,52,27,392,345,352.5826674272982,19.409265279311718,3.1841724009210086
2011_002268,Images/tvmonitor_pascal/2011_002268.jpg,tvmonitor,71,145,120,193,335.35636851909896,-2.0171624734452878,4.3812700364073915
2011_002418,Images/tvmonitor_pascal/2011_002418.jpg,tvmonitor,34,1,334,204,342.852453716682,-13.085104947993544,32.210944544779466
2011_002462,Images/tvmonitor_pascal/2011_002462.jpg,tvmonitor,318,105,450,205,21.39031604511218,-13.83151245627961,-4.2517535198962975
2011_002511,Images/tvmonitor_pascal/2011_002511.jpg,tvmonitor,374,1,499,119,44.41072921961073,10.837892632088712,1.28082888234845
2011_002514,Images/tvmonitor_pascal/2011_002514.jpg,tvmonitor,143,60,341,213,9.815331263414112,8.29435015726485,-1.1113612961149169
2011_002554,Images/tvmonitor_pascal/2011_002554.jpg,tvmonitor,290,139,356,193,9.223926638871632,-1.263398811382978,-1.1561379237054135
