image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_000801,Images/aeroplane_pascal/2009_000801.jpg,aeroplane,25,116,484,276,233.10226137852413,-2.6759539494356837,4.451106656076928
2009_000887,Images/aeroplane_pascal/2009_000887.jpg,aeroplane,13,37,499,301,30.585247513152876,6.920539709447359,-1.1276928210089294
2009_000967,Images/aeroplane_pascal/2009_000967.jpg,aeroplane,1,68,459,260,322.5000000121716,-3.819292974152394,0.2277866339460709
2009_001027,Images/aeroplane_pascal/2009_001027.jpg,aeroplane,13,118,499,247,246.26619669952476,3.811324761775231,8.829786213286262
2009_001056,Images/aeroplane_pascal/2009_001056.jpg,aeroplane,14,71,483,220,268.64991967919735,-7.00214771332711,-1.2114958265579494
2009_001129,Images/aeroplane_pascal/2009_001129.jpg,aeroplane,11,61,499,334,75.0,-15.0,0.0
2009_001199,Images/aeroplane_pascal/2009_001199.jpg,aeroplane,1,60,453,196,51.14385155483614,2.3665848517430477,-0.34121019604463027
2009_001312,Images/aeroplane_pascal/2009_001312.jpg,aeroplane,19,74,471,270,252.50000000020052,-20.57750205677166,5.053768004592456
2009_001344,Images/aeroplane_pascal/2009_001344.jpg,aeroplane,63,87,477,244,99.55882137011281,0.8249216480483994,5.179137160552919
2009_001372,Images/aeroplane_pascal/2009_001372.jpg,aeroplane,66,46,486,199,142.1709276202773,-0.3293582478987655,3.911523391082979
2009_001372,Images/aeroplane_pascal/2009_001372.jpg,aeroplane,1,101,115,165,313.7541074829322,7.668076915349903,5.251607013966919
2009_001390,Images/aeroplane_pascal/2009_001390.jpg,aeroplane,8,107,478,223,286.19125000668635,-6.703484373213837,-1.129018386418757
2009_001435,Images/aeroplane_pascal/2009_001435.jpg,aeroplane,9,93,494,264,82.49999995901173,-22.73071912702304,-10.580226639851897
2009_001517,Images/aeroplane_pascal/2009_001517.jpg,aeroplane,1,54,497,374,57.50000000659619,-22.499999987785372,13.110464291483899
2009_001541,Images/aeroplane_pascal/2009_001541.jpg,aeroplane,1,82,154,110,355.0,0.0,0.0
2009_001541,Images/aeroplane_pascal/2009_001541.jpg,aeroplane,1,142,156,223,83.74109894369494,2.510966616579118,-4.705530692089174
2009_001541,Images/aeroplane_pascal/2009_001541.jpg,aeroplane,55,57,499,283,75.52676312285328,-8.780479934300075,-17.49331873920829
2009_001595,Images/aeroplane_pascal/2009_001595.jpg,aeroplane,18,11,480,167,276.3258608240599,4.300546250453492,-3.1460853059433562
2009_001781,Images/aeroplane_pascal/2009_001781.jpg,aeroplane,14,88,488,311,277.5000000925484,-32.586338330973014,13.016192435605994
2009_001884,Images/aeroplane_pascal/2009_001884.jpg,aeroplane,115,95,332,186,328.47080194184923,2.654351592245412,-2.1920826162503957
2009_001927,Images/aeroplane_pascal/2009_001927.jpg,aeroplane,244,113,292,192,302.4999980173636,77.49999940238717,22.449612082053854
2009_002018,Images/aeroplane_pascal/2009_002018.jpg,aeroplane,323,182,472,233,302.49999995242786,3.3561352617683133,0.6765797809553505
2009_002099,Images/aeroplane_pascal/2009_002099.jpg,aeroplane,1,36,499,290,1.917427677355226,4.595024671696283,1.9837487741747164
2009_002254,Images/aeroplane_pascal/2009_002254.jpg,aeroplane,9,111,494,274,279.2342002573966,-0.6416938300080974,4.498635492783553
2009_002254,Images/aeroplane_pascal/2009_002254.jpg,aeroplane,313,156,402,179,275.0,0.0,0.0
2009_002258,Images/aeroplane_pascal/2009_002258.jpg,aeroplane,20,102,482,214,71.00309638040991,-14.547610692908037,-0.5705632380723821
2009_002314,Images/aeroplane_pascal/2009_002314.jpg,aeroplane,69,57,374,242,225.0,22.5,0.0
2009_002388,Images/aeroplane_pascal/2009_002388.jpg,aeroplane,137,43,458,175,129.2266842807191,-4.306288233214881,0.4446943497985149
2009_002448,Images/aeroplane_pascal/2009_002448.jpg,aeroplane,18,101,332,383,336.2643723121796,-34.439274150524376,-0.24278312200697422
2009_002599,Images/aeroplane_pascal/2009_002599.jpg,aeroplane,48,116,499,257,206.43797332109256,0.7002342036861963,2.1968622304477745
2009_002625,Images/aeroplane_pascal/2009_002625.jpg,aeroplane,30,81,389,232,339.7058223376118,8.921988887238399,-3.0246733468449283
2009_002674,Images/aeroplane_pascal/2009_002674.jpg,aeroplane,11,51,493,231,5.7930001495562145e-08,-20.483965648627507,-0.7206290184739341
2009_002714,Images/aeroplane_pascal/2009_002714.jpg,aeroplane,84,146,317,236,242.50000014161765,-10.88342972049996,5.497676125025787
2009_002770,Images/aeroplane_pascal/2009_002770.jpg,aeroplane,1,9,499,339,354.0394404751403,22.192481146227557,2.9950383026017224
2009_002798,Images/aeroplane_pascal/2009_002798.jpg,aeroplane,24,84,433,265,317.26633890696894,-8.143847468482667,4.037618852331949
2009_002798,Images/aeroplane_pascal/2009_002798.jpg,aeroplane,4,178,85,213,252.00932859935924,0.7367028232401309,5.579030664768731
2009_002914,Images/aeroplane_pascal/2009_002914.jpg,aeroplane,111,53,422,256,47.50000007908252,-40.641499728785654,16.409911658439366
2009_002999,Images/aeroplane_pascal/2009_002999.jpg,aeroplane,16,74,493,291,291.55377319252614,28.17270303873909,-3.514126265148024
2009_003066,Images/aeroplane_pascal/2009_003066.jpg,aeroplane,17,58,490,229,90.03395374754903,0.0712617189272252,0.2816550608673526
2009_003107,Images/aeroplane_pascal/2009_003107.jpg,aeroplane,13,112,493,243,29.063338484135095,-0.4458360101435529,1.031049810137098
2009_003108,Images/aeroplane_pascal/2009_003108.jpg,aeroplane,100,108,281,150,77.50000049592278,12.092475744898591,-0.30717422525100774
2009_003108,Images/aeroplane_pascal/2009_003108.jpg,aeroplane,16,106,220,157,100.7736578863486,-6.2201653348217265,-4.286743322584554
2009_003108,Images/aeroplane_pascal/2009_003108.jpg,aeroplane,12,90,482,232,83.99852679208466,9.186332482087069,0.3349408144835824
2009_003108,Images/aeroplane_pascal/2009_003108.jpg,aeroplane,303,115,399,150,165.61098590791343,4.189127129147285,4.746639724825571
2009_003147,Images/aeroplane_pascal/2009_003147.jpg,aeroplane,167,73,499,203,244.4502152512424,0.8961486684160626,-3.8495953311006232
2009_003147,Images/aeroplane_pascal/2009_003147.jpg,aeroplane,101,78,293,197,232.94460345191283,5.528897223552612,-7.786847308040088
2009_003147,Images/aeroplane_pascal/2009_003147.jpg,aeroplane,43,81,208,191,234.16957885032582,5.345127995671852,-7.322290864229393
2009_003147,Images/aeroplane_pascal/2009_003147.jpg,aeroplane,1,87,162,186,241.99903283301222,-0.32221422516859627,-0.7454352413895085
2009_003219,Images/aeroplane_pascal/2009_003219.jpg,aeroplane,18,76,496,300,109.89036981293319,-12.050815601520158,12.626687442951908
2009_003309,Images/aeroplane_pascal/2009_003309.jpg,aeroplane,3,24,499,314,179.52441776407937,6.0831336499246005,0.8954798720740528
2009_003396,Images/aeroplane_pascal/2009_003396.jpg,aeroplane,1,105,499,271,97.49999997782815,-5.304849431680248,1.1122680037062196
2009_003488,Images/aeroplane_pascal/2009_003488.jpg,aeroplane,1,144,332,387,26.984101427332266,-4.081533502614761,1.415417265338166
2009_003524,Images/aeroplane_pascal/2009_003524.jpg,aeroplane,8,79,494,238,277.31793597388236,-5.014023486074503,1.0997485768231883
2009_003546,Images/aeroplane_pascal/2009_003546.jpg,aeroplane,14,92,488,199,268.5922316945405,-3.310491208071525,1.1166510968183854
2009_003546,Images/aeroplane_pascal/2009_003546.jpg,aeroplane,473,173,499,214,90.0,0.0,0.0
2009_003608,Images/aeroplane_pascal/2009_003608.jpg,aeroplane,134,74,460,224,112.19116298515861,22.987680112535926,-5.710012741317848
2009_003667,Images/aeroplane_pascal/2009_003667.jpg,aeroplane,23,43,491,298,72.49999995201748,-46.174309121419796,-18.440085751378703
2009_003705,Images/aeroplane_pascal/2009_003705.jpg,aeroplane,1,18,375,237,7.328547224551392e-09,-1.2290443852454578,1.6823502984089995
2009_003760,Images/aeroplane_pascal/2009_003760.jpg,aeroplane,36,89,470,249,39.31036413701002,-0.7853620445392231,-2.3779461291933206
2009_003799,Images/aeroplane_pascal/2009_003799.jpg,aeroplane,14,84,499,234,44.02267303107776,-10.221463038557783,2.9338842937130516
2009_003883,Images/aeroplane_pascal/2009_003883.jpg,aeroplane,5,136,459,266,250.76364991835797,-4.129514037661835,-1.5881012283986595
2009_003896,Images/aeroplane_pascal/2009_003896.jpg,aeroplane,130,216,242,296,25.96476018073801,48.6070757795423,2.2503941335059983
2009_003994,Images/aeroplane_pascal/2009_003994.jpg,aeroplane,38,92,456,268,70.6191181112686,-14.201281652886808,7.132320367913819
2009_004153,Images/aeroplane_pascal/2009_004153.jpg,aeroplane,217,172,273,227,176.96463806893536,-62.00794166746947,-0.25076582111929263
2009_004308,Images/aeroplane_pascal/2009_004308.jpg,aeroplane,47,34,495,252,131.10663795483245,-8.671441508355066,3.0857486323451484
2009_004317,Images/aeroplane_pascal/2009_004317.jpg,aeroplane,8,101,491,286,107.99085043836135,-9.359384097903598,-0.9339881856652418
2009_004409,Images/aeroplane_pascal/2009_004409.jpg,aeroplane,1,84,452,271,244.27474427367008,-6.156925840773818,-2.8463730856413383
2009_004446,Images/aeroplane_pascal/2009_004446.jpg,aeroplane,403,9,499,42,61.44585304347191,8.8287610451786,-4.420741592347705
2009_004446,Images/aeroplane_pascal/2009_004446.jpg,aeroplane,409,33,499,75,75.11932294625461,6.128304341973453,-10.207250696247478
2009_004446,Images/aeroplane_pascal/2009_004446.jpg,aeroplane,146,12,418,96,158.05512929509075,8.133374225707959,-1.5207046118952863
2009_004446,Images/aeroplane_pascal/2009_004446.jpg,aeroplane,3,102,499,252,159.25947731431438,12.60979688432044,-2.459628043871008
2009_004475,Images/aeroplane_pascal/2009_004475.jpg,aeroplane,155,137,395,221,283.9687284554182,1.3296444446692113,4.497438516896439
2009_004492,Images/aeroplane_pascal/2009_004492.jpg,aeroplane,1,58,499,277,50.0,-2.5,0.0
2009_004492,Images/aeroplane_pascal/2009_004492.jpg,aeroplane,396,1,456,58,209.8952390478712,-0.5244945788513176,-1.8276294562808744
2009_004620,Images/aeroplane_pascal/2009_004620.jpg,aeroplane,10,69,486,313,75.74646804190824,-47.12383526057814,15.451750256480675
2009_004626,Images/aeroplane_pascal/2009_004626.jpg,aeroplane,164,14,331,141,53.31092226785324,-36.443124398071056,14.34075019813868
2009_004709,Images/aeroplane_pascal/2009_004709.jpg,aeroplane,257,254,364,289,97.76460924411373,-11.870302532293655,-0.43520016261202565
2009_004846,Images/aeroplane_pascal/2009_004846.jpg,aeroplane,10,66,499,286,38.99102432797983,-1.5875735240083253,2.468923652669202
2009_004944,Images/aeroplane_pascal/2009_004944.jpg,aeroplane,9,82,494,273,281.5133074709149,-19.661049802600267,-7.6674399779863505
2009_004980,Images/aeroplane_pascal/2009_004980.jpg,aeroplane,23,66,492,222,60.044072549069696,-11.856715815606194,3.551991447783177
2009_005031,Images/aeroplane_pascal/2009_005031.jpg,aeroplane,7,94,495,236,26.969062572189927,1.7094983122100273,2.477190260897647
2009_005075,Images/aeroplane_pascal/2009_005075.jpg,aeroplane,3,23,499,332,45.0,2.5,0.0
2009_005120,Images/aeroplane_pascal/2009_005120.jpg,aeroplane,15,97,487,230,276.04444717638466,-15.601485976155644,-0.13548638842967528
2009_005127,Images/aeroplane_pascal/2009_005127.jpg,aeroplane,10,162,261,257,327.4999999989596,1.4785699497176412,-2.0205309278117407
2009_005127,Images/aeroplane_pascal/2009_005127.jpg,aeroplane,305,211,391,248,306.49953106650537,4.323346781021526,-3.338069917177075
2009_005142,Images/aeroplane_pascal/2009_005142.jpg,aeroplane,1,25,499,321,203.5388991705569,3.321689142468369,1.5007275851868571
2009_005218,Images/aeroplane_pascal/2009_005218.jpg,aeroplane,57,86,453,260,112.41983326597422,-15.568460189941629,0.10238677772619498
2010_000091,Images/aeroplane_pascal/2010_000091.jpg,aeroplane,167,132,288,229,227.5000001115578,-33.45169064579815,14.261729836834744
2010_000111,Images/aeroplane_pascal/2010_000111.jpg,aeroplane,28,57,432,212,226.63677348835432,-0.23592822911255693,-1.169969789566438
2010_000111,Images/aeroplane_pascal/2010_000111.jpg,aeroplane,403,181,484,199,186.32153028126933,-0.686572399454016,-0.6886932618421311
2010_000229,Images/aeroplane_pascal/2010_000229.jpg,aeroplane,198,187,275,213,332.5522496960632,4.905011161061998,0.9138248108366761
2010_000229,Images/aeroplane_pascal/2010_000229.jpg,aeroplane,326,176,402,201,330.4714941408893,5.508355561876594,3.993062814317608
2010_000229,Images/aeroplane_pascal/2010_000229.jpg,aeroplane,277,208,366,232,333.2885291422199,4.950866395558751,2.5445016162484744
2010_000229,Images/aeroplane_pascal/2010_000229.jpg,aeroplane,394,176,467,202,331.55097023797185,6.614000412690547,-0.3963608065709623
2010_000250,Images/aeroplane_pascal/2010_000250.jpg,aeroplane,5,62,495,230,122.73336086701943,3.671535783801248,2.660464388399204
2010_000270,Images/aeroplane_pascal/2010_000270.jpg,aeroplane,16,22,465,299,309.4871508450112,-26.278751899252644,18.70876411822045
2010_000285,Images/aeroplane_pascal/2010_000285.jpg,aeroplane,140,110,317,243,291.16697163796124,-53.29092624502848,2.3704206405503254
2010_000323,Images/aeroplane_pascal/2010_000323.jpg,aeroplane,1,102,499,369,168.72430978747843,3.832145795140577,-0.362686690994533
2010_000392,Images/aeroplane_pascal/2010_000392.jpg,aeroplane,228,145,438,223,35.30601392570325,-15.3689709197789,0.514455889533298
2010_000437,Images/aeroplane_pascal/2010_000437.jpg,aeroplane,59,107,476,287,328.44383837777826,-7.107549202179562,-0.23880331770413973
2010_000477,Images/aeroplane_pascal/2010_000477.jpg,aeroplane,11,18,488,228,90.72979307435276,-24.52757186153976,2.808693053571001
2010_000549,Images/aeroplane_pascal/2010_000549.jpg,aeroplane,181,110,391,205,289.5586667833395,-19.087341650175805,2.982513309863894
2010_000549,Images/aeroplane_pascal/2010_000549.jpg,aeroplane,232,229,322,265,288.4149680929341,-18.424312595305704,1.6579929538255689
2010_000549,Images/aeroplane_pascal/2010_000549.jpg,aeroplane,57,75,172,112,286.5097717370545,-13.620179393574455,3.5253334875690627
2010_000568,Images/aeroplane_pascal/2010_000568.jpg,aeroplane,27,93,481,240,287.4242323820215,0.78297629103212,-3.7282866015916594
2010_000715,Images/aeroplane_pascal/2010_000715.jpg,aeroplane,15,61,499,265,244.36792610815917,-3.793312451376595,-6.740140804065167
2010_000885,Images/aeroplane_pascal/2010_000885.jpg,aeroplane,96,3,466,123,217.50000000582202,-12.027937604630637,6.667010373121792
2010_000885,Images/aeroplane_pascal/2010_000885.jpg,aeroplane,105,165,292,199,217.50000002835012,-5.967611113093209,3.3891901179978547
2010_000885,Images/aeroplane_pascal/2010_000885.jpg,aeroplane,146,214,240,234,217.50000010005988,-10.023367279664356,1.0876915555469489
2010_000939,Images/aeroplane_pascal/2010_000939.jpg,aeroplane,183,157,399,230,148.44999848847678,2.979545670792932,-2.123975945935059
2010_000986,Images/aeroplane_pascal/2010_000986.jpg,aeroplane,275,78,454,138,291.81439491661524,-6.769384561839742,15.988524141323254
2010_001020,Images/aeroplane_pascal/2010_001020.jpg,aeroplane,150,91,414,275,16.36108126895684,10.109264360181264,-0.47174611071628464
2010_001039,Images/aeroplane_pascal/2010_001039.jpg,aeroplane,25,57,499,270,28.805009645024406,-19.51687350978815,-7.53630078255728
2010_001139,Images/aeroplane_pascal/2010_001139.jpg,aeroplane,3,30,499,315,2.337465829714326,-12.467484846954772,-3.0168598465965752
2010_001205,Images/aeroplane_pascal/2010_001205.jpg,aeroplane,135,64,276,191,137.4999998201038,-26.493304974980184,-52.637894066375004
2010_001320,Images/aeroplane_pascal/2010_001320.jpg,aeroplane,122,245,325,326,99.8014588350697,4.050933735197247,-0.23516726205376598
2010_001320,Images/aeroplane_pascal/2010_001320.jpg,aeroplane,2,325,244,499,90.0,0.0,0.0
2010_001413,Images/aeroplane_pascal/2010_001413.jpg,aeroplane,34,114,471,228,15.744626493320878,-1.8213213344408843,-0.08210433054947046
2010_001489,Images/aeroplane_pascal/2010_001489.jpg,aeroplane,20,140,404,251,137.15338273105127,3.491693844327637,-3.650119565351867
2010_001552,Images/aeroplane_pascal/2010_001552.jpg,aeroplane,1,1,499,314,285.0,0.0,0.0
2010_001583,Images/aeroplane_pascal/2010_001583.jpg,aeroplane,21,85,482,212,315.9179325335579,-0.5361739229332996,1.2381914045859077
2010_001718,Images/aeroplane_pascal/2010_001718.jpg,aeroplane,335,144,412,248,47.50000334942618,-69.99999590810704,26.596236697782086
2010_001931,Images/aeroplane_pascal/2010_001931.jpg,aeroplane,2,59,494,265,325.6870127902887,3.924466593508147,1.5905314548553797
2010_001979,Images/aeroplane_pascal/2010_001979.jpg,aeroplane,123,88,395,265,101.27478987439423,-40.54037342831603,-5.575603495444919
2010_002065,Images/aeroplane_pascal/2010_002065.jpg,aeroplane,6,61,495,239,280.30025873906476,-22.801723613237765,2.1876770962581076
2010_002141,Images/aeroplane_pascal/2010_002141.jpg,aeroplane,175,43,416,132,11.906952227352416,6.313683824599514,2.3547741105109457
2010_002141,Images/aeroplane_pascal/2010_002141.jpg,aeroplane,236,58,322,89,78.5306248283636,-22.49999905506064,9.82072075709299
2010_002207,Images/aeroplane_pascal/2010_002207.jpg,aeroplane,1,33,491,226,324.3521187106362,-2.6493801149303335,-8.287146027560617
2010_002295,Images/aeroplane_pascal/2010_002295.jpg,aeroplane,80,89,499,296,119.79034042073964,-4.697865166757892,-5.843001415384624
2010_002429,Images/aeroplane_pascal/2010_002429.jpg,aeroplane,63,60,355,168,320.65393435959083,-3.1555348238366445,-6.804166597044168
2010_002496,Images/aeroplane_pascal/2010_002496.jpg,aeroplane,380,95,499,207,17.54930226128413,-21.879263364066116,-1.8602690530231218
2010_002496,Images/aeroplane_pascal/2010_002496.jpg,aeroplane,35,83,400,266,323.6794212078106,-0.11731443745346992,12.381560706763647
2010_002496,Images/aeroplane_pascal/2010_002496.jpg,aeroplane,1,20,169,93,340.0,-5.0,0.0
2010_002532,Images/aeroplane_pascal/2010_002532.jpg,aeroplane,36,109,389,210,208.28796934134127,11.06148288104354,7.444671365702341
2010_002577,Images/aeroplane_pascal/2010_002577.jpg,aeroplane,7,63,499,231,85.90697622750392,0.798187685840519,0.0894301249758996
2010_002684,Images/aeroplane_pascal/2010_002684.jpg,aeroplane,26,188,453,302,195.61236943531253,8.147465788456916,2.2319813627665073
2010_002816,Images/aeroplane_pascal/2010_002816.jpg,aeroplane,179,116,499,259,45.0,0.0,0.0
2010_002816,Images/aeroplane_pascal/2010_002816.jpg,aeroplane,158,189,225,226,45.0,0.0,0.0
2010_002892,Images/aeroplane_pascal/2010_002892.jpg,aeroplane,156,130,301,205,240.40943784167266,-7.745575081633021,6.245420691045559
2010_002947,Images/aeroplane_pascal/2010_002947.jpg,aeroplane,128,179,375,254,352.13346562665004,-5.788154422780247,2.048536560527498
2010_003025,Images/aeroplane_pascal/2010_003025.jpg,aeroplane,24,75,496,198,52.27855106444177,-12.641773622617277,-3.480505812734842
2010_003053,Images/aeroplane_pascal/2010_003053.jpg,aeroplane,284,245,499,339,155.001083750474,1.1046842903806209,0.5040484655328148
2010_003053,Images/aeroplane_pascal/2010_003053.jpg,aeroplane,9,144,490,303,87.4526858105398,-4.524410995571234,0.37971636096319933
2010_003088,Images/aeroplane_pascal/2010_003088.jpg,aeroplane,87,117,397,213,173.73888721756956,0.7552991481625805,1.3113275059434262
2010_003259,Images/aeroplane_pascal/2010_003259.jpg,aeroplane,151,134,192,152,1.1261879636324015e-06,-19.745262976174445,-1.78463419815689
2010_003353,Images/aeroplane_pascal/2010_003353.jpg,aeroplane,20,58,499,247,22.66960345128122,1.841392311934082,-0.12972902369391084
2010_003474,Images/aeroplane_pascal/2010_003474.jpg,aeroplane,13,124,483,246,301.45619238226743,-11.220124704833742,7.187396366642579
2010_003592,Images/aeroplane_pascal/2010_003592.jpg,aeroplane,198,119,284,172,334.17827534898316,-40.86880109539045,9.964540385087542
2010_003680,Images/aeroplane_pascal/2010_003680.jpg,aeroplane,150,34,365,281,248.22651551838558,58.25086776188616,-8.610210992721138
2010_003686,Images/aeroplane_pascal/2010_003686.jpg,aeroplane,27,76,481,246,230.9723688224033,0.1653493012509418,-3.5135393030830446
2010_003686,Images/aeroplane_pascal/2010_003686.jpg,aeroplane,2,198,88,232,106.57348891236684,-8.173639223838228,-3.9375500353538824
2010_003686,Images/aeroplane_pascal/2010_003686.jpg,aeroplane,52,196,122,229,73.94821946647953,-4.452239611812467,-2.0226668039428897
2010_003737,Images/aeroplane_pascal/2010_003737.jpg,aeroplane,68,135,487,251,61.19341987444948,-17.04093889179813,-0.16263923007863007
2010_003798,Images/aeroplane_pascal/2010_003798.jpg,aeroplane,6,118,494,313,139.93180525014478,-0.914636375708225,-1.3256848563311128
2010_003816,Images/aeroplane_pascal/2010_003816.jpg,aeroplane,4,27,498,155,297.4999998985958,-13.097337667896612,3.3930975822163263
2010_003945,Images/aeroplane_pascal/2010_003945.jpg,aeroplane,39,119,493,252,101.12866868620775,-7.505816994278586,-2.931986900317633
2010_004084,Images/aeroplane_pascal/2010_004084.jpg,aeroplane,34,67,479,227,259.0137556360743,7.906837964368081,-7.345650410520556
2010_004084,Images/aeroplane_pascal/2010_004084.jpg,aeroplane,1,23,153,95,280.0,5.0,0.0
2010_004118,Images/aeroplane_pascal/2010_004118.jpg,aeroplane,1,107,62,193,94.90750036565412,-4.093740633063397,-1.0317008178937155
2010_004118,Images/aeroplane_pascal/2010_004118.jpg,aeroplane,8,74,495,218,59.0966728478807,-2.651930077343777,2.9102747001781233
2010_004242,Images/aeroplane_pascal/2010_004242.jpg,aeroplane,296,116,427,261,72.50000012990579,47.159303466258585,-18.91124217154724
2010_004357,Images/aeroplane_pascal/2010_004357.jpg,aeroplane,57,73,450,221,266.3437571721753,0.05444766775381185,-4.978299368265091
2010_004423,Images/aeroplane_pascal/2010_004423.jpg,aeroplane,63,113,384,214,345.30149441005983,0.5297888447823305,-0.6841362185646443
2010_004546,Images/aeroplane_pascal/2010_004546.jpg,aeroplane,1,16,499,326,0.0,0.0,0.0
2010_004601,Images/aeroplane_pascal/2010_004601.jpg,aeroplane,78,91,399,221,46.283506854319484,8.815045752322506,-6.100233611777396
2010_004721,Images/aeroplane_pascal/2010_004721.jpg,aeroplane,1,97,499,368,330.0,-2.5,0.0
2010_004721,Images/aeroplane_pascal/2010_004721.jpg,aeroplane,361,89,499,157,277.86686160210434,17.43398210923589,3.242122603719928
2010_004729,Images/aeroplane_pascal/2010_004729.jpg,aeroplane,8,106,495,233,46.610915721987226,-14.944427610429466,0.8178539212032949
2010_004791,Images/aeroplane_pascal/2010_004791.jpg,aeroplane,125,91,467,216,133.59656412271897,0.8320898964689342,2.8649159072537858
2010_004855,Images/aeroplane_pascal/2010_004855.jpg,aeroplane,85,113,420,207,109.10609376437438,5.321465772505184,2.4363777400012094
2010_004855,Images/aeroplane_pascal/2010_004855.jpg,aeroplane,445,139,499,189,236.6461384187888,2.305213250772534,0.6880111438656645
2010_004855,Images/aeroplane_pascal/2010_004855.jpg,aeroplane,35,162,132,199,124.92736599064546,0.8023166423467054,-0.3173438863782383
2010_004888,Images/aeroplane_pascal/2010_004888.jpg,aeroplane,85,24,407,317,67.2920986516817,-89.99999911915297,0.07767289269837956
2010_004938,Images/aeroplane_pascal/2010_004938.jpg,aeroplane,36,145,476,245,292.4999999165137,-8.592505432644234,3.975551458162655
2010_004938,Images/aeroplane_pascal/2010_004938.jpg,aeroplane,484,216,499,230,90.0,0.0,0.0
2010_004938,Images/aeroplane_pascal/2010_004938.jpg,aeroplane,239,220,312,237,83.05588368012678,-22.49999865591405,3.696044238514174
2010_004966,Images/aeroplane_pascal/2010_004966.jpg,aeroplane,182,99,318,150,175.8872000123946,-4.297116339819864,-1.3476415222751787
2010_004991,Images/aeroplane_pascal/2010_004991.jpg,aeroplane,163,140,358,212,94.32780590357991,-13.478909217352651,-0.6301810379699534
2010_005022,Images/aeroplane_pascal/2010_005022.jpg,aeroplane,11,63,491,235,51.79809850414261,-4.056204202111229,4.5866376263288995
2010_005101,Images/aeroplane_pascal/2010_005101.jpg,aeroplane,94,145,386,231,112.499998788918,-7.107134908936083,-6.757891324995558
2010_005106,Images/aeroplane_pascal/2010_005106.jpg,aeroplane,80,148,499,281,19.109829961657216,-4.842359064081241,-4.326445367263372
2010_005213,Images/aeroplane_pascal/2010_005213.jpg,aeroplane,52,113,403,215,298.43586960444503,-15.241071518550026,-3.454149145145205
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,20,79,493,221,96.12570634603325,3.7794183094585465,0.7370392867484779
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,104,60,196,100,277.5000003844266,9.266829929037486,-3.9475139462754765
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,161,75,255,111,109.00932209984686,2.2887229354996097,-0.8292570415401626
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,250,76,340,104,101.47382073827671,4.045301643450714,2.421810137387989
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,328,74,406,97,97.500000127603,0.2100459468184042,-1.990668773208353
2010_005301,Images/aeroplane_pascal/2010_005301.jpg,aeroplane,396,70,463,97,122.68143467305748,7.634867157328289,4.75546739227145
2010_005365,Images/aeroplane_pascal/2010_005365.jpg,aeroplane,78,141,322,212,253.71767977154667,2.957274222380252,0.4442489538057697
2010_005557,Images/aeroplane_pascal/2010_005557.jpg,aeroplane,40,83,452,243,43.26574238123182,-18.21976386406693,7.996920120580829
2010_005683,Images/aeroplane_pascal/2010_005683.jpg,aeroplane,7,99,414,374,345.3990072771635,11.566339814010313,-0.79549704698994
2010_005683,Images/aeroplane_pascal/2010_005683.jpg,aeroplane,7,133,84,165,107.3676020913726,-0.34099723788976566,3.021864336293188
2010_005715,Images/aeroplane_pascal/2010_005715.jpg,aeroplane,62,130,443,236,223.8707236043633,3.0294973429603838,-0.7680131074934934
2010_005776,Images/aeroplane_pascal/2010_005776.jpg,aeroplane,1,72,440,219,308.20463415478844,-3.7789034422395598,-3.435419616456726
2010_005942,Images/aeroplane_pascal/2010_005942.jpg,aeroplane,49,163,470,293,47.50000000307502,-6.146509034928398,-7.061495673338485
2010_005974,Images/aeroplane_pascal/2010_005974.jpg,aeroplane,41,126,458,360,358.5668995227987,1.4929534314864883,-16.05906836720764
2010_005978,Images/aeroplane_pascal/2010_005978.jpg,aeroplane,2,128,470,282,128.52449581520958,6.811947012469969,-6.906141201138334
2010_006023,Images/aeroplane_pascal/2010_006023.jpg,aeroplane,68,68,256,157,139.84203776082109,19.736914584954096,12.819540400927348
2010_006067,Images/aeroplane_pascal/2010_006067.jpg,aeroplane,161,110,336,159,79.34901630019168,-2.9052098934794954,2.213998615683986
2011_000116,Images/aeroplane_pascal/2011_000116.jpg,aeroplane,121,152,219,189,327.16489480991714,-2.5297147286155868,-4.729630810823702
2011_000243,Images/aeroplane_pascal/2011_000243.jpg,aeroplane,17,93,486,260,214.96264520840725,-2.83342211243283,0.10787562892516633
2011_000329,Images/aeroplane_pascal/2011_000329.jpg,aeroplane,3,140,452,274,323.53481149295027,-11.337872206454028,-0.0715826410678465
2011_000359,Images/aeroplane_pascal/2011_000359.jpg,aeroplane,1,249,284,355,90.0,10.0,0.0
2011_000531,Images/aeroplane_pascal/2011_000531.jpg,aeroplane,1,102,499,311,205.0,5.0,0.0
2011_000586,Images/aeroplane_pascal/2011_000586.jpg,aeroplane,48,65,483,364,0.22678100199142792,-3.6044850728098994,1.7176772887697802
2011_000586,Images/aeroplane_pascal/2011_000586.jpg,aeroplane,36,1,393,148,302.49999999729084,-0.11918643144993345,-17.57643444752349
