image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03201208_1520,Images/diningtable_imagenet/n03201208_1520.JPEG,diningtable,83,116,497,327,5.1136177629914,18.718563994424898,-0.0997931788451421,0.04415754169508031,0.16242451113658388,-0.008113088602443596,0.9856990247975382
n03201208_15364,Images/diningtable_imagenet/n03201208_15364.JPEG,diningtable,89,115,436,332,315.9221760252652,11.434580275161116,3.2932071657573587,0.37586881235119934,-0.08157391828810673,-0.06386814005150969,-0.9208632865106444
n03201208_15838,Images/diningtable_imagenet/n03201208_15838.JPEG,diningtable,72,130,395,299,2.0513952576537724,24.00179873105408,0.6411962812038794,0.016346073799854585,0.20798844777163072,0.0017502829298162632,0.9779931226621907
n03201208_15935,Images/diningtable_imagenet/n03201208_15935.JPEG,diningtable,83,50,445,279,59.33924374621572,17.40370770165034,-2.6531263304581016,0.49221233291786975,0.12009448699162785,-0.09475363657833352,0.8569282828060624
n03201208_15942,Images/diningtable_imagenet/n03201208_15942.JPEG,diningtable,21,130,358,480,295.06600187324887,22.2662185395858,-1.1086648267316392,0.5251108201466672,-0.16799752224508407,-0.09563896814123139,-0.828787455779398
n03201208_16183,Images/diningtable_imagenet/n03201208_16183.JPEG,diningtable,96,56,426,348,0.828254788611938,21.857436149967768,-0.3690195262424088,0.007707214133467626,0.1895588125812771,-0.004532109425278433,0.9818286588846521
n03201208_16679,Images/diningtable_imagenet/n03201208_16679.JPEG,diningtable,63,128,471,374,25.98868776604385,21.850634971635007,-4.778222140226797,0.22828583458985052,0.1753120247506523,-0.08246163726842971,0.9541233411265296
n03201208_16685,Images/diningtable_imagenet/n03201208_16685.JPEG,diningtable,45,265,242,487,58.07363996404512,29.87094853801724,1.4241254904892195,0.4661375315597117,0.2311471117786813,-0.11458726722119467,0.8462603456257248
n03201208_18053,Images/diningtable_imagenet/n03201208_18053.JPEG,diningtable,0,117,350,443,269.2775382523712,17.33911722176507,-2.220717272713827,0.7012362027544647,-0.11952320705995717,-0.09377567579364701,-0.6965544584237809
n03201208_18165,Images/diningtable_imagenet/n03201208_18165.JPEG,diningtable,0,149,441,374,316.2482871758718,20.79247446806109,-3.824600624618725,0.36068775321898083,-0.17959670075998424,-0.03674081403549584,-0.9144941127956929
n03201208_18211,Images/diningtable_imagenet/n03201208_18211.JPEG,diningtable,115,116,433,355,340.27800642429366,21.19069887678372,-7.761459379996415,0.15569204197767747,-0.19213281185046813,0.03412561173320726,-0.9683389970971366
n03201208_18939,Images/diningtable_imagenet/n03201208_18939.JPEG,diningtable,36,79,412,358,38.10157832102585,16.769912480970383,-5.388465717128578,0.329039281689021,0.12250510505575814,-0.0915014359055,0.9318546762065866
n03201208_1921,Images/diningtable_imagenet/n03201208_1921.JPEG,diningtable,34,41,968,738,23.31379591313024,16.905902655783265,1.7821059789650635,0.19759270026250297,0.14705600448564157,-0.014632295525466679,0.969080776961006
n03201208_19488,Images/diningtable_imagenet/n03201208_19488.JPEG,diningtable,64,160,359,456,2.0284683913198327,26.704624087026502,1.724007655983636,0.013746627732923629,0.23113495429306755,0.010547946608184129,0.9727673945770721
n03201208_19965,Images/diningtable_imagenet/n03201208_19965.JPEG,diningtable,41,91,438,382,1.7942023703648078,31.57668869682653,1.8734002624820736,0.01061661014448546,0.2722610885829066,0.011469714280466722,0.9620964779516736
n03201208_20724,Images/diningtable_imagenet/n03201208_20724.JPEG,diningtable,77,138,292,335,5.30823394771854,11.542624796615986,5.288646282516227,0.041388386836617795,0.1024688795186563,0.0412011297782225,0.993020441416113
n03201208_20729,Images/diningtable_imagenet/n03201208_20729.JPEG,diningtable,73,78,300,266,22.49999994271121,22.412047682495466,-2.889751422882347,0.1961161196392853,0.18571729236354723,-0.06216047408012556,0.9608244534757202
n03201208_21000,Images/diningtable_imagenet/n03201208_21000.JPEG,diningtable,80,90,402,374,272.4009019663928,16.270212947307932,0.4919728592279706,0.6856047885329386,-0.09919291927865871,-0.10100950809046394,-0.7140755688167776
n03201208_21283,Images/diningtable_imagenet/n03201208_21283.JPEG,diningtable,77,89,422,200,1.836449599577864,0.484881485760648,-0.6577899146010469,0.016049238663531397,0.0041387744591143034,-0.00580728807444829,0.9998457720516291
n03201208_21320,Images/diningtable_imagenet/n03201208_21320.JPEG,diningtable,6,27,391,239,330.8798876603568,14.986918266143013,3.071172688361981,0.2525407234300095,-0.1195001234614366,-0.058489057461657126,-0.9583954996030583
n03201208_21508,Images/diningtable_imagenet/n03201208_21508.JPEG,diningtable,73,115,313,350,89.94419719278082,25.81655450584601,-0.0336925664568726,0.6889481542088933,0.15783558750047874,-0.1580870457251595,0.6895265434371829
n03201208_22277,Images/diningtable_imagenet/n03201208_22277.JPEG,diningtable,106,83,403,335,0.9592984975413504,25.07669452802159,2.236840478379901,0.003932892275434861,0.21720352502671716,0.017235683764871917,0.975966235214864
n03201208_22460,Images/diningtable_imagenet/n03201208_22460.JPEG,diningtable,1,56,476,374,307.8898261171621,18.81877781389271,-6.106870231136568,0.4248866430537744,-0.16974627607367843,-0.02449757271377187,-0.8888517374932371
n03201208_22726,Images/diningtable_imagenet/n03201208_22726.JPEG,diningtable,83,138,266,376,87.58982267295887,26.082609389905794,-2.724255370395097,0.6779101138215414,0.14680816642406688,-0.17284200993450508,0.6992931284171673
n03201208_22846,Images/diningtable_imagenet/n03201208_22846.JPEG,diningtable,78,70,489,357,0.0075887456233204,14.995293038639575,-2.571281282509108,0.002993315195023177,0.13045114617362358,-0.02225358888431661,0.9912004420438376
n03201208_23148,Images/diningtable_imagenet/n03201208_23148.JPEG,diningtable,183,219,491,374,9.016065050328205e-08,18.328231390768845,-2.374913904050961,0.0033004937166089356,0.15922871100410774,-0.020459038891301084,0.987024190210575
n03201208_23317,Images/diningtable_imagenet/n03201208_23317.JPEG,diningtable,182,199,389,332,9.213765414534564,7.263427014662296,-0.5859895512076829,0.08047919065748863,0.06272755046379444,-0.010174496360789466,0.9947285227174961
n03201208_23609,Images/diningtable_imagenet/n03201208_23609.JPEG,diningtable,108,88,372,255,5.43526915487428e-08,20.567956758578056,-0.3070381349858888,0.0004783477192597656,0.17852644347725574,-0.00263636534402963,0.9839314659774808
n03201208_243,Images/diningtable_imagenet/n03201208_243.JPEG,diningtable,105,84,399,336,58.66438458619858,17.67247952710819,0.6795872359483635,0.4832555620941821,0.13678539913254115,-0.07013959454888137,0.8618783287481512
n03201208_24322,Images/diningtable_imagenet/n03201208_24322.JPEG,diningtable,31,198,318,405,1.912351456143714e-07,33.506129748035995,0.9093076181223564,-0.0022872775904052753,0.28823841521506577,0.007598323371004264,0.9575257959122988
n03201208_24401,Images/diningtable_imagenet/n03201208_24401.JPEG,diningtable,20,48,381,325,5.957866576554647,81.95108982977216,5.381185606896853,0.008452329946249601,0.6559706702431494,0.001352892373813988,0.7547378403004965
n03201208_24447,Images/diningtable_imagenet/n03201208_24447.JPEG,diningtable,131,231,375,331,81.30987978483168,23.66355518920416,-2.237471441657607,0.6405755508255428,0.14307258349170252,-0.14805521016585746,0.7397789225709975
n03201208_24531,Images/diningtable_imagenet/n03201208_24531.JPEG,diningtable,31,96,359,269,2.009972615116507,41.36517827399963,1.1202525022004728,0.012956023826096359,0.35327977545274203,0.0029499802857517847,0.9354233476447932
n03201208_24866,Images/diningtable_imagenet/n03201208_24866.JPEG,diningtable,45,269,302,358,315.86471366561454,19.203934189795618,5.881055513142313,0.3778797598901204,-0.13537605352093604,-0.10946056684223776,-0.9093396480441494
n03201208_24867,Images/diningtable_imagenet/n03201208_24867.JPEG,diningtable,114,107,384,374,1.7069176018765022e-09,24.006360822346267,2.0967621917676498,-0.003805087277460179,0.20793117299925,0.017896643358565716,0.9779723200389995
n03201208_24898,Images/diningtable_imagenet/n03201208_24898.JPEG,diningtable,7,224,358,427,3.4387569005003647e-06,16.42648052790026,0.2922126201088404,-0.00036426208767684876,0.14285718911990872,0.0025238740496123036,0.9897400269210453
n03201208_24954,Images/diningtable_imagenet/n03201208_24954.JPEG,diningtable,17,260,290,499,21.27333149860161,21.02426818543053,-2.1922376970260444,0.18487930716137943,0.1758043842536434,-0.052154833827444416,0.9655010790098357
n03201208_25278,Images/diningtable_imagenet/n03201208_25278.JPEG,diningtable,127,70,431,247,9.68730242879542e-08,20.487817609448587,-0.9314794755275764,0.0014455827762618822,0.17783305432728785,-0.007999029418137942,0.9840270985127557
n03201208_25432,Images/diningtable_imagenet/n03201208_25432.JPEG,diningtable,7,60,446,351,3.7774422814519634e-08,21.49195462124008,-0.2070940958717824,0.00033696860558582226,0.18645475402626727,-0.0017755433856876518,0.9824618865884053
n03201208_25458,Images/diningtable_imagenet/n03201208_25458.JPEG,diningtable,109,189,317,375,76.03008244487928,13.092890478760962,4.74447743665068,0.6076105053685412,0.11507011813037407,-0.03775643709023218,0.7849476371946723
n03201208_25789,Images/diningtable_imagenet/n03201208_25789.JPEG,diningtable,74,54,366,283,88.1612243311463,12.46090006266611,-0.4120017330192798,0.6918365659462016,0.07547520546121243,-0.07806647239712851,0.7138426193971775
n03201208_2588,Images/diningtable_imagenet/n03201208_2588.JPEG,diningtable,46,48,381,248,48.837121489063286,19.29935873249654,4.468832213494284,0.4012896603929377,0.1684031783660013,-0.03424456527052714,0.8996856605100374
n03201208_25985,Images/diningtable_imagenet/n03201208_25985.JPEG,diningtable,69,158,252,369,98.60986993238426,24.1046035473263,2.431591046994039,0.7384223026054357,0.15184950370895628,-0.14474803347269705,0.6408761487557615
n03201208_2599,Images/diningtable_imagenet/n03201208_2599.JPEG,diningtable,25,144,504,432,321.5409585639731,10.627605647887776,4.667196269856172,0.3312262890766497,-0.07401803329641116,-0.06875696920250975,-0.9381273662768441
n03201208_26011,Images/diningtable_imagenet/n03201208_26011.JPEG,diningtable,131,99,353,328,6.556817213118511e-08,13.520594831261675,0.853138462359279,-0.000876390437332165,0.11771261120968769,0.007393206216050488,0.9930197951722037
n03201208_26539,Images/diningtable_imagenet/n03201208_26539.JPEG,diningtable,0,80,352,374,9.277301309159211e-09,23.04625627708897,3.579994902190191,-0.006239865281847575,0.19966599786162528,0.030606673718462055,0.9793660117152716
n03201208_26796,Images/diningtable_imagenet/n03201208_26796.JPEG,diningtable,13,107,374,470,268.96160567992325,36.425746114675256,-0.9835912856147702,0.6758363000584023,-0.22480254746416387,-0.21727762033431805,-0.6674575236513913
n03201208_26981,Images/diningtable_imagenet/n03201208_26981.JPEG,diningtable,21,34,465,374,312.6859645678152,22.8542875346124,5.498263685549703,0.4015580334157764,-0.16239931490838172,-0.12246849276584561,-0.8929608482997474
n03201208_27034,Images/diningtable_imagenet/n03201208_27034.JPEG,diningtable,89,65,436,311,48.565105340700086,19.389609519436977,-6.273360929593837,0.4131558277189548,0.13109071710197678,-0.1183132940579726,0.893375313270244
n03201208_27223,Images/diningtable_imagenet/n03201208_27223.JPEG,diningtable,58,257,319,447,272.6640436927775,20.098294105788924,4.401437248795098,0.6842306625423221,-0.10001904028717612,-0.14774552567855642,-0.7071038478603369
n03201208_27405,Images/diningtable_imagenet/n03201208_27405.JPEG,diningtable,26,66,361,398,0.990909573848171,15.835805339732635,0.0145765468706409,0.00854724878786169,0.13774997247794443,-0.0010652010431058045,0.9904295810239221
n03201208_2812,Images/diningtable_imagenet/n03201208_2812.JPEG,diningtable,94,160,331,281,19.3368655466908,20.341212016109733,-15.599916885540845,0.18740190714384994,0.1500265220046158,-0.16106643467973922,0.9573035942236944
n03201208_28307,Images/diningtable_imagenet/n03201208_28307.JPEG,diningtable,24,70,464,364,24.03721079963344,18.084235525626845,-4.932967773252424,0.21206628953934806,0.14472332428326987,-0.07426367299526059,0.9636223093736808
n03201208_29257,Images/diningtable_imagenet/n03201208_29257.JPEG,diningtable,98,29,399,326,57.67654634436216,25.53859917464192,-3.018559063915201,0.4753460983266708,0.18115813121302146,-0.12907423976258067,0.8512154010182902
n03201208_2948,Images/diningtable_imagenet/n03201208_2948.JPEG,diningtable,169,119,679,447,12.04738374695446,18.79760873980492,0.4158603548974077,0.10294088051135383,0.1627783487829114,-0.013576530930973354,0.9811840103135274
n03201208_29572,Images/diningtable_imagenet/n03201208_29572.JPEG,diningtable,157,121,316,232,1.6633043799756548e-06,45.890512531598254,5.984145424330751,-0.020349369822746374,0.38931998822448055,0.048067776545534624,0.9196223892308604
n03201208_29600,Images/diningtable_imagenet/n03201208_29600.JPEG,diningtable,10,18,282,251,298.1753935409675,19.44695026014144,0.1462344917504152,0.5065299984097025,-0.14425643850401326,-0.08784382399593665,-0.845518127095437
n03201208_29983,Images/diningtable_imagenet/n03201208_29983.JPEG,diningtable,71,241,328,499,86.01887694034134,18.338872117321912,2.5286054584365267,0.6706672760386837,0.1313565478510503,-0.09274403444899709,0.7241197458028817
n03201208_3,Images/diningtable_imagenet/n03201208_3.JPEG,diningtable,13,66,321,288,330.3681465132789,13.389616697461523,-0.8284430224993607,0.25314940641146033,-0.11453783584286027,-0.022869161360084506,-0.9603506982621742
n03201208_30019,Images/diningtable_imagenet/n03201208_30019.JPEG,diningtable,85,132,443,326,335.26655495567576,17.817709117732583,3.889685453532687,0.2165961230402332,-0.14400199473221684,-0.06589762693741355,-0.9633312243258288
n03201208_30090,Images/diningtable_imagenet/n03201208_30090.JPEG,diningtable,56,80,499,370,9.335119796154808,31.47973495195801,-0.2390032589039389,0.07888668258200607,0.27020665816381884,-0.024075185107635046,0.9592630706209742
n03201208_30103,Images/diningtable_imagenet/n03201208_30103.JPEG,diningtable,53,50,461,349,37.98587333693801,23.86773920716013,-8.723885123301415,0.33236627883643516,0.17074092610458372,-0.13746457638765858,0.9173241973718623
n03201208_3074,Images/diningtable_imagenet/n03201208_3074.JPEG,diningtable,4,66,348,256,2.2949645090582596e-08,14.809023675411987,-0.2712141054669718,0.0003050168100453455,0.12887332577955993,-0.0023470507760665837,0.9916582396268966
n03201208_30806,Images/diningtable_imagenet/n03201208_30806.JPEG,diningtable,99,87,441,332,1.1131581393710401e-07,22.429048235175845,0.1845321637625283,-0.0003131840287410024,0.1944827587351339,0.0015795978985562395,0.9809046148025886
n03201208_30857,Images/diningtable_imagenet/n03201208_30857.JPEG,diningtable,61,177,317,397,2.4147851269597567e-06,19.85341545129335,0.932994047979857,-0.001403533413312916,0.17238256455936316,0.008019924881166585,0.9849964275746359
n03201208_31152,Images/diningtable_imagenet/n03201208_31152.JPEG,diningtable,89,81,457,294,320.35304097126124,18.19863383130784,2.9418344378642707,0.3385644653976829,-0.14013022760731478,-0.07745795607712236,-0.9272205169866864
n03201208_31489,Images/diningtable_imagenet/n03201208_31489.JPEG,diningtable,78,325,291,474,3.485211954588052e-07,5.263183928680625,1.8182610368835816,-0.000728495347904161,0.04590801765751663,0.0158499220349031,0.998819654983207
n03201208_32577,Images/diningtable_imagenet/n03201208_32577.JPEG,diningtable,28,148,185,342,270.75963191146843,20.13813747868519,0.8472018757129733,0.6924863457249999,-0.11932756879089355,-0.12798281436597603,-0.6998885565130027
n03201208_33932,Images/diningtable_imagenet/n03201208_33932.JPEG,diningtable,15,42,447,332,320.3401096684016,29.332650025335468,5.342922154887446,0.3389208794217441,-0.2226213923829231,-0.12821254093723417,-0.9050601623604355
n03201208_34499,Images/diningtable_imagenet/n03201208_34499.JPEG,diningtable,53,72,480,323,35.64266790144243,24.656399324752805,-1.7981630982771075,0.30214517935122676,0.19854940723312467,-0.0799309100569408,0.9289227487254572
n03201208_3477,Images/diningtable_imagenet/n03201208_3477.JPEG,diningtable,31,150,489,385,30.04637848169092,11.235319124884828,-3.665514812509676,0.2608568035105479,0.08624521734187529,-0.05610171497282759,0.9598792049654059
n03201208_3565,Images/diningtable_imagenet/n03201208_3565.JPEG,diningtable,32,162,440,458,51.69731324210175,11.537917274723569,-1.7975717510579614,0.43515293119659554,0.08364483732647193,-0.05786490878488821,0.89459327070516
n03201208_36577,Images/diningtable_imagenet/n03201208_36577.JPEG,diningtable,84,182,310,377,272.5844201933302,15.383048571383934,-1.110850350381453,0.6837939069601578,-0.10338250328178919,-0.08553185119167243,-0.717232356528259
n03201208_3712,Images/diningtable_imagenet/n03201208_3712.JPEG,diningtable,153,181,1099,652,2.0314385039264933e-08,45.28394434213865,-2.9455308888091656,0.009894451765727983,0.38484434601523493,-0.023720900048066804,0.9226235679112427
n03201208_3743,Images/diningtable_imagenet/n03201208_3743.JPEG,diningtable,20,153,405,316,4.874584908374594e-07,10.575068077452064,-0.1444249260617199,0.00011614998898943617,0.092153870182351,-0.0012549822441101286,0.9957439810208051
n03201208_3795,Images/diningtable_imagenet/n03201208_3795.JPEG,diningtable,53,39,229,225,90.30193913009025,21.857231637855712,1.952394378741784,0.6937308133999979,0.14554398206436056,-0.12259338620349589,0.694640460586185
n03201208_38702,Images/diningtable_imagenet/n03201208_38702.JPEG,diningtable,88,55,378,365,272.47841566734144,14.433471796572688,-3.954120728076617,0.6826313346759862,-0.11434759606298611,-0.062116112219878436,-0.7190832196594391
n03201208_38725,Images/diningtable_imagenet/n03201208_38725.JPEG,diningtable,0,37,405,326,277.4064829180734,19.273571704380632,-5.773644365077166,0.6434864893846055,-0.15837823499348935,-0.07303408870208823,-0.7453237514981517
n03201208_4202,Images/diningtable_imagenet/n03201208_4202.JPEG,diningtable,235,387,497,665,0.2993177562519502,11.908019791476027,0.0439973385258069,0.002558119352064252,0.10373078406660535,0.00011092968859278046,0.994602115499918
n03201208_43411,Images/diningtable_imagenet/n03201208_43411.JPEG,diningtable,41,40,461,360,85.69269215345732,17.0707448644644,0.8917155550441948,0.6716356692535549,0.11404841429679155,-0.09528552591643835,0.7258230883166673
n03201208_44517,Images/diningtable_imagenet/n03201208_44517.JPEG,diningtable,53,26,446,497,85.80554152135396,34.50298292678811,-2.14689808117113,0.6540862460368985,0.20502012098891892,-0.21495960413123355,0.6956509910341467
n03201208_44990,Images/diningtable_imagenet/n03201208_44990.JPEG,diningtable,17,22,314,242,7.527440916023852e-08,21.689766697350933,0.9081110705109136,-0.0014910340030943228,0.1881448356536712,0.007783147483539912,0.982109321944204
n03201208_45333,Images/diningtable_imagenet/n03201208_45333.JPEG,diningtable,67,109,434,300,1.254264411071237,16.247651537819117,-0.200183289749167,0.011082299080660605,0.14128530004843892,-0.0032760041081362047,0.9899014670331552
n03201208_4539,Images/diningtable_imagenet/n03201208_4539.JPEG,diningtable,78,71,431,393,85.99962234575051,19.438201457840822,1.528019214651423,0.6705013608252974,0.13241832670806528,-0.10551094233230376,0.7223300858550815
n03201208_45466,Images/diningtable_imagenet/n03201208_45466.JPEG,diningtable,109,30,388,242,71.69935305422372,20.878224137982706,-3.1401610321648823,0.5797746260736926,0.1310287024704045,-0.12791767513247632,0.7939332027814018
n03201208_45674,Images/diningtable_imagenet/n03201208_45674.JPEG,diningtable,18,102,457,409,20.78249819760181,18.32430388388522,-6.425147785596672,0.1865648226248994,0.14639241516513193,-0.08309308116500003,0.9679144422951681
n03201208_45805,Images/diningtable_imagenet/n03201208_45805.JPEG,diningtable,10,37,365,291,330.0385617533876,21.17718561575932,4.0560757404485415,0.2602150109975574,-0.16840717783880207,-0.08107365265911463,-0.947287830254575
n03201208_4590,Images/diningtable_imagenet/n03201208_4590.JPEG,diningtable,105,55,741,540,6.890734409261065e-08,24.69162534869531,1.219461548013231,-0.0022752982217844517,0.21379943939777832,0.010395520589480211,0.9768196127652594
n03201208_46224,Images/diningtable_imagenet/n03201208_46224.JPEG,diningtable,70,224,313,336,268.991259119963,26.308744959470904,-0.8997965566910553,0.6933133251765992,-0.16494645416277853,-0.15696668239938988,-0.6837183345561407
n03201208_4632,Images/diningtable_imagenet/n03201208_4632.JPEG,diningtable,159,126,754,556,68.16815228929583,19.55961528468331,0.9351956876129746,0.5510983682996455,0.1451849844618172,-0.08852823881777278,0.8169300212846344
n03201208_4641,Images/diningtable_imagenet/n03201208_4641.JPEG,diningtable,110,131,400,339,1.848597173763867,15.148609601080487,3.219346943170052,0.012282127086941187,0.13219187409268718,0.02571622295268244,0.9908143790110897
n03201208_46431,Images/diningtable_imagenet/n03201208_46431.JPEG,diningtable,55,97,379,374,274.9288082942832,19.58633537813589,-7.621566288703883,0.6563940201822914,-0.16933300821420041,-0.06647695682826224,-0.7321571121070344
n03201208_46653,Images/diningtable_imagenet/n03201208_46653.JPEG,diningtable,13,234,365,499,90.60331304421528,26.7780204309002,1.815164738187648,0.6888333277272116,0.17380691785160488,-0.15373934097614742,0.6867779968486186
n03201208_5040,Images/diningtable_imagenet/n03201208_5040.JPEG,diningtable,20,176,605,446,1.596252141734339e-07,16.628102584113417,0.8477571562600384,-0.001069742405935779,0.14459491222764861,0.007320258695664191,0.9894632791678991
n03201208_520,Images/diningtable_imagenet/n03201208_520.JPEG,diningtable,143,119,402,261,343.27946725653635,14.048799588743382,1.138733551623748,0.14550082105918583,-0.11955250437895802,-0.027537777070975083,-0.9817221504080527
n03201208_5384,Images/diningtable_imagenet/n03201208_5384.JPEG,diningtable,97,125,491,373,328.583501766656,18.544002703060567,-2.273923811235459,0.26407147501619893,-0.16037550731477193,-0.024761508866942294,-0.9507538169341897
n03201208_540,Images/diningtable_imagenet/n03201208_540.JPEG,diningtable,0,59,620,492,32.134699612630534,22.71184845210327,-4.4238010699295565,0.2784493298545317,0.17859778485419547,-0.09081736296534804,0.9393194390263393
n03201208_5410,Images/diningtable_imagenet/n03201208_5410.JPEG,diningtable,92,196,350,502,270.4657593051145,30.07013085895512,1.1322016446218488,0.6819057544242337,-0.1774460375945446,-0.18944922609895087,-0.6838321698747586
n03201208_5490,Images/diningtable_imagenet/n03201208_5490.JPEG,diningtable,181,149,435,417,4.018479732046692,29.448029318771347,0.1767893033422016,0.03351740112643503,0.254059086963007,-0.007419927863742992,0.9665792822235276
n03201208_5617,Images/diningtable_imagenet/n03201208_5617.JPEG,diningtable,285,338,558,511,32.499999981781585,16.400759663867245,4.647200982396036,0.27118821937582566,0.14805380184105013,-0.001355065185553915,0.9510705469262114
n03201208_5660,Images/diningtable_imagenet/n03201208_5660.JPEG,diningtable,8,145,642,434,25.94275396455323,16.155900957079176,-5.177105263364074,0.22819474522272398,0.1267577657861336,-0.07508383249962317,0.9624043044182692
n03201208_602,Images/diningtable_imagenet/n03201208_602.JPEG,diningtable,258,315,702,589,344.97869632974295,13.63174398977702,1.505412586751789,0.13132122507103855,-0.11594569733276364,-0.02844333142172087,-0.9841251485525075
n03201208_608,Images/diningtable_imagenet/n03201208_608.JPEG,diningtable,113,155,332,302,2.7834453908931946e-07,9.549511695681344,-1.0944443477933017,0.0007949897266316467,0.08323499043049586,-0.009517539274354182,0.9964841799073033
n03201208_6084,Images/diningtable_imagenet/n03201208_6084.JPEG,diningtable,88,62,313,295,34.932084130327475,28.782890638209945,1.7463329855087055,0.28707545210379076,0.2414888857535907,-0.06050954356103268,0.9249915664452995
n03201208_6513,Images/diningtable_imagenet/n03201208_6513.JPEG,diningtable,76,54,474,384,296.4737308684768,16.79774637281304,1.7788519879891758,0.5226282165745867,-0.11608920106817473,-0.08993631227285492,-0.8398181376763537
n03201208_7442,Images/diningtable_imagenet/n03201208_7442.JPEG,diningtable,93,157,478,400,17.93673561468004,11.955002040325732,-1.871355532191448,0.15670066352332926,0.10031925828047235,-0.03227439684749171,0.9820077961897934
n03201208_7494,Images/diningtable_imagenet/n03201208_7494.JPEG,diningtable,103,108,444,453,91.8646914922722,20.85398954096124,1.3588641573796922,0.7051113410162944,0.13424535145488456,-0.12191909013989172,0.685515804225124
n03201208_7521,Images/diningtable_imagenet/n03201208_7521.JPEG,diningtable,21,90,596,471,287.6974803730004,22.51041930213512,-2.6412302695175343,0.5747875007844181,-0.170892657570837,-0.0968577989206186,-0.7943762303333556
n03201208_8153,Images/diningtable_imagenet/n03201208_8153.JPEG,diningtable,7,12,417,253,59.19884927562703,13.490158043094306,3.816330858713029,0.48684189588655497,0.11840092119390569,-0.02922943752769105,0.8649345814868509
n03201208_8261,Images/diningtable_imagenet/n03201208_8261.JPEG,diningtable,385,310,1404,1143,1.2406614248790272e-08,22.70145151100957,-2.23856456827598,0.0038445533842042965,0.19677668315314262,-0.01915185077254114,0.9802537237820166
n03201208_8278,Images/diningtable_imagenet/n03201208_8278.JPEG,diningtable,46,65,354,299,314.4940119553747,23.058926436701835,2.9206196805526936,0.38352931077338553,-0.1746006140674762,-0.10030421429099727,-0.9013095794123226
n03201208_8383,Images/diningtable_imagenet/n03201208_8383.JPEG,diningtable,367,498,1375,1199,1.7519350269004178e-10,31.5396439272082,-1.8787854146354013,0.004455660039503452,0.27173687601657653,-0.015777683209546887,0.9622319273537452
n03201208_8474,Images/diningtable_imagenet/n03201208_8474.JPEG,diningtable,160,190,701,498,1.6033692686673898e-10,15.361349335306883,3.474379999487516,-0.004051663560372815,0.13359050111964843,0.03004306368032863,0.9905728526250325
n03201208_8745,Images/diningtable_imagenet/n03201208_8745.JPEG,diningtable,62,84,646,417,19.60294439624201,11.26383038532202,-1.5903998324896922,0.17073886933401647,0.09434429540319714,-0.030314588752089502,0.9803205690651439
n03201208_878,Images/diningtable_imagenet/n03201208_878.JPEG,diningtable,90,114,407,303,39.03995520553225,10.462848543177367,-1.69023254974076,0.33397503944025825,0.08102111042861715,-0.04430664081979431,0.9380475330573913
n03201208_8820,Images/diningtable_imagenet/n03201208_8820.JPEG,diningtable,10,68,239,221,2.051531086614867e-06,37.68484720086205,-0.3457021894021342,0.0009743476019512477,0.3229650660237809,-0.0028551519084553164,0.9464060782151524
n03201208_9080,Images/diningtable_imagenet/n03201208_9080.JPEG,diningtable,42,302,339,499,12.08455716227288,31.8951436519974,2.712123880690544,0.09471660767045136,0.2755499175648065,-0.006285200782633366,0.9565884712939793
n03201208_91,Images/diningtable_imagenet/n03201208_91.JPEG,diningtable,79,66,362,272,323.86643935957534,19.59648865113413,-5.817327779041682,0.29699800445656005,-0.17708773000028402,-0.005170548407097991,-0.9382991989026409
n03201208_9111,Images/diningtable_imagenet/n03201208_9111.JPEG,diningtable,27,36,233,218,85.28750331261367,22.666800265574707,-1.3315729584518707,0.6658628715837731,0.136826503623316,-0.14150027667859336,0.7196407547188471
n03201208_9507,Images/diningtable_imagenet/n03201208_9507.JPEG,diningtable,93,245,261,340,5.093614438620462e-06,4.146268171193397,-1.5260799602794946,0.00048179451944420403,0.03617191244082164,-0.013308451391075896,0.999256846734605
n03201208_9545,Images/diningtable_imagenet/n03201208_9545.JPEG,diningtable,28,37,982,688,44.87713261761012,18.85194955388831,-5.572935891985203,0.3834526687018255,0.1328898271038567,-0.10676370532157625,0.9076925999168237
n03202354_10766,Images/diningtable_imagenet/n03202354_10766.JPEG,diningtable,38,30,407,364,30.46653650370368,28.915169322393872,20.891832229211108,0.20653680903353275,0.28302849324563156,0.10488546251096363,0.9307182486011623
n03202354_10961,Images/diningtable_imagenet/n03202354_10961.JPEG,diningtable,29,68,449,332,2.4833732838390774e-07,29.22870293390591,-0.9133364309308828,0.002010997220907712,0.2523037282249671,-0.007712409696309133,0.9676152661831228
n03202354_12274,Images/diningtable_imagenet/n03202354_12274.JPEG,diningtable,1,64,487,229,0.590107416992827,29.79208382289752,-1.406313266323209,0.008130897434377336,0.2569821940229707,-0.013183212057639988,0.9662920073051908
n03202354_12478,Images/diningtable_imagenet/n03202354_12478.JPEG,diningtable,53,195,295,452,271.3555895566825,23.989748828043226,-0.082565668341697,0.6833301796030762,-0.14917438912956096,-0.14470096210415112,-0.6999060642954761
n03202354_12571,Images/diningtable_imagenet/n03202354_12571.JPEG,diningtable,75,206,322,374,7.165474682106033e-07,21.66606939658877,1.24071011343157,-0.002034907927646596,0.1879366188328321,0.010634077651699181,0.9821214806956959
